Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'baba	baba	BABA	abvd	SHORT	abvd_154_short_54
'bagʔu	bagʔu	BAGHU	abvd	NEW	abvd_163_new_1
'bahi	bahi	BAHI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
'balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
'bang'bang	bangbang	BANGBANG	abvd	DIG	abvd_90_todig_24
'bataʔ	bataʔ	BATAH	abvd	CHILD	abvd_56_child_16
'batu	batu	BATU	abvd	STONE	abvd_120_stone_1
'baʔ'baʔ	baʔbaʔ	BAHBAH	abvd	MOUTH	abvd_30_mouth_1
'bigsul	bigsul	BIGSUL	abvd	BURN	abvd_144_toburn_38
'bilad	bilad	BILAD	abvd	DRY	abvd_140_dry_42
'bituʔɨn	bituʔɨn	BITUHIN	abvd	STAR	abvd_130_star_1
'biyu	biyu	BIUU	abvd	TURN	abvd_8_toturn_24
'bugtaʔ	bugtaʔ	BUGTAH	abvd	EARTH (SOIL)	-
'buhuk	buhuk	BUHUK	abvd	HAIR	abvd_26_hair_1
'bulak	bulak	BULAK	abvd	FLOWER	abvd_116_flower_22
'bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
'bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
'bunsa'lagan	bunsalagan	BUNSALAGAN	abvd	SNAKE	-
'bɨgat	bɨgat	BIGAT	abvd	HEAVY	abvd_142_heavy_1
'bɨlad	bɨlad	BILAD	abvd	SHOULDER	-
'daduwa	daduwa	DADUWA	abvd	TWO	abvd_198_two_1
'dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
'daghaʔ	daghaʔ	DAGHAH	abvd	THROW	-
'dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
'dahun	dahun	DAHUN	abvd	LEAF	abvd_114_leaf_1
'danaw	danaw	DANAW	abvd	LAKE	abvd_126_lake_1
'dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
'diyuʔ	diyuʔ	DIUUH	abvd	FAR	abvd_180_far_1
'duma	duma	DUMA	abvd	OTHER	abvd_190_other_1
'duʔɨl	duʔɨl	DUHIL	abvd	BLUNT	-
'gabun	gabun	GABUN	abvd	CLOUD	abvd_131_cloud_1
'gamut	gamut	GAMUT	abvd	ROOT	abvd_115_root_3
'gatus	gatus	GATUS	abvd	HUNDRED	abvd_209_onehundred_4
'gayhaʔ	gayhaʔ	GAUHAH	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
'gibang	gibang	GIBANG	abvd	LEFT	abvd_2_left_24
'haldɨk	haldɨk	HALDIK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_39
'hamɨs	hamɨs	HAMIS	abvd	WET	abvd_141_wet_30
'hapuy	hapuy	HAPUU	abvd	FIRE	abvd_143_fire_1
'hilaw	hilaw	HILAW	abvd	GREEN	abvd_151_green_36
'hindu	hindu	HINDU	abvd	WHERE	abvd_181_where_1
'hiyup	hiyup	HIUUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
'hulug	hulug	HULUG	abvd	FALL	abvd_95_tofall_29
'hɨlɨs	hɨlɨs	HILIS	abvd	HIDE	abvd_171_tohide_23
'kagat	kagat	KAGAT	abvd	BITE	abvd_41_tobite_1
'kagi	kagi	KAGI	abvd	SAY	abvd_64_tosay_1
'kagpa	kagpa	KAGPA	abvd	BREAST	abvd_18_breast_29
'kalad	kalad	KALAD	abvd	CUT OR HACK	-
'kalaʔ'kalaʔ	kalaʔkalaʔ	KALAHKALAH	abvd	COOK (SOMETHING)	abvd_39_tocook_36
'kanʔu	kanʔu	KANHU	abvd	WHEN	abvd_170_when_10
'katɨl	katɨl	KATIL	abvd	SCRATCH	abvd_77_toscratch_37
'kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
'kaʔɨn	kaʔɨn	KAHIN	abvd	EAT	abvd_37_toeat_1
'kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
'kɨmɨs	kɨmɨs	KIMIS	abvd	SQUEEZE	abvd_88_tosqueeze_30
'kɨnaʔ	kɨnaʔ	KINAH	abvd	NO OR NOT	abvd_195_nonot_37
'kɨpal	kɨpal	KIPAL	abvd	THICK	abvd_157_thick_1
'langgit	langgit	LANGGIT	abvd	SKIN	abvd_12_skin_45
'langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
'languy	languy	LANGUU	abvd	SWIM	abvd_9_toswim_1
'lawi	lawi	LAWI	abvd	FEATHER	abvd_99_feather_14
'layat	layat	LAUAT	abvd	LONG	abvd_155_long_45
'libu	libu	LIBU	abvd	THOUSAND	abvd_210_onethousand_5
'ligaʔ	ligaʔ	LIGAH	abvd	RED	abvd_149_red_1
'ligʔɨt	ligʔɨt	LIGHIT	abvd	NARROW	abvd_158_narrow_1
'liʔɨg	liʔɨg	LIHIG	abvd	NECK	abvd_25_neck_1
'lugung	lugung	LUGUNG	abvd	THUNDER	abvd_134_thunder_33
'luʔag	luʔag	LUHAG	abvd	WIDE	abvd_159_wide_62
'lɨdak	lɨdak	LIDAK	abvd	ROTTEN	abvd_112_rotten_43
'mada	mada	MADA	abvd	DRY	abvd_140_dry_26
'mata	mata	MATA	abvd	EYE	abvd_45_eye_1
'nadɨg	nadɨg	NADIG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_37
'ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
'ngipin	ngipin	NGIPIN	abvd	TOOTH	abvd_31_tooth_1
'nipis	nipis	NIPIS	abvd	THIN	abvd_156_thin_1
'pak'pak	pakpak	PAKPAK	abvd	WING	abvd_100_wing_33
'palit	palit	PALIT	abvd	BUY	abvd_91_tobuy_25
'pasuʔ	pasuʔ	PASUH	abvd	WARM	abvd_138_warm_26
'patay	patay	PATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'paʔa	paʔa	PAHA	abvd	FOOT OR LEG	abvd_4_legfoot_20
'pilak	pilak	PILAK	abvd	STAB	-
'pinuʔu	pinuʔu	PINUHU	abvd	SIT	abvd_51_tosit_58
'pisiʔ	pisiʔ	PISIH	abvd	ROPE	abvd_65_rope_22
'pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
'putiʔ	putiʔ	PUTIH	abvd	WHITE	abvd_148_white_1
'sakit	sakit	SAKIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
'sinʔu	sinʔu	SINHU	abvd	WHO	abvd_189_who_14
'siyam	siyam	SIUAM	abvd	NINE	abvd_205_nine_9
'sugba	sugba	SUGBA	abvd	COOK (SOMETHING)	abvd_39_tocook_31
'sup'sup	supsup	SUPSUP	abvd	SUCK	abvd_42_tosuck_1
'susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
'sɨdaʔ	sɨdaʔ	SIDAH	abvd	FISH	abvd_111_fish_18
'tabaʔ	tabaʔ	TABAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
'tagbis	tagbis	TAGBIS	abvd	BIRD	abvd_97_bird_76
'tagkɨs	tagkɨs	TAGKIS	abvd	FASTEN	abvd_66_totieupfasten_49
'tahiʔ	tahiʔ	TAHIH	abvd	SEW	abvd_67_tosew_1
'takaw	takaw	TAKAW	abvd	STEAL	abvd_73_tosteal_1
'tinuʔ	tinuʔ	TINUH	abvd	COLD	-
'tulʔan	tulʔan	TULHAN	abvd	BONE	abvd_15_bone_1
'tuma	tuma	TUMA	abvd	LOUSE	abvd_108_louse_3
'tuʔig	tuʔig	TUHIG	abvd	YEAR	abvd_169_year_25
'wahig	wahig	WAHIG	abvd	WATER	abvd_122_water_2
'walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
'ʔabu	ʔabu	HABU	abvd	ASH	abvd_146_ashes_1
'ʔalam	ʔalam	HALAM	abvd	CHOOSE	abvd_85_tochoose_20
'ʔalan	ʔalan	HALAN	abvd	ALL	abvd_191_all_41
'ʔaldaw	ʔaldaw	HALDAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
'ʔamay	ʔamay	HAMAU	abvd	FATHER	abvd_60_father_1
'ʔambaw	ʔambaw	HAMBAW	abvd	RAT	abvd_102_rat_38
'ʔasin	ʔasin	HASIN	abvd	SALT	abvd_125_salt_3
'ʔasu	ʔasu	HASU	abvd	DOG	abvd_96_dog_1
'ʔasud	ʔasud	HASUD	abvd	POUND	abvd_93_topoundbeat_7
'ʔatay	ʔatay	HATAU	abvd	LIVER	abvd_17_liver_1
'ʔatɨp	ʔatɨp	HATIP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
'ʔayad	ʔayad	HAUAD	abvd	GOOD	abvd_164_good_46
'ʔidung	ʔidung	HIDUNG	abvd	NOSE	abvd_27_nose_1
'ʔikug	ʔikug	HIKUG	abvd	TAIL	abvd_105_tail_1
'ʔilɨb	ʔilɨb	HILIB	abvd	SPIT	abvd_36_tospit_39
