Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ako-	ako	AKO	abvd	TOOTH	abvd_31_tooth_42
alali	alali	ALALI	abvd	WALK	abvd_5_towalk_10
ale	ale	ALE	abvd	FLOW	abvd_123_toflow_38
aliali	aliali	ALIALI	abvd	WALK	abvd_5_towalk_10
aloni	aloni	ALONI	abvd	SKY	abvd_128_sky_1
ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
aniani	aniani	ANIANI	abvd	EAT	abvd_37_toeat_1
apoti	apoti	APOTI	abvd	HIT	abvd_72_tohit_91
apu	apu	APU	abvd	FIRE	abvd_143_fire_19
ari-	ari	ARI	abvd	ROOT	abvd_115_root_2
ariβi	arii	ARII	abvd	RAT	abvd_102_rat_18
aru-	aru	ARU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_44
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ati	ati	ATI	abvd	BITE	abvd_41_tobite_1
aŋko-	ako	AKO	abvd	TOOTH	abvd_31_tooth_42
aβuni	auni	AUNI	abvd	NEW	abvd_163_new_56
aᵐpu	apu	APU	abvd	FIRE	abvd_143_fire_19
eli	eli	ELI	abvd	DIG	abvd_90_todig_1
ese	ese	ESE	abvd	ONE	abvd_197_one_1
ese-	ese	ESE	abvd	NAME	abvd_63_name_1
etˢa	eta	ETA	abvd	GREEN	abvd_151_green_8
eβi	ei	EI	abvd	COUNT	abvd_196_tocount_70
eβia	eia	EIA	abvd	COUNT	abvd_196_tocount_70
ila-βuni	ilauni	ILAUNI	abvd	KILL	abvd_74_tokill_68
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
imi	imi	IMI	abvd	SUCK	abvd_42_tosuck_51
inau	inau	INAU	abvd	I	abvd_182_i_1
inie	inie	INIE	abvd	HE OR SHE	abvd_184_heshe_1
iniko	iniko	INIKO	abvd	THOU	abvd_183_thou_1
inke	inke	INKE	abvd	WE	abvd_185_we_46
ire	ire	IRE	abvd	THEY	abvd_187_they_1
isaβa	isaa	ISAA	abvd	WHAT	abvd_188_what_1
isaβao	isaao	ISAAO	abvd	WHO	abvd_189_who_1
ise-	ise	ISE	abvd	NAME	abvd_63_name_1
iᵑke	ike	IKE	abvd	WE	abvd_185_we_47
iᵑko	iko	IKO	abvd	THOU	abvd_183_thou_1
kae-	kae	KAE	abvd	BLOOD	abvd_23_blood_1
kalina-	kalina	KALINA	abvd	EAR	abvd_43_ear_1
kamau	kamau	KAMAU	abvd	WE	abvd_185_we_44
kamiu	kamiu	KAMIU	abvd	YOU	abvd_186_you_1
kara	kara	KARA	abvd	RED	abvd_149_red_53
karo	karo	KARO	abvd	SWIM	abvd_9_toswim_5
karukarumi	karukarumi	KARUKARUMI	abvd	SCRATCH	abvd_77_toscratch_59
kau	kau	KAU	abvd	HOLD	abvd_89_tohold_3
kauti	kauti	KAUTI	abvd	STAB	-
kilekile	kilekile	KILEKILE	abvd	SMALL	abvd_152_small_103
koko	koko	KOKO	abvd	DRINK	abvd_40_todrink_54
kolo-	kolo	KOLO	abvd	NECK	abvd_25_neck_6
komikomi	komikomi	KOMIKOMI	abvd	THINK	abvd_21_tothink_61
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
korukoru	korukoru	KORUKORU	abvd	OLD	abvd_162_old_9
lalo	lalo	LALO	abvd	LIGHTNING	-
lani	lani	LANI	abvd	WIND	abvd_136_wind_1
lanisu-	lanisu	LANISU	abvd	NOSE	abvd_27_nose_1
lanutsu-	lanutsu	LANUTSU	abvd	NOSE	abvd_27_nose_1
lapa	lapa	LAPA	abvd	BIG	abvd_153_big_10
laᵐpa	lapa	LAPA	abvd	BIG	abvd_153_big_10
leβine	leine	LEINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima-	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima-raβe	limarae	LIMARAE	abvd	SIX	abvd_202_six_35
lokoloko	lokoloko	LOKOLOKO	abvd	BAD OR EVIL	abvd_165_badevil_102
loto	loto	LOTO	abvd	SPIT	abvd_36_tospit_37
lo·	lo	LO	abvd	BLACK	abvd_147_black_40
loβi au	loiau	LOIAU	abvd	FOREST	abvd_127_woodsforest_2
loβiao	loiao	LOIAO	abvd	FOREST	abvd_127_woodsforest_2
loᵑkoloᵑko	lokoloko	LOKOLOKO	abvd	BAD OR EVIL	abvd_165_badevil_102
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
lulua	lulua	LULUA	abvd	VOMIT	abvd_35_tovomit_8
malaᵐpoe	malapoe	MALAPOE	abvd	SLEEP	abvd_48_tosleep_60
mali	mali	MALI	abvd	SQUEEZE	abvd_88_tosqueeze_36
mamasa	mamasa	MAMASA	abvd	GOOD	abvd_164_good_57
mamaβu	mamau	MAMAU	abvd	ASH	abvd_146_ashes_1
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mape-	mape	MAPE	abvd	LIVER	abvd_17_liver_7
mapu·	mapu	MAPU	abvd	ROTTEN	abvd_112_rotten_52
marau-	marau	MARAU	abvd	LEFT	abvd_2_left_2
marimariri	marimariri	MARIMARIRI	abvd	COLD	abvd_139_cold_1
mariri	mariri	MARIRI	abvd	COLD	abvd_139_cold_1
marita	marita	MARITA	abvd	SNAKE	abvd_106_snake_12
maro·	maro	MARO	abvd	DIRTY	abvd_10_dirty_24
masao	masao	MASAO	abvd	FLESH OR MEAT	abvd_103_meatflesh_85
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
matau	matau	MATAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matua-	matua	MATUA	abvd	RIGHT	abvd_3_right_5
matˢa	mata	MATA	abvd	STICK	abvd_79_stickwood_24
matˢi	mati	MATI	abvd	FISH	abvd_111_fish_53
matˢimatˢina	matimatina	MATIMATINA	abvd	SHARP	abvd_81_sharp_1?
matˢina	matina	MATINA	abvd	YELLOW	abvd_150_yellow_71
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
mauru	mauru	MAURU	abvd	BE ALIVE	abvd_76_tolivebealive_1
