Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a'au	aau	AAU	abvd	EAT	-
abi	abi	ABI	abvd	HOLD	abvd_89_tohold_23
abudalina	abudalina	ABUDALINA	abvd	ROTTEN	-
abuyoya	abuyoya	ABUUOUA	abvd	SQUEEZE	abvd_88_tosqueeze_59
aditoto	aditoto	ADITOTO	abvd	THEY	abvd_187_they_25
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
aitalaya	aitalaya	AITALAUA	abvd	CUT OR HACK	abvd_78_tocuthack_1
aiyala	aiyala	AIUALA	abvd	DIG	abvd_90_todig_64
aiyavya	aiyavya	AIUABUA	abvd	OPEN	abvd_92_toopenuncover_76
aiyonaonaya	aiyonaonaya	AIUONAONAUA	abvd	SEW	abvd_67_tosew_51
aiyonaya	aiyonaya	AIUONAUA	abvd	STAB	-
aiyova ya	aiyovaya	AIUOBAUA	abvd	BITE	abvd_41_tobite_44
alamana	alamana	ALAMANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_43
amaitoto	amaitoto	AMAITOTO	abvd	WE	abvd_185_we_2
amiseluya	amiseluya	AMISELUUA	abvd	YOU	abvd_186_you_1
amitoto	amitoto	AMITOTO	abvd	YOU	abvd_186_you_1
anika	anika	ANIKA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_46
aniyau	aniyau	ANIUAU	abvd	ASH	abvd_146_ashes_1
atana	atana	ATANA	abvd	THUNDER	abvd_134_thunder_26
atunama	atunama	ATUNAMA	abvd	LIGHTNING	abvd_135_lightning_38
avaita	avaita	ABAITA	abvd	DREAM (SOMETHING)	abvd_50_todream_66
avala	avala	ABALA	abvd	SHOULDER	abvd_19_shoulder_1
awamoyova	awamoyova	AWAMOUOBA	abvd	YAWN	abvd_47_toyawn_19
awana	awana	AWANA	abvd	MOUTH	abvd_30_mouth_36
aya'ayawa	ayaayawa	AUAAUAWA	abvd	DRY	abvd_140_dry_69
ayeyafayafa	ayeyafayafa	AUEUAPAUAPA	abvd	FOOT OR LEG	abvd_4_legfoot_1
babi	babi	BABI	abvd	EARTH (SOIL)	abvd_119_earthsoil_19
badi adiseluya	badiadiseluya	BADIADISELUUA	abvd	THEY	abvd_187_they_65
badiyao	badiyao	BADIUAO	abvd	THEY	abvd_187_they_65
bana	bana	BANA	abvd	HE OR SHE	abvd_184_heshe_65
bolimana	bolimana	BOLIMANA	abvd	WIND	abvd_136_wind_21
bolimana imadumaduya	bolimanaimadumaduya	BOLIMANAIMADUMADUUA	abvd	BLOW (OF WIND)	-
boyiboyi	boyiboyi	BOUIBOUI	abvd	NIGHT	abvd_167_night_1
