Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bek	bek	BEK	northeuralex	UPPER LEG (THIGH)	-
bekɑr	bekɑr	BEKAR	northeuralex	CUP	-
berdɨn	berdɨn	BERDIN	northeuralex	NEXT TO	-
berɡɑvnɨ	bergɑvnɨ	BERGABNI	northeuralex	693_revolve	-
berɡədnɨ	bergədnɨ	BERGEDNI	northeuralex	TURN (SOMETHING)	-
berɡədt͡ɕɨnɨ	bergədtɕɨnɨ	BERGEDTSINI	northeuralex	COME BACK	-
berɡədɫɨnɨ	bergədlˠɨnɨ	BERGEDLINI	northeuralex	843_spin	-
beɟ	beɟ	BEG	northeuralex	STICK	-
bi	bi	BI	northeuralex	FIRE	-
bi_kiɲ	bikiɲ	BIKIN	northeuralex	SPARK	-
bipur	bipur	BIPUR	northeuralex	CAMPFIRE	-
bobuv	bobuv	BOBUB	northeuralex	BUTTERFLY	-
bocinki	bocinki	BOKINKI	northeuralex	SHOE	-
bok	bok	BOK	northeuralex	SIDE	-
bokʃɑ	bokʃɑ	BOKSA	northeuralex	SLOPE	-
bord	bord	BORD	northeuralex	WING	-
boɕtnɨ	boɕtnɨ	BOSTNI	northeuralex	879_grab	-
bur	bur	BUR	northeuralex	GOOD	-
burdnɨ	burdnɨ	BURDNI	northeuralex	RECOVER	-
burdədɨɕ	burdədɨɕ	BURDEDIS	northeuralex	PHYSICIAN	-
burmədnɨ	burmədnɨ	BURMEDNI	northeuralex	IMPROVE (SOMETHING)	-
bus	bus	BUS	northeuralex	DUST	-
buɑvnɨ	buɑvnɨ	BUABNI	northeuralex	ROAR (OF SEA)	-
bɑb	bɑb	BAB	northeuralex	GRANDMOTHER	-
bɑc	bɑc	BAK	northeuralex	FATHER	-
bɑcmɑm	bɑcmɑm	BAKMAM	northeuralex	PARENTS	-
bɑn	bɑn	BAN	northeuralex	CHEEK	-
bɑrɑ	bɑrɑ	BARA	northeuralex	AGAIN	-
bɑɟ	bɑɟ	BAG	northeuralex	WILLOW	-
bɑʃmɑk	bɑʃmɑk	BASMAK	northeuralex	SHOE	-
bɑʎɑbəʒ	bɑʎɑbəʒ	BAABES	northeuralex	NAPE (OF NECK)	-
bər	bər	BER	northeuralex	BACK (DIRECTION)	-
bərci	bərci	BERKI	northeuralex	THEN	-
bərdnɨ	bərdnɨ	BERDNI	northeuralex	CRY	-
bərjɑ	bərjɑ	BERYA	northeuralex	LAST (FINAL)	-
bərjɨnɨ	bərjɨnɨ	BERYINI	northeuralex	CHOOSE	-
bərnɨn	bərnɨn	BERNIN	northeuralex	BEHIND	-
bərə	bərə	BERE	northeuralex	BACKWARD	-
bərɨn	bərɨn	BERIN	northeuralex	THEN	-
bəʒ	bəʒ	BES	northeuralex	TAIL	-
bɨdmɨnɨ	bɨdmɨnɨ	BIDMINI	northeuralex	GROW	-
bɨdtɨnɨ	bɨdtɨnɨ	BIDTINI	northeuralex	RAISE (BRING UP)	-
bɨdɫɑɨn	bɨdlˠɑɨn	BIDLAIN	northeuralex	EVERYWHERE	-
bɨrnɨ	bɨrnɨ	BIRNI	northeuralex	DISAPPEAR	-
bɨɡ	bɨg	BIG	northeuralex	FOAM	-
bɨɡʑəm	bɨgʑəm	BIGSEM	northeuralex	FOAM	-
bɨʃtkɨnɨ	bɨʃtkɨnɨ	BISTKINI	northeuralex	STING	-
cijə	cijə	KIYE	northeuralex	THAT	-
cət	cət	KET	northeuralex	AUNT	-
di	di	DI	northeuralex	ISLAND	-
dobrɑ	dobrɑ	DOBRA	northeuralex	THING	-
doj	doj	DOY	northeuralex	WOUND	-
domɑvnɨ	domɑvnɨ	DOMABNI	northeuralex	TIE UP (TETHER)	-
don	don	DON	northeuralex	PRICE	-
dontəɡ	dontəg	DONTEG	northeuralex	CHEAP	-
donɑ	donɑ	DONA	northeuralex	EXPENSIVE	-
dor	dor	DOR	northeuralex	FRINGE	-
dorjɨnɨ	dorjɨnɨ	DORYINI	northeuralex	DEFEND	-
dozmuk	dozmuk	DOSMUK	northeuralex	DISH	-
druɡ	drug	DRUG	northeuralex	SUDDENLY	-
duk	duk	DUK	northeuralex	ODOR (SMELL)	-
dum_vɨɫə_uɕkədnɨ	dumvɨlˠəuɕkədnɨ	DUMBILEUSKEDNI	northeuralex	REMEMBER	-
duɡədnɨ	dugədnɨ	DUGEDNI	northeuralex	817_stop	-
