Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acabu	at͡ʃabuː	ASABU	wikipron	-	-
adat	adat	ADAT	wikipron	-	-
adati	adati	ADATI	wikipron	-	-
adu	adu	ADU	wikipron	-	-
alifuru	alifuɾu	ALIPURU	wikipron	-	-
amo	amo	AMO	wikipron	-	-
amo	ʔamo	HAMO	wikipron	-	-
apang	apaŋ	APAN	wikipron	-	-
ari	ʔaɾi	HARI	wikipron	-	-
atorang	atoɾaŋ	ATORAN	wikipron	-	-
badang	badaŋ	BADAN	wikipron	-	-
badu	badu	BADU	wikipron	-	-
bagea	baɡea	BAGEA	wikipron	-	-
bahala	bahalaː	BAHALA	wikipron	-	-
bahla	bahlaː	BAHLA	wikipron	-	-
baikole	baikole	BAIKOLE	wikipron	-	-
bala	bala	BALA	wikipron	-	-
bala	balaː	BALA	wikipron	-	-
balacang	balat͡ʃaŋ	BALASAN	wikipron	-	-
balo	balo	BALO	wikipron	-	-
banga	baŋa	BANA	wikipron	-	-
baru	baɾu	BARU	wikipron	-	-
barubaru	baɾubaɾu	BARUBARU	wikipron	-	-
bayale	bajale	BAYALE	wikipron	-	-
bayatu	bajatu	BAYATU	wikipron	-	-
berarti	beɾaɾti	BERARTI	wikipron	-	-
besa	besa	BESA	wikipron	-	-
bia	bia	BIA	wikipron	-	-
bicara	bit͡ʃaɾa	BISARA	wikipron	-	-
bobangu	bobaŋu	BOBANU	wikipron	-	-
bobo	bobo	BOBO	wikipron	-	-
bobooca	boboʔot͡ʃa	BOBOHOSA	wikipron	-	-
bodito	bodito	BODITO	wikipron	-	-
bokoboko	bokoboko	BOKOBOKO	wikipron	-	-
bori	boɾi	BORI	wikipron	-	-
bou	bou	BOU	wikipron	-	-
bualawa	bualawa	BUALAWA	wikipron	-	-
buku	buku	BUKU	wikipron	-	-
cabu	t͡ʃabuː	SABU	wikipron	-	-
cacabu	t͡ʃat͡ʃabuː	SASABU	wikipron	-	-
cacu	t͡ʃat͡ʃu	SASU	wikipron	-	-
cafarune	t͡ʃafaɾune	SAPARUNE	wikipron	-	-
cafi	t͡ʃafi	SAPI	wikipron	-	-
caga	t͡ʃaɡa	SAGA	wikipron	-	-
calana	t͡ʃalana	SALANA	wikipron	-	-
campada	t͡ʃampada	SAMPADA	wikipron	-	-
ciko	t͡ʃiko	SIKO	wikipron	-	-
cou	t͡ʃoːu	SOU	wikipron	-	-
dadi	dadi	DADI	wikipron	-	-
dogo	doɡo	DOGO	wikipron	-	-
dowongi	dowoŋi	DOWONI	wikipron	-	-
dumdum	dumdum	DUMDUM	wikipron	-	-
fadu	fadu	PADU	wikipron	-	-
faduli	faduli	PADULI	wikipron	-	-
fafa	fafa	PAPA	wikipron	-	-
fana	fana	PANA	wikipron	-	-
faramadani	faɾamadani	PARAMADANI	wikipron	-	-
fastiu	fastiu	PASTIU	wikipron	-	-
fere	feɾe	PERE	wikipron	-	-
fesa	fesa	PESA	wikipron	-	-
fika	fika	PIKA	wikipron	-	-
fitake	fitake	PITAKE	wikipron	-	-
foko	foko	POKO	wikipron	-	-
foso	foso	POSO	wikipron	-	-
fuli	fuli	PULI	wikipron	-	-
futu	futu	PUTU	wikipron	-	-
gagu	ɡaɡu	GAGU	wikipron	-	-
gange	ɡaŋe	GANE	wikipron	-	-
gani	ɡani	GANI	wikipron	-	-
gaumedi	ɡaumedi	GAUMEDI	wikipron	-	-
ge	ɡeː	GE	wikipron	-	-
gila	ɡila	GILA	wikipron	-	-
gina	ɡina	GINA	wikipron	-	-
golcifi	ɡolt͡ʃifi	GOLSIPI	wikipron	-	-
golfino	ɡolfino	GOLPINO	wikipron	-	-
golocifi	ɡolot͡ʃifi	GOLOSIPI	wikipron	-	-
golofino	ɡolofino	GOLOPINO	wikipron	-	-
goraka	ɡoɾaka	GORAKA	wikipron	-	-
guae	ɡuae	GUAE	wikipron	-	-
gunange	ɡunaŋe	GUNANE	wikipron	-	-
guraci	ɡuɾat͡ʃi	GURASI	wikipron	-	-
hai	hai	HAI	wikipron	-	-
haiwan	haiwan	HAIWAN	wikipron	-	-
hate	hate	HATE	wikipron	-	-
hela	hela	HELA	wikipron	-	-
iha	iha	IHA	wikipron	-	-
iru	ʔiru	HIRU	wikipron	-	-
isi	isi	ISI	wikipron	-	-
jiko	d͡ʒiko	SIKO	wikipron	-	-
kabi	kabi	KABI	wikipron	-	-
kadato	kadato	KADATO	wikipron	-	-
kamar	kamaɾ	KAMAR	wikipron	-	-
koi	koi	KOI	wikipron	-	-
kolcifi	kolt͡ʃifi	KOLSIPI	wikipron	-	-
kolfino	kolfino	KOLPINO	wikipron	-	-
kolocifi	kolot͡ʃifi	KOLOSIPI	wikipron	-	-
kolofino	kolofino	KOLOPINO	wikipron	-	-
kolotidi	kolotidi	KOLOTIDI	wikipron	-	-
koltidi	koltidi	KOLTIDI	wikipron	-	-
kusu	kusu	KUSU	wikipron	-	-
mari	maɾi	MARI	wikipron	-	-
mou	mou	MOU	wikipron	-	-
ne	neː	NE	wikipron	-	-
ngomi	ŋomi	NOMI	wikipron	-	-
ngone	ŋone	NONE	wikipron	-	-
ngori	ŋoɾi	NORI	wikipron	-	-
nguti	ŋuti	NUTI	wikipron	-	-
ntaika	ntaʔika	NTAHIKA	wikipron	-	-
nyabo	ɲabo	NABO	wikipron	-	-
nyagi	ɲaɡi	NAGI	wikipron	-	-
nyala	ɲala	NALA	wikipron	-	-
nyanyi	ɲaɲi	NANI	wikipron	-	-
nyare	ɲaɾe	NARE	wikipron	-	-
nyata	ɲata	NATA	wikipron	-	-
nyawa	ɲawa	NAWA	wikipron	-	-
nyefo	ɲefo	NEPO	wikipron	-	-
nyele	ɲele	NELE	wikipron	-	-
nyemo	ɲemo	NEMO	wikipron	-	-
nyifi	ɲifi	NIPI	wikipron	-	-
nyigu	ɲiɡu	NIGU	wikipron	-	-
nyiha	ɲiha	NIHA	wikipron	-	-
nyihi	ɲihi	NIHI	wikipron	-	-
nyiho	ɲiho	NIHO	wikipron	-	-
nyinga	ɲiŋa	NINA	wikipron	-	-
nyira	ɲiɾa	NIRA	wikipron	-	-
nyiru	ɲiɾu	NIRU	wikipron	-	-
nyoa	ɲoa	NOA	wikipron	-	-
nyodi	ɲodi	NODI	wikipron	-	-
nyofo	ɲofo	NOPO	wikipron	-	-
nyoga	ɲoɡa	NOGA	wikipron	-	-
nyonyau	ɲoɲau	NONAU	wikipron	-	-
nyonyifi	ɲoɲifi	NONIPI	wikipron	-	-
nyonyodi	ɲoɲodi	NONODI	wikipron	-	-
nyonyohi	ɲoɲohi	NONOHI	wikipron	-	-
ofu	ofu	OPU	wikipron	-	-
paji	pad͡ʒi	PASI	wikipron	-	-
pastiu	pastiu	PASTIU	wikipron	-	-
piri	piɾi	PIRI	wikipron	-	-
posiposi	posiposi	POSIPOSI	wikipron	-	-
raci	ɾat͡ʃi	RASI	wikipron	-	-
ragaraga	ɾaɡaɾaɡa	RAGARAGA	wikipron	-	-
rame	ɾame	RAME	wikipron	-	-
rante	ɾante	RANTE	wikipron	-	-
rata	ɾata	RATA	wikipron	-	-
rica	ɾit͡ʃa	RISA	wikipron	-	-
rofu	ɾofu	ROPU	wikipron	-	-
rore	ɾoɾe	RORE	wikipron	-	-
ruba	ɾuba	RUBA	wikipron	-	-
ruju	ɾud͡ʒu	RUSU	wikipron	-	-
ruka	ɾuka	RUKA	wikipron	-	-
ruki	ɾuki	RUKI	wikipron	-	-
ruku	ɾuku	RUKU	wikipron	-	-
rumasake	ɾumasake	RUMASAKE	wikipron	-	-
ruru	ɾuɾu	RURU	wikipron	-	-
rurururu	ɾuɾuɾuɾu	RURURURU	wikipron	-	-
rusu	ɾusu	RUSU	wikipron	-	-
sabeba	sabeba	SABEBA	wikipron	-	-
sabeta	sabeta	SABETA	wikipron	-	-
sabong	saboŋ	SABON	wikipron	-	-
sado	sado	SADO	wikipron	-	-
safo	safo	SAPO	wikipron	-	-
saha	saha	SAHA	wikipron	-	-
saka	saka	SAKA	wikipron	-	-
salaka	salaka	SALAKA	wikipron	-	-
salawako	salawako	SALAWAKO	wikipron	-	-
salo	salo	SALO	wikipron	-	-
samaka	samaka	SAMAKA	wikipron	-	-
sangaji	saŋad͡ʒi	SANASI	wikipron	-	-
sango	saŋo	SANO	wikipron	-	-
sarangati	saɾaŋati	SARANATI	wikipron	-	-
sari	saɾi	SARI	wikipron	-	-
sarusaru	saɾusaɾu	SARUSARU	wikipron	-	-
seba	seba	SEBA	wikipron	-	-
siafu	siafu	SIAPU	wikipron	-	-
side	side	SIDE	wikipron	-	-
sinanga	sinaŋa	SINANA	wikipron	-	-
soa	soa	SOA	wikipron	-	-
sofo	sofo	SOPO	wikipron	-	-
soho	soho	SOHO	wikipron	-	-
sompong	sompoŋ	SOMPON	wikipron	-	-
sosuko	sosuko	SOSUKO	wikipron	-	-
sou	sou	SOU	wikipron	-	-
spiong	spioŋ	SPION	wikipron	-	-
sudo	sudo	SUDO	wikipron	-	-
sulasi	sulasi	SULASI	wikipron	-	-
sumu	sumu	SUMU	wikipron	-	-
suramo	suɾamo	SURAMO	wikipron	-	-
tabea	tabea	TABEA	wikipron	-	-
tadarus	tadaɾus	TADARUS	wikipron	-	-
tagi	taɡi	TAGI	wikipron	-	-
taji	tad͡ʒi	TASI	wikipron	-	-
talalu	talalu	TALALU	wikipron	-	-
tamako	tamako	TAMAKO	wikipron	-	-
tamelo	tamelo	TAMELO	wikipron	-	-
tanu	tanu	TANU	wikipron	-	-
taong	taoŋ	TAON	wikipron	-	-
tapu	tapu	TAPU	wikipron	-	-
tasube	tasubeː	TASUBE	wikipron	-	-
tauge	tauɡeː	TAUGE	wikipron	-	-
tawaf	tawaf	TAWAP	wikipron	-	-
tege	teɡe	TEGE	wikipron	-	-
tero	teɾo	TERO	wikipron	-	-
teto	teto	TETO	wikipron	-	-
tiahi	tiahi	TIAHI	wikipron	-	-
timi	timi	TIMI	wikipron	-	-
Tobaru	tobaɾu	TOBARU	wikipron	-	-
tobo	tobo	TOBO	wikipron	-	-
toku	toku	TOKU	wikipron	-	-
tola	tola	TOLA	wikipron	-	-
