Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'au malu>ane	aumaluane	AUMALUANE	abvd	MALE PERSON	abvd_54_manmale_1
'ðau	au	AU	abvd	I	abvd_182_i_1
-ai	ai	AI	abvd	AT	abvd_173_at_12
-ta	ta	TA	abvd	OTHER	-
ainai	ainai	AINAI	abvd	WHERE	abvd_181_where_87
airatoma	airatoma	AIRATOMA	abvd	WHEN	-
aiɣa	aiɣa	AIGA	abvd	WHERE	abvd_181_where_87
aiɣeri	aiɣeri	AIGERI	abvd	WHERE	abvd_181_where_87
alima	alima	ALIMA	abvd	EARTH (SOIL)	abvd_119_earthsoil_21
alo	alo	ALO	abvd	SHOULDER	abvd_19_shoulder_27
aloriba	aloriba	ALORIBA	abvd	RIGHT	abvd_3_right_22
alova	alova	ALOBA	abvd	FIRE	abvd_143_fire_18
amana	amana	AMANA	abvd	FATHER	abvd_60_father_1
aonai	aonai	AONAI	abvd	IN	abvd_174_ininside_1
aone	aone	AONE	abvd	FATHER	-
apaé vavine	apavavine	APABABINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
apuna	apuna	APUNA	abvd	ONE	abvd_197_one_14
ara	ara	ARA	abvd	NAME	abvd_63_name_1
arawa	arawa	ARAWA	abvd	HUSBAND	abvd_57_husband_2
ariavetaina	ariavetaina	ARIABETAINA	abvd	HOW	-
aroriba	aroriba	ARORIBA	abvd	RIGHT	abvd_3_right_22
asi	asi	ASI	abvd	NO OR NOT	abvd_195_nonot_1
asiɣina	asiɣina	ASIGINA	abvd	NO OR NOT	abvd_195_nonot_1
ata	ata	ATA	abvd	WHAT	abvd_188_what_53
atai	atai	ATAI	abvd	WHERE	-
atanai	atanai	ATANAI	abvd	ABOVE	abvd_175_above_1
ati	ati	ATI	abvd	NO OR NOT	abvd_195_nonot_1
atiɣina	atiɣina	ATIGINA	abvd	NO OR NOT	abvd_195_nonot_1
au	au	AU	abvd	I	abvd_182_i_1
aulina	aulina	AULINA	abvd	LEFT	abvd_2_left_1
auni limialima	aunilimialima	AUNILIMIALIMA	abvd	PERSON	abvd_53_personhumanbeing_1
aɣa-raɣe	aɣaraɣe	AGARAGE	abvd	BREATHE	abvd_28_tobreathe_46
aɣata	aɣata	AGATA	abvd	YAWN	-
aɣi	aɣi	AGI	abvd	WIND	abvd_136_wind_1
aɣomai	aɣomai	AGOMAI	abvd	COME	abvd_7_tocome_1
balu	balu	BALU	abvd	FASTEN	abvd_66_totieupfasten_140
baluka	baluka	BALUKA	abvd	THICK	-
bara	bara	BARA	abvd	BIG	abvd_153_big_66
baraki	baraki	BARAKI	abvd	OLD	-
barego	barego	BAREGO	abvd	BIG	-
baru	baru	BARU	abvd	FASTEN	abvd_66_totieupfasten_140
baruka	baruka	BARUKA	abvd	THICK	-
bau	bau	BAU	abvd	SLEEP	-
baɣabaɣa	baɣabaɣa	BAGABAGA	abvd	WIDE	-
bema	bema	BEMA	abvd	IF	abvd_193_if_28
bene	bene	BENE	abvd	IF	abvd_193_if_28
bere	bere	BERE	abvd	IF	abvd_193_if_28
biro	biro	BIRO	abvd	TURN	-
boga	boga	BOGA	abvd	MOUTH	abvd_30_mouth_99
boka	boka	BOKA	abvd	MOUTH	abvd_30_mouth_99
bolabola	bolabola	BOLABOLA	abvd	YELLOW	abvd_150_yellow_41
bona	bona	BONA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
borabora	borabora	BORABORA	abvd	YELLOW	abvd_150_yellow_41
boraɣa	boraɣa	BORAGA	abvd	ROTTEN	abvd_112_rotten_9
borokoko	borokoko	BOROKOKO	abvd	RAT	-
bota	bota	BOTA	abvd	HIT	abvd_72_tohit_116
botu	botu	BOTU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_18
boɣi	boɣi	BOGI	abvd	NIGHT	abvd_167_night_1
bureɣa	bureɣa	BUREGA	abvd	FLESH OR MEAT	-
buri	buri	BURI	abvd	CLOUD	-
dabara	dabara	DABARA	abvd	PATH OR ROAD	abvd_6_roadpath_73
dabe	dabe	DABE	abvd	ROPE	-
dali	dali	DALI	abvd	COOK (SOMETHING)	abvd_39_tocook_114
dama	dama	DAMA	abvd	SALT	abvd_125_salt_25
dari	dari	DARI	abvd	COOK (SOMETHING)	abvd_39_tocook_114
daubara	daubara	DAUBARA	abvd	PATH OR ROAD	abvd_6_roadpath_73
davara	davara	DABARA	abvd	SEA	abvd_124_sea_39
daɣaru	daɣaru	DAGARU	abvd	SEA	-
deba	deba	DEBA	abvd	HEAD	abvd_24_head_43
dei	dei	DEI	abvd	WHO	abvd_189_who_1
dia	dia	DIA	abvd	BELLY	abvd_14_belly_1
diana	diana	DIANA	abvd	BELLY	abvd_14_belly_1
dimo	dimo	DIMO	abvd	WORM	abvd_107_wormearthworm_48
diɣa	diɣa	DIGA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_103
doko	doko	DOKO	abvd	SHORT	abvd_154_short_95
doɣa	doɣa	DOGA	abvd	TOOTH	abvd_31_tooth_75
doɣe	doɣe	DOGE	abvd	BACK	abvd_13_back_109
duai	duai	DUAI	abvd	COUNT	abvd_196_tocount_19
dubaduba	dubaduba	DUBADUBA	abvd	BLACK	abvd_147_black_21
duoduo	duoduo	DUODUO	abvd	POUND	-
e	e	E	abvd	THIS	abvd_177_this_1
e golianai	egolianai	EGOLIANAI	abvd	SHOOT	-
e vavilawaini	evavilawaini	EBABILAWAINI	abvd	TURN	abvd_8_toturn_66
e waǥani	ewaani	EWAANI	abvd	HUNT	-
ea	ea	EA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_66
edeamaini	edeamaini	EDEAMAINI	abvd	COME	abvd_7_tocome_1
ekapuani	ekapuani	EKAPUANI	abvd	BURN	abvd_144_toburn_16
ekulakulani	ekulakulani	EKULAKULANI	abvd	COOK (SOMETHING)	-
elovoni	elovoni	ELOBONI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
elu>alini	elualini	ELUALINI	abvd	SIT	-
eluani	eluani	ELUANI	abvd	DIG	-
ema	ema	EMA	abvd	AND	abvd_192_and_2
emamaini	emamaini	EMAMAINI	abvd	LAUGH	abvd_33_tolaugh_3
emumuani	emumuani	EMUMUANI	abvd	VOMIT	abvd_35_tovomit_1
enaranarani	enaranarani	ENARANARANI	abvd	COOK (SOMETHING)	-
eniuniuni	eniuniuni	ENIUNIUNI	abvd	DRINK	abvd_40_todrink_1
enleaǥiani	enleaiani	ENLEAIANI	abvd	FEAR (BE AFRAID)	-
eoruoruni	eoruoruni	EORUORUNI	abvd	COUNT	abvd_196_tocount_19
eparani	eparani	EPARANI	abvd	SWELL	-
eperani	eperani	EPERANI	abvd	STAND	-
eraka>ani	erakaani	ERAKAANI	abvd	YAWN	-
erakwani	erakwani	ERAKWANI	abvd	THROW	-
erarovaioni	erarovaioni	ERAROBAIONI	abvd	PLANT (SOMETHING)	-
eroǥoni	erooni	EROONI	abvd	HOLD	abvd_89_tohold_38
eulavununi	eulavununi	EULABUNUNI	abvd	WORK (ACTIVITY)	-
eulinlini	eulinlini	EULINLINI	abvd	SEW	abvd_67_tosew_13
eva>avaluani	evaavaluani	EBAABALUANI	abvd	SPLIT	-
evapaiani	evapaiani	EBAPAIANI	abvd	FASTEN	abvd_66_totieupfasten_60
eve	eve	EBE	abvd	STAB	-
eveiani	eveiani	EBEIANI	abvd	SEE	abvd_46_tosee_1
evemoeni	evemoeni	EBEMOENI	abvd	SMELL (PERCEIVE)	-
everoǥoni	everooni	EBEROONI	abvd	HOLD	abvd_89_tohold_38
evivini	evivini	EBIBINI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_117
evo	evo	EBO	abvd	HIT	-
evoroani	evoroani	EBOROANI	abvd	CUT OR HACK	-
eðoani	eoani	EOANI	abvd	WALK	-
eǥalani	ealani	EALANI	abvd	BURN	abvd_144_toburn_17
eǥavuni	eavuni	EABUNI	abvd	BLOW (OF WIND)	abvd_137_toblow_80
eǥaǥaloni	eaaloni	EAALONI	abvd	SCRATCH	abvd_77_toscratch_1
fane	fane	PANE	abvd	WING	abvd_100_wing_2
faraka	faraka	PARAKA	abvd	COLD	abvd_139_cold_109
faɣa	faɣa	PAGA	abvd	SHOULDER	abvd_19_shoulder_17
fidi	fidi	PIDI	abvd	SHOOT	abvd_70_toshoot_22
fiu	fiu	PIU	abvd	THROW	-
fore	fore	PORE	abvd	STONE	-
foro	foro	PORO	abvd	HIT	-
funu	funu	PUNU	abvd	THATCH OR ROOF	-
fururu	fururu	PURURU	abvd	BLOW (OF WIND)	-
gabu	gabu	GABU	abvd	BURN	abvd_144_toburn_16
gaidiɣo	gaidiɣo	GAIDIGO	abvd	FEAR (BE AFRAID)	-
gamutoto	gamutoto	GAMUTOTO	abvd	SPIDER	-
