Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-a	a	A	abvd	EAT	abvd_37_toeat_1
-abina	abina	ABINA	abvd	HOLD	abvd_89_tohold_23
-alilka	alilka	ALILKA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_46
-aulolo	aulolo	AULOLO	abvd	PAINFUL OR SICK	-
-avayauna	avayauna	ABAUAUNA	abvd	DREAM (SOMETHING)	abvd_50_todream_66
-awamogova	awamogova	AWAMOGOBA	abvd	YAWN	-
-bayauma	bayauma	BAUAUMA	abvd	HUNT	-
-bona	bona	BONA	abvd	SAY	abvd_64_tosay_20
-da	da	DA	abvd	SLEEP	abvd_48_tosleep_64
-ela	ela	ELA	abvd	COME	-
-eno	eno	ENO	abvd	SLEEP	abvd_48_tosleep_8
-enobala	enobala	ENOBALA	abvd	LIE DOWN	abvd_49_toliedown_1
-faha	faha	PAHA	abvd	PLANT (SOMETHING)	-
-faisewa	faisewa	PAISEWA	abvd	WORK (ACTIVITY)	abvd_83_towork_20
-folena	folena	POLENA	abvd	STAB	abvd_71_tostabpierce_96
-foudi	foudi	POUDI	abvd	EGG	abvd_98_egg_15
-gaima	gaima	GAIMA	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
-gaona	gaona	GAONA	abvd	BLACK	-
-halamana	halamana	HALAMANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_43
-halina	halina	HALINA	abvd	DIG	-
-hawana	hawana	HAWANA	abvd	COUNT	abvd_196_tocount_19
-hegena	hegena	HEGENA	abvd	THROW	-
-hifona	hifona	HIPONA	abvd	FASTEN	abvd_66_totieupfasten_135
-hiyoto	hiyoto	HIUOTO	abvd	SIT	-
-ita	ita	ITA	abvd	SEE	abvd_46_tosee_1
-ivenumulina	ivenumulina	IBENUMULINA	abvd	WATER	-
-kabu	kabu	KABU	abvd	GROW	-
-kalina	kalina	KALINA	abvd	POUND	-
-kilagana	kilagana	KILAGANA	abvd	COUNT	-
-kimonena	kimonena	KIMONENA	abvd	BUY	abvd_91_tobuy_17
-kiʔafuna	kiʔafuna	KIHAPUNA	abvd	STEAL	-
-koina	koina	KOINA	abvd	SCRATCH	abvd_77_toscratch_95
-kudana	kudana	KUDANA	abvd	CHEW	abvd_38_tochew_14
-ladina	ladina	LADINA	abvd	SCRATCH	-
-launa	launa	LAUNA	abvd	HIT	abvd_72_tohit_115
-lauwaina	lauwaina	LAUWAINA	abvd	OPEN	-
-luvahina	luvahina	LUBAHINA	abvd	SPLIT	-
-luwafana	luwafana	LUWAPANA	abvd	CHOOSE	-
-madu	madu	MADU	abvd	FLOW	-
-madutubuga	madutubuga	MADUTUBUGA	abvd	GROW	abvd_86_togrow_1
-midi	midi	MIDI	abvd	STAND	abvd_52_tostand_1
-miya	miya	MIUA	abvd	BE ALIVE	abvd_76_tolivebealive_81
-mununa	mununa	MUNUNA	abvd	HIT	-
-nama	nama	NAMA	abvd	LIGHTNING	abvd_135_lightning_18
-oloto	oloto	OLOTO	abvd	SNAKE	abvd_106_snake_74
-onana	onana	ONANA	abvd	SEW	-
-ovala	ovala	OBALA	abvd	VOMIT	abvd_35_tovomit_11
-sevauyena	sevauyena	SEBAUUENA	abvd	HIDE	abvd_171_tohide_56
-sibabana	sibabana	SIBABANA	abvd	FASTEN	-
-siyuyuna	siyuyuna	SIUUUUNA	abvd	SQUEEZE	abvd_88_tosqueeze_84
-tafina	tafina	TAPINA	abvd	HIT	abvd_72_tohit_31
-tala	tala	TALA	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tomona	tomona	TOMONA	abvd	CUT OR HACK	-
-tukaʔuyena	tukaʔuyena	TUKAHUUENA	abvd	STEAL	-
-uyuyu	uyuyu	UUUUU	abvd	NIGHT	-
-vetoga	vetoga	BETOGA	abvd	SIT	abvd_51_tosit_80
-vevine	vevine	BEBINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
-yavega	yavega	UABEGA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_44
-yawayawana	yawayawana	UAWAUAWANA	abvd	BE ALIVE	abvd_76_tolivebealive_10
abkakaina	abkakaina	ABKAKAINA	abvd	HOUSE	-
abokakaina	abokakaina	ABOKAKAINA	abvd	THICK	-
agena	agena	AGENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
aiyeta	aiyeta	AIUETA	abvd	DAY (NOT NIGHT)	abvd_168_day_72
aiyovaga	aiyovaga	AIUOBAGA	abvd	BITE	abvd_41_tobite_44
alahina	alahina	ALAHINA	abvd	BURN	abvd_144_toburn_17
aliʔau	aliʔau	ALIHAU	abvd	ASH	abvd_146_ashes_1
amine	amine	AMINE	abvd	IF	-
atala	atala	ATALA	abvd	THUNDER	abvd_134_thunder_26
auwe	auwe	AUWE	abvd	CORRECT (RIGHT)	-
avalana	avalana	ABALANA	abvd	SHOULDER	abvd_19_shoulder_1
awana	awana	AWANA	abvd	MOUTH	abvd_30_mouth_36
babi	babi	BABI	abvd	EARTH (SOIL)	abvd_119_earthsoil_19
badi	badi	BADI	abvd	THEY	abvd_187_they_65
