Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ah	ah	AH	abvd	THIS	abvd_177_this_21
-dasi	dasi	DASI	abvd	CUT OR HACK	abvd_78_tocuthack_29
-daspʷera	daspera	DASPERA	abvd	SPLIT	abvd_80_tosplit_1
-daxri	daxri	DAKRI	abvd	SCRATCH	abvd_77_toscratch_12
-diboswos	diboswos	DIBOSWOS	abvd	STAND	abvd_52_tostand_2
-dopdop	dopdop	DOPDOP	abvd	SAY	-
-hi	hi	HI	abvd	HIT	abvd_72_tohit_84
-hural	hural	HURAL	abvd	WALK	abvd_5_towalk_25
-iah	iah	IAH	abvd	FALL	abvd_95_tofall_60
-ih	ih	IH	abvd	THAT	abvd_178_that_9
-kak	kak	KAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-kani	kani	KANI	abvd	EAT	abvd_37_toeat_1
-kasu	kasu	KASU	abvd	SPIT	abvd_36_tospit_19
-kači	kai	KAI	abvd	BITE	abvd_41_tobite_1
-kili	kili	KILI	abvd	DIG	abvd_90_todig_1
-kit ᵐbukak	kitbukak	KITBUKAK	abvd	TURN	abvd_8_toturn_5
-kita	kita	KITA	abvd	SEE	abvd_46_tosee_1
-kičige	kiige	KIIGE	abvd	HUNT	-
-lele	lele	LELE	abvd	SWIM	abvd_9_toswim_77
-lilŋi	lili	LILI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_8
-man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
-mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mdee	mdee	MDEE	abvd	ROTTEN	abvd_112_rotten_27
-mkan	mkan	MKAN	abvd	SHARP	abvd_81_sharp_14
-mni	mni	MNI	abvd	DRINK	abvd_40_todrink_1
-mnipnip	mnipnip	MNIPNIP	abvd	THIN	abvd_156_thin_1
-mnuk	mnuk	MNUK	abvd	PAINFUL OR SICK	-
-mrap	mrap	MRAP	abvd	LONG	abvd_155_long_18
