Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'bana	bana	BANA	abvd	HUSBAND	abvd_57_husband_1
'bataʔ	bataʔ	BATAH	abvd	CHILD	abvd_56_child_16
'batu	batu	BATU	abvd	STONE	abvd_120_stone_1
'bayaʔ	bayaʔ	BAUAH	abvd	NEW	-
'bayu	bayu	BAUU	abvd	POUND	abvd_93_topoundbeat_1
'baɨy	baɨy	BAIU	abvd	HOUSE	abvd_61_house_14
'baʔbaʔ	baʔbaʔ	BAHBAH	abvd	MOUTH	abvd_30_mouth_1
'biad	biad	BIAD	abvd	DRY	abvd_140_dry_42
'bilang	bilang	BILANG	abvd	COUNT	abvd_196_tocount_1
'buan	buan	BUAN	abvd	MOON	abvd_129_moon_1
'bubu	bubu	BUBU	abvd	HAIR	abvd_26_hair_26
'bukbuk	bukbuk	BUKBUK	abvd	DUST	abvd_11_dust_1
'bulak	bulak	BULAK	abvd	FLOWER	abvd_116_flower_22
'buyag	buyag	BUUAG	abvd	FEMALE PERSON	-
'bɨad	bɨad	BIAD	abvd	HAND	abvd_1_hand_31
'bɨgas tɨ 'kayu	bɨgastɨkayu	BIGASTIKAUU	abvd	FRUIT	abvd_117_fruit_15
'bɨkɨg	bɨkɨg	BIKIG	abvd	BONE	abvd_15_bone_16
'bɨli	bɨli	BILI	abvd	BUY	abvd_91_tobuy_1
'dadu'a	dadua	DADUA	abvd	TWO	abvd_198_two_1
'dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
'dagɨm	dagɨm	DAGIM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
'dalid	dalid	DALID	abvd	ROOT	abvd_115_root_9
'danɨw	danɨw	DANIW	abvd	LAKE	abvd_126_lake_1
'diaʔ 'saad	diaʔsaad	DIAHSAAD	abvd	BELOW OR UNDER	-
'digis	digis	DIGIS	abvd	SCRATCH	abvd_77_toscratch_45
'dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
'dinɨg	dinɨg	DINIG	abvd	HEAR	abvd_44_tohear_1
'duduʔ	duduʔ	DUDUH	abvd	BREAST	abvd_18_breast_15
'dugsuʔ	dugsuʔ	DUGSUH	abvd	STAB	abvd_71_tostabpierce_36
'duma	duma	DUMA	abvd	OTHER	abvd_190_other_1
'dunut	dunut	DUNUT	abvd	ROTTEN	abvd_112_rotten_99
'dɨhun	dɨhun	DIHUN	abvd	LEAF	abvd_114_leaf_1
'gatus	gatus	GATUS	abvd	HUNDRED	abvd_209_onehundred_4
'gɨtɨk	gɨtɨk	GITIK	abvd	BELLY	abvd_14_belly_55
'hikɨt	hikɨt	HIKIT	abvd	FASTEN	abvd_66_totieupfasten_1
'hilam	hilam	HILAM	abvd	MOSQUITO	abvd_109_mosquito_32
'hiup	hiup	HIUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
'hɨbɨng	hɨbɨng	HIBING	abvd	HIDE	-
'kagat	kagat	KAGAT	abvd	BITE	abvd_41_tobite_1
'kali	kali	KALI	abvd	DIG	abvd_90_todig_1
'kamag	kamag	KAMAG	abvd	WIND	abvd_136_wind_42
'kaus	kaus	KAUS	abvd	SCRATCH	-
'kawat	kawat	KAWAT	abvd	STEAL	abvd_73_tosteal_24
'kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
'kaɨg	kaɨg	KAIG	abvd	WORM	abvd_107_wormearthworm_77
'kibɨɨ	kibɨɨ	KIBII	abvd	CLOUD	-
'kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
'kita	kita	KITA	abvd	SEE	abvd_46_tosee_1
'kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
'kɨbɨng	kɨbɨng	KIBING	abvd	FOOT OR LEG	-
'kɨmɨʔ	kɨmɨʔ	KIMIH	abvd	HOLD	abvd_89_tohold_99
'kɨnaʔ	kɨnaʔ	KINAH	abvd	NO OR NOT	abvd_195_nonot_37
'kɨʔɨn	kɨʔɨn	KIHIN	abvd	EAT	abvd_37_toeat_1
'langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
'languy	languy	LANGUU	abvd	SWIM	abvd_9_toswim_1
'lawi	lawi	LAWI	abvd	FEATHER	abvd_99_feather_14
'layang	layang	LAUANG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_81
'ligɨt	ligɨt	LIGIT	abvd	TURN	abvd_8_toturn_78
'lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
'liʔɨg	liʔɨg	LIHIG	abvd	NECK	abvd_25_neck_1
'lugung	lugung	LUGUNG	abvd	THUNDER	abvd_134_thunder_33
'lukɨs	lukɨs	LUKIS	abvd	MALE PERSON	abvd_54_manmale_38
'lutuʔ	lutuʔ	LUTUH	abvd	COOK (SOMETHING)	abvd_39_tocook_20
'maan	maan	MAAN	abvd	THOUSAND	abvd_210_onethousand_8
'mahag	mahag	MAHAG	abvd	YELLOW	abvd_150_yellow_38
'manuk'manuk	manukmanuk	MANUKMANUK	abvd	BIRD	abvd_97_bird_1
'mata	mata	MATA	abvd	EYE	abvd_45_eye_1
'ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
'ngadɨg	ngadɨg	NGADIG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_37
'ngipin	ngipin	NGIPIN	abvd	TOOTH	abvd_31_tooth_1
'ngisi	ngisi	NGISI	abvd	LAUGH	abvd_33_tolaugh_17
'nɨkɨy	nɨkɨy	NIKIU	abvd	WHAT	abvd_188_what_26
'pasak	pasak	PASAK	abvd	EARTH (SOIL)	abvd_119_earthsoil_39
'paɨk	paɨk	PAIK	abvd	SAND	-
'pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
'pisiʔ	pisiʔ	PISIH	abvd	ROPE	abvd_65_rope_22
'pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
'pɨgaʔ	pɨgaʔ	PIGAH	abvd	SQUEEZE	abvd_88_tosqueeze_1
'pɨnhik	pɨnhik	PINHIK	abvd	CLIMB	abvd_172_toclimb_1
'sakit	sakit	SAKIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
