Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abateiz	abatəis	ABATEIS	wikipron	-	-
abateiz	abatəits	ABATEITS	wikipron	-	-
abeille	abɛʎə	ABEE	wikipron	-	-
Abevile	abəvilə	ABEBILE	wikipron	-	-
able	ablə	ABLE	wikipron	-	-
abregier	abɾəd͡ʒjeːɾ	ABRESYER	wikipron	-	-
abscondre	apskundɾə	APSKUNDRE	wikipron	-	-
acater	akateːɾ	AKATER	wikipron	-	-
achater	atʃateːɾ	ATSATER	wikipron	-	-
acheter	at͡ʃəteːɾ	ASETER	wikipron	-	-
acoil	akɔʎ	AKO	wikipron	-	-
acoillir	akuʎir	AKUIR	wikipron	-	-
aconter	akunteːɾ	AKUNTER	wikipron	-	-
acort	akɔɾt	AKORT	wikipron	-	-
acroistre	akɾei̯stɾə	AKREISTRE	wikipron	-	-
acroistre	akɾoi̯stɾə	AKROISTRE	wikipron	-	-
acroistre	akɾo̯ɛːtɾə	AKROETRE	wikipron	-	-
acueil	aku͡ɛʎ	AKU	wikipron	-	-
Affrique	afɾikə	APRIKE	wikipron	-	-
agenoillier	ad͡ʒənuʎeːɾ	ASENUER	wikipron	-	-
aguisier	aɡyi̯zjeːɾ	AGUISYER	wikipron	-	-
aide	ai̯də	AIDE	wikipron	-	-
aide	ɛdə	EDE	wikipron	-	-
aidier	ai̯djeːɾ	AIDYER	wikipron	-	-
aidier	ɛdjeːɾ	EDYER	wikipron	-	-
aignel	aɲɛl	ANEL	wikipron	-	-
aigre	ai̯ɡɾə	AIGRE	wikipron	-	-
aigre	ɛɡɾə	EGRE	wikipron	-	-
ainz	ai̯nts	AINTS	wikipron	-	-
aiudha	ajuðə	AYUDE	wikipron	-	-
aiue	ajyə	AYUE	wikipron	-	-
Alemaigne	aləmaɲə	ALEMANE	wikipron	-	-
alemant	aləmant	ALEMANT	wikipron	-	-
alez	alæts	ALATS	wikipron	-	-
alkimie	alkimjə	ALKIMYE	wikipron	-	-
almosne	almɔsnə	ALMOSNE	wikipron	-	-
almosne	au̯moːnə	AUMONE	wikipron	-	-
aloer	alueːr	ALUER	wikipron	-	-
als	als	ALS	wikipron	-	-
amant	amant	AMANT	wikipron	-	-
ambe	ãmbə	MBE	wikipron	-	-
ancessor	ant͡səsoːɾ	ANSESOR	wikipron	-	-
ancestre	ant͡sɛstɾə	ANSESTRE	wikipron	-	-
anciien	ant͡sijen	ANSIYEN	wikipron	-	-
andeus	andeu̯s	ANDEUS	wikipron	-	-
andous	andou̯s	ANDOUS	wikipron	-	-
andui	andyi̯	ANDUI	wikipron	-	-
Anglois	anɡloi̯s	ANGLOIS	wikipron	-	-
Anglois	anɡlo̯es	ANGLOES	wikipron	-	-
angoisse	anɡoi̯sə	ANGOISE	wikipron	-	-
angoissier	anɡoi̯sjeːɾ	ANGOISYER	wikipron	-	-
angoissier	anɡo̯esjeːɾ	ANGOESYER	wikipron	-	-
aost	aust	AUST	wikipron	-	-
aost	auːt	AUT	wikipron	-	-
apelet	apəlæθ	APELAT	wikipron	-	-
apelet	apɛləθ	APELET	wikipron	-	-
aprandre	apɾandɾə	APRANDRE	wikipron	-	-
aprendre	apɾãndɾə	APRNDRE	wikipron	-	-
aprendre	apɾẽndɾə	APRNDRE	wikipron	-	-
aprés	apɾɛs	APRES	wikipron	-	-
aquerre	akwɛrə	AKWERE	wikipron	-	-
arester	aresteːɾ	ARESTER	wikipron	-	-
argent	aɾd͡ʒent	ARSENT	wikipron	-	-
argent	aɾʒant	ARSANT	wikipron	-	-
armeure	aɾməyɾə	ARMEURE	wikipron	-	-
armeüre	aɾməyɾə	ARMEURE	wikipron	-	-
armour	aɾmuɾ	ARMUR	wikipron	-	-
armure	aɾmyɾə	ARMURE	wikipron	-	-
arçon	aɾsun	ARSUN	wikipron	-	-
arçon	aɾt͡sun	ARSUN	wikipron	-	-
arçon	aɾt͡ʃun	ARSUN	wikipron	-	-
arçon	aɾʃun	ARSUN	wikipron	-	-
asembler	asambleːɾ	ASAMBLER	wikipron	-	-
asembler	asembleːɾ	ASEMBLER	wikipron	-	-
asez	aseːts	ASETS	wikipron	-	-
asne	asnə	ASNE	wikipron	-	-
asne	aːnə	ANE	wikipron	-	-
asnerez	aznəɾet͡s	ASNERES	wikipron	-	-
asnerez	aːnəɾet͡s	ANERES	wikipron	-	-
asseoir	asəoi̯ɾ	ASEOIR	wikipron	-	-
auques	awkəs	AWKES	wikipron	-	-
aux	au̯s	AUS	wikipron	-	-
avancement	avansəmant	ABANSEMANT	wikipron	-	-
avancement	avantsəmant	ABANTSEMANT	wikipron	-	-
avancement	avantsəment	ABANTSEMENT	wikipron	-	-
avancier	avant͡sjeːɾ	ABANSYER	wikipron	-	-
avancier	avant͡ʃjeːɾ	ABANSYER	wikipron	-	-
avoir	avei̯ɾ	ABEIR	wikipron	-	-
avoir	avoi̯ɾ	ABOIR	wikipron	-	-
avoir	avo̯ɛɾ	ABOER	wikipron	-	-
bacheler	bat͡ʃəleːɾ	BASELER	wikipron	-	-
barre	barə	BARE	wikipron	-	-
baud	balt	BALT	wikipron	-	-
baud	bau̯t	BAUT	wikipron	-	-
beau	bɛ̯aw	BEAW	wikipron	-	-
beaus	be̯aws	BEAWS	wikipron	-	-
bel	bɛl	BEL	wikipron	-	-
bellezour	bɛləd͡zou̯r	BELESOUR	wikipron	-	-
berser	beɾseːɾ	BERSER	wikipron	-	-
bien	bi͡ɛn	BIN	wikipron	-	-
bientost	bjɛntoːt	BYENTOT	wikipron	-	-
bientost	bjɛntɔst	BYENTOST	wikipron	-	-
blanc	blank	BLANK	wikipron	-	-
blunt	blunt	BLUNT	wikipron	-	-
boche	butʃə	BUTSE	wikipron	-	-
boche	buʃə	BUSE	wikipron	-	-
boiel	boi̯jɛl	BOIYEL	wikipron	-	-
bois	boi̯s	BOIS	wikipron	-	-
