Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
apuli kea	apulikea	APULIKEA	abvd	PERSON	abvd_53_personhumanbeing_93
can	can	KAN	abvd	IN	abvd_174_ininside_15
capʷek	capek	KAPEK	abvd	RAT	abvd_102_rat_95
cat̪ea	cat̪ea	KATEA	abvd	HIT	abvd_72_tohit_10?
cãmi	cãmi	KMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
ca’inan	cainan	KAINAN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
caⁿdawec	cadawec	KADAWEK	abvd	SKY	abvd_128_sky_61
celama	celama	KELAMA	abvd	IF	abvd_193_if_26
favac	favac	PABAK	abvd	FOUR	abvd_200_four_1
feⁿdala n	fedalan	PEDALAN	abvd	BLOOD	abvd_23_blood_46
fine	fine	PINE	abvd	COUNT	abvd_196_tocount_26
fiŋ	fi	PI	abvd	BLACK	abvd_147_black_99
foavat̪	foavat̪	POABAT	abvd	WHITE	abvd_148_white_11
foaⁿdan	foadan	POADAN	abvd	PATH OR ROAD	abvd_6_roadpath_5
foaⁿdi n	foadin	POADIN	abvd	NOSE	abvd_27_nose_14
ga	ga	GA	abvd	WE	-
go	go	GO	abvd	THOU	abvd_183_thou_1
jai n	jain	YAIN	abvd	BACK	abvd_13_back_12
jamoa n	jamoan	YAMOAN	abvd	FATHER	abvd_60_father_1
jat̪i	jat̪i	YATI	abvd	SEA	abvd_124_sea_1
ja’e ju sin	jaejusin	YAEYUSIN	abvd	RIGHT	abvd_3_right_24
ja’e ɣʷalaᵐben	jaeɣalaben	YAEGALABEN	abvd	LEFT	abvd_2_left_32
jena n	jenan	YENAN	abvd	EAR	abvd_43_ear_1
jia n	jian	YIAN	abvd	BELLY	abvd_14_belly_1
jikiju	jikiju	YIKIYU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
ke	ke	KE	abvd	HE OR SHE	abvd_184_heshe_1
ko ⁿda	koda	KODA	abvd	WHAT	abvd_188_what_1
kon	kon	KON	abvd	HE OR SHE	abvd_184_heshe_1
le	le	LE	abvd	THEY	abvd_187_they_1
ma	ma	MA	abvd	AND	abvd_192_and_2
macake	macake	MAKAKE	abvd	HEAR	abvd_44_tohear_79
mae	mae	MAE	abvd	FIRE	abvd_143_fire_51
majit̪	majit̪	MAYIT	abvd	LIE DOWN	abvd_49_toliedown_37
manik	manik	MANIK	abvd	BIRD	abvd_97_bird_1
mit̪’io	mit̪io	MITIO	abvd	SLEEP	-
moa	moa	MOA	abvd	HOUSE	abvd_61_house_1
moaⁿdan	moadan	MOADAN	abvd	FEMALE PERSON	abvd_55_womanfemale_119
muja ke	mujake	MUYAKE	abvd	VOMIT	abvd_35_tovomit_1
muɲima	muɲima	MUNIMA	abvd	THINK	abvd_21_tothink_28
mɛᵐboan	mɛboan	MEBOAN	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
nejan man	nejanman	NEYANMAN	abvd	EYE	abvd_45_eye_1
nim	nim	NIM	abvd	FIVE	abvd_201_five_1
nim apulik	nimapulik	NIMAPULIK	abvd	HUNDRED	-
nim ᵐboa favak	nimboafavak	NIMBOAPABAK	abvd	NINE	-
nim ᵐboa sec	nimboasec	NIMBOASEK	abvd	SIX	-
nim ᵐboa t̪’alo	nimboat̪alo	NIMBOATALO	abvd	SEVEN	-
nim ᵐboa t̪’ien	nimboat̪ien	NIMBOATIEN	abvd	EIGHT	-
o:t̪	ot̪	OT	abvd	ROPE	abvd_65_rope_31
pat̪emoano	pat̪emoano	PATEMOANO	abvd	NEAR	abvd_179_near_113
poaɣʷe	poaɣe	POAGE	abvd	FALL	abvd_95_tofall_130
poɛ	poɛ	POE	abvd	MOON	abvd_129_moon_52
samui	samui	SAMUI	abvd	CHOOSE	abvd_85_tochoose_7
sat̪’e	sat̪e	SATE	abvd	CLOUD	abvd_131_cloud_85
savo	savo	SABO	abvd	LIGHTNING	abvd_135_lightning_97
sec	sec	SEK	abvd	ONE	abvd_197_one_14
sec apulik	secapulik	SEKAPULIK	abvd	TWENTY	-
si	si	SI	abvd	HAND	abvd_1_hand_10
sin ʝek	sinʝek	SINGEK	abvd	BRANCH	abvd_113_branch_58
sine	sine	SINE	abvd	RAT	abvd_102_rat_96
sinu	sinu	SINU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_106?
siup	siup	SIUP	abvd	WIND	abvd_136_wind_91
som	som	SOM	abvd	SWIM	abvd_9_toswim_97
t̪aginoa	t̪aginoa	TAGINOA	abvd	THATCH OR ROOF	abvd_62_thatchroof_20
t̪alo	t̪alo	TALO	abvd	TWO	abvd_198_two_1
t̪ana	t̪ana	TANA	abvd	RED	abvd_149_red_2?
t̪aven	t̪aven	TABEN	abvd	OPEN	abvd_92_toopenuncover_37
t̪ẽn	t̪ẽn	TN	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_90
t̪ipoa	t̪ipoa	TIPOA	abvd	FALL	abvd_95_tofall_130
t̪it̪i	t̪it̪i	TITI	abvd	WET	abvd_141_wet_111
t̪’a	t̪a	TA	abvd	POUND	abvd_93_topoundbeat_20
t̪’agavi	t̪agavi	TAGABI	abvd	CUT OR HACK	abvd_78_tocuthack_134
t̪’ake	t̪ake	TAKE	abvd	POUND	abvd_93_topoundbeat_20
t̪’amo	t̪amo	TAMO	abvd	FEMALE PERSON	abvd_55_womanfemale_119
t̪’avo	t̪avo	TABO	abvd	DRINK	abvd_40_todrink_68
