Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-pta-	pta	PTA	northeuralex	CAUSE TO (LET)	-
-ɣ	ɣ	G	northeuralex	AND	-
ajuŋkʷʲe	ajuŋkʲʷe	AYUNKE	northeuralex	DRINK	-
aki	aki	AKI	northeuralex	UNCLE	-
akikʷʲe	akikʲʷe	AKIKE	northeuralex	GRANDFATHER	-
akʷa	akʷa	AKA	northeuralex	ONE	-
akʷan-atuŋkʷʲe	akʷanatuŋkʲʷe	AKANATUNKE	northeuralex	GATHER	-
akʷan-atχatuŋkʷʲe	akʷanatχatuŋkʲʷe	AKANATKATUNKE	northeuralex	ASSEMBLE (GET TOGETHER)	-
akʷan-nɤːɣɪɣlaːluŋkʷʲe	akʷannɤːɣɪɣlaːluŋkʲʷe	AKANNGIGLALUNKE	northeuralex	CONNECT	-
akʷan-ʲursʲuŋkʷʲe	akʷanjursʲuŋkʲʷe	AKANYURSUNKE	northeuralex	JOIN	-
akʷaɣ	akʷaɣ	AKAG	northeuralex	ALWAYS	-
akʷjot	akʷjot	AKYOT	northeuralex	TOGETHER	-
akʷnakt	akʷnakt	AKNAKT	northeuralex	ONCE (IN THE PAST)	-
akʷsɪr	akʷsɪr	AKSIR	northeuralex	KIND (THING)	-
akʷsʲos	akʷsʲos	AKSOS	northeuralex	ONE TIME	-
akʷtikomt	akʷtikomt	AKTIKOMT	northeuralex	INSTANTLY (IMMEDIATELY)	-
akʷtorɪɣ	akʷtorɪɣ	AKTORIG	northeuralex	IMMEDIATELY	-
akʷχojplow	akʷχojplow	AKKOYPLOW	northeuralex	ELEVEN	-
ala	ala	ALA	northeuralex	LID (COVER, CAP)	-
almuŋkʷʲe	almuŋkʲʷe	ALMUNKE	northeuralex	846_raise	-
alpi	alpi	ALPI	northeuralex	BODY	-
aluŋkʷʲe	aluŋkʲʷe	ALUNKE	northeuralex	KILL	-
alɪ_maː	alɪmaː	ALIMA	northeuralex	SOUTH	-
alɪsʲ_pormas	alɪsʲpormas	ALISPORMAS	northeuralex	TRAP (PITFALL)	-
alɪsʲlaŋkʷʲe	alɪsʲlaŋkʲʷe	ALISLANKE	northeuralex	HUNT	-
alχatuŋkʷʲe	alχatuŋkʲʷe	ALKATUNKE	northeuralex	BRAWL (FIGHT)	-
am	am	AM	northeuralex	I	-
amp	amp	AMP	northeuralex	DOG	-
aniɣlaŋkʷʲe	aniɣlaŋkʲʷe	ANIGLANKE	northeuralex	KISS	-
apreːʎ	apreːʎ	APRE	northeuralex	APRIL	-
as	as	AS	northeuralex	HOLE	-
asirma	asirma	ASIRMA	northeuralex	FROST	-
asirmaŋ	asirmaŋ	ASIRMAN	northeuralex	COLD	-
at	at	AT	northeuralex	TASTE	-
atpan	atpan	ATPAN	northeuralex	FIFTY	-
atɪrχari	atɪrχari	ATIRKARI	northeuralex	BLUE	-
atɪŋ	atɪŋ	ATIN	northeuralex	TASTY	-
atɪɲtaŋkʷʲe	atɪɲtaŋkʲʷe	ATINTANKE	northeuralex	SMELL (PERCEIVE)	-
aŋkʷal	aŋkʷal	ANKAL	northeuralex	SUPPORT (OF OBJECT)	-
aɣtuŋkʷʲe	aɣtuŋkʲʷe	AGTUNKE	northeuralex	BELIEVE	-
aɲ	aɲ	AN	northeuralex	NOW	-
aɲa	aɲa	ANA	northeuralex	SWARM (OF BIRDS)	-
aɲeːkʷa	aɲeːkʷa	ANEKA	northeuralex	GRANDMOTHER	-
aːkaɲ	aːkaɲ	AKAN	northeuralex	DOLL	-
aːkʷ	aːkʷ	AK	northeuralex	AUNT	-
aːkʷmɤːkʷa	aːkʷmɤːkʷa	AKMKA	northeuralex	GRANDMOTHER	-
aːlmajaŋkʷʲe	aːlmajaŋkʲʷe	ALMAYANKE	northeuralex	SEIZE	-
aːlpɪl	aːlpɪl	ALPIL	northeuralex	MORNING	-
aːmɪsʲ	aːmɪsʲ	AMIS	northeuralex	231_puzzle	-
aːni	aːni	ANI	northeuralex	CUP	-
aːnɪːsan	aːnɪːsan	ANISAN	northeuralex	DISH	-
aːpa	aːpa	APA	northeuralex	CRADLE	-
aːprɪŋ	aːprɪŋ	APRIN	northeuralex	DEXTEROUS	-
aːpsi	aːpsi	APSI	northeuralex	BROTHER	-
aːrasʲ	aːrasʲ	ARAS	northeuralex	CAMPFIRE	-
aːrtalaŋkʷʲe	aːrtalaŋkʲʷe	ARTALANKE	northeuralex	TASTE (SOMETHING)	-
aːrtalaχtuŋkʷʲe	aːrtalaχtuŋkʲʷe	ARTALAKTUNKE	northeuralex	TRY	-
aːrtaʎ	aːrtaʎ	ARTA	northeuralex	FAMILY	-
aːstapaŋkʷʲe	aːstapaŋkʲʷe	ASTAPANKE	northeuralex	CEASE	-
aːstlaŋkʷʲe	aːstlaŋkʲʷe	ASTLANKE	northeuralex	FINISH	-
aːsʲ	aːsʲ	AS	northeuralex	FATHER	-
aːt	aːt	AT	northeuralex	HAIR	-
aːwi	aːwi	AWI	northeuralex	DOOR	-
aːwɣust	aːwɣust	AWGUST	northeuralex	AUGUST	-
aːɣi	aːɣi	AGI	northeuralex	DAUGHTER	-
aːɣirisʲ	aːɣirisʲ	AGIRIS	northeuralex	GIRL	-
aːɣm	aːɣm	AGM	northeuralex	DISEASE	-
aːɣmlaŋkʷʲe	aːɣmlaŋkʲʷe	AGMLANKE	northeuralex	746_beill	-
aːɣmɪl_joːmtuŋkʷʲe	aːɣmɪljoːmtuŋkʲʷe	AGMILYOMTUNKE	northeuralex	BECOME SICK	-
aːɣmɪŋ	aːɣmɪŋ	AGMIN	northeuralex	SICK	-
aːɣmɪŋɪɣ_oːluŋkʷʲe	aːɣmɪŋɪɣoːluŋkʲʷe	AGMINIGOLUNKE	northeuralex	ACHE	-
