Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abeːkʂikːʲuɡa	abeːkʂikʲːuga	ABEKSIKUGA	northeuralex	ASK (REQUEST)	-
adʰili	adʰili	ADILI	northeuralex	GUEST	-
adʰiɾʲt̪ːi	adʰiɾʲt̪ːi	ADIRTI	northeuralex	BORDER	-
adʰɨ̆	adʰɨ	ADI	northeuralex	THAT	-
ad̪d̪eːɦam	ad̪d̪eːɦam	ADDEHAM	northeuralex	HE	-
ad̪d̪ɦʋaːn̪aɕiːlamuɭːa	ad̪d̪ɦʋaːn̪aɕiːlamuɭːa	ADDHWANASILAMULA	northeuralex	DILIGENT	-
ad̪ɦiɡaːɾʲam	ad̪ɦigaːɾʲam	ADHIGARAM	northeuralex	POWER	-
ad̪ɦjaːbaɡan̪	ad̪ɦjaːbagan̪	ADHYABAGAN	northeuralex	TEACHER	-
ad̪ɾʲ̥ɕjamaːɡuɡa	ad̪ɾ̥ʲɕjamaːguga	ADRSYAMAGUGA	northeuralex	DISAPPEAR	-
aisɨ̆	aisɨ	AISI	northeuralex	ICE	-
ajajkːuɡa	ajajkːuga	AYAYKUGA	northeuralex	SEND	-
ajaːɭ	ajaːɭ	AYAL	northeuralex	HE	-
akɾʲamam	akɾʲamam	AKRAMAM	northeuralex	VIOLENCE	-
akʂaɾʲam	akʂaɾʲam	AKSARAM	northeuralex	CHARACTER	-
alasan̪aːja	alasan̪aːja	ALASANAYA	northeuralex	LAZY	-
alaŋɡaɾʲikːʲuɡa	alaŋgaɾʲikʲːuga	ALANGARIKUGA	northeuralex	DECORATE	-
alijuɡa	alijuga	ALIYUGA	northeuralex	THAW (DEW)	-
amaɾʲt̪ːuɡa	amaɾʲt̪ːuga	AMARTUGA	northeuralex	PRESS	-
ambɨ̆	ambɨ	AMBI	northeuralex	ARROW	-
amːa	amːa	AMA	northeuralex	MOTHER	-
amːaːʋan̪	amːaːʋan̪	AMAWAN	northeuralex	UNCLE	-
amːumːa	amːumːa	AMUMA	northeuralex	GRANDMOTHER	-
an̪aŋːuɡa	an̪aŋːuga	ANANUGA	northeuralex	RUSTLE (OF LEAVES)	-
an̪badʰɨ̆	an̪badʰɨ	ANBADI	northeuralex	FIFTY	-
an̪d̪ɦan̪aːja	an̪d̪ɦan̪aːja	ANDHANAYA	northeuralex	BLIND	-
an̪ijan̪	an̪ijan̪	ANIYAN	northeuralex	BROTHER	-
an̪ijat̪ːi	an̪ijat̪ːi	ANIYATI	northeuralex	SISTER	-
an̪uʋad̪ikːʲuɡa	an̪uʋad̪ikʲːuga	ANUWADIKUGA	northeuralex	CAUSE TO (LET)	-
