Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
A	a	A	wikipron	-	-
abdikanta	abdikanta	ABDIKANTA	wikipron	-	-
abdikantan	abdikantan	ABDIKANTAN	wikipron	-	-
abdikante	abdikante	ABDIKANTE	wikipron	-	-
abdikanto	abdikanto	ABDIKANTO	wikipron	-	-
abdikas	abdikas	ABDIKAS	wikipron	-	-
abdikate	abdikate	ABDIKATE	wikipron	-	-
abdikita	abdikita	ABDIKITA	wikipron	-	-
abdikite	abdikite	ABDIKITE	wikipron	-	-
abdikito	abdikito	ABDIKITO	wikipron	-	-
abdiku	abdiku	ABDIKU	wikipron	-	-
abdikus	abdikus	ABDIKUS	wikipron	-	-
abdomenon	abdomenon	ABDOMENON	wikipron	-	-
abortigo	abortiɡo	ABORTIGO	wikipron	-	-
abrikoto	abrikoto	ABRIKOTO	wikipron	-	-
absintoj	absintoj	ABSINTOY	wikipron	-	-
absintojn	absintojn	ABSINTOYN	wikipron	-	-
absinton	absinton	ABSINTON	wikipron	-	-
absolutaj	apsolutaj	APSOLUTAY	wikipron	-	-
absolutajn	apsolutajn	APSOLUTAYN	wikipron	-	-
absolutan	apsolutan	APSOLUTAN	wikipron	-	-
absolvo	absolvo	ABSOLBO	wikipron	-	-
absurda	absurda	ABSURDA	wikipron	-	-
acarboso	atsarboso	ATSARBOSO	wikipron	-	-
acefalocisto	atsefalotsisto	ATSEPALOTSISTO	wikipron	-	-
acidon	atsidon	ATSIDON	wikipron	-	-
adenitoj	adenitoj	ADENITOY	wikipron	-	-
adenitojn	adenitojn	ADENITOYN	wikipron	-	-
adeniton	adeniton	ADENITON	wikipron	-	-
adepte	adepte	ADEPTE	wikipron	-	-
adeptiganta	adeptiɡanta	ADEPTIGANTA	wikipron	-	-
adeptigantan	adeptiɡantan	ADEPTIGANTAN	wikipron	-	-
adeptigas	adeptiɡas	ADEPTIGAS	wikipron	-	-
adeptiginta	adeptiɡinta	ADEPTIGINTA	wikipron	-	-
adeptigintan	adeptiɡintan	ADEPTIGINTAN	wikipron	-	-
adeptigis	adeptiɡis	ADEPTIGIS	wikipron	-	-
adeptigos	adeptiɡos	ADEPTIGOS	wikipron	-	-
adeptigu	adeptiɡu	ADEPTIGU	wikipron	-	-
adeptigus	adeptiɡus	ADEPTIGUS	wikipron	-	-
administra	administra	ADMINISTRA	wikipron	-	-
administranta	administranta	ADMINISTRANTA	wikipron	-	-
administrantan	administrantan	ADMINISTRANTAN	wikipron	-	-
administranto	administranto	ADMINISTRANTO	wikipron	-	-
administras	administras	ADMINISTRAS	wikipron	-	-
administre	administre	ADMINISTRE	wikipron	-	-
administri	administri	ADMINISTRI	wikipron	-	-
administris	administris	ADMINISTRIS	wikipron	-	-
administros	administros	ADMINISTROS	wikipron	-	-
administru	administru	ADMINISTRU	wikipron	-	-
administrus	administrus	ADMINISTRUS	wikipron	-	-
admira	admira	ADMIRA	wikipron	-	-
admiranto	admiranto	ADMIRANTO	wikipron	-	-
admirantoj	admirantoj	ADMIRANTOY	wikipron	-	-
admirantojn	admirantojn	ADMIRANTOYN	wikipron	-	-
admiranton	admiranton	ADMIRANTON	wikipron	-	-
adoleska	adoleska	ADOLESKA	wikipron	-	-
adoleskanto	adoleskanto	ADOLESKANTO	wikipron	-	-
adolesko	adolesko	ADOLESKO	wikipron	-	-
adopta	adopta	ADOPTA	wikipron	-	-
adoptanta	adoptanta	ADOPTANTA	wikipron	-	-
adoptante	adoptante	ADOPTANTE	wikipron	-	-
adoptanto	adoptanto	ADOPTANTO	wikipron	-	-
adoptas	adoptas	ADOPTAS	wikipron	-	-
adoptata	adoptata	ADOPTATA	wikipron	-	-
adoptate	adoptate	ADOPTATE	wikipron	-	-
adoptinta	adoptinta	ADOPTINTA	wikipron	-	-
adoptinte	adoptinte	ADOPTINTE	wikipron	-	-
adoptinto	adoptinto	ADOPTINTO	wikipron	-	-
adoptis	adoptis	ADOPTIS	wikipron	-	-
adoptita	adoptita	ADOPTITA	wikipron	-	-
adoptite	adoptite	ADOPTITE	wikipron	-	-
adopto	adopto	ADOPTO	wikipron	-	-
adoptonta	adoptonta	ADOPTONTA	wikipron	-	-
adoptonte	adoptonte	ADOPTONTE	wikipron	-	-
adoptonto	adoptonto	ADOPTONTO	wikipron	-	-
adoptos	adoptos	ADOPTOS	wikipron	-	-
adoptota	adoptota	ADOPTOTA	wikipron	-	-
adoptote	adoptote	ADOPTOTE	wikipron	-	-
adoptoto	adoptoto	ADOPTOTO	wikipron	-	-
adoptus	adoptus	ADOPTUS	wikipron	-	-
adoranta	adoranta	ADORANTA	wikipron	-	-
adorante	adorante	ADORANTE	wikipron	-	-
adoranto	adoranto	ADORANTO	wikipron	-	-
adoras	adoras	ADORAS	wikipron	-	-
adorata	adorata	ADORATA	wikipron	-	-
adorate	adorate	ADORATE	wikipron	-	-
adorinta	adorinta	ADORINTA	wikipron	-	-
adorinte	adorinte	ADORINTE	wikipron	-	-
adorinto	adorinto	ADORINTO	wikipron	-	-
adoris	adoris	ADORIS	wikipron	-	-
adorita	adorita	ADORITA	wikipron	-	-
adorite	adorite	ADORITE	wikipron	-	-
adorito	adorito	ADORITO	wikipron	-	-
adoronta	adoronta	ADORONTA	wikipron	-	-
adoronte	adoronte	ADORONTE	wikipron	-	-
adoronto	adoranto	ADORANTO	wikipron	-	-
adoros	adoros	ADOROS	wikipron	-	-
adorota	adorota	ADOROTA	wikipron	-	-
adorote	adorote	ADOROTE	wikipron	-	-
adoroto	adoroto	ADOROTO	wikipron	-	-
adorus	adorus	ADORUS	wikipron	-	-
adrenalinon	adrenalinon	ADRENALINON	wikipron	-	-
adresata	adresata	ADRESATA	wikipron	-	-
adresitoj	adresitoj	ADRESITOY	wikipron	-	-
adresitojn	adresitojn	ADRESITOYN	wikipron	-	-
adresiton	adresiton	ADRESITON	wikipron	-	-
adreso	adreso	ADRESO	wikipron	-	-
adresu	adresu	ADRESU	wikipron	-	-
aeraj	aeraj	AERAY	wikipron	-	-
aerajn	aerajn	AERAYN	wikipron	-	-
aeran	aeran	AERAN	wikipron	-	-
aerostata	aerostata	AEROSTATA	wikipron	-	-
afekta	afekta	APEKTA	wikipron	-	-
afishejo	afiʃejo	APISEYO	wikipron	-	-
afisxejo	afiʃejo	APISEYO	wikipron	-	-
aflikti	aflikti	APLIKTI	wikipron	-	-
agnoskanta	aɡnoskanta	AGNOSKANTA	wikipron	-	-
agnoskante	aɡnoskante	AGNOSKANTE	wikipron	-	-
agnoskanto	aɡnoskanto	AGNOSKANTO	wikipron	-	-
agnoskas	aɡnoskas	AGNOSKAS	wikipron	-	-
agnoskata	aɡnoskata	AGNOSKATA	wikipron	-	-
agnoskate	aɡnoskate	AGNOSKATE	wikipron	-	-
agnoskinta	aɡnoskinta	AGNOSKINTA	wikipron	-	-
agnoskinte	aɡnoskinte	AGNOSKINTE	wikipron	-	-
agnoskinto	aɡnoskinto	AGNOSKINTO	wikipron	-	-
agnoskis	aɡnoskis	AGNOSKIS	wikipron	-	-
agnoskite	aɡnoskite	AGNOSKITE	wikipron	-	-
agnoskon	aɡnoskon	AGNOSKON	wikipron	-	-
agnoskonta	aɡnoskonta	AGNOSKONTA	wikipron	-	-
agnoskonte	aɡnoskonte	AGNOSKONTE	wikipron	-	-
agnoskonto	aɡnoskonto	AGNOSKONTO	wikipron	-	-
agnoskos	aɡnoskos	AGNOSKOS	wikipron	-	-
agnoskota	aɡnoskota	AGNOSKOTA	wikipron	-	-
agnoskote	aɡnoskote	AGNOSKOTE	wikipron	-	-
agnoskoto	aɡnoskoto	AGNOSKOTO	wikipron	-	-
agnosku	aɡnosku	AGNOSKU	wikipron	-	-
agnoskus	aɡnoskus	AGNOSKUS	wikipron	-	-
ago	aɡo	AGO	wikipron	-	-
agordi	aɡordi	AGORDI	wikipron	-	-
agordo	aɡordo	AGORDO	wikipron	-	-
agresa	aɡresa	AGRESA	wikipron	-	-
agresan	aɡresan	AGRESAN	wikipron	-	-
agreso	aɡreso	AGRESO	wikipron	-	-
agreson	aɡreson	AGRESON	wikipron	-	-
ainan	ainan	AINAN	wikipron	-	-
akcelas	akt͡selas	AKSELAS	wikipron	-	-
akceptas	aktseptas	AKTSEPTAS	wikipron	-	-
akcepteble	akt͡septeble	AKSEPTEBLE	wikipron	-	-
akcepti	akt͡septi	AKSEPTI	wikipron	-	-
akcidenta	aktsidenta	AKTSIDENTA	wikipron	-	-
akompananta	akompananta	AKOMPANANTA	wikipron	-	-
akompanante	akompanante	AKOMPANANTE	wikipron	-	-
akompanas	akompanas	AKOMPANAS	wikipron	-	-
akompanata	akompanata	AKOMPANATA	wikipron	-	-
akompanate	akompanate	AKOMPANATE	wikipron	-	-
akompaninta	akompaninta	AKOMPANINTA	wikipron	-	-
akompaninte	akompaninte	AKOMPANINTE	wikipron	-	-
akompaninto	akompaninto	AKOMPANINTO	wikipron	-	-
akompanis	akompanis	AKOMPANIS	wikipron	-	-
akompanita	akompanita	AKOMPANITA	wikipron	-	-
akompanite	akompanite	AKOMPANITE	wikipron	-	-
akompanonta	akompanonta	AKOMPANONTA	wikipron	-	-
akompanonte	akompanonte	AKOMPANONTE	wikipron	-	-
akompanonto	akompanonto	AKOMPANONTO	wikipron	-	-
akompanos	akompanos	AKOMPANOS	wikipron	-	-
akompanota	akompanota	AKOMPANOTA	wikipron	-	-
akompanote	akompanote	AKOMPANOTE	wikipron	-	-
akompanoto	akompanoto	AKOMPANOTO	wikipron	-	-
akompanu	akompanu	AKOMPANU	wikipron	-	-
akompanus	akompanus	AKOMPANUS	wikipron	-	-
akorda	akorda	AKORDA	wikipron	-	-
akra	akra	AKRA	wikipron	-	-
aktinoto	aktinoto	AKTINOTO	wikipron	-	-
aktinotoj	aktinotoj	AKTINOTOY	wikipron	-	-
aktinotojn	aktinotojn	AKTINOTOYN	wikipron	-	-
aktinoton	aktinoton	AKTINOTON	wikipron	-	-
akuta	akuta	AKUTA	wikipron	-	-
akuzante	akuzante	AKUSANTE	wikipron	-	-
akuzate	akuzate	AKUSATE	wikipron	-	-
akuzinte	akuzinte	AKUSINTE	wikipron	-	-
akuzite	akuzite	AKUSITE	wikipron	-	-
akuzonte	akuzonte	AKUSONTE	wikipron	-	-
akuzote	akuzote	AKUSOTE	wikipron	-	-
akuzoto	akuzoto	AKUSOTO	wikipron	-	-
akva	akva	AKBA	wikipron	-	-
akvokirlo	akvokirlo	AKBOKIRLO	wikipron	-	-
akvoturon	akvoturon	AKBOTURON	wikipron	-	-
alagordi	alaɡordi	ALAGORDI	wikipron	-	-
alarmo	alarmo	ALARMO	wikipron	-	-
albatas	albatas	ALBATAS	wikipron	-	-
albatis	albatis	ALBATIS	wikipron	-	-
albatos	albatos	ALBATOS	wikipron	-	-
albatote	albatote	ALBATOTE	wikipron	-	-
albatu	albatu	ALBATU	wikipron	-	-
albatus	albatus	ALBATUS	wikipron	-	-
albinismo	albinismo	ALBINISMO	wikipron	-	-
alblovi	alblovi	ALBLOBI	wikipron	-	-
aldone	aldone	ALDONE	wikipron	-	-
aldoniĝantaj	aldonid͡ʒantaj	ALDONISANTAY	wikipron	-	-
aldozo	aldozo	ALDOSO	wikipron	-	-
alfabeta	alfabeta	ALPABETA	wikipron	-	-
algebro	alɡebro	ALGEBRO	wikipron	-	-
algoritmo	alɡoritmo	ALGORITMO	wikipron	-	-
alienisto	alienisto	ALIENISTO	wikipron	-	-
aliformi	aliformi	ALIPORMI	wikipron	-	-
alilanda	alilanda	ALILANDA	wikipron	-	-
aliseksemo	aliseksemo	ALISEKSEMO	wikipron	-	-
alkemiisto	alkemiisto	ALKEMIISTO	wikipron	-	-
alklini	alklini	ALKLINI	wikipron	-	-
alkonstrui	alkonstrui	ALKONSTRUI	wikipron	-	-
alkovo	alkovo	ALKOBO	wikipron	-	-
almiksas	almiksas	ALMIKSAS	wikipron	-	-
almozi	almozi	ALMOSI	wikipron	-	-
alno	alno	ALNO	wikipron	-	-
aloj	aloj	ALOY	wikipron	-	-
alojn	alojn	ALOYN	wikipron	-	-
alpikas	alpikas	ALPIKAS	wikipron	-	-
alpikis	alpikis	ALPIKIS	wikipron	-	-
alpikos	alpikos	ALPIKOS	wikipron	-	-
alpiku	alpiku	ALPIKU	wikipron	-	-
alpikus	alpikus	ALPIKUS	wikipron	-	-
alsupri	alsupri	ALSUPRI	wikipron	-	-
alsxuti	alʃuti	ALSUTI	wikipron	-	-
altebenajho	altebenaʒo	ALTEBENASO	wikipron	-	-
altebenajxo	altebenaʒo	ALTEBENASO	wikipron	-	-
alternante	alternante	ALTERNANTE	wikipron	-	-
alternative	alternative	ALTERNATIBE	wikipron	-	-
alti	alti	ALTI	wikipron	-	-
altira	altira	ALTIRA	wikipron	-	-
altiranta	altiranta	ALTIRANTA	wikipron	-	-
altirantan	altirantan	ALTIRANTAN	wikipron	-	-
altirante	altirante	ALTIRANTE	wikipron	-	-
altiranto	altiranto	ALTIRANTO	wikipron	-	-
altiranton	altiranton	ALTIRANTON	wikipron	-	-
altiras	altiras	ALTIRAS	wikipron	-	-
altirata	altirata	ALTIRATA	wikipron	-	-
altiratan	altiratan	ALTIRATAN	wikipron	-	-
altirate	altirate	ALTIRATE	wikipron	-	-
altiraton	altiraton	ALTIRATON	wikipron	-	-
altirinta	altirinta	ALTIRINTA	wikipron	-	-
altirintan	altirintan	ALTIRINTAN	wikipron	-	-
altirinte	altirinte	ALTIRINTE	wikipron	-	-
altirinto	altirinto	ALTIRINTO	wikipron	-	-
altirinton	altirinton	ALTIRINTON	wikipron	-	-
altiris	altiris	ALTIRIS	wikipron	-	-
altirita	altirita	ALTIRITA	wikipron	-	-
altiritan	altiritan	ALTIRITAN	wikipron	-	-
altirite	altirite	ALTIRITE	wikipron	-	-
altirito	altirito	ALTIRITO	wikipron	-	-
altiriton	altiriton	ALTIRITON	wikipron	-	-
altironta	altironta	ALTIRONTA	wikipron	-	-
altirontan	altirontan	ALTIRONTAN	wikipron	-	-
altironte	altironte	ALTIRONTE	wikipron	-	-
altironto	altironto	ALTIRONTO	wikipron	-	-
altironton	altironton	ALTIRONTON	wikipron	-	-
altiros	altiros	ALTIROS	wikipron	-	-
altirota	altirota	ALTIROTA	wikipron	-	-
altirotan	altirotan	ALTIROTAN	wikipron	-	-
altirote	altirote	ALTIROTE	wikipron	-	-
altiroto	altiroto	ALTIROTO	wikipron	-	-
altiroton	altiroton	ALTIROTON	wikipron	-	-
altiru	altiru	ALTIRU	wikipron	-	-
altirus	altirus	ALTIRUS	wikipron	-	-
alto	alto	ALTO	wikipron	-	-
altrozo	altrozo	ALTROSO	wikipron	-	-
alttaksi	alttaksi	ALTTAKSI	wikipron	-	-
alturni	alturni	ALTURNI	wikipron	-	-
altuŝi	altuʃi	ALTUSI	wikipron	-	-
aluno	aluno	ALUNO	wikipron	-	-
alvoki	alvoki	ALBOKI	wikipron	-	-
alĥemiisto	alxemiisto	ALKEMIISTO	wikipron	-	-
alŝovi	alʃovi	ALSOBI	wikipron	-	-
alŝutantoj	alʃutantoj	ALSUTANTOY	wikipron	-	-
alŝutantojn	alʃutantojn	ALSUTANTOYN	wikipron	-	-
alŝutanton	alʃutanton	ALSUTANTON	wikipron	-	-
alŝutatoj	alʃutatoj	ALSUTATOY	wikipron	-	-
alŝutatojn	alʃutatojn	ALSUTATOYN	wikipron	-	-
alŝutaton	alʃutaton	ALSUTATON	wikipron	-	-
alŝuti	alʃuti	ALSUTI	wikipron	-	-
alŝutintoj	alʃutintoj	ALSUTINTOY	wikipron	-	-
alŝutintojn	alʃutintojn	ALSUTINTOYN	wikipron	-	-
alŝutitoj	alʃutitoj	ALSUTITOY	wikipron	-	-
alŝutitojn	alʃutitojn	ALSUTITOYN	wikipron	-	-
alŝutiton	alʃutiton	ALSUTITON	wikipron	-	-
alŝutontoj	alʃutontoj	ALSUTONTOY	wikipron	-	-
alŝutontojn	alʃutontojn	ALSUTONTOYN	wikipron	-	-
alŝutonton	alʃutonton	ALSUTONTON	wikipron	-	-
alŝutotoj	alʃutotoj	ALSUTOTOY	wikipron	-	-
alŝutotojn	alʃutotojn	ALSUTOTOYN	wikipron	-	-
alŝutoton	alʃutoton	ALSUTOTON	wikipron	-	-
amaro	amaro	AMARO	wikipron	-	-
amasigo	amasiɡo	AMASIGO	wikipron	-	-
amate	amate	AMATE	wikipron	-	-
amatoj	amatoj	AMATOY	wikipron	-	-
amatojn	amatojn	AMATOYN	wikipron	-	-
amaton	amaton	AMATON	wikipron	-	-
amboso	amboso	AMBOSO	wikipron	-	-
amfibraĥo	amfibraxo	AMPIBRAKO	wikipron	-	-
amike	amike	AMIKE	wikipron	-	-
amikumas	amikumas	AMIKUMAS	wikipron	-	-
amikumis	amikumis	AMIKUMIS	wikipron	-	-
amikumos	amikumos	AMIKUMOS	wikipron	-	-
amikumu	amikumu	AMIKUMU	wikipron	-	-
amikumus	amikumus	AMIKUMUS	wikipron	-	-
amilozo	amilozo	AMILOSO	wikipron	-	-
aminde	aminde	AMINDE	wikipron	-	-
amindumo	amindumo	AMINDUMO	wikipron	-	-
amintrigo	amintriɡo	AMINTRIGO	wikipron	-	-
amortizi	amortizi	AMORTISI	wikipron	-	-
