Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ah	ah	AH	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
'at	at	AT	abvd	PERSON	abvd_53_personhumanbeing_4
'ata'	ata	ATA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
'atol	atol	ATOL	abvd	EGG	abvd_98_egg_1
'ih	ih	IH	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
'ol	ol	OL	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_75
'on	on	ON	abvd	SAND	abvd_121_sand_1
'ot	ot	OT	abvd	FASTEN	abvd_66_totieupfasten_77
'ovari-	ovari	OBARI	abvd	WING	abvd_100_wing_61
'ur	ur	UR	abvd	LAUGH	abvd_33_tolaugh_13
-hal	hal	HAL	abvd	FLOW	abvd_123_toflow_38
-hala	hala	HALA	abvd	HOLD	-
-hel	hel	HEL	abvd	FASTEN	abvd_66_totieupfasten_57
-hiri	hiri	HIRI	abvd	STAB	abvd_71_tostabpierce_14
-hoβahoβ	hoaho	HOAHO	abvd	BREATHE	abvd_28_tobreathe_35
-hu	hu	HU	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-kalakal	kalakal	KALAKAL	abvd	SAY	abvd_64_tosay_108
-kan	kan	KAN	abvd	EAT	abvd_37_toeat_1
-kat	kat	KAT	abvd	BITE	abvd_41_tobite_1
-katek	katek	KATEK	abvd	STAB	abvd_71_tostabpierce_76
-kera	kera	KERA	abvd	SCRATCH	abvd_77_toscratch_81
-kerah	kerah	KERAH	abvd	SCRATCH	abvd_77_toscratch_81
-ketek	ketek	KETEK	abvd	STAB	abvd_71_tostabpierce_76
-kil	kil	KIL	abvd	DIG	abvd_90_todig_1
-kilakal	kilakal	KILAKAL	abvd	SAY	abvd_64_tosay_108
-kinikan	kinikan	KINIKAN	abvd	EAT	abvd_37_toeat_1
-la	la	LA	abvd	HOLD	abvd_89_tohold_71
-latum	latum	LATUM	abvd	FALL	abvd_95_tofall_42
-latumʷ	latum	LATUM	abvd	FALL	abvd_95_tofall_42
-like	like	LIKE	abvd	HOLD	abvd_89_tohold_90
-liken	liken	LIKEN	abvd	HOLD	abvd_89_tohold_90
-loloh	loloh	LOLOH	abvd	SWIM	abvd_9_toswim_8
-loˀoh	looh	LOOH	abvd	SEE	abvd_46_tosee_14
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-matak	matak	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-matir	matir	MATIR	abvd	SLEEP	abvd_48_tosleep_1
-maˀir	mair	MAIR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-miⁿdoⁿdo	midodo	MIDODO	abvd	THINK	abvd_21_tothink_13
-mumu	mumu	MUMU	abvd	SUCK	abvd_42_tosuck_11
-mumuh	mumuh	MUMUH	abvd	SUCK	abvd_42_tosuck_11
-munum	munum	MUNUM	abvd	DRINK	abvd_40_todrink_1
-mʷau	mau	MAU	abvd	FALL	abvd_95_tofall_57
-mʷinih	minih	MINIH	abvd	FASTEN	-
-ol	ol	OL	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_75
-rah	rah	RAH	abvd	COME	abvd_7_tocome_30
-roŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
-roŋih	roih	ROIH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_62
-seik	seik	SEIK	abvd	THROW	abvd_94_tothrow_89
-seˀik	seik	SEIK	abvd	SUCK	-
-taliu	taliu	TALIU	abvd	WALK	abvd_5_towalk_100
-taliuw	taliuw	TALIUW	abvd	WALK	abvd_5_towalk_100
-taŋ	ta	TA	abvd	CRY	abvd_34_tocry_1
-taˀ	ta	TA	abvd	CUT OR HACK	abvd_78_tocuthack_1
-taˀaᵐbar	taabar	TAABAR	abvd	SPLIT	abvd_80_tosplit_1
-taˀᵐbaˀar	tabaar	TABAAR	abvd	SPLIT	abvd_80_tosplit_1
-taˀᵐbaˀaβaˀar	tabaaaar	TABAAAAR	abvd	SPLIT	abvd_80_tosplit_1
-taβaˀ	taa	TAA	abvd	CUT OR HACK	abvd_78_tocuthack_40
-taᵐbaˀar	tabaar	TABAAR	abvd	SPLIT	abvd_80_tosplit_1
-teˀeᵑgor	teegor	TEEGOR	abvd	HUNT	abvd_69_tohunt_98
-timarak	timarak	TIMARAK	abvd	STAND	abvd_52_tostand_66
-tir	tir	TIR	abvd	SEW	abvd_67_tosew_13
-tiᵐbʷek	tibek	TIBEK	abvd	FALL	abvd_95_tofall_96
-tiᵐbʷekatan	tibekatan	TIBEKATAN	abvd	LIE DOWN	abvd_49_toliedown_90
-tok	tok	TOK	abvd	STAND	abvd_52_tostand_62
-tom	tom	TOM	abvd	SUCK	abvd_42_tosuck_50
-toˀotoˀoβ	tootoo	TOOTOO	abvd	SQUEEZE	-
-tumarak	tumarak	TUMARAK	abvd	STAND	abvd_52_tostand_2
-ur	ur	UR	abvd	LAUGH	abvd_33_tolaugh_13
-wewehek	wewehek	WEWEHEK	abvd	SQUEEZE	-
-wilik	wilik	WILIK	abvd	COUNT	abvd_196_tocount_1
-wowos	wowos	WOWOS	abvd	SQUEEZE	abvd_88_tosqueeze_18
-wulik	wulik	WULIK	abvd	COUNT	abvd_196_tocount_1
-wura	wura	WURA	abvd	SPIT	abvd_36_tospit_35
-wutuek	wutuek	WUTUEK	abvd	THROW	abvd_94_tothrow_87
-wuwura	wuwura	WUWURA	abvd	SPIT	abvd_36_tospit_35
-ˀarah	arah	ARAH	abvd	SIT	abvd_51_tosit_119
-ˀarahnatan	arahnatan	ARAHNATAN	abvd	SIT	abvd_51_tosit_119
-ˀaranatan	aranatan	ARANATAN	abvd	SIT	abvd_51_tosit_119
-ˀataˀ	ata	ATA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
-ˀaβ	a	A	abvd	SWIM	abvd_9_toswim_39
-ˀear	ear	EAR	abvd	CRY	abvd_34_tocry_34
-βaˀalak	aalak	AALAK	abvd	HUNT	abvd_69_tohunt_10
-βaβaŋ	aa	AA	abvd	BURN	abvd_144_toburn_39
-βenin	enin	ENIN	abvd	BURN	abvd_144_toburn_58
-βetoŋ	eto	ETO	abvd	SAY	abvd_64_tosay_47
-βetuŋ	etu	ETU	abvd	SAY	abvd_64_tosay_47
-βihaˀ	iha	IHA	abvd	HIT	abvd_72_tohit_29
-βihaˀ-ᵐbini	ihabini	IHABINI	abvd	KILL	abvd_74_tokill_59
-βil	il	IL	abvd	TURN	abvd_8_toturn_24
-βiloh	iloh	ILOH	abvd	TURN	abvd_8_toturn_24
-βiβih	iih	IIH	abvd	FASTEN	abvd_66_totieupfasten_32
-ⁿdorotorok	dorotorok	DOROTOROK	abvd	HUNT	abvd_69_tohunt_65
-ⁿdoⁿdomahe	dodomahe	DODOMAHE	abvd	THINK	abvd_21_tothink_13
a-mati	amati	AMATI	abvd	RIGHT	abvd_3_right_5
a-mo	amo	AMO	abvd	LEFT	abvd_2_left_1
aboh	aboh	ABOH	abvd	GOOD	abvd_164_good_65
abot	abot	ABOT	abvd	OTHER	abvd_190_other_38
aha'	aha	AHA	abvd	BAD OR EVIL	abvd_165_badevil_1
ahaˀ	aha	AHA	abvd	BAD OR EVIL	abvd_165_badevil_1
anu	anu	ANU	abvd	MOTHER	abvd_59_mother_51
anuh	anuh	ANUH	abvd	MOTHER	abvd_59_mother_51
ara	ara	ARA	abvd	IF	abvd_193_if_13
arah	arah	ARAH	abvd	SIT	abvd_51_tosit_119
av	av	AB	abvd	SWIM	abvd_9_toswim_7
aᵐboh	aboh	ABOH	abvd	GOOD	abvd_164_good_108
ba'ar	baar	BAAR	abvd	SPLIT	abvd_80_tosplit_1?
ba'i-	bai	BAI	abvd	HEAD	abvd_24_head_9
bakil	bakil	BAKIL	abvd	CLOUD	-
banak	banak	BANAK	abvd	STEAL	abvd_73_tosteal_1
barau-	barau	BARAU	abvd	SHOULDER	abvd_19_shoulder_60
bati-	bati	BATI	abvd	TOOTH	abvd_31_tooth_6
batok	batok	BATOK	abvd	STAND	abvd_52_tostand_62
be'il	beil	BEIL	abvd	BUY	abvd_91_tobuy_1
benin	benin	BENIN	abvd	COOK (SOMETHING)	abvd_39_tocook_50
betoŋ	beto	BETO	abvd	SAY	abvd_64_tosay_47
bewehek	bewehek	BEWEHEK	abvd	SQUEEZE	-
biha'	biha	BIHA	abvd	HIT	abvd_72_tohit_29
