Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ai	ai	AI	abvd	WATER	abvd_122_water_2
ako-	ako	AKO	abvd	TOOTH	abvd_31_tooth_42
ako-ku	akoku	AKOKU	abvd	TOOTH	abvd_31_tooth_42
aliβi	alii	ALII	abvd	RAT	abvd_102_rat_18
alunu	alunu	ALUNU	abvd	WHITE	-
ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
anoa	anoa	ANOA	abvd	YELLOW	abvd_150_yellow_9
anoˀa	anoa	ANOA	abvd	YELLOW	abvd_150_yellow_9
api	api	API	abvd	FLESH OR MEAT	-
apu	apu	APU	abvd	FIRE	abvd_143_fire_19
ara	ara	ARA	abvd	RED	abvd_149_red_53
araβu	arau	ARAU	abvd	FOG	abvd_132_fog_3
ariβi	arii	ARII	abvd	RAT	abvd_102_rat_18
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asi pəraβu	asipərau	ASIPERAU	abvd	SNAKE	abvd_106_snake_12
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asu-na	asuna	ASUNA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asui aᵐbu	asuiabu	ASUIABU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ataˀuni	atauni	ATAUNI	abvd	YEAR	abvd_169_year_1
ati	ati	ATI	abvd	SHARP	abvd_81_sharp_14
atia	atia	ATIA	abvd	BITE	abvd_41_tobite_1
awese	awese	AWESE	abvd	SIX	abvd_202_six_33
aβei	aei	AEI	abvd	MOTHER	abvd_59_mother_20
aβuni	auni	AUNI	abvd	NEW	abvd_163_new_56
aᵐbu	abu	ABU	abvd	FIRE	abvd_143_fire_19
elia	elia	ELIA	abvd	DIG	abvd_90_todig_1
ese	ese	ESE	abvd	ONE	abvd_197_one_1
etˢa	eta	ETA	abvd	GREEN	abvd_151_green_8
eβia	eia	EIA	abvd	COUNT	abvd_196_tocount_70
haˀara	haara	HAARA	abvd	RED	abvd_149_red_53
haˀese	haese	HAESE	abvd	SIX	abvd_202_six_33
ikomiu	ikomiu	IKOMIU	abvd	YOU	abvd_186_you_1
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
imia	imia	IMIA	abvd	SUCK	abvd_42_tosuck_51
inau	inau	INAU	abvd	I	abvd_182_i_1
inia	inia	INIA	abvd	HE OR SHE	abvd_184_heshe_1
inika	inika	INIKA	abvd	WE	abvd_185_we_46
inikarua	inikarua	INIKARUA	abvd	WE	-
iniko	iniko	INIKO	abvd	THOU	abvd_183_thou_1
inira	inira	INIRA	abvd	THEY	abvd_187_they_1
isa-	isa	ISA	abvd	NAME	abvd_63_name_1
isei	isei	ISEI	abvd	WHO	abvd_189_who_1
itˢa-ku	itaku	ITAKU	abvd	NAME	abvd_63_name_1
kae-	kae	KAE	abvd	BLOOD	abvd_23_blood_1
