Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-aˀan	aan	AAN	abvd	EAT	abvd_37_toeat_1
-haʔ	haʔ	HAH	abvd	CLIMB	abvd_172_toclimb_2
-hop	hop	HOP	abvd	SWIM	abvd_9_toswim_12
-hop˺	hop	HOP	abvd	SWIM	abvd_9_toswim_12
-huli	huli	HULI	abvd	BURN	abvd_144_toburn_4
-hup	hup	HUP	abvd	BLOW (OF WIND)	abvd_137_toblow_62
-hɛt	hɛt	HET	abvd	BAD OR EVIL	abvd_165_badevil_1
-kan	kan	KAN	abvd	SHARP	abvd_81_sharp_14
-les	les	LES	abvd	SEE	abvd_46_tosee_14
-lip	lip	LIP	abvd	DIG	abvd_90_todig_60
-liŋdeo	lideo	LIDEO	abvd	LIE DOWN	abvd_49_toliedown_25
-liŋdɛo	lidɛo	LIDEO	abvd	LIE DOWN	abvd_49_toliedown_25
-loŋ	lo	LO	abvd	WALK	abvd_5_towalk_60
-loŋalon	loalon	LOALON	abvd	WALK	abvd_5_towalk_60
-luelu	luelu	LUELU	abvd	VOMIT	abvd_35_tovomit_8
-luɛlu	luɛlu	LUELU	abvd	VOMIT	abvd_35_tovomit_8
-lɛh	lɛh	LEH	abvd	GOOD	abvd_164_good_59
-lɛs	lɛs	LES	abvd	SEE	abvd_46_tosee_14
-lɛŋ	lɛ	LE	abvd	COME	abvd_7_tocome_25
-lʉtlʉt	lʉtlʉt	LUTLUT	abvd	YELLOW	abvd_150_yellow_43
-lʊtlʊt	lʊtlʊt	LUTLUT	abvd	YELLOW	abvd_150_yellow_43
-mah	mah	MAH	abvd	BLUNT	abvd_82_dullblunt_34
-malaʔ	malaʔ	MALAH	abvd	COLD	abvd_139_cold_51
-malis	malis	MALIS	abvd	FASTEN	abvd_66_totieupfasten_80
-mamal	mamal	MAMAL	abvd	RED	abvd_149_red_1
-marlam	marlam	MARLAM	abvd	OLD	abvd_162_old_26
-mas	mas	MAS	abvd	LAUGH	abvd_33_tolaugh_58
-masamas	masamas	MASAMAS	abvd	LAUGH	abvd_33_tolaugh_58
-mataʔ	mataʔ	MATAH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mataˀ	mata	MATA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mes	mes	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-metu	metu	METU	abvd	SLEEP	abvd_48_tosleep_1
-meur	meur	MEUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mil	mil	MIL	abvd	WET	abvd_141_wet_35
-mimaʔan	mimaʔan	MIMAHAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-molol	molol	MOLOL	abvd	DIRTY	abvd_10_dirty_43
-mom	mom	MOM	abvd	ROTTEN	abvd_112_rotten_51
-momowlei	momowlei	MOMOWLEI	abvd	YAWN	abvd_47_toyawn_19
-mumole	mumole	MUMOLE	abvd	YAWN	abvd_47_toyawn_19
-mælaʰ	mla	MLA	abvd	COLD	abvd_139_cold_51
-mæmal	mmal	MMAL	abvd	RED	abvd_149_red_1
-mæur	mur	MUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mɛhɛmɛh	mɛhɛmɛh	MEHEMEH	abvd	DRY	abvd_140_dry_11
-mɛs	mɛs	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mɛtur	mɛtur	METUR	abvd	SLEEP	abvd_48_tosleep_1
-mɛtɛmɛt	mɛtɛmɛt	METEMET	abvd	BLACK	abvd_147_black_1
-mɛur	mɛur	MEUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mɛβʉs	mɛʉs	MEUS	abvd	WHITE	abvd_148_white_1
-mɛβʊs	mɛʊs	MEUS	abvd	WHITE	abvd_148_white_1
-mɪhɛʔ	mɪhɛʔ	MIHEH	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mɪn	mɪn	MIN	abvd	DRINK	abvd_40_todrink_1
-mʷah	mah	MAH	abvd	BLUNT	abvd_82_dullblunt_34
-mʷole	mole	MOLE	abvd	YAWN	abvd_47_toyawn_19
-mʷolol	molol	MOLOL	abvd	DIRTY	abvd_10_dirty_43
-orᵐʙœn	orʙn	ORBN	abvd	KILL	abvd_74_tokill_88
-pilpil	pilpil	PILPIL	abvd	WARM	abvd_138_warm_52
-por	por	POR	abvd	SPLIT	abvd_80_tosplit_1
-raʔ	raʔ	RAH	abvd	WORK (ACTIVITY)	abvd_83_towork_46
-roŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
-roŋ-	ro	RO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-roŋhor	rohor	ROHOR	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-ruᵐʙœn	ruʙn	RUBN	abvd	KILL	abvd_74_tokill_71
-sal	sal	SAL	abvd	HUNT	abvd_69_tohunt_30
-sim	sim	SIM	abvd	STAB	abvd_71_tostabpierce_40
-sum	sum	SUM	abvd	SIT	abvd_51_tosit_40
-suŋ	su	SU	abvd	COOK (SOMETHING)	abvd_39_tocook_87
-sɛp	sɛp	SEP	abvd	FALL	abvd_95_tofall_13
-sɛvɛn	sɛvɛn	SEBEN	abvd	OPEN	abvd_92_toopenuncover_24
-sɛβɛn	sɛɛn	SEEN	abvd	OPEN	abvd_92_toopenuncover_24
-tamaⁿdau	tamadau	TAMADAU	abvd	FALL	abvd_95_tofall_42
-tarbor	tarbor	TARBOR	abvd	SPLIT	abvd_80_tosplit_1
-taris	taris	TARIS	abvd	STAND	abvd_52_tostand_61
-tarpor	tarpor	TARPOR	abvd	SPLIT	abvd_80_tosplit_1
-tere	tere	TERE	abvd	CUT OR HACK	abvd_78_tocuthack_1
-teŋ	te	TE	abvd	CRY	abvd_34_tocry_1
-tim	tim	TIM	abvd	SWELL	abvd_87_toswell_12
-tiŋ	ti	TI	abvd	COOK (SOMETHING)	abvd_39_tocook_9
-tiᵐʙ	tiʙ	TIB	abvd	SWELL	abvd_87_toswell_12
-top	top	TOP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_32?
-tulalaʔ	tulalaʔ	TULALAH	abvd	HIDE	abvd_171_tohide_43
-tur	tur	TUR	abvd	SEW	abvd_67_tosew_13
-tɛrei	tɛrei	TEREI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tɛŋ	tɛ	TE	abvd	CRY	abvd_34_tocry_1
-up	up	UP	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-vanaʔ	vanaʔ	BANAH	abvd	STEAL	abvd_73_tosteal_1
-vaŋavaŋ	vaava	BAABA	abvd	CHEW	-
-vih	vih	BIH	abvd	WHEN	-
-viveo	viveo	BIBEO	abvd	NEW	abvd_163_new_1
-vore	vore	BORE	abvd	SPIT	abvd_36_tospit_35
-vure	vure	BURE	abvd	SPIT	abvd_36_tospit_35
-vʷariʔ	variʔ	BARIH	abvd	SMALL	abvd_152_small_42
-welaŋ	wela	WELA	abvd	COME	abvd_7_tocome_25
-wit	wit	WIT	abvd	FASTEN	abvd_66_totieupfasten_74
-wɛr	wɛr	WER	abvd	SAY	abvd_64_tosay_30
-ŋar	ar	AR	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_63
-ŋaraŋar	araar	ARAAR	abvd	BREATHE	abvd_28_tobreathe_13
-ŋarsɛre	arsɛre	ARSERE	abvd	BREATHE	abvd_28_tobreathe_13
-ʔai	ʔai	HAI	abvd	STICK	abvd_79_stickwood_1
-ʔan	ʔan	HAN	abvd	EAT	abvd_37_toeat_1
-ʔasiɛn	ʔasiɛn	HASIEN	abvd	GREEN	abvd_151_green_8
-ʔasɛn	ʔasɛn	HASEN	abvd	GREEN	abvd_151_green_8
-ʔaᵐbʷiʔ	ʔabiʔ	HABIH	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-ʔil	ʔil	HIL	abvd	DIG	abvd_90_todig_1
-ʔoi	ʔoi	HOI	abvd	SCRATCH	abvd_77_toscratch_71
-ʔoioi	ʔoioi	HOIOI	abvd	SCRATCH	abvd_77_toscratch_71
-ʔoiʔoi	ʔoiʔoi	HOIHOI	abvd	SCRATCH	abvd_77_toscratch_71
-ʔom	ʔom	HOM	abvd	THROW	abvd_94_tothrow_54
-ʔoros	ʔoros	HOROS	abvd	CUT OR HACK	abvd_78_tocuthack_102
-ʔorəs	ʔorəs	HORES	abvd	CUT OR HACK	abvd_78_tocuthack_102
-ʔos	ʔos	HOS	abvd	FASTEN	abvd_66_totieupfasten_77
-ˀas	as	AS	abvd	BITE	abvd_41_tobite_1
-ˀil	il	IL	abvd	DIG	abvd_90_todig_1
-ˀoiˀoi	oioi	OIOI	abvd	SCRATCH	abvd_77_toscratch_71
-ˀom	om	OM	abvd	THROW	abvd_94_tothrow_54
-βahop	ahop	AHOP	abvd	SWIM	abvd_9_toswim_78
-βahu	ahu	AHU	abvd	SWIM	abvd_9_toswim_78
-βahup	ahup	AHUP	abvd	SWIM	abvd_9_toswim_78
-βaraβar	araar	ARAAR	abvd	FLOW	abvd_123_toflow_31
-βer	er	ER	abvd	SAY	abvd_64_tosay_30
-βini	ini	INI	abvd	SHOOT	abvd_70_toshoot_1
-βiʔis	iʔis	IHIS	abvd	TURN	abvd_8_toturn_31
-βiˀis	iis	IIS	abvd	TURN	abvd_8_toturn_31
-βiβem	iem	IEM	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_46
