Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
'bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
'dala	dala	DALA	abvd	BLOOD	abvd_23_blood_1
'dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
'hiluk	hiluk	HILUK	abvd	BELOW OR UNDER	abvd_176_below_35
'kahu	kahu	KAHU	abvd	DOG	abvd_96_dog_1
'kayat	kayat	KAUAT	abvd	CLIMB	abvd_172_toclimb_17
'kayiw	kayiw	KAUIW	abvd	STICK	abvd_79_stickwood_1
'kaʔʔut	kaʔʔut	KAHHUT	abvd	DIG	abvd_90_todig_13
'ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
'nganne	nganne	NGANNE	abvd	WHAT	abvd_188_what_24
'ngina	ngina	NGINA	abvd	BUY	abvd_91_tobuy_28
'pate	pate	PATE	abvd	KILL	abvd_74_tokill_2
'pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
'tagu	tagu	TAGU	abvd	PERSON	abvd_53_personhumanbeing_1
'tamu	tamu	TAMU	abvd	WORK (ACTIVITY)	-
'tigo	tigo	TIGO	abvd	SEE	abvd_46_tosee_40
'ʔahok	ʔahok	HAHOK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
'ʔan	ʔan	HAN	abvd	EAT	abvd_37_toeat_1
'ʔinit	ʔinit	HINIT	abvd	COOK (SOMETHING)	-
'ʔutu	ʔutu	HUTU	abvd	LOUSE	abvd_108_louse_1
ba'gang	bagang	BAGANG	abvd	NECK	abvd_25_neck_73
ba'in	bain	BAIN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_25
ba'le	bale	BALE	abvd	HOUSE	abvd_61_house_14
ba'tu	batu	BATU	abvd	STONE	abvd_120_stone_1
ba'yuwon	bayuwon	BAUUWON	abvd	POUND	abvd_93_topoundbeat_1
baba'i	babai	BABAI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bay'bay	baybay	BAUBAU	abvd	SEA	abvd_124_sea_28
bittu'won	bittuwon	BITTUWON	abvd	STAR	abvd_130_star_1
bo'ba	boba	BOBA	abvd	TOOTH	abvd_31_tooth_72
bo'kon	bokon	BOKON	abvd	NO OR NOT	abvd_195_nonot_26
bo'nog	bonog	BONOG	abvd	BACK	abvd_13_back_45
bu'gut	bugut	BUGUT	abvd	CLOUD	abvd_131_cloud_46
da'pul	dapul	DAPUL	abvd	ASH	abvd_146_ashes_17
dib'dib	dibdib	DIBDIB	abvd	WIND	abvd_136_wind_37
do'log	dolog	DOLOG	abvd	FISH	abvd_111_fish_40
do'ngol	dongol	DONGOL	abvd	HEAR	abvd_44_tohear_1
du'ladul	duladul	DULADUL	abvd	FEATHER	abvd_99_feather_34
du'wa	duwa	DUWA	abvd	TWO	abvd_198_two_1
dumal'lan	dumallan	DUMALLAN	abvd	WALK	abvd_5_towalk_21
duwam'pulu	duwampulu	DUWAMPULU	abvd	TWENTY	abvd_207_twenty_3
ge'lew	gelew	GELEW	abvd	RAT	-
ginuy'guy	ginuyguy	GINUUGUU	abvd	INTESTINES	-
ha'kit	hakit	HAKIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
ha'pe	hape	HAPE	abvd	DRY	abvd_140_dry_40
ha'pud	hapud	HAPUD	abvd	BLOW (OF WIND)	-
habha'bong	habhabong	HABHABONG	abvd	FLOWER	abvd_116_flower_1
hamu'ti	hamuti	HAMUTI	abvd	BIRD	abvd_97_bird_67
haʔ'ʔang	haʔʔang	HAHHANG	abvd	COOK (SOMETHING)	abvd_39_tocook_46
hi 'ngadan	hingadan	HINGADAN	abvd	WHO	abvd_189_who_15
hi ʔon	hiʔon	HIHON	abvd	IF	abvd_193_if_1
hi'yam	hiyam	HIUAM	abvd	NINE	abvd_205_nine_9
him'pulu	himpulu	HIMPULU	abvd	TEN	abvd_206_ten_5
hin'libu	hinlibu	HINLIBU	abvd	THOUSAND	abvd_210_onethousand_5
hingga'hut	hinggahut	HINGGAHUT	abvd	HUNDRED	abvd_209_onehundred_4
