Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a sei	asei	ASEI	abvd	WHO	abvd_189_who_1
aia	aia	AIA	abvd	HE OR SHE	abvd_184_heshe_1
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
amam	amam	AMAM	abvd	MOTHER	-
ao	ao	AO	abvd	FAR	abvd_180_far_1
ara	ara	ARA	abvd	CRY	abvd_34_tocry_45
ara-	ara	ARA	abvd	BRANCH	abvd_113_branch_1
araŋa-na	araana	ARAANA	abvd	BRANCH	abvd_113_branch_1
asa-na	asana	ASANA	abvd	NAME	abvd_63_name_1
asei	asei	ASEI	abvd	WHO	abvd_189_who_1
ate-	ate	ATE	abvd	LIVER	abvd_17_liver_1
ate-na	atena	ATENA	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	I	abvd_182_i_1
aŋa	aa	AA	abvd	LIGHTNING	abvd_135_lightning_43
aŋaaŋa	aaaa	AAAA	abvd	LIGHTNING	abvd_135_lightning_43
aŋgo	ago	AGO	abvd	WORK (ACTIVITY)	abvd_83_towork_32
aŋgɔ	agɔ	AGO	abvd	WORK (ACTIVITY)	abvd_83_towork_32
aɔ	aɔ	AO	abvd	FAR	abvd_180_far_1
ceče	cee	KEE	abvd	FISH	abvd_111_fish_56
cucu-	cucu	KUKU	abvd	BREAST	abvd_18_breast_1
dani	dani	DANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
e kɔe ɣua	ekɔeɣua	EKOEGUA	abvd	HOW	abvd_194_how_1
e ɣua	eɣua	EGUA	abvd	HOW	abvd_194_how_1
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
enɔ	enɔ	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
hahani	hahani	HAHANI	abvd	EAT	abvd_37_toeat_1
hambu-na	hambuna	HAMBUNA	abvd	BLOOD	abvd_23_blood_5
hami	hami	HAMI	abvd	WE	abvd_185_we_2
hamu	hamu	HAMU	abvd	YOU	abvd_186_you_1
hati	hati	HATI	abvd	BITE	abvd_41_tobite_1
hira	hira	HIRA	abvd	THEY	abvd_187_they_1
hita	hita	HITA	abvd	WE	abvd_185_we_1
hiu-na	hiuna	HIUNA	abvd	TAIL	abvd_105_tail_1
hoto	hoto	HOTO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
hotu-na	hotuna	HOTUNA	abvd	BACK	abvd_13_back_14
hua	hua	HUA	abvd	WHAT	abvd_188_what_36
huhuri	huhuri	HUHURI	abvd	WIND	abvd_136_wind_12
husuve	husuve	HUSUBE	abvd	RAT	abvd_102_rat_3
hɔana	hɔana	HOANA	abvd	FOREST	abvd_127_woodsforest_48
hɔtu-na	hɔtuna	HOTUNA	abvd	BACK	abvd_13_back_14
hɔtɔ	hɔtɔ	HOTO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
i	i	I	abvd	AT	abvd_173_at_1
i lao-na	ilaona	ILAONA	abvd	IN	abvd_174_ininside_1
i laɔ-na	ilaɔna	ILAONA	abvd	IN	abvd_174_ininside_1
i tana	itana	ITANA	abvd	AT	abvd_173_at_7
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
iani	iani	IANI	abvd	THIS	abvd_177_this_1
iava	iava	IABA	abvd	WHERE	abvd_181_where_3
ihami	ihami	IHAMI	abvd	WE	abvd_185_we_2
ihamu	ihamu	IHAMU	abvd	YOU	abvd_186_you_1
ihira	ihira	IHIRA	abvd	THEY	abvd_187_they_1
ihita	ihita	IHITA	abvd	WE	abvd_185_we_1
ikɔami	ikɔami	IKOAMI	abvd	WE	abvd_185_we_2
ikɔita	ikɔita	IKOITA	abvd	WE	abvd_185_we_1
inau	inau	INAU	abvd	I	abvd_182_i_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iru	iru	IRU	abvd	BURN	abvd_144_toburn_51
isu-	isu	ISU	abvd	NOSE	abvd_27_nose_1
isu-na	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
itai	itai	ITAI	abvd	ROPE	abvd_65_rope_51
ivei	ivei	IBEI	abvd	WHERE	abvd_181_where_3
ivu-	ivu	IBU	abvd	FEATHER	abvd_99_feather_7
ivu-na	ivuna	IBUNA	abvd	FEATHER	abvd_99_feather_7
ivunamanu	ivunamanu	IBUNAMANU	abvd	FEATHER	abvd_99_feather_7
iɣami	iɣami	IGAMI	abvd	WE	abvd_185_we_2
iɣamu	iɣamu	IGAMU	abvd	YOU	abvd_186_you_1
iɣamu kɔnde	iɣamukɔnde	IGAMUKONDE	abvd	YOU	abvd_186_you_1
iɣira	iɣira	IGIRA	abvd	THEY	abvd_187_they_1
iɣita	iɣita	IGITA	abvd	WE	abvd_185_we_1
kaka	kaka	KAKA	abvd	FATHER	abvd_60_father_19
kakali	kakali	KAKALI	abvd	CUT OR HACK	abvd_78_tocuthack_62
kali-	kali	KALI	abvd	TAIL	abvd_105_tail_34
kamate	kamate	KAMATE	abvd	OLD	abvd_162_old_87
kao	kao	KAO	abvd	EARTH (SOIL)	-
kavi	kavi	KABI	abvd	CUT OR HACK	abvd_78_tocuthack_60
kavia	kavia	KABIA	abvd	CUT OR HACK	abvd_78_tocuthack_60
kavu	kavu	KABU	abvd	FOG	abvd_132_fog_1
kači	kai	KAI	abvd	LONG	abvd_155_long_57
ke hua	kehua	KEHUA	abvd	HOW	abvd_194_how_1
ke ŋisa	keisa	KEISA	abvd	WHEN	abvd_170_when_1
ke ɣua	keɣua	KEGUA	abvd	HOW	abvd_194_how_1
kehua	kehua	KEHUA	abvd	HOW	abvd_194_how_1
kesa	kesa	KESA	abvd	ONE	abvd_197_one_32
kesa natɔɣa	kesanatɔɣa	KESANATOGA	abvd	THOUSAND	abvd_210_onethousand_27
kesa saŋatu	kesasaatu	KESASAATU	abvd	HUNDRED	abvd_209_onehundred_4
kesa toha	kesatoha	KESATOHA	abvd	THOUSAND	abvd_210_onethousand_27
kesa toɣa	kesatoɣa	KESATOGA	abvd	THOUSAND	abvd_210_onethousand_27
kesa tɔha	kesatɔha	KESATOHA	abvd	THOUSAND	abvd_210_onethousand_27
keŋisa	keisa	KEISA	abvd	WHEN	abvd_170_when_1
kia	kia	KIA	abvd	LAUGH	abvd_33_tolaugh_14
kima-na	kimana	KIMANA	abvd	HAND	abvd_1_hand_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
ko	ko	KO	abvd	WATER	abvd_122_water_37
kokora-	kokora	KOKORA	abvd	SKIN	abvd_12_skin_37
kokora-na	kokorana	KOKORANA	abvd	SKIN	abvd_12_skin_37
kokoči	kokoi	KOKOI	abvd	EARTH (SOIL)	abvd_119_earthsoil_50
komi	komi	KOMI	abvd	STEAL	abvd_73_tosteal_33
kondoa	kondoa	KONDOA	abvd	BURN	abvd_144_toburn_52
kuami	kuami	KUAMI	abvd	WE	abvd_185_we_2
kukumu	kukumu	KUKUMU	abvd	SHORT	abvd_154_short_63
kukuri	kukuri	KUKURI	abvd	SHORT	abvd_154_short_13
kukuri-na	kukurina	KUKURINA	abvd	SHORT	abvd_154_short_13
kuli-	kuli	KULI	abvd	EAR	abvd_43_ear_6
kuli-na	kulina	KULINA	abvd	EAR	abvd_43_ear_6
kurikuri	kurikuri	KURIKURI	abvd	SHORT	abvd_154_short_13
kuta	kuta	KUTA	abvd	WE	abvd_185_we_1
kuti	kuti	KUTI	abvd	CUT OR HACK	abvd_78_tocuthack_61
kutia	kutia	KUTIA	abvd	CUT OR HACK	abvd_78_tocuthack_61
k|esa	kesa	KESA	abvd	ONE	abvd_197_one_32
kɔ	kɔ	KO	abvd	WATER	abvd_122_water_37
kɔ tuɣuna	kɔtuɣuna	KOTUGUNA	abvd	SAY	abvd_64_tosay_66
kɔami	kɔami	KOAMI	abvd	WE	abvd_185_we_1
kɔanza	kɔanza	KOANSA	abvd	IF	-
kɔanĵa vei	kɔanavei	KOANABEI	abvd	HOW	-
kɔhami	kɔhami	KOHAMI	abvd	WE	abvd_185_we_2
kɔira	kɔira	KOIRA	abvd	THEY	abvd_187_they_1
kɔita	kɔita	KOITA	abvd	WE	abvd_185_we_2
kɔkɔra-na	kɔkɔrana	KOKORANA	abvd	SKIN	abvd_12_skin_37
kɔkɔči	kɔkɔi	KOKOI	abvd	EARTH (SOIL)	abvd_119_earthsoil_50
kɔmi	kɔmi	KOMI	abvd	STEAL	abvd_73_tosteal_33
kɔndɔa	kɔndɔa	KONDOA	abvd	BURN	abvd_144_toburn_52
lake	lake	LAKE	abvd	FIRE	abvd_143_fire_6
lalamu	lalamu	LALAMU	abvd	ROOT	abvd_115_root_3
lalaɔ	lalaɔ	LALAO	abvd	SPIDER	abvd_110_spider_9
lalɔ-na	lalɔna	LALONA	abvd	IN	abvd_174_ininside_1
lambu	lambu	LAMBU	abvd	HIT	abvd_72_tohit_42
lambua	lambua	LAMBUA	abvd	HIT	abvd_72_tohit_42
lambumatea	lambumatea	LAMBUMATEA	abvd	KILL	abvd_74_tokill_42
lamu-	lamu	LAMU	abvd	ROOT	abvd_115_root_3
lamu-na	lamuna	LAMUNA	abvd	ROOT	abvd_115_root_3
lao-na	laona	LAONA	abvd	IN	abvd_174_ininside_1
laohai	laohai	LAOHAI	abvd	FOREST	abvd_127_woodsforest_2
lapi-	lapi	LAPI	abvd	TONGUE	abvd_32_tongue_21
lapi-na	lapina	LAPINA	abvd	TONGUE	abvd_32_tongue_21
larp	larp	LARP	abvd	FLY (MOVE THROUGH AIR)	-
lavea	lavea	LABEA	abvd	HUNT	-
lavo	lavo	LABO	abvd	FOG	abvd_132_fog_3
lavɔ	lavɔ	LABO	abvd	FOG	abvd_132_fog_3
laɔ-na	laɔna	LAONA	abvd	IN	abvd_174_ininside_1
laɔɣaɣai	laɔɣaɣai	LAOGAGAI	abvd	FOREST	abvd_127_woodsforest_2
laɣai	laɣai	LAGAI	abvd	FOREST	abvd_127_woodsforest_2
lela	lela	LELA	abvd	WALK	abvd_5_towalk_1
leso	leso	LESO	abvd	SWIM	abvd_9_toswim_8
lesɔ	lesɔ	LESO	abvd	SWIM	abvd_9_toswim_8
lima-	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima-na	limana	LIMANA	abvd	HAND	abvd_1_hand_1
lio-	lio	LIO	abvd	NECK	abvd_25_neck_1
lio-na	liona	LIONA	abvd	NECK	abvd_25_neck_1
lira	lira	LIRA	abvd	THEY	-
lisa	lisa	LISA	abvd	LOUSE	abvd_108_louse_x20
lita	lita	LITA	abvd	WE	abvd_185_we_1
livo-	livo	LIBO	abvd	TOOTH	abvd_31_tooth_1
livo-na	livona	LIBONA	abvd	TOOTH	abvd_31_tooth_1
livɔ-na	livɔna	LIBONA	abvd	TOOTH	abvd_31_tooth_1
liɔ-na	liɔna	LIONA	abvd	NECK	abvd_25_neck_1
loki	loki	LOKI	abvd	BIG	abvd_153_big_55
lololo	lololo	LOLOLO	abvd	DUST	-
lombohu	lombohu	LOMBOHU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_56
lomboɣu	lomboɣu	LOMBOGU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_56
lova-	lova	LOBA	abvd	HEAD	abvd_24_head_47
lova-na	lovana	LOBANA	abvd	HEAD	abvd_24_head_47
lovo	lovo	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
luhami	luhami	LUHAMI	abvd	WE	abvd_185_we_2
luhamu	luhamu	LUHAMU	abvd	YOU	abvd_186_you_1
lusi	lusi	LUSI	abvd	SQUEEZE	abvd_88_tosqueeze_19
lusia	lusia	LUSIA	abvd	SQUEEZE	abvd_88_tosqueeze_19
lɔki	lɔki	LOKI	abvd	BIG	abvd_153_big_55
lɔmbɔhu	lɔmbɔhu	LOMBOHU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_56
lɔmbɔɣu	lɔmbɔɣu	LOMBOGU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_56
lɔva-na	lɔvana	LOBANA	abvd	HEAD	abvd_24_head_47
lɔvɔ	lɔvɔ	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ma	ma	MA	abvd	AND	abvd_192_and_2
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
makara	makara	MAKARA	abvd	STONE	abvd_120_stone_26
mamaca	mamaca	MAMAKA	abvd	DRY	abvd_140_dry_11
mamaho	mamaho	MAMAHO	abvd	BREATHE	abvd_28_tobreathe_17
