Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'anodina	anodina	ANODINA	abvd	SPIT	abvd_36_tospit_14
a bona	abona	ABONA	abvd	NECK	-
abi	abi	ABI	abvd	HOLD	abvd_89_tohold_23
aboina	aboina	ABOINA	abvd	HOW	-
abu	abu	ABU	abvd	FOG	abvd_132_fog_1
ada	ada	ADA	abvd	HUSBAND	abvd_57_husband_2
adana	adana	ADANA	abvd	HUSBAND	abvd_57_husband_2
aena	aena	AENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	AT	abvd_173_at_12
akai	akai	AKAI	abvd	ABOVE	abvd_175_above_1
akena	akena	AKENA	abvd	INTESTINES	-
ako	ako	AKO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
akoi	akoi	AKOI	abvd	EGG	abvd_98_egg_1
aku	aku	AKU	abvd	HIT	abvd_72_tohit_50
ala	ala	ALA	abvd	BITE	abvd_41_tobite_1
alova	alova	ALOBA	abvd	FIRE	abvd_143_fire_18
alove'ani	aloveani	ALOBEANI	abvd	BURN	-
aloveʔani	aloveʔani	ALOBEHANI	abvd	BURN	-
amalena	amalena	AMALENA	abvd	YELLOW	-
ana'ina	anaina	ANAINA	abvd	OLD	abvd_162_old_66
anaʔana	anaʔana	ANAHANA	abvd	PAINFUL OR SICK	-
ani	ani	ANI	abvd	FLESH OR MEAT	abvd_103_meatflesh_63
aniva	aniva	ANIBA	abvd	HUNT	-
ano	ano	ANO	abvd	SHARP	abvd_81_sharp_51
apena	apena	APENA	abvd	WING	abvd_100_wing_21
apulolo	apulolo	APULOLO	abvd	DUST	-
asi'i	asii	ASII	abvd	NO OR NOT	abvd_195_nonot_1
asiʔi	asiʔi	ASIHI	abvd	NO OR NOT	abvd_195_nonot_1
ateate	ateate	ATEATE	abvd	FEMALE PERSON	abvd_55_womanfemale_66
ateʔate	ateʔate	ATEHATE	abvd	FEMALE PERSON	abvd_55_womanfemale_66
ato	ato	ATO	abvd	NECK	abvd_25_neck_30
atu	atu	ATU	abvd	SEA	abvd_124_sea_19
au	au	AU	abvd	STICK	abvd_79_stickwood_1
aulana	aulana	AULANA	abvd	RED	-
ava	ava	ABA	abvd	SKIN	abvd_12_skin_54
avalaka'ina	avalakaina	ABALAKAINA	abvd	GRASS	abvd_118_grass_35?
aʔe	aʔe	AHE	abvd	FOOT OR LEG	abvd_4_legfoot_1
aʔi	aʔi	AHI	abvd	WHERE	abvd_181_where_87
aʔida	aʔida	AHIDA	abvd	WHEN	abvd_170_when_1
aʔola	aʔola	AHOLA	abvd	RED	-
bae	bae	BAE	abvd	BREAST	-
baena	baena	BAENA	abvd	BREAST	abvd_18_breast_35
bavatana	bavatana	BABATANA	abvd	SHOULDER	-
bema	bema	BEMA	abvd	IF	abvd_193_if_28
bika'a	bikaa	BIKAA	abvd	STONE	-
bikaʔa	bikaʔa	BIKAHA	abvd	STONE	-
bo'aina	boaina	BOAINA	abvd	BELLY	abvd_14_belly_21
boloma	boloma	BOLOMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_34
boni	boni	BONI	abvd	NIGHT	abvd_167_night_1
boniai	boniai	BONIAI	abvd	NIGHT	abvd_167_night_1
bounai	bounai	BOUNAI	abvd	ALL	abvd_191_all_93
boʔa	boʔa	BOHA	abvd	BELLY	abvd_14_belly_21
dai	dai	DAI	abvd	WHO	abvd_189_who_1
dala	dala	DALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
dauʔai	dauʔai	DAUHAI	abvd	FAR	abvd_180_far_1
dava	dava	DABA	abvd	WHAT	abvd_188_what_1
davaʔanaʔina	davaʔanaʔina	DABAHANAHINA	abvd	OLD	-
daʔa	daʔa	DAHA	abvd	WALK	-
deva'ena	devaena	DEBAENA	abvd	WHITE	abvd_148_white_69
devai	devai	DEBAI	abvd	WHITE	abvd_148_white_69
dia'a	diaa	DIAA	abvd	SALT	abvd_125_salt_33
diala	diala	DIALA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_103
diaʔa	diaʔa	DIAHA	abvd	SALT	abvd_125_salt_33
diʔaka	diʔaka	DIHAKA	abvd	SAY	-
dono	dono	DONO	abvd	CHEW	-
doʔo	doʔo	DOHO	abvd	FASTEN	abvd_66_totieupfasten_38
e	e	E	abvd	AND	abvd_192_and_8
e mauli	emauli	EMAULI	abvd	BE ALIVE	abvd_76_tolivebealive_1
e'a 'aloa	eaaloa	EAALOA	abvd	SCRATCH	abvd_77_toscratch_12
e'abiakau	eabiakau	EABIAKAU	abvd	HOLD	abvd_89_tohold_23
e'abua	eabua	EABUA	abvd	COOK (SOMETHING)	abvd_39_tocook_112
e'ala	eala	EALA	abvd	BITE	abvd_41_tobite_1
e'amalea	eamalea	EAMALEA	abvd	LIGHTNING	-
e'asi	easi	EASI	abvd	COME	-
e'idua	eidua	EIDUA	abvd	SQUEEZE	abvd_88_tosqueeze_61
e'obu	eobu	EOBU	abvd	DIRTY	abvd_10_dirty_21
e'ula	eula	EULA	abvd	VOMIT	abvd_35_tovomit_7
e'unu	eunu	EUNU	abvd	BLOW (OF WIND)	-
ealina	ealina	EALINA	abvd	RIGHT	-
eanana	eanana	EANANA	abvd	PAINFUL OR SICK	-
eania	eania	EANIA	abvd	CHEW	-
ebaba	ebaba	EBABA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_28
ebonalala	ebonalala	EBONALALA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
edada	edada	EDADA	abvd	WALK	abvd_5_towalk_35
edau'a	edaua	EDAUA	abvd	FAR	abvd_180_far_1
edo'oa	edooa	EDOOA	abvd	FASTEN	abvd_66_totieupfasten_38
eika	eika	EIKA	abvd	HEAR	abvd_44_tohear_38
eika la	eikala	EIKALA	abvd	SEE	abvd_46_tosee_1
eikaibas	eikaibas	EIKAIBAS	abvd	KNOW (SOMETHING)	-
eimusi	eimusi	EIMUSI	abvd	NARROW	-
eioni	eioni	EIONI	abvd	YAWN	-
eka kani	ekakani	EKAKANI	abvd	CRY	abvd_34_tocry_1
ekai'udai	ekaiudai	EKAIUDAI	abvd	TURN	-
ekaiʔudai	ekaiʔudai	EKAIHUDAI	abvd	TURN	-
ekoʔasi	ekoʔasi	EKOHASI	abvd	FALL	-
ekubala	ekubala	EKUBALA	abvd	KILL	-
ekukubu	ekukubu	EKUKUBU	abvd	GROW	abvd_86_togrow_1
ekulia	ekulia	EKULIA	abvd	SEW	abvd_67_tosew_13
ela la la	elalala	ELALALA	abvd	STAND	-
elada	elada	ELADA	abvd	DRY	-
elale	elale	ELALE	abvd	SWELL	-
elana	elana	ELANA	abvd	BREATHE	abvd_28_tobreathe_46
elavabuku	elavabuku	ELABABUKU	abvd	STAB	-
eleʔau	eleʔau	ELEHAU	abvd	CLIMB	-
elu	elu	ELU	abvd	COLD	abvd_139_cold_110
elu lu a	elulua	ELULUA	abvd	SAY	-
eluvua	eluvua	ELUBUA	abvd	OPEN	abvd_92_toopenuncover_25
emakau	emakau	EMAKAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
emamai	emamai	EMAMAI	abvd	LAUGH	abvd_33_tolaugh_3
emiadivo	emiadivo	EMIADIBO	abvd	SIT	abvd_51_tosit_26
emomote	emomote	EMOMOTE	abvd	SUCK	abvd_42_tosuck_34
ene'ea	eneea	ENEEA	abvd	SHOOT	-
enivinivi	enivinivi	ENIBINIBI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
epapala	epapala	EPAPALA	abvd	SPLIT	abvd_80_tosplit_88
epidipidi	epidipidi	EPIDIPIDI	abvd	HUNT	-
etoa	etoa	ETOA	abvd	THROW	abvd_94_tothrow_74
euala	euala	EUALA	abvd	DIG	-
evakua	evakua	EBAKUA	abvd	COUNT	abvd_196_tocount_29
evala	evala	EBALA	abvd	CUT OR HACK	abvd_78_tocuthack_140
evasiavua	evasiavua	EBASIABUA	abvd	COOK (SOMETHING)	-
evavado	evavado	EBABADO	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
eveivei	eveivei	EBEIBEI	abvd	WET	abvd_141_wet_25
eviaku	eviaku	EBIAKU	abvd	HIT	abvd_72_tohit_30
evina'o	evinao	EBINAO	abvd	STEAL	abvd_73_tosteal_1
evinaula	evinaula	EBINAULA	abvd	WORK (ACTIVITY)	abvd_83_towork_19
eʔali	eʔali	EHALI	abvd	LEFT	abvd_2_left_1
eʔamalea	eʔamalea	EHAMALEA	abvd	LIGHTNING	-
eʔunu	eʔunu	EHUNU	abvd	BLOW (OF WIND)	-
gunana	gunana	GUNANA	abvd	OLD	-
hakuna	hakuna	HAKUNA	abvd	CHILD	abvd_56_child_5
i mana	imana	IMANA	abvd	HAND	abvd_1_hand_1
i'a	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
i'di bana	idibana	IDIBANA	abvd	LEFT	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ia 'eveeaniam	iaeveeaniam	IAEBEEANIAM	abvd	EAT	-
ia'eva elu'oabia	iaevaeluoabia	IAEBAELUOABIA	abvd	COLD	abvd_139_cold_110
ia'eva siavuli	iaevasiavuli	IAEBASIABULI	abvd	WARM	abvd_138_warm_21
iavana	iavana	IABANA	abvd	NAME	abvd_63_name_1
idi'u	idiu	IDIU	abvd	SWIM	-
idiba	idiba	IDIBA	abvd	RIGHT	abvd_3_right_22
ido	ido	IDO	abvd	NOSE	abvd_27_nose_1
