Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abagat	abagat	ABAGAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_64
abaya	abaya	ABAUA	abvd	SHOULDER	abvd_19_shoulder_1
aboh	aboh	ABOH	abvd	ASH	abvd_146_ashes_1
agtay	agtay	AGTAU	abvd	LIVER	abvd_17_liver_1
ako	ako	AKO	abvd	I	abvd_182_i_1
amaʔ	amaʔ	AMAH	abvd	FATHER	abvd_60_father_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anloh	anloh	ANLOH	abvd	LONG	abvd_155_long_1
anya	anya	ANUA	abvd	WHAT	abvd_188_what_24
apoy	apoy	APOU	abvd	FIRE	abvd_143_fire_1
ariʔ	ariʔ	ARIH	abvd	HIDE	-
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
aso	aso	ASO	abvd	DOG	abvd_96_dog_1
asok	asok	ASOK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atop	atop	ATOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awlo	awlo	AWLO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ayti	ayti	AUTI	abvd	WHERE	-
aŋot	aot	AOT	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_4
aʔloŋ	aʔlo	AHLO	abvd	NOSE	abvd_27_nose_1
aʔmot	aʔmot	AHMOT	abvd	WARM	abvd_138_warm_105
aʔnom	aʔnom	AHNOM	abvd	SIX	abvd_202_six_1
aʔpat	aʔpat	AHPAT	abvd	FOUR	abvd_200_four_1
aʔsa	aʔsa	AHSA	abvd	ONE	abvd_197_one_1
babayi	babayi	BABAUI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
baliʔ	baliʔ	BALIH	abvd	HOUSE	abvd_61_house_14
bantak	bantak	BANTAK	abvd	THROW	abvd_94_tothrow_100
bato	bato	BATO	abvd	STONE	abvd_120_stone_1
bayo	bayo	BAUO	abvd	NEW	abvd_163_new_1
bilaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_1
bitoʔon	bitoʔon	BITOHON	abvd	STAR	abvd_130_star_1
boboy	boboy	BOBOU	abvd	MOUTH	abvd_30_mouth_32
bokot	bokot	BOKOT	abvd	BACK	abvd_13_back_86
bolan	bolan	BOLAN	abvd	MOON	abvd_129_moon_1
botol	botol	BOTOL	abvd	BONE	abvd_15_bone_39
boyaŋin	boyain	BOUAIN	abvd	SAND	abvd_121_sand_34
boŋa	boa	BOA	abvd	FRUIT	abvd_117_fruit_9
byat	byat	BUAT	abvd	HEAVY	abvd_142_heavy_1
dayaʔ	dayaʔ	DAUAH	abvd	BLOOD	abvd_23_blood_1
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
gabok	gabok	GABOK	abvd	DUST	abvd_11_dust_1
gamot	gamot	GAMOT	abvd	HAND	abvd_1_hand_21
gigaŋ	giga	GIGA	abvd	SPIDER	abvd_110_spider_69
habot	habot	HABOT	abvd	HAIR	abvd_26_hair_66
halban	halban	HALBAN	abvd	ALL	abvd_191_all_79
haliw	haliw	HALIW	abvd	BUY	abvd_91_tobuy_20
hila	hila	HILA	abvd	THEY	abvd_187_they_1
hino	hino	HINO	abvd	WHO	abvd_189_who_14
hiʔban	hiʔban	HIHBAN	abvd	BIG	-
hoka	hoka	HOKA	abvd	VOMIT	abvd_35_tovomit_9
holyaw	holyaw	HOLUAW	abvd	YELLOW	abvd_150_yellow_27
hophop	hophop	HOPHOP	abvd	SUCK	abvd_42_tosuck_1
ikan	ikan	IKAN	abvd	FISH	abvd_111_fish_1
ikoy	ikoy	IKOU	abvd	TAIL	abvd_105_tail_1
ilok	ilok	ILOK	abvd	MOSQUITO	abvd_109_mosquito_28
impih	impih	IMPIH	abvd	THIN	abvd_156_thin_1
indoʔ	indoʔ	INDOH	abvd	MOTHER	abvd_59_mother_16
inom	inom	INOM	abvd	DRINK	abvd_40_todrink_1
ka	ka	KA	abvd	THOU	abvd_183_thou_1
kalog	kalog	KALOG	abvd	SMALL	-
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamo	kamo	KAMO	abvd	YOU	abvd_186_you_1
kan	kan	KAN	abvd	EAT	abvd_37_toeat_1
karayom	karayom	KARAUOM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
katat	katat	KATAT	abvd	SKIN	abvd_12_skin_75
kayat	kayat	KAUAT	abvd	BITE	abvd_41_tobite_1
kaʔamba	kaʔamba	KAHAMBA	abvd	HUSBAND	-
kaʔambalin	kaʔambalin	KAHAMBALIN	abvd	WIFE	-
kimat	kimat	KIMAT	abvd	LIGHTNING	abvd_135_lightning_1
kipot	kipot	KIPOT	abvd	NARROW	abvd_158_narrow_47
kit	kit	KIT	abvd	SEE	abvd_46_tosee_1
korol	korol	KOROL	abvd	THUNDER	abvd_134_thunder_2
korpal	korpal	KORPAL	abvd	THICK	abvd_157_thick_1
kotkot	kotkot	KOTKOT	abvd	DIG	abvd_90_todig_13
labah	labah	LABAH	abvd	GOOD	-
lalaki	lalaki	LALAKI	abvd	MALE PERSON	abvd_54_manmale_2
lalakoʔ	lalakoʔ	LALAKOH	abvd	WALK	abvd_5_towalk_1
lanom	lanom	LANOM	abvd	WATER	abvd_122_water_1
lawaŋ	lawa	LAWA	abvd	WIDE	abvd_159_wide_1
layop	layop	LAUOP	abvd	COLD	abvd_139_cold_102
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
limampolo	limampolo	LIMAMPOLO	abvd	FIFTY	abvd_208_fifty_1
lolom	lolom	LOLOM	abvd	CLOUD	abvd_131_cloud_2
lompar	lompar	LOMPAR	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_21
lowa	lowa	LOWA	abvd	TWO	abvd_198_two_1
lowampolo	lowampolo	LOWAMPOLO	abvd	TWENTY	abvd_207_twenty_3
loŋoʔ	looʔ	LOOH	abvd	HEAR	abvd_44_tohear_1
loʔoy	loʔoy	LOHOU	abvd	NECK	abvd_25_neck_1
makano	makano	MAKANO	abvd	WHEN	abvd_170_when_10
manokʔmanok	manokʔmanok	MANOKHMANOK	abvd	BIRD	abvd_97_bird_1
mapoloʔ	mapoloʔ	MAPOLOH	abvd	TEN	abvd_206_ten_5
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
maʔlok	maʔlok	MAHLOK	abvd	SLEEP	abvd_48_tosleep_1
mola	mola	MOLA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
no	no	NO	abvd	IF	abvd_193_if_2
odoŋ	odo	ODO	abvd	STAND	abvd_52_tostand_83
oliʔ	oliʔ	OLIH	abvd	CLIMB	abvd_172_toclimb_50
olo	olo	OLO	abvd	HEAD	abvd_24_head_1
olol	olol	OLOL	abvd	WORM	abvd_107_wormearthworm_35
omlih	omlih	OMLIH	abvd	LAUGH	abvd_33_tolaugh_99
oybon	oybon	OUBON	abvd	EGG	-
pakpak	pakpak	PAKPAK	abvd	WING	abvd_100_wing_33
pati	pati	PATI	abvd	KILL	abvd_74_tokill_2
paʔno	paʔno	PAHNO	abvd	HOW	abvd_194_how_29
piliʔ	piliʔ	PILIH	abvd	CHOOSE	abvd_85_tochoose_1
pito	pito	PITO	abvd	SEVEN	abvd_203_seven_1
poloh	poloh	POLOH	abvd	SQUEEZE	-
potiʔ	potiʔ	POTIH	abvd	WHITE	abvd_148_white_1
rayoʔ	rayoʔ	RAUOH	abvd	FAR	abvd_180_far_1
