Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abo	abo	ABO	abvd	ASH	abvd_146_ashes_1
adlaw	adlaw	ADLAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ako	ako	AKO	abvd	I	abvd_182_i_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anit	anit	ANIT	abvd	SKIN	abvd_12_skin_2
anqum	anqum	ANKUM	abvd	SIX	abvd_202_six_1
apqat	apqat	APKAT	abvd	FOUR	abvd_200_four_1
asawa	asawa	ASAWA	abvd	HUSBAND	abvd_57_husband_2
aso	aso	ASO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
badú	bad	BAD	abvd	POUND	-
bagqo	bagqo	BAGKO	abvd	NEW	abvd_163_new_1
bakay	bakay	BAKAU	abvd	BUY	abvd_91_tobuy_32
barong	barong	BARONG	abvd	BLUNT	-
basaq	basaq	BASAK	abvd	WET	abvd_141_wet_1
batú	bat	BAT	abvd	STONE	abvd_120_stone_1
bayay	bayay	BAUAU	abvd	HOUSE	abvd_61_house_14
baybay	baybay	BAUBAU	abvd	SAND	abvd_121_sand_52
bayukag	bayukag	BAUUKAG	abvd	FEATHER	-
bitoka	bitoka	BITOKA	abvd	INTESTINES	abvd_16_intestines_21
bituqon	bituqon	BITUKON	abvd	STAR	abvd_130_star_1
buhok	buhok	BUHOK	abvd	HAIR	abvd_26_hair_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
bunúq	bunq	BUNK	abvd	STAB	abvd_71_tostabpierce_26
buyak	buyak	BUUAK	abvd	FLOWER	abvd_116_flower_22
búgqat	bgqat	BGKAT	abvd	HEAVY	abvd_142_heavy_1
damút	damt	DAMT	abvd	HAND	abvd_1_hand_21
gabqe	gabqe	GABKE	abvd	NIGHT	abvd_167_night_21
gamot	gamot	GAMOT	abvd	ROOT	abvd_115_root_3
guyá	guy	GUU	abvd	LAUGH	-
hangin	hangin	HANGIN	abvd	WIND	abvd_136_wind_1
huyúp	huyp	HUUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
ikaw	ikaw	IKAW	abvd	THOU	abvd_183_thou_1
ikog	ikog	IKOG	abvd	TAIL	abvd_105_tail_1
ilong	ilong	ILONG	abvd	NOSE	abvd_27_nose_1
iroq	iroq	IROK	abvd	DOG	abvd_96_dog_21
israq	israq	ISRAK	abvd	FISH	abvd_111_fish_18
itlog	itlog	ITLOG	abvd	EGG	abvd_98_egg_1
itom	itom	ITOM	abvd	BLACK	abvd_147_black_1
kabade	kabade	KABADE	abvd	FEMALE PERSON	-
kaguno	kaguno	KAGUNO	abvd	WHEN	abvd_170_when_10
kalí	kal	KAL	abvd	THIS	abvd_177_this_39
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamo	kamo	KAMO	abvd	YOU	abvd_186_you_1
katóh	kath	KATH	abvd	THAT	abvd_178_that_16
kayado	kayado	KAUADO	abvd	FIRE	abvd_143_fire_10
kayake	kayake	KAUAKE	abvd	MALE PERSON	abvd_54_manmale_2
kináq	kinq	KINK	abvd	THAT	abvd_178_that_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
kung	kung	KUNG	abvd	IF	abvd_193_if_1
kuto	kuto	KUTO	abvd	LOUSE	abvd_108_louse_1
kútkut	ktkut	KTKUT	abvd	DIG	abvd_90_todig_13
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
likor	likor	LIKOR	abvd	BACK	abvd_13_back_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
liqog	liqog	LIKOG	abvd	NECK	abvd_25_neck_1
mahabaq	mahabaq	MAHABAK	abvd	LONG	abvd_155_long_27
makitir	makitir	MAKITIR	abvd	NARROW	-
malipqot	malipqot	MALIPKOT	abvd	SHORT	abvd_154_short_44
manipis	manipis	MANIPIS	abvd	THIN	abvd_156_thin_1
maqado	maqado	MAKADO	abvd	GOOD	-
maqisut	maqisut	MAKISUT	abvd	SMALL	-
marakoq	marakoq	MARAKOK	abvd	BIG	abvd_153_big_22
maramoy	maramoy	MARAMOU	abvd	THICK	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matayom	matayom	MATAUOM	abvd	SHARP	abvd_81_sharp_1
mayado	mayado	MAUADO	abvd	FAR	abvd_180_far_1
mayamig	mayamig	MAUAMIG	abvd	COLD	abvd_139_cold_22
mayapar	mayapar	MAUAPAR	abvd	WIDE	abvd_159_wide_48
mayaqin	mayaqin	MAUAKIN	abvd	BAD OR EVIL	abvd_165_badevil_86
mayungot	mayungot	MAUUNGOT	abvd	NEAR	-
nahuhuda	nahuhuda	NAHUHUDA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
nanay	nanay	NANAU	abvd	MOTHER	abvd_59_mother_1
ngayan	ngayan	NGAUAN	abvd	NAME	abvd_63_name_1
ngísih	ngsih	NGSIH	abvd	TOOTH	abvd_31_tooth_24
niqo	niqo	NIKO	abvd	WHAT	-
pakoq	pakoq	PAKOK	abvd	WING	abvd_100_wing_33
pito	pito	PITO	abvd	SEVEN	abvd_203_seven_1
pusqon	pusqon	PUSKON	abvd	BELLY	-
putiq	putiq	PUTIK	abvd	WHITE	abvd_148_white_1
puya	puya	PUUA	abvd	RED	abvd_149_red_28
písiq	psiq	PSIK	abvd	ROPE	abvd_65_rope_22
qabága	qabga	KABGA	abvd	SHOULDER	abvd_19_shoulder_1
qag	qag	KAG	abvd	AND	-
qibá	qib	KIB	abvd	OTHER	abvd_190_other_12
qindíq	qindq	KINDK	abvd	NO OR NOT	abvd_195_nonot_1
ragaq	ragaq	RAGAK	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
ragat	ragat	RAGAT	abvd	SEA	abvd_124_sea_25
rahon	rahon	RAHON	abvd	LEAF	abvd_114_leaf_1
rampog	rampog	RAMPOG	abvd	CLOUD	abvd_131_cloud_106
rilaq	rilaq	RILAK	abvd	TONGUE	abvd_32_tongue_4
rogoq	rogoq	ROGOK	abvd	BLOOD	abvd_23_blood_16
ruha	ruha	RUHA	abvd	TWO	abvd_198_two_1
ruyaw	ruyaw	RUUAW	abvd	YELLOW	abvd_150_yellow_24
saka	saka	SAKA	abvd	CLIMB	abvd_172_toclimb_55
sampuyo	sampuyo	SAMPUUO	abvd	TEN	abvd_206_ten_5
sangá	sang	SANG	abvd	BRANCH	abvd_113_branch_2
saquno	saquno	SAKUNO	abvd	WHERE	abvd_181_where_1
sawa	sawa	SAWA	abvd	SNAKE	abvd_106_snake_25
sida	sida	SIDA	abvd	HE OR SHE	abvd_184_heshe_1
sidam	sidam	SIDAM	abvd	NINE	abvd_205_nine_9
siki	siki	SIKI	abvd	FOOT OR LEG	abvd_4_legfoot_24
sinra	sinra	SINRA	abvd	THEY	abvd_187_they_1
siqo	siqo	SIKO	abvd	WHO	abvd_189_who_20
suka	suka	SUKA	abvd	BONE	-
sunug	sunug	SUNUG	abvd	BURN	abvd_144_toburn_21
súsu	ssu	SSU	abvd	BREAST	abvd_18_breast_1
talinga	talinga	TALINGA	abvd	EAR	abvd_43_ear_1
tanan	tanan	TANAN	abvd	ALL	abvd_191_all_24
tatay	tatay	TATAU	abvd	FATHER	abvd_60_father_19
tatlo	tatlo	TATLO	abvd	THREE	abvd_199_three_1
tawo	tawo	TAWO	abvd	PERSON	abvd_53_personhumanbeing_1
tubiq	tubiq	TUBIK	abvd	WATER	abvd_122_water_14
tuig	tuig	TUIG	abvd	YEAR	abvd_169_year_25
tuqo	tuqo	TUKO	abvd	RIGHT	abvd_3_right_5
táybu	tybu	TUBU	abvd	DUST	abvd_11_dust_1
tíngting	tngting	TNGTING	abvd	HIT	-
túngtung	tngtung	TNGTUNG	abvd	STAND	-
uga	uga	UGA	abvd	DRY	abvd_140_dry_23
usa	usa	USA	abvd	ONE	abvd_197_one_1
uyan	uyan	UUAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uyo	uyo	UUO	abvd	HEAD	abvd_24_head_1
wala	wala	WALA	abvd	LEFT	abvd_2_left_25
wayo	wayo	WAUO	abvd	EIGHT	abvd_204_eight_3
yanggam	yanggam	UANGGAM	abvd	BIRD	abvd_97_bird_72
yubaq	yubaq	UUBAK	abvd	MOUTH	-
yumaq	yumaq	UUMAK	abvd	OLD	-
yupar	yupar	UUPAR	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_21
