Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ani	ani	ANI	abvd	NO OR NOT	abvd_195_nonot_3
antu	antu	ANTU	abvd	NO OR NOT	-
apia-kuzan	apiakuzan	APIAKUSAN	abvd	HOW	abvd_194_how_1
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
atu	atu	ATU	abvd	DOG	abvd_96_dog_1
ayuzi	ayuzi	AUUSI	abvd	MALE PERSON	-
azazak	azazak	ASASAK	abvd	CHILD	abvd_56_child_1
barumbun	barumbun	BARUMBUN	abvd	THUNDER	-
binanauʔaz	binanauʔaz	BINANAUHAS	abvd	FEMALE PERSON	-
bukay	bukay	BUKAU	abvd	FLOWER	-
bulbul	bulbul	BULBUL	abvd	DUST	abvd_11_dust_14
bunaz	bunaz	BUNAS	abvd	SAND	abvd_121_sand_2
bunlhaz	bunlhaz	BUNLHAS	abvd	FLESH OR MEAT	-
buqtur	buqtur	BUKTUR	abvd	NECK	-
c-m-anit	cmanit	KMANIT	abvd	CRY	abvd_34_tocry_1
caw	caw	KAW	abvd	PERSON	abvd_53_personhumanbeing_1
caycuy	caycuy	KAUKUU	abvd	THEY	-
cicu	cicu	KIKU	abvd	HE OR SHE	abvd_184_heshe_28
dadu	dadu	DADU	abvd	CORRECT (RIGHT)	-
damriz	damriz	DAMRIS	abvd	SQUEEZE	-
faqlhu	faqlhu	PAKLHU	abvd	NEW	abvd_163_new_1
fari	fari	PARI	abvd	WIND	abvd_136_wind_2
fariw	fariw	PARIW	abvd	BUY	abvd_91_tobuy_1
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
filhaq	filhaq	PILHAK	abvd	LEAF	abvd_114_leaf_2
fukish	fukish	PUKISH	abvd	HAIR	abvd_26_hair_1
furaz	furaz	PURAS	abvd	MOON	abvd_129_moon_1
h-m-adu	hmadu	HMADU	abvd	HOLD	-
harbuk	harbuk	HARBUK	abvd	FOG	-
haya	haya	HAUA	abvd	THAT	-
hrima	hrima	HRIMA	abvd	FIVE	abvd_201_five_1
huya	huya	HUUA	abvd	THAT	abvd_178_that_3
i	i	I	abvd	AT	abvd_173_at_1
i-fafaw	ifafaw	IPAPAW	abvd	ABOVE	abvd_175_above_2
