Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-burke	burke	BURKE	abvd	SEW	abvd_67_tosew_64
-feretin	feretin	PERETIN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_37
-feɾe-	feɾe	PERE	abvd	SAY	abvd_64_tosay_30
-feɾi	feɾi	PERI	abvd	TURN	abvd_8_toturn_44?
-fifi	fifi	PIPI	abvd	BLOW (OF WIND)	abvd_137_toblow_4?
-fifin	fifin	PIPIN	abvd	SWELL	abvd_87_toswell_68
-finɛ	finɛ	PINE	abvd	COME	abvd_7_tocome_23
-fiɾi	fiɾi	PIRI	abvd	BUY	abvd_91_tobuy_1
-foretin	foretin	PORETIN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_37
-fənaɣe	fənaɣe	PENAGE	abvd	STEAL	abvd_73_tosteal_1
-fɛge	fɛge	PEGE	abvd	OPEN	abvd_92_toopenuncover_1
-fɛmbʷot	fɛmbot	PEMBOT	abvd	BIG	abvd_153_big_90
-fɛni	fɛni	PENI	abvd	SHOOT	abvd_70_toshoot_1
-fɛɣe	fɛɣe	PEGE	abvd	OPEN	abvd_92_toopenuncover_1
-fɪne	fɪne	PINE	abvd	SHOOT	abvd_70_toshoot_1
-fʷiri	firi	PIRI	abvd	BUY	abvd_91_tobuy_1
-fʷiʒi	fiʒi	PISI	abvd	BUY	abvd_91_tobuy_1
-fʷɛɾi	fɛɾi	PERI	abvd	SQUEEZE	abvd_88_tosqueeze_16
-jɛnɪgen	jɛnɪgen	YENIGEN	abvd	EAT	abvd_37_toeat_1
-kakas	kakas	KAKAS	abvd	SMALL	abvd_152_small_78
-karkare	karkare	KARKARE	abvd	SCRATCH	abvd_77_toscratch_12
-keɾe	keɾe	KERE	abvd	SMALL	abvd_152_small_110
-kiri	kiri	KIRI	abvd	DIG	abvd_90_todig_1
-kirkir	kirkir	KIRKIR	abvd	DIG	abvd_90_todig_1
-kiɾi	kiɾi	KIRI	abvd	DIG	abvd_90_todig_1
-kɛrix	kɛrix	KERIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_96
-liveniʒiŋ	liveniʒi	LIBENISI	abvd	BREATHE	abvd_28_tobreathe_77
-lɪveliriŋ	lɪveliri	LIBELIRI	abvd	BREATHE	abvd_28_tobreathe_77
-man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
-marmar	marmar	MARMAR	abvd	NEW	abvd_163_new_49
-maroč	maro	MARO	abvd	HUNT	-
-mas	mas	MAS	abvd	DRY	abvd_140_dry_11
-mat͡ʃiŋ	mat͡ʃi	MASI	abvd	WORK (ACTIVITY)	abvd_83_towork_9
-maur	maur	MAUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-maɣamɣon	maɣamɣon	MAGAMGON	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-merax	merax	MERAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-metœr	metr	METR	abvd	SLEEP	abvd_48_tosleep_1
-met͡ʃ	met͡ʃ	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-meč	me	ME	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-mirut	mirut	MIRUT	abvd	SPIT	abvd_36_tospit_37
-mit͡ʃov	mit͡ʃov	MISOB	abvd	FALL	abvd_95_tofall_13
-miɣut	miɣut	MIGUT	abvd	SPIT	abvd_36_tospit_37
-mo	mo	MO	abvd	YAWN	abvd_47_toyawn_19
-mot	mot	MOT	abvd	BLACK	abvd_147_black_1
-moŋ	mo	MO	abvd	YAWN	abvd_47_toyawn_19
-mtox	mtox	MTOK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-muko	muko	MUKO	abvd	HUNT	abvd_69_tohunt_75
-munre	munre	MUNRE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_65
-murke	murke	MURKE	abvd	SEW	abvd_67_tosew_64
-mæn	mn	MN	abvd	LAUGH	abvd_33_tolaugh_51
-mætur	mtur	MTUR	abvd	LIE DOWN	abvd_49_toliedown_37
-mæur	mur	MUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mət	mət	MET	abvd	BLACK	abvd_147_black_1
-mɛrax	mɛrax	MERAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-mɛsɛx	mɛsɛx	MESEK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mɛtmɛtuɾ	mɛtmɛtuɾ	METMETUR	abvd	LIE DOWN	abvd_49_toliedown_37
-mɛtox	mɛtox	METOK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mɛtur	mɛtur	METUR	abvd	SLEEP	abvd_48_tosleep_1
-mɛtusɛri	mɛtusɛri	METUSERI	abvd	LIE DOWN	abvd_49_toliedown_37
-mɪtʊx	mɪtʊx	MITUK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-no	no	NO	abvd	YAWN	abvd_47_toyawn_19
-nof	nof	NOP	abvd	YAWN	abvd_47_toyawn_19
-non	non	NON	abvd	SIT	abvd_51_tosit_111
-nuko	nuko	NUKO	abvd	HUNT	abvd_69_tohunt_75
-parar	parar	PARAR	abvd	WHITE	abvd_148_white_3
-paɾaɾ	paɾaɾ	PARAR	abvd	WHITE	abvd_148_white_3
-pimbukt	pimbukt	PIMBUKT	abvd	BIG	abvd_153_big_90
-pɛlun	pɛlun	PELUN	abvd	COOK (SOMETHING)	abvd_39_tocook_110
-pɛrpɛr	pɛrpɛr	PERPER	abvd	RED	abvd_149_red_90
-pʷi	pi	PI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-pʷɛrpʷɛr	pɛrpɛr	PERPER	abvd	RED	abvd_149_red_90
-ranu	ranu	RANU	abvd	DIRTY	abvd_10_dirty_101
-rar	rar	RAR	abvd	VOMIT	-
-rarar	rarar	RARAR	abvd	CHEW	abvd_38_tochew_57
-re	re	RE	abvd	HEAR	abvd_44_tohear_57
-reč	re	RE	abvd	SAY	abvd_64_tosay_109
-rikrik	rikrik	RIKRIK	abvd	SEW	abvd_67_tosew_64
-rimsosori	rimsosori	RIMSOSORI	abvd	HIDE	abvd_171_tohide_37
-rivi	rivi	RIBI	abvd	PLANT (SOMETHING)	abvd_84_toplant_9
-riŋisosoɣni	riisosoɣni	RIISOSOGNI	abvd	HIDE	abvd_171_tohide_37
-riɣau	riɣau	RIGAU	abvd	TURN	abvd_8_toturn_111?
-riβi	rii	RII	abvd	PLANT (SOMETHING)	abvd_84_toplant_9
-rok-	rok	ROK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-rokre	rokre	ROKRE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-rosəros	rosəros	ROSEROS	abvd	SWIM	abvd_9_toswim_8
-rov	rov	ROB	abvd	HEAVY	abvd_142_heavy_31
-rsi	rsi	RSI	abvd	SEE	abvd_46_tosee_14
-ru	ru	RU	abvd	VOMIT	abvd_35_tovomit_8
-rut	rut	RUT	abvd	SPIT	abvd_36_tospit_37
-rɛveniriŋ	rɛveniri	REBENIRI	abvd	BREATHE	abvd_28_tobreathe_77
-sax	sax	SAK	abvd	CLIMB	abvd_172_toclimb_2
-seri	seri	SERI	abvd	STAB	abvd_71_tostabpierce_14
-seɾi	seɾi	SERI	abvd	STAB	abvd_71_tostabpierce_14
-sor	sor	SOR	abvd	SHARP	abvd_81_sharp_85
-səri	səri	SERI	abvd	BURN	abvd_144_toburn_4
-sɛri	sɛri	SERI	abvd	STAB	abvd_71_tostabpierce_14
-tara	tara	TARA	abvd	OLD	abvd_162_old_27
-taɾam	taɾam	TARAM	abvd	OLD	abvd_162_old_27
-te	te	TE	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tei	tei	TEI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-teŋ	te	TE	abvd	CRY	abvd_34_tocry_1
-teβrei	terei	TEREI	abvd	SPLIT	abvd_80_tosplit_1
-topei	topei	TOPEI	abvd	SCRATCH	-
-tori	tori	TORI	abvd	HOLD	abvd_89_tohold_35
-tu	tu	TU	abvd	STAND	abvd_52_tostand_2
-tuβʷini	tuini	TUINI	abvd	THROW	abvd_94_tothrow_88
-tɛvarei	tɛvarei	TEBAREI	abvd	SPLIT	abvd_80_tosplit_1
-tɛvrei	tɛvrei	TEBREI	abvd	SPLIT	abvd_80_tosplit_1
-tɛŋ	tɛ	TE	abvd	CRY	abvd_34_tocry_1
-t͡ʃeʃ	t͡ʃeʃ	SES	abvd	BAD OR EVIL	abvd_165_badevil_1
-t͡ʃɛt͡ʃ	t͡ʃɛt͡ʃ	SES	abvd	BAD OR EVIL	abvd_165_badevil_1
-ve-	ve	BE	abvd	THINK	abvd_21_tothink_73
-vɛnax-	vɛnax	BENAK	abvd	STEAL	abvd_73_tosteal_1
-vɛni	vɛni	BENI	abvd	SHOOT	abvd_70_toshoot_1
-vɛre-	vɛre	BERE	abvd	SAY	abvd_64_tosay_30
-wirwir	wirwir	WIRWIR	abvd	DIG	abvd_90_todig_1
-xenixen	xenixen	KENIKEN	abvd	EAT	abvd_37_toeat_1
-xɛnɪgɛn	xɛnɪgɛn	KENIGEN	abvd	EAT	abvd_37_toeat_1
-xʊrgi	xʊrgi	KURGI	abvd	COUNT	abvd_196_tocount_76
-čæri	ri	RI	abvd	FASTEN	abvd_66_totieupfasten_33
-čəmʷičəmʷi	əmiəmi	EMIEMI	abvd	SUCK	abvd_42_tosuck_51
-ŋaβŋaβ	aa	AA	abvd	BREATHE	abvd_28_tobreathe_69
-ŋβe	e	E	abvd	THINK	abvd_21_tothink_73
-ɛs	ɛs	ES	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
-ɛŋaŋ	ɛa	EA	abvd	YELLOW	abvd_150_yellow_9
-ɣači	ɣai	GAI	abvd	BITE	abvd_41_tobite_1
-ɾoɾ	ɾoɾ	ROR	abvd	BURN	abvd_144_toburn_90
-ʒe	ʒe	SE	abvd	HEAR	abvd_44_tohear_57
-βeβær	er	ER	abvd	WALK	abvd_5_towalk_10
-βine	ine	INE	abvd	COME	abvd_7_tocome_23
-βo	o	O	abvd	GOOD	abvd_164_good_108
-βœrəᵑgi	rəgi	REGI	abvd	COUNT	abvd_196_tocount_1
-ᵐberi	beri	BERI	abvd	HIT	abvd_72_tohit_94
-ᵐbor	bor	BOR	abvd	DREAM (SOMETHING)	abvd_50_todream_10
-ᵐbur	bur	BUR	abvd	DREAM (SOMETHING)	abvd_50_todream_10
-ᵐburi	buri	BURI	abvd	SQUEEZE	abvd_88_tosqueeze_16
-ᵐbæri-mimeč	brimime	BRIMIME	abvd	KILL	abvd_74_tokill_69
-ᵐbɛri	bɛri	BERI	abvd	HIT	abvd_72_tohit_94
-ᵐbɛrᵐberi	bɛrberi	BERBERI	abvd	POUND	abvd_93_topoundbeat_51
-ᵐbɛrᵐʙuni	bɛrʙuni	BERBUNI	abvd	KILL	abvd_74_tokill_69
-ᵐbɛɾi	bɛɾi	BERI	abvd	HIT	abvd_72_tohit_94
-ᵐbɛᵐbɛri	bɛbɛri	BEBERI	abvd	KILL	abvd_74_tokill_69
-ᵐʙu	ʙu	BU	abvd	BLUNT	abvd_82_dullblunt_64
-ᵐʙunʃi	ʙunʃi	BUNSI	abvd	SEE	abvd_46_tosee_11
-ᵐʙux	ʙux	BUK	abvd	BLUNT	abvd_82_dullblunt_64
-ᵐʙʊnt͡ʃi	ʙʊnt͡ʃi	BUNSI	abvd	SEE	abvd_46_tosee_11
-ᵑgum	gum	GUM	abvd	FLOW	abvd_123_toflow_63
-ⁿduⁿdun	dudun	DUDUN	abvd	WARM	abvd_138_warm_12?
amaɾeɾe	amaɾeɾe	AMARERE	abvd	CHILD	abvd_56_child_77
ambe	ambe	AMBE	abvd	WHERE	abvd_181_where_3
are	are	ARE	abvd	MOTHER	abvd_59_mother_17
are su-ŋ	aresu	ARESU	abvd	MOTHER	abvd_59_mother_17
aβʷe	ae	AE	abvd	IF	abvd_193_if_17
aᵐbe	abe	ABE	abvd	WHERE	abvd_181_where_3
aᵐbe-n	aben	ABEN	abvd	WING	abvd_100_wing_1
aᵐboŋ	abo	ABO	abvd	NIGHT	abvd_167_night_1
aᵐbuŋ	abu	ABU	abvd	NIGHT	abvd_167_night_1
baraŋ-	bara	BARA	abvd	FOOT OR LEG	abvd_4_legfoot_33
barguᵇ	bargu	BARGU	abvd	DUST	abvd_11_dust_98?
barvar	barvar	BARBAR	abvd	THUNDER	abvd_134_thunder_15
buraŋ-	bura	BURA	abvd	BONE	abvd_15_bone_37
but͡ʃi-n	but͡ʃin	BUSIN	abvd	BRANCH	abvd_113_branch_30
butβuson	butuson	BUTUSON	abvd	SHOULDER	abvd_19_shoulder_65
bɛraᵐbe	bɛrabe	BERABE	abvd	HOW	abvd_194_how_67
dabnaun	dabnaun	DABNAUN	abvd	SAND	abvd_121_sand_1
daᵐb-	dab	DAB	abvd	BELLY	abvd_14_belly_20
dur-	dur	DUR	abvd	BACK	abvd_13_back_67
duᵐbʷe	dube	DUBE	abvd	GRASS	abvd_118_grass_75
fana-n	fanan	PANAN	abvd	FRUIT	abvd_117_fruit_1
firin	firin	PIRIN	abvd	SKIN	abvd_12_skin_1
fiβʷin	fiin	PIIN	abvd	SWELL	abvd_87_toswell_68
fo	fo	PO	abvd	GOOD	abvd_164_good_108
fɛnax-	fɛnax	PENAK	abvd	STEAL	abvd_73_tosteal_1
fɛra-	fɛra	PERA	abvd	HAND	abvd_1_hand_16
