Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ia	ia	IA	abvd	AT	abvd_173_at_12
-titi	titi	TITI	abvd	COUNT	abvd_196_tocount_18
abia	abia	ABIA	abvd	KNOW (SOMETHING)	-
aita	aita	AITA	abvd	WHAT	abvd_188_what_53
alala	alala	ALALA	abvd	THAT	-
alali	alali	ALALI	abvd	THIS	-
amaŋdaɡaɡaŋ	amadaɡaɡa	AMADAGAGA	abvd	NEEDLE (FOR SEWING)	-
aniani	aniani	ANIANI	abvd	YEAR	abvd_169_year_81
ariŋa	aria	ARIA	abvd	COLD	abvd_139_cold_104
ashi	ashi	ASHI	abvd	FLOW	abvd_123_toflow_83
asi	asi	ASI	abvd	FLOW	abvd_123_toflow_83
asoia	asoia	ASOIA	abvd	FAR	abvd_180_far_1
ati-ɡu	atiɡu	ATIGU	abvd	LIVER	abvd_17_liver_1
atina	atina	ATINA	abvd	LIVER	abvd_17_liver_1
awuna	awuna	AWUNA	abvd	NEW	abvd_163_new_1
aŋ	a	A	abvd	YOU	abvd_186_you_1
aŋana	aana	AANA	abvd	OTHER	-
aŋba	aba	ABA	abvd	YOU	abvd_186_you_1
bagu	bagu	BAGU	abvd	SEE	abvd_46_tosee_122
baraɣinta	baraɣinta	BARAGINTA	abvd	WHAT	-
baru	baru	BARU	abvd	HOW	-
batuɣuna	batuɣuna	BATUGUNA	abvd	EGG	abvd_98_egg_32
bau-ɡu	bauɡu	BAUGU	abvd	MOTHER	abvd_59_mother_87
bauna	bauna	BAUNA	abvd	MOTHER	abvd_59_mother_87
baŋgitoŋina	bagitoina	BAGITOINA	abvd	WING	-
baŋi tonina	baitonina	BAITONINA	abvd	WING	abvd_100_wing_2
bila	bila	BILA	abvd	WHERE	abvd_181_where_85
boana	boana	BOANA	abvd	FEATHER	abvd_99_feather_75
bunuxuyana	bunuxuyana	BUNUKUUANA	abvd	SMOKE (EXHAUST)	-
busi	busi	BUSI	abvd	PAINFUL OR SICK	-
buxana	buxana	BUKANA	abvd	FEATHER	abvd_99_feather_75
buya	buya	BUUA	abvd	ROTTEN	abvd_112_rotten_9
buŋintabi	buintabi	BUINTABI	abvd	WHEN	abvd_170_when_81
buɡantaƥi	buɡantai	BUGANTAI	abvd	WHEN	abvd_170_when_81
daxaŋa	daxaa	DAKAA	abvd	PATH OR ROAD	abvd_6_roadpath_70
diana	diana	DIANA	abvd	BAD OR EVIL	abvd_165_badevil_14
diŋ	di	DI	abvd	THEY	abvd_187_they_25
diŋloŋgalo	dilogalo	DILOGALO	abvd	ALL	-
džaŋa	džaa	DAA	abvd	PATH OR ROAD	abvd_6_roadpath_70
etua	etua	ETUA	abvd	ABOVE	-
gagap	gagap	GAGAP	abvd	DUST	abvd_11_dust_59
gamatana	gamatana	GAMATANA	abvd	GREEN	abvd_151_green_1
gamboxam	gamboxam	GAMBOKAM	abvd	RAT	abvd_102_rat_89
gamonoa	gamonoa	GAMONOA	abvd	BELLY	abvd_14_belly_45
garakambaŋina	garakambaina	GARAKAMBAINA	abvd	HUNT	-
garalup	garalup	GARALUP	abvd	SEW	-
garaxa-	garaxa	GARAKA	abvd	CHILD	abvd_56_child_90
gaxarea	gaxarea	GAKAREA	abvd	WHO	abvd_189_who_52
gaxu	gaxu	GAKU	abvd	BITE	abvd_41_tobite_78
gea	gea	GEA	abvd	TURN	-
gim	gim	GIM	abvd	BUY	abvd_91_tobuy_17
gipmaŋ	gipma	GIPMA	abvd	WORM	abvd_107_wormearthworm_79
girak	girak	GIRAK	abvd	LOUSE	abvd_108_louse_32
gogoŋ	gogo	GOGO	abvd	LEFT	abvd_2_left_78
haiata	haiata	HAIATA	abvd	ASH	abvd_146_ashes_88
haidaŋa	haidaa	HAIDAA	abvd	FLOWER	-
haini-	haini	HAINI	abvd	WIFE	abvd_58_wife_5
haini-ɡua	hainiɡua	HAINIGUA	abvd	WIFE	abvd_58_wife_5
haiya-	haiya	HAIUA	abvd	HUSBAND	-
haiya-ɡua	haiyaɡua	HAIUAGUA	abvd	HUSBAND	-
haiyata	haiyata	HAIUATA	abvd	ASH	abvd_146_ashes_88
haiŋ	hai	HAI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
harua	harua	HARUA	abvd	SAY	abvd_64_tosay_154
hataing hatain	hatainghatain	HATAINGHATAIN	abvd	TEN	-
hataxona	hataxona	HATAKONA	abvd	EGG	abvd_98_egg_1
hatum	hatum	HATUM	abvd	THINK	abvd_21_tothink_86
hatuna	hatuna	HATUNA	abvd	FRUIT	abvd_117_fruit_8
hatuŋ	hatu	HATU	abvd	STAR	abvd_130_star_1
hauna	hauna	HAUNA	abvd	NEW	abvd_163_new_1
hawa	hawa	HAWA	abvd	BELOW OR UNDER	-
haxa	haxa	HAKA	abvd	WALK	abvd_5_towalk_123
heinnanuna	heinnanuna	HEINNANUNA	abvd	NEEDLE (FOR SEWING)	-
hek	hek	HEK	abvd	NEAR	-
hisa	hisa	HISA	abvd	SQUEEZE	abvd_88_tosqueeze_29
hwisa	hwisa	HWISA	abvd	TURN	abvd_8_toturn_88
ina	ina	INA	abvd	HE OR SHE	abvd_184_heshe_1
jiŋ	ji	YI	abvd	THEY	abvd_187_they_63
kai	kai	KAI	abvd	STICK	abvd_79_stickwood_1
kai owana	kaiowana	KAIOWANA	abvd	ROOT	abvd_115_root_2
kaijap	kaijap	KAIYAP	abvd	DAY (NOT NIGHT)	abvd_168_day_1
kaiža	kaiža	KAIA	abvd	HUNT	abvd_69_tohunt_85
kariŋana	kariana	KARIANA	abvd	COLD	abvd_139_cold_104
kasu	kasu	KASU	abvd	STAB	-
katuŋ	katu	KATU	abvd	STAR	abvd_130_star_1
kaubok	kaubok	KAUBOK	abvd	SPIDER	abvd_110_spider_84
kaukana	kaukana	KAUKANA	abvd	SMALL	-
kaŋkoŋ	kako	KAKO	abvd	MOSQUITO	abvd_109_mosquito_96
ki	ki	KI	abvd	DIG	-
ki-gu	kigu	KIGU	abvd	FOOT OR LEG	abvd_4_legfoot_1
ki-oti	kioti	KIOTI	abvd	FLY (MOVE THROUGH AIR)	-
kino	kino	KINO	abvd	FOOT OR LEG	-
kinu	kinu	KINU	abvd	LIE DOWN	abvd_49_toliedown_1
kinu mɑtɑbu	kinumɑtɑbu	KINUMATABU	abvd	SLEEP	abvd_48_tosleep_8
kira	kira	KIRA	abvd	NO OR NOT	-
kiraba	kiraba	KIRABA	abvd	WE	-
koma	koma	KOMA	abvd	DOG	abvd_96_dog_13
koŋkoŋ	koko	KOKO	abvd	MOSQUITO	abvd_109_mosquito_96
kuya	kuya	KUUA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
lap	lap	LAP	abvd	SHORT	-
laŋ	la	LA	abvd	WATER	abvd_122_water_1
laŋ suana	lasuana	LASUANA	abvd	LAKE	abvd_126_lake_43
laŋ šuana	lašuana	LAUANA	abvd	LAKE	abvd_126_lake_43
laŋina	laina	LAINA	abvd	WET	abvd_141_wet_101
laŋulaŋ	laula	LAULA	abvd	SAND	abvd_121_sand_97
li	li	LI	abvd	STAND	abvd_52_tostand_104
lipax	lipax	LIPAK	abvd	PERSON	-
lipu	lipu	LIPU	abvd	MALE PERSON	abvd_54_manmale_121
lo-	lo	LO	abvd	IN	abvd_174_ininside_1
lona	lona	LONA	abvd	LEAF	abvd_114_leaf_1
lu-	lu	LU	abvd	IN	abvd_174_ininside_1
lua	lua	LUA	abvd	TWO	abvd_198_two_1
luadi luadi	luadiluadi	LUADILUADI	abvd	FOUR	-
luadi luadi hiliadiŋa	luadiluadihiliadia	LUADILUADIHILIADIA	abvd	FIVE	-
luadi luadi luadi luadi	luadiluadiluadiluadi	LUADILUADILUADILUADI	abvd	EIGHT	-
luahiliana	luahiliana	LUAHILIANA	abvd	THREE	-
lualua	lualua	LUALUA	abvd	FOUR	-
lualua hiliana	lualuahiliana	LUALUAHILIANA	abvd	FIVE	-
luaŋa	luaa	LUAA	abvd	OLD	-
luaɡe	luaɡe	LUAGE	abvd	OLD	-
lup haiŋ	luphai	LUPHAI	abvd	PERSON	-
luwa	luwa	LUWA	abvd	TWO	abvd_198_two_1
luwa luwa luwa	luwaluwaluwa	LUWALUWALUWA	abvd	SIX	-
luwadi luwadi tuwa	luwadiluwadituwa	LUWADILUWADITUWA	abvd	SEVEN	-
luŋu	luu	LUU	abvd	HEAR	abvd_44_tohear_1
ma	ma	MA	abvd	COME	abvd_7_tocome_1
mana-ɡua	manaɡua	MANAGUA	abvd	TONGUE	abvd_32_tongue_45
manano	manano	MANANO	abvd	TONGUE	abvd_32_tongue_45
masa	masa	MASA	abvd	DRY	abvd_140_dry_11
masisi	masisi	MASISI	abvd	LAUGH	abvd_33_tolaugh_103
mati	mati	MATI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maxanoa	maxanoa	MAKANOA	abvd	EYE	-
maxaxa	maxaxa	MAKAKA	abvd	SHARP	abvd_81_sharp_36
maxaxea	maxaxea	MAKAKEA	abvd	LONG	abvd_155_long_12
maxuana	maxuana	MAKUANA	abvd	HEAVY	abvd_142_heavy_47
maŋ	ma	MA	abvd	BIRD	abvd_97_bird_1
maɣaia	maɣaia	MAGAIA	abvd	LONG	abvd_155_long_12
maɣaɣa	maɣaɣa	MAGAGA	abvd	SHARP	abvd_81_sharp_36
maɣuwana	maɣuwana	MAGUWANA	abvd	HEAVY	abvd_142_heavy_47
maʔa-ɡu	maʔaɡu	MAHAGU	abvd	EYE	abvd_45_eye_1
memaya	memaya	MEMAUA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
moxa	moxa	MOKA	abvd	SNAKE	abvd_106_snake_12
moɡa	moɡa	MOGA	abvd	SNAKE	abvd_106_snake_12
moɡap	moɡap	MOGAP	abvd	FOG	abvd_132_fog_1
mugap	mugap	MUGAP	abvd	FOG	abvd_132_fog_1
musu	musu	MUSU	abvd	DIRTY	abvd_10_dirty_136
musuna	musuna	MUSUNA	abvd	BLACK	abvd_147_black_95
muttutuŋana	muttutuana	MUTTUTUANA	abvd	FLESH OR MEAT	abvd_103_meatflesh_97
mututuŋana	mututuana	MUTUTUANA	abvd	FLESH OR MEAT	abvd_103_meatflesh_97
mutuxuna	mutuxuna	MUTUKUNA	abvd	BLACK	abvd_147_black_95
mutuxuno	mutuxuno	MUTUKUNO	abvd	DRY	-
nabu	nabu	NABU	abvd	IF	-
ndi	ndi	NDI	abvd	FALL	-
numa	numa	NUMA	abvd	HOUSE	abvd_61_house_1
nuŋ	nu	NU	abvd	DRINK	abvd_40_todrink_1
o-taisa	otaisa	OTAISA	abvd	SPLIT	abvd_80_tosplit_87
orana	orana	ORANA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_89
orua	orua	ORUA	abvd	SAY	abvd_64_tosay_154
oxoxana	oxoxana	OKOKANA	abvd	ROOT	abvd_115_root_2
oɡea	oɡea	OGEA	abvd	TURN	-
palawana	palawana	PALAWANA	abvd	FLOWER	-
poru	poru	PORU	abvd	SWELL	-
raxabiana	raxabiana	RAKABIANA	abvd	SHORT	-
rima hataina luwa hiliana	rimahatainaluwahiliana	RIMAHATAINALUWAHILIANA	abvd	EIGHT	-
rima hataina luwadi luwadi	rimahatainaluwadiluwadi	RIMAHATAINALUWADILUWADI	abvd	NINE	-
rima-mo	rimamo	RIMAMO	abvd	RIGHT	abvd_3_right_85
rima-ra	rimara	RIMARA	abvd	HAND	abvd_1_hand_1
rimamo	rimamo	RIMAMO	abvd	RIGHT	abvd_3_right_85
rimano	rimano	RIMANO	abvd	HAND	abvd_1_hand_1
rimara lua	rimaralua	RIMARALUA	abvd	TEN	abvd_206_ten_4
ruŋ	ru	RU	abvd	SIT	abvd_51_tosit_21
sabaluna	sabaluna	SABALUNA	abvd	SKY	-
sabalunu	sabalunu	SABALUNU	abvd	CLOUD	abvd_131_cloud_100
sabaŋa	sabaa	SABAA	abvd	BIG	abvd_153_big_118
saboxana	saboxana	SABOKANA	abvd	RED	abvd_149_red_112
saiŋ	sai	SAI	abvd	AND	-
saŋayana	saayana	SAAUANA	abvd	YELLOW	abvd_150_yellow_85
saŋganoa	saganoa	SAGANOA	abvd	SKIN	abvd_12_skin_95
saŋɡa-ɡu	saɡaɡu	SAGAGU	abvd	SKIN	abvd_12_skin_95
saɣaia	saɣaia	SAGAIA	abvd	YELLOW	abvd_150_yellow_85
saβalunu	saalunu	SAALUNU	abvd	CLOUD	abvd_131_cloud_100
saβaŋa	saaa	SAAA	abvd	BIG	abvd_153_big_118
saβowana	saowana	SAOWANA	abvd	RED	abvd_149_red_112
siaŋ	sia	SIA	abvd	STONE	abvd_120_stone_50
sibina	sibina	SIBINA	abvd	BLOOD	abvd_23_blood_60
siliana	siliana	SILIANA	abvd	WARM	-
siβi-ɡu	siiɡu	SIIGU	abvd	BLOOD	abvd_23_blood_60
sobak	sobak	SOBAK	abvd	MOON	abvd_129_moon_69
soia	soia	SOIA	abvd	FAR	abvd_180_far_1
sok	sok	SOK	abvd	GROW	-
somano	somano	SOMANO	abvd	WHITE	abvd_148_white_117
sosuna	sosuna	SOSUNA	abvd	DIRTY	abvd_10_dirty_104
soxoŋunoa	soxounoa	SOKOUNOA	abvd	MOUTH	-
soŋ	so	SO	abvd	FISH	abvd_111_fish_91
soŋuŋua	souua	SOUUA	abvd	MOUTH	-
soβak	soak	SOAK	abvd	MOON	abvd_129_moon_69
su	su	SU	abvd	STAB	abvd_71_tostabpierce_1
sui-	sui	SUI	abvd	BREAST	abvd_18_breast_1
suindi	suindi	SUINDI	abvd	BREAST	-
ta-loo	taloo	TALOO	abvd	SWIM	abvd_9_toswim_8
ta-raka	taraka	TARAKA	abvd	SEW	abvd_67_tosew_12
taha	taha	TAHA	abvd	HIT	abvd_72_tohit_112
taininao	taininao	TAININAO	abvd	ONE	-
taisa	taisa	TAISA	abvd	SPLIT	abvd_80_tosplit_87
tari	tari	TARI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_63
tatambuŋ	tatambu	TATAMBU	abvd	GRASS	abvd_118_grass_97
tatamuaŋ	tatamua	TATAMUA	abvd	GRASS	abvd_118_grass_97
tau	tau	TAU	abvd	COOK (SOMETHING)	abvd_39_tocook_10
taŋ	ta	TA	abvd	CRY	abvd_34_tocry_1
taŋa	taa	TAA	abvd	HIT	-
taŋauliana	taauliana	TAAULIANA	abvd	EAR	abvd_43_ear_1
taŋaŋliana	taaliana	TAALIANA	abvd	EAR	abvd_43_ear_1
taɡo-ɡu yaŋi-na	taɡoɡuyaina	TAGOGUUAINA	abvd	HAIR	abvd_26_hair_77
tek	tek	TEK	abvd	SEA	abvd_124_sea_64
tibaya	tibaya	TIBAUA	abvd	WIDE	-
tibuna	tibuna	TIBUNA	abvd	FATHER	abvd_60_father_44
titi	titi	TITI	abvd	EARTH (SOIL)	abvd_119_earthsoil_89
tiŋ	ti	TI	abvd	THROW	abvd_94_tothrow_110
tiŋmala	timala	TIMALA	abvd	THROW	abvd_94_tothrow_110
tiβu-ɡu	tiuɡu	TIUGU	abvd	FATHER	abvd_60_father_44
tlβaia	tlaia	TLAIA	abvd	WIDE	-
toholondi	toholondi	TOHOLONDI	abvd	HAIR	abvd_26_hair_77
tohonoa	tohonoa	TOHONOA	abvd	HEAD	-
took	took	TOOK	abvd	HOLD	abvd_89_tohold_103
toɡo-ɡua	toɡoɡua	TOGOGUA	abvd	HEAD	abvd_24_head_82
tua-ɡu	tuaɡu	TUAGU	abvd	BONE	abvd_15_bone_1
tuana	tuana	TUANA	abvd	BONE	abvd_15_bone_1
tuki	tuki	TUKI	abvd	STICK	-
tumtum	tumtum	TUMTUM	abvd	SUCK	abvd_42_tosuck_81
tuwa	tuwa	TUWA	abvd	THREE	-
tuxu ulena	tuxuulena	TUKUULENA	abvd	THICK	abvd_157_thick_64
tuŋ	tu	TU	abvd	BURN	abvd_144_toburn_1
tuɣu ulena	tuɣuulena	TUGUULENA	abvd	THICK	abvd_157_thick_64
u-baɡu	ubaɡu	UBAGU	abvd	SEE	abvd_46_tosee_122
