Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
alan	alan	ALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
amɪn	amɪn	AMIN	abvd	HOUSE	-
anaːk	anak	ANAK	abvd	CHILD	abvd_56_child_1
apaŋ	apa	APA	abvd	EAR	-
atai	atai	ATAI	abvd	LIVER	abvd_17_liver_1
aɾan	aɾan	ARAN	abvd	NAME	abvd_63_name_1
buk	buk	BUK	abvd	HAIR	abvd_26_hair_1
bukuŋ	buku	BUKU	abvd	BACK	-
buʔ	buʔ	BUH	abvd	SMELL (PERCEIVE)	-
bã	b	B	abvd	MOUTH	abvd_30_mouth_1
daha	daha	DAHA	abvd	BLOOD	abvd_23_blood_1
duan	duan	DUAN	abvd	SAY	-
dui	dui	DUI	abvd	DRINK	-
dɔh	dɔh	DOH	abvd	FEMALE PERSON	-
hawan	hawan	HAWAN	abvd	HUSBAND	-
hinan	hinan	HINAN	abvd	MOTHER	abvd_59_mother_1
ipan	ipan	IPAN	abvd	TOOTH	abvd_31_tooth_1
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kɔhuŋ	kɔhu	KOHU	abvd	HEAD	-
kəlunan	kəlunan	KELUNAN	abvd	PERSON	abvd_53_personhumanbeing_17
kəsiŋ	kəsi	KESI	abvd	LAUGH	-
kɾan	kɾan	KRAN	abvd	NECK	-
kɾiŋ	kɾi	KRI	abvd	HEAR	-
lakɛ	lakɛ	LAKE	abvd	MALE PERSON	-
lutãː	lut	LUT	abvd	VOMIT	-
luʔ	luʔ	LUH	abvd	NEEDLE (FOR SEWING)	-
lã	l	L	abvd	SKIN	-
ləmatɛ	ləmatɛ	LEMATE	abvd	STEAL	-
ləmuɾah	ləmuɾah	LEMURAH	abvd	SPIT	-
manah	manah	MANAH	abvd	SHOOT	abvd_70_toshoot_1
masap	masap	MASAP	abvd	DIRTY	-
matan	matan	MATAN	abvd	EYE	abvd_45_eye_1
matɛ	matɛ	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔat	maʔat	MAHAT	abvd	BITE	-
mili	mili	MILI	abvd	CHOOSE	abvd_85_tochoose_1
munaŋ	muna	MUNA	abvd	SCRATCH	-
muɾɪp	muɾɪp	MURIP	abvd	BE ALIVE	abvd_76_tolivebealive_1
mɔk	mɔk	MOK	abvd	BREAST	-
məlɔk	məlɔk	MELOK	abvd	SIT	-
mɪɾi	mɪɾi	MIRI	abvd	LIE DOWN	abvd_49_toliedown_17
nakanan	nakanan	NAKANAN	abvd	COOK (SOMETHING)	-
nakuman	nakuman	NAKUMAN	abvd	COOK (SOMETHING)	-
naŋi	nai	NAI	abvd	CRY	abvd_34_tocry_1
ninaŋ	nina	NINA	abvd	SEE	-
nuwu	nuwu	NUWU	abvd	PLANT (SOMETHING)	-
nãi	ni	NI	abvd	COME	-
nəkɾiŋ	nəkɾi	NEKRI	abvd	STAND	abvd_52_tostand_18
nətak	nətak	NETAK	abvd	CUT OR HACK	abvd_78_tocuthack_3
panaw	panaw	PANAW	abvd	WALK	abvd_5_towalk_2
paɾuŋ	paɾu	PARU	abvd	THATCH OR ROOF	-
putɪt	putɪt	PUTIT	abvd	BELLY	-
pɔh	pɔh	POH	abvd	DUST	-
pɪkɪɾ	pɪkɪɾ	PIKIR	abvd	THINK	abvd_21_tothink_22
talɛ	talɛ	TALE	abvd	ROPE	abvd_65_rope_1
taman	taman	TAMAN	abvd	FATHER	abvd_60_father_1
tejtuʔo	tejtuʔo	TEYTUHO	abvd	TURN	-
telulɛ	telulɛ	TELULE	abvd	TURN	-
toː	to	TO	abvd	RIGHT	abvd_3_right_5
tubu	tubu	TUBU	abvd	GROW	abvd_86_togrow_1
tudak	tudak	TUDAK	abvd	FOOT OR LEG	-
tuduʔ	tuduʔ	TUDUH	abvd	SLEEP	-
tulaː	tula	TULA	abvd	BONE	abvd_15_bone_1
tənʔɪn	tənʔɪn	TENHIN	abvd	INTESTINES	-
ulɛ	ulɛ	ULE	abvd	LEFT	-
usuʔ	usuʔ	USUH	abvd	HAND	-
uɾuŋ	uɾu	URU	abvd	NOSE	abvd_27_nose_1
ŋaput	aput	APUT	abvd	FASTEN	-
ŋasɔʔ	asɔʔ	ASOH	abvd	HUNT	-
ŋatal	atal	ATAL	abvd	SCRATCH	-
ŋudaw	udaw	UDAW	abvd	YAWN	-
ŋəhaŋan	əhaan	EHAAN	abvd	BREATHE	-
ŋəlaɾap	əlaɾap	ELARAP	abvd	DREAM (SOMETHING)	-
ɲadɔj	ɲadɔj	NADOY	abvd	WORK (ACTIVITY)	-
ɲatuŋ	ɲatu	NATU	abvd	SWIM	-
ɲaŋʔat	ɲaʔat	NAHAT	abvd	SHARP	-
ɲɛɾut	ɲɛɾut	NERUT	abvd	SUCK	abvd_42_tosuck_16
ʤagur	ʤagur	AGUR	abvd	HIT	-
ʤan ɲaʔat	ʤanɲaʔat	ANNAHAT	abvd	BLUNT	-
ʤatəfa	ʤatəfa	ATEPA	abvd	FEAR (BE AFRAID)	-
ʤãm	ʤm	M	abvd	KNOW (SOMETHING)	-
ʤəlã	ʤəl	EL	abvd	TONGUE	-
