Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
akoren	akoren	AKOREN	abvd	BLACK	abvd_147_black_58
amala	amala	AMALA	abvd	LIGHTNING	abvd_135_lightning_90
aman	aman	AMAN	abvd	RED	abvd_149_red_12
amat	amat	AMAT	abvd	MALE PERSON	abvd_54_manmale_12
amo	amo	AMO	abvd	VOMIT	abvd_35_tovomit_1
arowan	arowan	AROWAN	abvd	SKY	-
awu-n	awun	AWUN	abvd	BONE	abvd_15_bone_2
aːn	an	AN	abvd	WATER	abvd_122_water_1
aːŋei	aei	AEI	abvd	HEAR	-
bad	bad	BAD	abvd	STONE	abvd_120_stone_1
bala-n	balan	BALAN	abvd	HEAD	abvd_24_head_8
bihin	bihin	BIHIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
biřiː	biři	BII	abvd	STAR	abvd_130_star_1
biŋ	bi	BI	abvd	NIGHT	abvd_167_night_1
biːʔen	biʔen	BIHEN	abvd	WHITE	abvd_148_white_7
bologəi	bologəi	BOLOGEI	abvd	FOREST	abvd_127_woodsforest_111
buliju madji	bulijumadji	BULIYUMADYI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
burue-n	buruen	BURUEN	abvd	BELLY	abvd_14_belly_52
buːl	bul	BUL	abvd	MOON	abvd_129_moon_1
bwahadjal	bwahadjal	BWAHADYAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
bwi	bwi	BWI	abvd	NO OR NOT	abvd_195_nonot_9
dama-n	daman	DAMAN	abvd	FATHER	abvd_60_father_1
diru	diru	DIRU	abvd	WE	-
djaːgin	djagin	DYAGIN	abvd	OLD	abvd_162_old_8
djehələŋo	djehələo	DYEHELEO	abvd	WHAT	abvd_188_what_1
djelu	djelu	DYELU	abvd	STAND	abvd_52_tostand_99
djeːiri	djeiri	DYEIRI	abvd	CUT OR HACK	abvd_78_tocuthack_8
djiru	djiru	DYIRU	abvd	WE	-
djouk	djouk	DYOUK	abvd	SWIM	-
dju	dju	DYU	abvd	WE	-
duʔu	duʔu	DUHU	abvd	WE	-
eleřu-n	eleřun	ELEUN	abvd	EGG	abvd_98_egg_1
eluen	eluen	ELUEN	abvd	LONG	abvd_155_long_12
gaga-n	gagan	GAGAN	abvd	FOOT OR LEG	abvd_4_legfoot_50
gamal	gamal	GAMAL	abvd	MALE PERSON	abvd_54_manmale_9
gaː mwen	gamwen	GAMWEN	abvd	ASH	abvd_146_ashes_83
gelebe-n	geleben	GELEBEN	abvd	TAIL	abvd_105_tail_8
geʔeme-n	geʔemen	GEHEMEN	abvd	TONGUE	abvd_32_tongue_7
gogo-n	gogon	GOGON	abvd	SKIN	abvd_12_skin_94
gololoman	gololoman	GOLOLOMAN	abvd	SEA	-
guːt	gut	GUT	abvd	LOUSE	abvd_108_louse_1
haːwe-n	hawen	HAWEN	abvd	SHOULDER	abvd_19_shoulder_93
hei	hei	HEI	abvd	WHO	abvd_189_who_1
heʔatj	heʔatj	HEHATY	abvd	HIDE	-
hraŋan	hraan	HRAAN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_88
huːjen	hujen	HUYEN	abvd	GOOD	abvd_164_good_1
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
iːnen	inen	INEN	abvd	SMALL	abvd_152_small_135
jan	jan	YAN	abvd	EAT	abvd_37_toeat_1
ju	ju	YU	abvd	I	abvd_182_i_1
juʔu	juʔu	YUHU	abvd	YOU	-
laŋ	la	LA	abvd	SKY	abvd_128_sky_1
lebulu-	lebulu	LEBULU	abvd	WIFE	abvd_58_wife_10
lemwu-n	lemwun	LEMWUN	abvd	FEATHER	abvd_99_feather_4
