Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ae	ae	AE	abvd	STICK	abvd_79_stickwood_1
ae i-	aei	AEI	abvd	LEAF	-
ae pɛr-	aepɛr	AEPER	abvd	BRANCH	-
ae ula-	aeula	AEULA	abvd	ROOT	-
ae xor-	aexor	AEKOR	abvd	STICK	-
ae ŋanaŋa-	aeanaa	AEANAA	abvd	FRUIT	-
aina	aina	AINA	abvd	CHILD	-
al	al	AL	abvd	DRY	-
alete	alete	ALETE	abvd	WORM	-
alɛte	alɛte	ALETE	abvd	WORM	-
ana lɛisinɛ	analɛisinɛ	ANALEISINE	abvd	FOUR	-
ana non kina lime iri analox	ananonkinalimeirianalox	ANANONKINALIMEIRIANALOK	abvd	THOUSAND	-
ana non kina limɛ	ananonkinalimɛ	ANANONKINALIME	abvd	HUNDRED	-
ana non kina nai pe analox	ananonkinanaipeanalox	ANANONKINANAIPEANALOK	abvd	FIFTY	-
ana non kina ɛllɛ	ananonkinaɛllɛ	ANANONKINAELLE	abvd	TWENTY	-
analox	analox	ANALOK	abvd	TEN	-
ao	ao	AO	abvd	SPIDER	-
ape-	ape	APE	abvd	FOOT OR LEG	-
ape- hahana	apehahana	APEHAHANA	abvd	FOOT OR LEG	-
apou	apou	APOU	abvd	ASH	-
are	are	ARE	abvd	SIT	-
at	at	AT	abvd	COME	-
auou	auou	AUOU	abvd	DUST	-
e	e	E	abvd	CHILD	-
eke-	eke	EKE	abvd	SHOULDER	-
ele	ele	ELE	abvd	SAY	-
guruŋ	guru	GURU	abvd	THUNDER	-
haha-	haha	HAHA	abvd	LIVER	-
haka	haka	HAKA	abvd	GROW	-
hakoko	hakoko	HAKOKO	abvd	SWELL	-
hal	hal	HAL	abvd	DRY	-
hal-	hal	HAL	abvd	MOUTH	-
hal- paŋpaŋa	halpapaa	HALPAPAA	abvd	YAWN	-
haleles	haleles	HALELES	abvd	PAINFUL OR SICK	-
hana	hana	HANA	abvd	MALE PERSON	-
has	has	HAS	abvd	WET	-
hatat	hatat	HATAT	abvd	THICK	-
hau	hau	HAU	abvd	SPIDER	-
heilil	heilil	HEILIL	abvd	GRASS	-
heiŋa-	heia	HEIA	abvd	FLOWER	-
hele	hele	HELE	abvd	SAY	-
hilimo	hilimo	HILIMO	abvd	SNAKE	-
him	him	HIM	abvd	SWELL	-
hisis	hisis	HISIS	abvd	GRASS	-
hit	hit	HIT	abvd	FASTEN	-
hitox	hitox	HITOK	abvd	STAR	-
hoe-	hoe	HOE	abvd	TAIL	-
hoihoi	hoihoi	HOIHOI	abvd	LEFT	-
houhou	houhou	HOUHOU	abvd	PAINFUL OR SICK	-
hul	hul	HUL	abvd	TURN	-
hun	hun	HUN	abvd	BITE	-
huros	huros	HUROS	abvd	FLESH OR MEAT	-
