Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bagʔu	bagʔu	BAGHU	abvd	NEW	abvd_163_new_1
balɨy	balɨy	BALIU	abvd	HOUSE	abvd_61_house_14
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
batɨʔ	batɨʔ	BATIH	abvd	CHILD	abvd_56_child_16
binayu	binayu	BINAUU	abvd	POUND	abvd_93_topoundbeat_1
bituka	bituka	BITUKA	abvd	INTESTINES	abvd_16_intestines_21
bituʔɨn	bituʔɨn	BITUHIN	abvd	STAR	abvd_130_star_1
biu	biu	BIU	abvd	TURN	abvd_8_toturn_24
bulak	bulak	BULAK	abvd	FLOWER	abvd_116_flower_22
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulbul	bulbul	BULBUL	abvd	HAIR	abvd_26_hair_26
bungitɨn	bungitɨn	BUNGITIN	abvd	DIRTY	-
buyag	buyag	BUUAG	abvd	OLD	abvd_162_old_40
bɨgas tɨ kayu	bɨgastɨkayu	BIGASTIKAUU	abvd	FRUIT	abvd_117_fruit_15
bɨlad	bɨlad	BILAD	abvd	HAND	abvd_1_hand_31
bɨʔbɨʔ	bɨʔbɨʔ	BIHBIH	abvd	MOUTH	abvd_30_mouth_1
dadua	dadua	DADUA	abvd	TWO	abvd_198_two_1
daduam puluʔ	daduampuluʔ	DADUAMPULUH	abvd	TWENTY	abvd_207_twenty_3
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dakɨl	dakɨl	DAKIL	abvd	BIG	abvd_153_big_22
dalig	dalig	DALIG	abvd	ROOT	abvd_115_root_9
dampil	dampil	DAMPIL	abvd	DRY	abvd_140_dry_47
dangɨb	dangɨb	DANGIB	abvd	OTHER	-
digis	digis	DIGIS	abvd	SCRATCH	abvd_77_toscratch_45
dilɨʔ	dilɨʔ	DILIH	abvd	TONGUE	abvd_32_tongue_4
dinɨg	dinɨg	DINIG	abvd	HEAR	abvd_44_tohear_1
dugsuʔ	dugsuʔ	DUGSUH	abvd	STAB	abvd_71_tostabpierce_36
dɨgpak	dɨgpak	DIGPAK	abvd	THROW	abvd_94_tothrow_37
dɨun	dɨun	DIUN	abvd	LEAF	abvd_114_leaf_1
dɨʔisɨk	dɨʔisɨk	DIHISIK	abvd	SMALL	abvd_152_small_1
gapun	gapun	GAPUN	abvd	CLOUD	abvd_131_cloud_1
gibang	gibang	GIBANG	abvd	LEFT	abvd_2_left_24
gɨtɨk	gɨtɨk	GITIK	abvd	BELLY	abvd_14_belly_55
hapuy	hapuy	HAPUU	abvd	FIRE	abvd_143_fire_1
higtɨk	higtɨk	HIGTIK	abvd	MOSQUITO	-
hikɨt	hikɨt	HIKIT	abvd	FASTEN	abvd_66_totieupfasten_1
himatɨy	himatɨy	HIMATIU	abvd	KILL	abvd_74_tokill_2
hipanɨw	hipanɨw	HIPANIW	abvd	WALK	abvd_5_towalk_2
hiup	hiup	HIUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
huling	huling	HULING	abvd	WORK (ACTIVITY)	abvd_83_towork_36
hɨlɨs	hɨlɨs	HILIS	abvd	HIDE	abvd_171_tohide_23
hɨndɨʔɨ	hɨndɨʔɨ	HINDIHI	abvd	WHERE	abvd_181_where_1
hɨntɨw	hɨntɨw	HINTIW	abvd	WHO	abvd_189_who_15
hɨnʔɨm	hɨnʔɨm	HINHIM	abvd	SIX	abvd_202_six_1
hɨpʔat	hɨpʔat	HIPHAT	abvd	FOUR	abvd_200_four_1
kaaldɨk	kaaldɨk	KAALDIK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_39
kagat	kagat	KAGAT	abvd	BITE	abvd_41_tobite_1
kagi	kagi	KAGI	abvd	SAY	abvd_64_tosay_1
kalamag	kalamag	KALAMAG	abvd	WIND	abvd_136_wind_42
kalawɨʔlawɨʔ	kalawɨʔlawɨʔ	KALAWIHLAWIH	abvd	SPIDER	abvd_110_spider_1
kali	kali	KALI	abvd	DIG	abvd_90_todig_1
kaliʔkaliʔ	kaliʔkaliʔ	KALIHKALIH	abvd	COOK (SOMETHING)	abvd_39_tocook_36
kamamiʔ	kamamiʔ	KAMAMIH	abvd	CHEW	abvd_38_tochew_1
kasɨilɨw	kasɨilɨw	KASIILIW	abvd	DREAM (SOMETHING)	-
kawanan	kawanan	KAWANAN	abvd	RIGHT	abvd_3_right_1
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kita	kita	KITA	abvd	SEE	abvd_46_tosee_1
kuming	kuming	KUMING	abvd	BREAST	abvd_18_breast_28
kutkut	kutkut	KUTKUT	abvd	SCRATCH	abvd_77_toscratch_21
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kɨ	kɨ	KI	abvd	IF	abvd_193_if_1
kɨilawan	kɨilawan	KIILAWAN	abvd	FOREST	abvd_127_woodsforest_52
kɨilɨw	kɨilɨw	KIILIW	abvd	SHY OR ASHAMED	-
kɨmkɨm	kɨmkɨm	KIMKIM	abvd	HOLD	abvd_89_tohold_1
kɨnɨgʔutɨng	kɨnɨgʔutɨng	KINIGHUTING	abvd	BLUNT	-
kɨnɨʔ	kɨnɨʔ	KINIH	abvd	NO OR NOT	abvd_195_nonot_37
kɨnʔu	kɨnʔu	KINHU	abvd	WHEN	abvd_170_when_10
kɨʔulug	kɨʔulug	KIHULUG	abvd	FALL	abvd_95_tofall_29
kɨʔɨn	kɨʔɨn	KIHIN	abvd	EAT	abvd_37_toeat_1
lalima	lalima	LALIMA	abvd	FIVE	abvd_201_five_1
langgit	langgit	LANGGIT	abvd	SKIN	abvd_12_skin_45
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
langɨsa	langɨsa	LANGISA	abvd	BLOOD	abvd_23_blood_24
lanɨw	lanɨw	LANIW	abvd	LAKE	abvd_126_lake_1
lawi	lawi	LAWI	abvd	FEATHER	abvd_99_feather_14
layang	layang	LAUANG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_81
libu	libu	LIBU	abvd	THOUSAND	abvd_210_onethousand_5
liwati	liwati	LIWATI	abvd	WORM	abvd_107_wormearthworm_1
liʔɨg	liʔɨg	LIHIG	abvd	NECK	abvd_25_neck_1
lubid	lubid	LUBID	abvd	ROPE	abvd_65_rope_21
lugung	lugung	LUGUNG	abvd	THUNDER	abvd_134_thunder_33
lukɨs	lukɨs	LUKIS	abvd	MALE PERSON	abvd_54_manmale_38
lumbuk	lumbuk	LUMBUK	abvd	SWIM	abvd_9_toswim_83
lɨpidɨng	lɨpidɨng	LIPIDING	abvd	SLEEP	abvd_48_tosleep_36
maagsil	maagsil	MAAGSIL	abvd	COLD	abvd_139_cold_36
mabɨgat	mabɨgat	MABIGAT	abvd	HEAVY	abvd_142_heavy_1
madani	madani	MADANI	abvd	NEAR	abvd_179_near_1
madiuʔ	madiuʔ	MADIUH	abvd	FAR	abvd_180_far_1
madusilɨm	madusilɨm	MADUSILIM	abvd	NIGHT	abvd_167_night_20
madɨʔɨt	madɨʔɨt	MADIHIT	abvd	BAD OR EVIL	abvd_165_badevil_1
magalang	magalang	MAGALANG	abvd	SHARP	abvd_81_sharp_41
makalawag	makalawag	MAKALAWAG	abvd	YELLOW	abvd_150_yellow_38
makɨpal	makɨpal	MAKIPAL	abvd	THICK	abvd_157_thick_1
malalab	malalab	MALALAB	abvd	RED	-
malayat	malayat	MALAUAT	abvd	LONG	abvd_155_long_45
maligʔɨt	maligʔɨt	MALIGHIT	abvd	NARROW	abvd_158_narrow_1
malipit	malipit	MALIPIT	abvd	SHORT	abvd_154_short_44
malitan	malitan	MALITAN	abvd	FEMALE PERSON	abvd_55_womanfemale_45
maluʔag	maluʔag	MALUHAG	abvd	WIDE	abvd_159_wide_62
mammada	mammada	MAMMADA	abvd	DRY	abvd_140_dry_26
manipis	manipis	MANIPIS	abvd	THIN	abvd_156_thin_1
manukmanuk	manukmanuk	MANUKMANUK	abvd	BIRD	abvd_97_bird_1
maputiʔ	maputiʔ	MAPUTIH	abvd	WHITE	abvd_148_white_1
masakit	masakit	MASAKIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
miʔinit	miʔinit	MIHINIT	abvd	WARM	abvd_138_warm_23
mɨilɨm	mɨilɨm	MIILIM	abvd	GREEN	abvd_151_green_40
mɨʔitɨm	mɨʔitɨm	MIHITIM	abvd	BLACK	abvd_147_black_1
mɨʔupia	mɨʔupia	MIHUPIA	abvd	GOOD	abvd_164_good_1
namatiy	namatiy	NAMATIU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
namɨuʔ	namɨuʔ	NAMIUH	abvd	ROTTEN	-
nanggatus	nanggatus	NANGGATUS	abvd	HUNDRED	abvd_209_onehundred_4
nasubid	nasubid	NASUBID	abvd	WET	abvd_141_wet_29
nataga	nataga	NATAGA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_123
ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
ngadɨg	ngadɨg	NGADIG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_37
ngalap	ngalap	NGALAP	abvd	FISH	abvd_111_fish_43
ngipin	ngipin	NGIPIN	abvd	TOOTH	abvd_31_tooth_1
ngisi	ngisi	NGISI	abvd	LAUGH	abvd_33_tolaugh_17
nɨkɨy	nɨkɨy	NIKIU	abvd	WHAT	abvd_188_what_26
pakpak	pakpak	PAKPAK	abvd	WING	abvd_100_wing_33
palit	palit	PALIT	abvd	BUY	abvd_91_tobuy_25
pamanɨik	pamanɨik	PAMANIIK	abvd	CLIMB	abvd_172_toclimb_1
pamula	pamula	PAMULA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
panganup	panganup	PANGANUP	abvd	HUNT	abvd_69_tohunt_1
pantad	pantad	PANTAD	abvd	SAND	abvd_121_sand_22
paʔa	paʔa	PAHA	abvd	FOOT OR LEG	abvd_4_legfoot_20
pinnuʔu	pinnuʔu	PINNUHU	abvd	SIT	abvd_51_tosit_58
pisang	pisang	PISANG	abvd	CUT OR HACK	abvd_78_tocuthack_47
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
pɨgɨʔ	pɨgɨʔ	PIGIH	abvd	SQUEEZE	abvd_88_tosqueeze_1
pɨka	pɨka	PIKA	abvd	BACK	abvd_13_back_48
sabɨka	sabɨka	SABIKA	abvd	ONE	abvd_197_one_1
sapuluʔ	sapuluʔ	SAPULUH	abvd	TEN	abvd_206_ten_5
sasindag	sasindag	SASINDAG	abvd	STAND	abvd_52_tostand_20
siam	siam	SIAM	abvd	NINE	abvd_205_nine_9
silab	silab	SILAB	abvd	BURN	abvd_144_toburn_37
silib	silib	SILIB	abvd	BELOW OR UNDER	abvd_176_below_27
supsup	supsup	SUPSUP	abvd	SUCK	abvd_42_tosuck_1
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
susugba	susugba	SUSUGBA	abvd	COOK (SOMETHING)	abvd_39_tocook_31
sɨnigɨw	sɨnigɨw	SINIGIW	abvd	CRY	abvd_34_tocry_25
sɨʔɨl	sɨʔɨl	SIHIL	abvd	COUNT	abvd_196_tocount_40
tabiʔ	tabiʔ	TABIH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
takɨw	takɨw	TAKIW	abvd	STEAL	abvd_73_tosteal_1
talinga	talinga	TALINGA	abvd	EAR	abvd_43_ear_1
tanɨʔ	tanɨʔ	TANIH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tatɨlu	tatɨlu	TATILU	abvd	THREE	abvd_199_three_1
tulʔan	tulʔan	TULHAN	abvd	BONE	abvd_15_bone_1
tuʔid	tuʔid	TUHID	abvd	YEAR	abvd_169_year_25
tɨiʔ	tɨiʔ	TIIH	abvd	SEW	abvd_67_tosew_1
walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
wɨig	wɨig	WIIG	abvd	WATER	abvd_122_water_2
ʔalam	ʔalam	HALAM	abvd	CHOOSE	abvd_85_tochoose_20
ʔaldɨw	ʔaldɨw	HALDIW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ʔaliabuk	ʔaliabuk	HALIABUK	abvd	DUST	abvd_11_dust_1
ʔambɨw	ʔambɨw	HAMBIW	abvd	RAT	abvd_102_rat_38
ʔamɨy	ʔamɨy	HAMIU	abvd	FATHER	abvd_60_father_1
ʔasawa	ʔasawa	HASAWA	abvd	HUSBAND	abvd_57_husband_2
ʔasin	ʔasin	HASIN	abvd	SALT	abvd_125_salt_3
ʔasu	ʔasu	HASU	abvd	DOG	abvd_96_dog_1
ʔatigbun	ʔatigbun	HATIGBUN	abvd	ASH	abvd_146_ashes_22
ʔatɨlug	ʔatɨlug	HATILUG	abvd	EGG	abvd_98_egg_1
ʔatɨp	ʔatɨp	HATIP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ʔatɨy	ʔatɨy	HATIU	abvd	LIVER	abvd_17_liver_1
ʔidung	ʔidung	HIDUNG	abvd	NOSE	abvd_27_nose_1
ʔikug	ʔikug	HIKUG	abvd	TAIL	abvd_105_tail_1
ʔilɨb	ʔilɨb	HILIB	abvd	SPIT	abvd_36_tospit_39
ʔinum	ʔinum	HINUM	abvd	DRINK	abvd_40_todrink_1
ʔinɨy	ʔinɨy	HINIU	abvd	MOTHER	abvd_59_mother_1
ʔiʔilɨb	ʔiʔilɨb	HIHILIB	abvd	VOMIT	abvd_35_tovomit_13
ʔudan	ʔudan	HUDAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ʔulu	ʔulu	HULU	abvd	HEAD	abvd_24_head_1
ʔulɨd	ʔulɨd	HULID	abvd	SNAKE	abvd_106_snake_2
ʔɨbɨl	ʔɨbɨl	HIBIL	abvd	SMOKE (EXHAUST)	abvd_145_smoke_1
ʔɨlinʔɨlin	ʔɨlinʔɨlin	HILINHILIN	abvd	ALL	abvd_191_all_41
ʔɨtɨw	ʔɨtɨw	HITIW	abvd	PERSON	abvd_53_personhumanbeing_1
