Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a'dong	adong	ADONG	abvd	NOSE	abvd_27_nose_1
a'núm	anm	ANM	abvd	SIX	abvd_202_six_1
a'pat	apat	APAT	abvd	FOUR	abvd_200_four_1
abú	ab	AB	abvd	DUST	abvd_11_dust_1
alíma	alma	ALMA	abvd	HAND	abvd_1_hand_1
aná'ya	anya	ANUA	abvd	WHAT	abvd_188_what_24
apád	apd	APD	abvd	NEAR	-
apúy	apy	APU	abvd	FIRE	abvd_143_fire_1
asáwa	aswa	ASWA	abvd	WIFE	abvd_58_wife_1
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atáy	aty	ATU	abvd	LIVER	abvd_17_liver_1
aydáw	aydw	AUDW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ba'bak	babak	BABAK	abvd	SNAKE	-
ba'yu	bayu	BAUU	abvd	NEW	abvd_163_new_1
bakás	baks	BAKS	abvd	PATH OR ROAD	-
balát	balt	BALT	abvd	SKIN	abvd_12_skin_21
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
barat	barat	BARAT	abvd	SKIN	abvd_12_skin_21
baríkat	barkat	BARKAT	abvd	SHOULDER	-
basá'	bas	BAS	abvd	WET	abvd_141_wet_1
bití'is	bitis	BITIS	abvd	FOOT OR LEG	abvd_4_legfoot_23
bitú'in	bitin	BITIN	abvd	STAR	abvd_130_star_1
bitúka	bitka	BITKA	abvd	INTESTINES	abvd_16_intestines_21
bulati	bulati	BULATI	abvd	WORM	abvd_107_wormearthworm_1
bulíga'	bulga	BULGA	abvd	EYE	-
bumilang	bumilang	BUMILANG	abvd	COUNT	abvd_196_tocount_1
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
burak	burak	BURAK	abvd	FLOWER	abvd_116_flower_22
but'i	buti	BUTI	abvd	BONE	abvd_15_bone_39
báyi	byi	BUI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
búwan	bwan	BWAN	abvd	MOON	abvd_129_moon_1
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
dagá'	dag	DAG	abvd	RAT	abvd_102_rat_39
dakpan	dakpan	DAKPAN	abvd	HOLD	-
dakál	dakl	DAKL	abvd	BIG	abvd_153_big_22
dar'angpu'	darangpu	DARANGPU	abvd	TWENTY	abvd_207_twenty_3
dar'á	dar	DAR	abvd	TWO	abvd_198_two_1
dilap	dilap	DILAP	abvd	LIGHTNING	-
diláw	dilw	DILW	abvd	YELLOW	abvd_150_yellow_27
dira'	dira	DIRA	abvd	TONGUE	abvd_32_tongue_4
