Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hahara	hahara	HAHARA	abvd	RED	abvd_149_red_53
hani	hani	HANI	abvd	EAT	abvd_37_toeat_1
hanřae	hanřae	HANAE	abvd	FEMALE PERSON	abvd_55_womanfemale_83
hapatia	hapatia	HAPATIA	abvd	MOON	abvd_129_moon_6
hapu	hapu	HAPU	abvd	FIRE	abvd_143_fire_19
hariβi	harii	HARII	abvd	RAT	abvd_102_rat_18
hati-a	hatia	HATIA	abvd	BITE	abvd_41_tobite_1
haβe	hae	HAE	abvd	WING	abvd_100_wing_1
hise-	hise	HISE	abvd	NAME	abvd_63_name_1
hutu	hutu	HUTU	abvd	LOUSE	abvd_108_louse_1
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
iŋinře	iinře	IINE	abvd	WE	abvd_185_we_45
iŋire	iire	IIRE	abvd	THEY	abvd_187_they_1
iŋrarua	irarua	IRARUA	abvd	WE	-
kamamu	kamamu	KAMAMU	abvd	WE	abvd_185_we_42
kamiu	kamiu	KAMIU	abvd	YOU	abvd_186_you_1
koko	koko	KOKO	abvd	CLOUD	abvd_131_cloud_90
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
lapʷe-	lape	LAPE	abvd	TAIL	abvd_105_tail_62
laŋi	lai	LAI	abvd	WIND	abvd_136_wind_1
lele	lele	LELE	abvd	GOOD	abvd_164_good_59
liliti-	liliti	LILITI	abvd	BACK	abvd_13_back_133
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima-	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima- hi marau-	limahimarau	LIMAHIMARAU	abvd	LEFT	abvd_2_left_2
lima- hi matua-	limahimatua	LIMAHIMATUA	abvd	RIGHT	abvd_3_right_5
loto	loto	LOTO	abvd	SPIT	abvd_36_tospit_37
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
mahaβi-	mahai	MAHAI	abvd	BLOOD	abvd_23_blood_52
mana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
mani	mani	MANI	abvd	WET	abvd_141_wet_35
manřa	manřa	MANA	abvd	COOK (SOMETHING)	abvd_39_tocook_78
mapʷe-	mape	MAPE	abvd	LIVER	abvd_17_liver_7
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
matanaruŋia	matanaruia	MATANARUIA	abvd	LIGHTNING	-
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matˢi	mati	MATI	abvd	FISH	abvd_111_fish_53
matˢina	matina	MATINA	abvd	YELLOW	abvd_150_yellow_71
matˢoe	matoe	MATOE	abvd	STAR	abvd_130_star_13
maŋoβi	maoi	MAOI	abvd	ASH	abvd_146_ashes_64
meme-ku	memeku	MEMEKU	abvd	TONGUE	abvd_32_tongue_7
mohi	mohi	MOHI	abvd	MOSQUITO	abvd_109_mosquito_1
mʷanu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mʷata	mata	MATA	abvd	SNAKE	abvd_106_snake_12
nasaβa	nasaa	NASAA	abvd	WHAT	abvd_188_what_1
natu-	natu	NATU	abvd	CHILD	abvd_56_child_5
nau	nau	NAU	abvd	I	abvd_182_i_1
naŋesa	naesa	NAESA	abvd	WHEN	abvd_170_when_1
nia	nia	NIA	abvd	HE OR SHE	abvd_184_heshe_1
niho	niho	NIHO	abvd	THOU	abvd_183_thou_1
nřarua	nřarua	NARUA	abvd	WE	-
nřonřo	nřonřo	NONO	abvd	NIGHT	abvd_167_night_68
nřaliŋa-ku	naliaku	NALIAKU	abvd	EAR	abvd_43_ear_1
nřalo-	nalo	NALO	abvd	NECK	abvd_25_neck_42
olo	olo	OLO	abvd	SWIM	abvd_9_toswim_8
one	one	ONE	abvd	SAND	abvd_121_sand_1
ono	ono	ONO	abvd	SIX	abvd_202_six_1
otoli	otoli	OTOLI	abvd	EGG	abvd_98_egg_1
pai-a	paia	PAIA	abvd	SEE	-
palo-	palo	PALO	abvd	FOOT OR LEG	abvd_4_legfoot_33
pasuhu	pasuhu	PASUHU	abvd	SIT	abvd_51_tosit_124
pati-ku	patiku	PATIKU	abvd	TOOTH	abvd_31_tooth_6
patu-ku	patuku	PATUKU	abvd	HEAD	abvd_24_head_9
pei	pei	PEI	abvd	WATER	abvd_122_water_28
pesi	pesi	PESI	abvd	DOG	abvd_96_dog_72
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
rio	rio	RIO	abvd	PATH OR ROAD	abvd_6_roadpath_39
riβa-	ria	RIA	abvd	SHOULDER	-
rotˢo	roto	ROTO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_32
roŋo-i	rooi	ROOI	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
ruŋia	ruia	RUIA	abvd	THUNDER	-
sale	sale	SALE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_31
sapalele	sapalele	SAPALELE	abvd	BAD OR EVIL	abvd_165_badevil_41
sari-	sari	SARI	abvd	FOOT OR LEG	abvd_4_legfoot_73
sei	sei	SEI	abvd	WHO	abvd_189_who_1
senaβulu	senaulu	SENAULU	abvd	TEN	abvd_206_ten_5
sui-	sui	SUI	abvd	BONE	abvd_15_bone_52
sule	sule	SULE	abvd	STONE	abvd_120_stone_19
sumai	sumai	SUMAI	abvd	COME	abvd_7_tocome_1
susu-	susu	SUSU	abvd	BREAST	abvd_18_breast_1
suβi	sui	SUI	abvd	BLOW (OF WIND)	abvd_137_toblow_62
taharea	taharea	TAHAREA	abvd	BLACK	-
taharihi	taharihi	TAHARIHI	abvd	SMALL	abvd_152_small_66
tahatˢia	tahatia	TAHATIA	abvd	BIG	-
tama-	tama	TAMA	abvd	FATHER	abvd_60_father_1
tano	tano	TANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tanřua	tanřua	TANUA	abvd	MALE PERSON	abvd_54_manmale_84
taritoho	taritoho	TARITOHO	abvd	HOLD	abvd_89_tohold_35
tasi-βuso	tasiuso	TASIUSO	abvd	SALT	abvd_125_salt_20
tauni	tauni	TAUNI	abvd	YEAR	abvd_169_year_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tewa	tewa	TEWA	abvd	ONE	abvd_197_one_9
tina-	tina	TINA	abvd	MOTHER	abvd_59_mother_1
tolu	tolu	TOLU	abvd	THREE	abvd_199_three_1
tupu	tupu	TUPU	abvd	STAND	abvd_52_tostand_70
tˢiwa	tiwa	TIWA	abvd	NINE	abvd_205_nine_5
tˢiŋaro	tiaro	TIARO	abvd	SLEEP	abvd_48_tosleep_89
tˢiŋo-	tio	TIO	abvd	MOUTH	abvd_30_mouth_55
tˢoβi	toi	TOI	abvd	FALL	abvd_95_tofall_13
usa	usa	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
werewere-	werewere	WEREWERE	abvd	BELLY	abvd_14_belly_75
ŋoŋo-ku	ooku	OOKU	abvd	NOSE	abvd_27_nose_34
βaritani	aritani	ARITANI	abvd	HEAVY	-
βati	ati	ATI	abvd	FOUR	abvd_200_four_1
βisi	isi	ISI	abvd	FASTEN	abvd_66_totieupfasten_32
βoke	oke	OKE	abvd	WHITE	abvd_148_white_13
βotˢae	otae	OTAE	abvd	HIT	abvd_72_tohit_86
βulu-ku	uluku	ULUKU	abvd	HAIR	abvd_26_hair_31
ᵐpalaŋa-	palaa	PALAA	abvd	SKIN	abvd_12_skin_23
