Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
badak	badak	BADAK	wold	TAPIR	-
badɔn	badɔn	BADON	wold	OLD	-
bahayaʔ	bahayaʔ	BAHAUAH	wold	CROCODILE	-
bahoʔ	bahoʔ	BAHOH	wold	SHOULDER	-
bajuʔ	bajuʔ	BAYUH	wold	CLOTHES	-
balaŋ	balaŋ	BALAN	wold	GRASSHOPPER	-
balek	balek	BALEK	wold	COME BACK	-
baləy	baləy	BALEU	wold	PATH	-
bantuay	bantuay	BANTUAU	wold	ANTEATER	-
bap	bap	BAP	wold	FATHER	-
bap_gɔy	bapgɔy	BAPGOU	wold	STEPFATHER	-
bapaʔ	bapaʔ	BAPAH	wold	HOW MANY PIECES	-
barat	barat	BARAT	wold	GUESS	-
bas	bas	BAS	wold	BUS	-
batok	batok	BATOK	wold	COUGH	-
bayar	bayar	BAUAR	wold	PAY	-
bayaŋ	bayaŋ	BAUAN	wold	SHADE	-
bayaŋ_talon	bayaŋtalon	BAUANTALON	wold	RAINBOW	-
bayek	bayek	BAUEK	wold	CLEAN	-
baŋkay	baŋkay	BANKAU	wold	CORPSE	-
baŋkok	baŋkok	BANKOK	wold	BOWL	-
baŋkoʔ	baŋkoʔ	BANKOH	wold	PREGNANT	-
baŋkoʔ_kəhɛr	baŋkoʔkəhɛr	BANKOHKEHER	wold	CALF OF LEG	-
bdil	bdil	BDIL	wold	GUN	-
ber	ber	BER	wold	TWO	-
ber_sɑn	bersɑn	BERSAN	wold	TWICE	-
bicaʔ	bicaʔ	BIKAH	wold	RAG	-
bikɑh	bikɑh	BIKAH	wold	BREAK (DESTROY OR GET DESTROYED)	-
bilaŋ	bilaŋ	BILAN	wold	COUNT	-
bilik	bilik	BILIK	wold	ROOM	-
bintaŋ	bintaŋ	BINTAN	wold	STAR	-
biruy_dih	biruydih	BIRUUDIH	wold	DAY BEFORE YESTERDAY	-
biruy_laŋ	biruylaŋ	BIRUULAN	wold	DAY AFTER TOMORROW	-
biyoŋ	biyoŋ	BIUON	wold	ADZE	-
biŋkoʔ	biŋkoʔ	BINKOH	wold	BEGET	-
biŋuʔ	biŋuʔ	BINUH	wold	WEEK	-
biʔ	biʔ	BIH	wold	PERSON	-
biʔ_hawar	biʔhawar	BIHHAWAR	wold	NASAL MUCUS (SNOT)	-
biʔ_ʔay	biʔʔay	BIHHAU	wold	WHO	-
bkɑw	bkɑw	BKAW	wold	FLOWER	-
blajar	blajar	BLAYAR	wold	LEARN	-
blaʔ	blaʔ	BLAH	wold	CURE	-
bliʔ	bliʔ	BLIH	wold	BUY	-
blwəɲ	blwəɲ	BLWEN	wold	GREEN	-
blyãk	blyãk	BLUK	wold	BLUE	-
blɑh	blɑh	BLAH	wold	SPLIT	-
bləʔ	bləʔ	BLEH	wold	UPPER LEG (THIGH)	-
bnciʔ	bnciʔ	BNKIH	wold	HATE	-
bntiʔ	bntiʔ	BNTIH	wold	CEASE	-
bnul	bnul	BNUL	wold	BEAM	-
bnɛ̃ŋ	bnɛ̃ŋ	BNEN	wold	SWIM	-
boh	boh	BOH	wold	PUT	-
bom	bom	BOM	wold	BOMB	-
brahɔc	brahɔc	BRAHOK	wold	SWEAT (PERSPIRE)	-
branĩʔ	branĩʔ	BRANH	wold	BRAVE	-
briʔ	briʔ	BRIH	wold	PERSON	-
briʔ_kmanɨ̃h	briʔkmanɨ̃h	BRIHKMANIH	wold	ANCESTORS	-
brtɛʔ	brtɛʔ	BRTEH	wold	FOREST	-
bsew	bsew	BSEW	wold	CHILD-IN-LAW	-
