Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'beʔek	beʔek	BEHEK	abvd	SNAKE	-
'hakaj	hakaj	HAKAY	abvd	YAWN	-
'kulud	kulud	KULUD	abvd	BACK	-
'pajuk	pajuk	PAYUK	abvd	BAD OR EVIL	-
'ʔiduʔ	ʔiduʔ	HIDUH	abvd	DOG	abvd_96_dog_21
'ʔuluʔ	ʔuluʔ	HULUH	abvd	HEAD	abvd_24_head_1
bajbaˈjiʔ	bajbajiʔ	BAYBAYIH	abvd	OLD	-
balaʔˈkis	balaʔkis	BALAHKIS	abvd	SKIN	abvd_12_skin_21
baˈbaji	babaji	BABAYI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
baˈjaj	bajaj	BAYAY	abvd	HOUSE	abvd_61_house_14
baˈju	baju	BAYU	abvd	POUND	-
baˈkes	bakes	BAKES	abvd	WIFE	abvd_58_wife_21
baˈril	baril	BARIL	abvd	SHOOT	-
bebeˈlag	bebelag	BEBELAG	abvd	WIDE	-
beʔˈgu	beʔgu	BEHGU	abvd	NEW	abvd_163_new_1
beˈhek	behek	BEHEK	abvd	HAIR	abvd_26_hair_1
beˈlej	belej	BELEY	abvd	HOUSE	abvd_61_house_14
beˈsiʔ	besiʔ	BESIH	abvd	WET	abvd_141_wet_1
beˈtuʔ	betuʔ	BETUH	abvd	STONE	-
bituˈʔin	bituʔin	BITUHIN	abvd	STAR	abvd_130_star_1
biˈbig	bibig	BIBIG	abvd	MOUTH	abvd_30_mouth_1
biˈtiʔis	bitiʔis	BITIHIS	abvd	FOOT OR LEG	abvd_4_legfoot_23
biˈtukaʔ	bitukaʔ	BITUKAH	abvd	BELLY	abvd_14_belly_85
bubukˈtit	bubuktit	BUBUKTIT	abvd	SHORT	abvd_154_short_102
bugˈbug	bugbug	BUGBUG	abvd	HIT	abvd_72_tohit_24
bugˈkus	bugkus	BUGKUS	abvd	FASTEN	abvd_66_totieupfasten_16
bukˈbuk	bukbuk	BUKBUK	abvd	WORM	abvd_107_wormearthworm_82
bulakˈlak	bulaklak	BULAKLAK	abvd	FLOWER	abvd_116_flower_22
bunˈtut	buntut	BUNTUT	abvd	TAIL	abvd_105_tail_16
buˈhaj	buhaj	BUHAY	abvd	BE ALIVE	abvd_76_tolivebealive_14
buˈkas	bukas	BUKAS	abvd	OPEN	abvd_92_toopenuncover_1
dagatdaˈgatan	dagatdagatan	DAGATDAGATAN	abvd	LAKE	-
dalwamˈpuʔ	dalwampuʔ	DALWAMPUH	abvd	TWENTY	abvd_207_twenty_3
dawˈha	dawha	DAWHA	abvd	TWO	abvd_198_two_1
daˈlaŋit	dalait	DALAIT	abvd	DREAM (SOMETHING)	-
daˈmu	damu	DAMU	abvd	GRASS	-
de	de	DE	abvd	AT	abvd_173_at_20
deʔˈde	deʔde	DEHDE	abvd	WHERE	-
deˈgew	degew	DEGEW	abvd	DAY (NOT NIGHT)	-
diˈgiʔ	digiʔ	DIGIH	abvd	BLOOD	abvd_23_blood_16
diˈjum	dijum	DIYUM	abvd	NIGHT	abvd_167_night_20
diˈlaw	dilaw	DILAW	abvd	YELLOW	abvd_150_yellow_27
geˈmes	gemes	GEMES	abvd	RAIN (PRECIPITATION)	abvd_133_rain_66
gitˈgit	gitgit	GITGIT	abvd	FEATHER	abvd_99_feather_68
giˈnakaw	ginakaw	GINAKAW	abvd	STEAL	abvd_73_tosteal_1
hagˈpiʔ	hagpiʔ	HAGPIH	abvd	FLOW	-
hakˈlew	haklew	HAKLEW	abvd	WALK	-
haʔˈduŋ	haʔdu	HAHDU	abvd	NOSE	abvd_27_nose_1
haʔˈku	haʔku	HAHKU	abvd	I	abvd_182_i_1
haʔˈnuʔ	haʔnuʔ	HAHNUH	abvd	WHAT	abvd_188_what_2
haˈpuj	hapuj	HAPUY	abvd	FIRE	-
heʔˈnew	heʔnew	HEHNEW	abvd	WIND	abvd_136_wind_96
heʔˈsaʔ	heʔsaʔ	HEHSAH	abvd	ONE	abvd_197_one_1
heʔˈsaʔʔaˈdaʔan	heʔsaʔʔadaʔan	HEHSAHHADAHAN	abvd	HUNDRED	abvd_209_onehundred_49
heʔˈsaʔʔaˈlibu	heʔsaʔʔalibu	HEHSAHHALIBU	abvd	THOUSAND	abvd_210_onethousand_5
heˈje	heje	HEYE	abvd	HE OR SHE	-
hideˈhen	hidehen	HIDEHEN	abvd	THEY	-
hiʔˈnuʔ	hiʔnuʔ	HIHNUH	abvd	WHO	-
hiˈduʔ	hiduʔ	HIDUH	abvd	THAT	-
hiˈjup	hijup	HIYUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
hiˈkaw	hikaw	HIKAW	abvd	THOU	abvd_183_thou_1
hiˈŋa	hia	HIA	abvd	BREATHE	-
huˈhunat	huhunat	HUHUNAT	abvd	LONG	abvd_155_long_107
huˈjeʔ	hujeʔ	HUYEH	abvd	THAT	-
huˈji	huji	HUYI	abvd	THIS	-
huˈluk	huluk	HULUK	abvd	IN	-
jaˈgaʔ	jagaʔ	YAGAH	abvd	RAT	-
kabaˈŋaʔ	kabaaʔ	KABAAH	abvd	OTHER	-
kakajˈbut	kakajbut	KAKAYBUT	abvd	SCRATCH	-
kalaˈhunat	kalahunat	KALAHUNAT	abvd	FAR	-
kaliˈwaʔ	kaliwaʔ	KALIWAH	abvd	LEFT	abvd_2_left_67
katuˈʔudan	katuʔudan	KATUHUDAN	abvd	CORRECT (RIGHT)	-
katˈlub	katlub	KATLUB	abvd	TONGUE	abvd_32_tongue_20
kaʔiˈlan	kaʔilan	KAHILAN	abvd	WHEN	-
kaˈget	kaget	KAGET	abvd	BITE	abvd_41_tobite_1
kaˈgijan	kagijan	KAGIYAN	abvd	NEAR	-
kaˈhe	kahe	KAHE	abvd	HOLD	-
kaˈhew	kahew	KAHEW	abvd	STICK	abvd_79_stickwood_1
kaˈlasan	kalasan	KALASAN	abvd	FOREST	abvd_127_woodsforest_1
kaˈmiʔ	kamiʔ	KAMIH	abvd	WE	-
kaˈmu	kamu	KAMU	abvd	YOU	abvd_186_you_1
kaˈnug	kanug	KANUG	abvd	PATH OR ROAD	-
kaˈrajum	karajum	KARAYUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
kelˈdep	keldep	KELDEP	abvd	LIGHTNING	-
kiˈtaʔ	kitaʔ	KITAH	abvd	WE	-
kuˈlug	kulug	KULUG	abvd	THUNDER	-
laˈbi	labi	LABI	abvd	NARROW	-
laˈhat	lahat	LAHAT	abvd	ALL	-
laˈlakiʔ	lalakiʔ	LALAKIH	abvd	MALE PERSON	abvd_54_manmale_2
laˈman	laman	LAMAN	abvd	FLESH OR MEAT	abvd_103_meatflesh_46
leˈmak	lemak	LEMAK	abvd	EARTH (SOIL)	abvd_119_earthsoil_47
limamˈpuʔ	limampuʔ	LIMAMPUH	abvd	FIFTY	abvd_208_fifty_1
liˈkuʔ	likuʔ	LIKUH	abvd	TURN	abvd_8_toturn_21
liˈma	lima	LIMA	abvd	FIVE	abvd_201_five_1
liˈpad	lipad	LIPAD	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_21
lunˈtab	luntab	LUNTAB	abvd	SPIT	abvd_36_tospit_29
luˈpag	lupag	LUPAG	abvd	BIG	-
mabugˈʔat	mabugʔat	MABUGHAT	abvd	HEAVY	abvd_142_heavy_1
madekˈlem	madeklem	MADEKLEM	abvd	BLACK	-
maduˈmi	madumi	MADUMI	abvd	DIRTY	abvd_10_dirty_51
magʔaˈlaw	magʔalaw	MAGHALAW	abvd	HUNT	-
magˈbulid	magbulid	MAGBULID	abvd	LIE DOWN	-
mahapˈdus	mahapdus	MAHAPDUS	abvd	PAINFUL OR SICK	abvd_160_painfulsick_126
makaˈpal	makapal	MAKAPAL	abvd	THICK	abvd_157_thick_1
malaˈmig	malamig	MALAMIG	abvd	COLD	abvd_139_cold_22
malemˈʔat	malemʔat	MALEMHAT	abvd	WHITE	-
maligamˈgam	maligamgam	MALIGAMGAM	abvd	WARM	-
mamaʔaˈnan	mamaʔanan	MAMAHANAN	abvd	SEE	-
mamaˈgaʔ	mamagaʔ	MAMAGAH	abvd	SWELL	-
maniˈpis	manipis	MANIPIS	abvd	THIN	abvd_156_thin_1
manukˈmanuk	manukmanuk	MANUKMANUK	abvd	BIRD	abvd_97_bird_1
mapuˈrul	mapurul	MAPURUL	abvd	BLUNT	abvd_82_dullblunt_1
masudˈsud	masudsud	MASUDSUD	abvd	SHARP	-
mataˈjum	matajum	MATAYUM	abvd	SHARP	abvd_81_sharp_1
maʔubiˈja	maʔubija	MAHUBIYA	abvd	GOOD	-
maˈmatiʔ	mamatiʔ	MAMATIH	abvd	SMALL	abvd_152_small_149
maˈtaʔ	mataʔ	MATAH	abvd	EYE	abvd_45_eye_1
maˈtiʔ	matiʔ	MATIH	abvd	SMALL	abvd_152_small_149
maˈʔinit	maʔinit	MAHINIT	abvd	WARM	abvd_138_warm_23
mugˈmugen	mugmugen	MUGMUGEN	abvd	SHOULDER	abvd_19_shoulder_98
nagbiˈli	nagbili	NAGBILI	abvd	BUY	-
nagdaˈkuʔ	nagdakuʔ	NAGDAKUH	abvd	GROW	-
nagtaˈnim	nagtanim	NAGTANIM	abvd	PLANT (SOMETHING)	-
nahaˈhalaj	nahahalaj	NAHAHALAY	abvd	SHY OR ASHAMED	-
nasekeˈgan	nasekegan	NASEKEGAN	abvd	HEAR	-
natuluˈŋan	natuluan	NATULUAN	abvd	SEE	-
natuˈʔuk	natuʔuk	NATUHUK	abvd	BURN	-
pakˈpak	pakpak	PAKPAK	abvd	WING	abvd_100_wing_33
panagˈbej	panagbej	PANAGBEY	abvd	SWIM	-
panˈʔus	panʔus	PANHUS	abvd	ROTTEN	-
pat	pat	PAT	abvd	AND	-
paŋiˈnurin	painurin	PAINURIN	abvd	CLOUD	-
paʔˈnuʔ	paʔnuʔ	PAHNUH	abvd	HOW	abvd_194_how_29
paˈhaj	pahaj	PAHAY	abvd	COME	-
peˈleŋut	peleut	PELEUT	abvd	MOSQUITO	-
peˈsat	pesat	PESAT	abvd	THROW	abvd_94_tothrow_129
piˈsaŋ	pisa	PISA	abvd	SPLIT	-
piˈtu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
puˈhawaŋ	puhawa	PUHAWA	abvd	OLD	-
puˈla	pula	PULA	abvd	RED	abvd_149_red_28
sabˈnit	sabnit	SABNIT	abvd	CLIMB	-
sagˈka	sagka	SAGKA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_126
sakˈsak	saksak	SAKSAK	abvd	STAB	abvd_71_tostabpierce_68
samˈpuʔ	sampuʔ	SAMPUH	abvd	TEN	abvd_206_ten_5
saˈŋaʔ	saaʔ	SAAH	abvd	BRANCH	abvd_113_branch_2
seˈweŋ	sewe	SEWE	abvd	EAR	abvd_43_ear_57
siˈjam	sijam	SIYAM	abvd	NINE	abvd_205_nine_9
siˈraʔ	siraʔ	SIRAH	abvd	ROTTEN	-
tamˈpiʔ	tampiʔ	TAMPIH	abvd	HIT	-
taraˈbahu	tarabahu	TARABAHU	abvd	WORK (ACTIVITY)	abvd_83_towork_103
tatˈluʔ	tatluʔ	TATLUH	abvd	THREE	abvd_199_three_1
taˈbaʔ	tabaʔ	TABAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
taˈgeʔ	tageʔ	TAGEH	abvd	CUT OR HACK	-
taˈhiʔ	tahiʔ	TAHIH	abvd	SEW	abvd_67_tosew_1
taˈwu	tawu	TAWU	abvd	PERSON	abvd_53_personhumanbeing_1
taˈʔas	taʔas	TAHAS	abvd	ABOVE	abvd_175_above_1
taˈʔun	taʔun	TAHUN	abvd	YEAR	abvd_169_year_1
tegˈdek	tegdek	TEGDEK	abvd	STAND	-
tegˈʔa	tegʔa	TEGHA	abvd	VOMIT	-
ti	ti	TI	abvd	IF	abvd_193_if_50
tuʔˈkuj	tuʔkuj	TUHKUY	abvd	HOLD	-
tuˈjug	tujug	TUYUG	abvd	SLEEP	abvd_48_tosleep_1
tuˈjuʔ	tujuʔ	TUYUH	abvd	DRY	-
waˈjaʔ	wajaʔ	WAYAH	abvd	NO OR NOT	-
waˈlu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
ŋasˈŋas	asas	ASAS	abvd	CHEW	-
ʔagetˈʔet	ʔagetʔet	HAGETHET	abvd	SAND	-
ʔakˈnit	ʔaknit	HAKNIT	abvd	CLIMB	-
ʔalaˈpaʔap	ʔalapaʔap	HALAPAHAP	abvd	FOG	-
ʔalikaˈbuk	ʔalikabuk	HALIKABUK	abvd	DUST	abvd_11_dust_1
ʔaˈbu	ʔabu	HABU	abvd	ASH	abvd_146_ashes_1
ʔaˈlam	ʔalam	HALAM	abvd	KNOW (SOMETHING)	-
ʔaˈlimaʔ	ʔalimaʔ	HALIMAH	abvd	HAND	abvd_1_hand_1
ʔaˈnak	ʔanak	HANAK	abvd	CHILD	abvd_56_child_1
ʔaˈpat	ʔapat	HAPAT	abvd	FOUR	abvd_200_four_1
ʔaˈsin	ʔasin	HASIN	abvd	SALT	abvd_125_salt_3
ʔaˈsu	ʔasu	HASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʔaˈtaj	ʔataj	HATAY	abvd	LIVER	abvd_17_liver_1
ʔaˈtup	ʔatup	HATUP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ʔisˈdaʔ	ʔisdaʔ	HISDAH	abvd	FISH	abvd_111_fish_18
ʔitˈlug	ʔitlug	HITLUG	abvd	EGG	abvd_98_egg_1
ʔiˈnum	ʔinum	HINUM	abvd	DRINK	abvd_40_todrink_1
ʔumaˈmaʔ	ʔumamaʔ	HUMAMAH	abvd	FATHER	abvd_60_father_1?
ʔumiˈnaʔ	ʔuminaʔ	HUMINAH	abvd	MOTHER	abvd_59_mother_1?
ʔutˈʔut	ʔutʔut	HUTHUT	abvd	SUCK	-
ʔuˈgat	ʔugat	HUGAT	abvd	ROOT	-
ʔuˈkun	ʔukun	HUKUN	abvd	NO OR NOT	-
ˈbejen	bejen	BEYEN	abvd	BONE	-
ˈbilan	bilan	BILAN	abvd	MOON	abvd_129_moon_1
ˈbilaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_1
ˈbukes	bukes	BUKES	abvd	ROTTEN	-
ˈdagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
ˈdahun	dahun	DAHUN	abvd	LEAF	abvd_114_leaf_1
ˈgeʔen	geʔen	GEHEN	abvd	FRUIT	-
ˈhujug	hujug	HUYUG	abvd	FALL	abvd_95_tofall_29
ˈhukaj	hukaj	HUKAY	abvd	DIG	-
ˈkadeʔ	kadeʔ	KADEH	abvd	SAY	-
ˈkamut	kamut	KAMUT	abvd	SCRATCH	abvd_77_toscratch_44
ˈkanan	kanan	KANAN	abvd	RIGHT	abvd_3_right_1
ˈkaʔun	kaʔun	KAHUN	abvd	EAT	abvd_37_toeat_1
ˈkutuʔ	kutuʔ	KUTUH	abvd	LOUSE	abvd_108_louse_1
ˈlawaʔ	lawaʔ	LAWAH	abvd	SPIDER	abvd_110_spider_1
ˈlaŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
ˈliʔug	liʔug	LIHUG	abvd	NECK	abvd_25_neck_1
ˈlubid	lubid	LUBID	abvd	ROPE	abvd_65_rope_21
ˈlumaʔ	lumaʔ	LUMAH	abvd	OLD	-
ˈlutuʔ	lutuʔ	LUTUH	abvd	COOK (SOMETHING)	abvd_39_tocook_20
ˈluʔub	luʔub	LUHUB	abvd	IN	-
ˈpalaʔ	palaʔ	PALAH	abvd	KILL	-
ˈpiliʔ	piliʔ	PILIH	abvd	CHOOSE	abvd_85_tochoose_1
ˈputel	putel	PUTEL	abvd	CUT OR HACK	-
ˈsagak	sagak	SAGAK	abvd	LAUGH	abvd_33_tolaugh_113
ˈseŋul	seul	SEUL	abvd	SIT	abvd_51_tosit_167
ˈsusuʔ	susuʔ	SUSUH	abvd	BREAST	abvd_18_breast_1
ˈtaguʔ	taguʔ	TAGUH	abvd	HIDE	abvd_171_tohide_13
ˈtalaw	talaw	TALAW	abvd	FEAR (BE AFRAID)	abvd_22_tofear_34
ˈtubig	tubig	TUBIG	abvd	WATER	abvd_122_water_14
ˈtubuʔ	tubuʔ	TUBUH	abvd	GROW	abvd_86_togrow_1
ˈŋaden	aden	ADEN	abvd	NAME	abvd_63_name_1
ˈŋepen	epen	EPEN	abvd	TOOTH	abvd_31_tooth_1
ˈʔanim	ʔanim	HANIM	abvd	SIX	abvd_202_six_1
ˈʔibil	ʔibil	HIBIL	abvd	CRY	abvd_34_tocry_82
ˈʔipit	ʔipit	HIPIT	abvd	SQUEEZE	-
ˈʔisip	ʔisip	HISIP	abvd	THINK	abvd_21_tothink_23
