Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abuk	abuk	ABUK	abvd	DUST	abvd_11_dust_1
adi	adi	ADI	abvd	THAT	-
adtu	adtu	ADTU	abvd	FAR	-
aku	aku	AKU	abvd	I	abvd_182_i_1
allop	allop	ALLOP	abvd	SHARP	-
allun	allun	ALLUN	abvd	BE ALIVE	abvd_76_tolivebealive_12
amaʔ	amaʔ	AMAH	abvd	FATHER	abvd_60_father_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
ano	ano	ANO	abvd	THIS	abvd_177_this_1
apon	apon	APON	abvd	NO OR NOT	-
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
arat	arat	ARAT	abvd	BAD OR EVIL	abvd_165_badevil_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
asuk	asuk	ASUK	abvd	THICK	-
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
atug	atug	ATUG	abvd	DRY	-
au	au	AU	abvd	ASH	abvd_146_ashes_1
badung	badung	BADUNG	abvd	SIT	abvd_51_tosit_98
bagku	bagku	BAGKU	abvd	NEW	abvd_163_new_1
balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
bano	bano	BANO	abvd	HUSBAND	abvd_57_husband_1
bapung	bapung	BAPUNG	abvd	HIDE	-
baraʔ	baraʔ	BARAH	abvd	SAY	-
basaʔ	basaʔ	BASAH	abvd	WET	abvd_141_wet_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bio	bio	BIO	abvd	AND	abvd_192_and_27
buat	buat	BUAT	abvd	LONG	-
buaʔ	buaʔ	BUAH	abvd	FRUIT	abvd_117_fruit_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulo	bulo	BULO	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
bunuʔ	bunuʔ	BUNUH	abvd	KILL	abvd_74_tokill_1
buruy	buruy	BURUU	abvd	STAND	-
butaʔ	butaʔ	BUTAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_27
