Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abunun	abunun	ABUNUN	abvd	NOSE	abvd_27_nose_1
akweiy	akweiy	AKWEIU	abvd	TWO	abvd_198_two_1
alekel	alekel	ALEKEL	abvd	SAND	-
am	am	AM	abvd	COME	abvd_7_tocome_1
am-towen	amtowen	AMTOWEN	abvd	WHERE	-
am-tówen	amtwen	AMTWEN	abvd	WHERE	-
amawan	amawan	AMAWAN	abvd	HOW	-
amáwan	amwan	AMWAN	abvd	HOW	-
anagin	anagin	ANAGIN	abvd	FRUIT	-
ane	ane	ANE	abvd	NEAR	-
asinavin	asinavin	ASINABIN	abvd	WHEN	-
asinávin	asinvin	ASINBIN	abvd	WHEN	-
atanoun	atanoun	ATANOUN	abvd	FLOWER	-
avakaein	avakaein	ABAKAEIN	abvd	BIG	abvd_153_big_65
avanin	avanin	ABANIN	abvd	FRUIT	-
avanuy	avanuy	ABANUU	abvd	WHERE	abvd_181_where_3
aveiyag	aveiyag	ABEIUAG	abvd	WHAT	abvd_188_what_1
aveiyov	aveiyov	ABEIUOB	abvd	LONG	abvd_155_long_69
avek	avek	ABEK	abvd	OLD	-
avéiyag	aviyag	ABIUAG	abvd	WHAT	abvd_188_what_1
awan	awan	AWAN	abvd	MOUTH	abvd_30_mouth_36
awuk	awuk	AWUK	abvd	DOG	abvd_96_dog_41
awuyow	awuyow	AWUUOW	abvd	GRASS	-
babaw	babaw	BABAW	abvd	ALL	abvd_191_all_93
babayay	babayay	BABAUAU	abvd	WIDE	-
babeit	babeit	BABEIT	abvd	BLUNT	-
badubad	badubad	BADUBAD	abvd	THICK	abvd_157_thick_18
bakew	bakew	BAKEW	abvd	STEAL	-
balawn	balawn	BALAWN	abvd	ROPE	abvd_65_rope_84
bas	bas	BAS	abvd	SEW	abvd_67_tosew_53
bes	bes	BES	abvd	SEW	abvd_67_tosew_53
bik	bik	BIK	abvd	DIRTY	abvd_10_dirty_139
bikibik	bikibik	BIKIBIK	abvd	DIRTY	abvd_10_dirty_139
bobos	bobos	BOBOS	abvd	SPIDER	-
bomat	bomat	BOMAT	abvd	WIND	-
boug	boug	BOUG	abvd	NIGHT	abvd_167_night_1
buloubol	buloubol	BULOUBOL	abvd	MOSQUITO	-
bulóubol	bulubol	BULUBOL	abvd	MOSQUITO	-
bunatum	bunatum	BUNATUM	abvd	HOUSE	-
buyav	buyav	BUUAB	abvd	BLOOD	abvd_23_blood_33
bwabwel	bwabwel	BWABWEL	abvd	RED	abvd_149_red_26
bwan	bwan	BWAN	abvd	HOUSE	abvd_61_house_43
bwanit	bwanit	BWANIT	abvd	SEA	abvd_124_sea_50
bwaw	bwaw	BWAW	abvd	RAIN (PRECIPITATION)	abvd_133_rain_58
bweilim	bweilim	BWEILIM	abvd	YEAR	abvd_169_year_15
bwein	bwein	BWEIN	abvd	GOOD	abvd_164_good_37
daban	daban	DABAN	abvd	HEAD	abvd_24_head_43
dag	dag	DAG	abvd	FEATHER	abvd_99_feather_13
dakul	dakul	DAKUL	abvd	STONE	abvd_120_stone_32
dal	dal	DAL	abvd	WET	-
dibek	dibek	DIBEK	abvd	SAY	-
dibwadeb	dibwadeb	DIBWADEB	abvd	STONE	abvd_120_stone_14
