Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	aba	ABA	abvd	LONG	abvd_155_long_27
abanitê	abanit	ABANIT	abvd	NEAR	abvd_179_near_127
abarót	abart	ABART	abvd	LONG	-
abók	abk	ABK	abvd	HAIR	abvd_26_hair_1
agapurâ	agapur	AGAPUR	abvd	WORK (ACTIVITY)	abvd_83_towork_111
agbakusan	agbakusan	AGBAKUSAN	abvd	FASTEN	abvd_66_totieupfasten_158
agdâ	agd	AGD	abvd	THAT	-
agfangagsóng	agfangagsng	AGPANGAGSNG	abvd	SMELL (PERCEIVE)	-
agfangungáb	agfangungb	AGPANGUNGB	abvd	YAWN	abvd_47_toyawn_19
agfanlakáw	agfanlakw	AGPANLAKW	abvd	HUNT	-
agfatá	agfat	AGPAT	abvd	LAUGH	-
agilaóg	agilag	AGILAG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_43
agipanáw	agipanw	AGIPANW	abvd	WALK	abvd_5_towalk_2
agiróg	agirg	AGIRG	abvd	FLY (MOVE THROUGH AIR)	-
agkakoy	agkakoy	AGKAKOU	abvd	SWELL	-
agkalakóy	agkalaky	AGKALAKU	abvd	SWELL	-
agkalát	agkalt	AGKALT	abvd	SCRATCH	-
agkalí	agkal	AGKAL	abvd	DIG	abvd_90_todig_1
aglagâ	aglag	AGLAG	abvd	COOK (SOMETHING)	-
aglangóy	aglangy	AGLANGU	abvd	SWIM	abvd_9_toswim_1
aglobók	aglobk	AGLOBK	abvd	POUND	abvd_93_topoundbeat_14
aglumlum	aglumlum	AGLUMLUM	abvd	THINK	-
agoník	agonk	AGONK	abvd	CLIMB	-
agpanremrém	agpanremrm	AGPANREMRM	abvd	THINK	abvd_21_tothink_109
agpatingaláy	agpatingaly	AGPATINGALU	abvd	LIE DOWN	-
agpatá	agpat	AGPAT	abvd	LAUGH	-
agtubók	agtubk	AGTUBK	abvd	SHOOT	-
agtukáw	agtukw	AGTUKW	abvd	SIT	abvd_51_tosit_50
agusók	agusk	AGUSK	abvd	LIE DOWN	-
aktapóng	aktapng	AKTAPNG	abvd	BURN	-
akämos	akmos	AKMOS	abvd	FLOW	-
akó	ak	AK	abvd	I	abvd_182_i_1
alayo dot	alayodot	ALAUODOT	abvd	FAR	abvd_180_far_1
amáng	amng	AMNG	abvd	FATHER	abvd_60_father_1
andá	and	AND	abvd	THIS	abvd_177_this_38
ang kadugáy	angkadugy	ANGKADUGU	abvd	WHEN	abvd_170_when_95
ang kakoy	angkakoy	ANGKAKOU	abvd	HOW	abvd_194_how_89
ang kataw	angkataw	ANGKATAW	abvd	HOW	abvd_194_how_89
angtáng	angtng	ANGTNG	abvd	WHAT	-
ano	ano	ANO	abvd	WHERE	abvd_181_where_1
antan	antan	ANTAN	abvd	WHERE	-
anuá	anu	ANU	abvd	WHERE	abvd_181_where_1
anó	an	AN	abvd	WHAT	abvd_188_what_2
apangwát	apangwt	APANGWT	abvd	WORK (ACTIVITY)	abvd_83_towork_112
aplô	apl	APL	abvd	LIVER	abvd_17_liver_50
asnunguno	asnunguno	ASNUNGUNO	abvd	BLACK	-
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
atóp	atp	ATP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awak	awak	AWAK	abvd	BACK	abvd_13_back_90
bakodán	bakodn	BAKODN	abvd	NECK	-
bakîkadulumún	bakkadulumn	BAKKADULUMN	abvd	SKY	-
balabáw	balabw	BALABW	abvd	RAT	abvd_102_rat_1
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
banglús	bangls	BANGLS	abvd	MOSQUITO	abvd_109_mosquito_106
basâ	bas	BAS	abvd	RAIN (PRECIPITATION)	-
bató	bat	BAT	abvd	STONE	abvd_120_stone_1
bauskayun	bauskayun	BAUSKAUUN	abvd	OPEN	-
baytao	baytao	BAUTAO	abvd	MALE PERSON	-
bayukáy	bayuky	BAUUKU	abvd	NEW	abvd_163_new_70
bayâ	bay	BAU	abvd	FIRE	abvd_143_fire_43
baî	ba	BA	abvd	HUSBAND	-
bibî	bib	BIB	abvd	MOUTH	abvd_30_mouth_32
boskayún	boskayn	BOSKAUN	abvd	OPEN	-
buksón	buksn	BUKSN	abvd	THROW	-
bulán	buln	BULN	abvd	MOON	abvd_129_moon_1
bulís	buls	BULS	abvd	DUST	-
butakan	butakan	BUTAKAN	abvd	FLOWER	abvd_116_flower_77
butô	but	BUT	abvd	EGG	-
buyón	buyn	BUUN	abvd	BELLY	abvd_14_belly_106
bä	b	B	abvd	FIRE	abvd_143_fire_43
dagun	dagun	DAGUN	abvd	YEAR	abvd_169_year_43
dagát	dagt	DAGT	abvd	SEA	abvd_124_sea_25
dagâ	dag	DAG	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dalugdóg	dalugdg	DALUGDG	abvd	THUNDER	abvd_134_thunder_2
dalà	dal	DAL	abvd	FEAR (BE AFRAID)	abvd_22_tofear_91
dalíg	dalg	DALG	abvd	ROOT	abvd_115_root_9
dalúkap	dalkap	DALKAP	abvd	HAND	abvd_1_hand_3
dapu kaldúk	dapukaldk	DAPUKALDK	abvd	BLUNT	-
dapu kodok	dapukodok	DAPUKODOK	abvd	BLUNT	-
dapû	dap	DAP	abvd	NO OR NOT	-
daraít	darat	DARAT	abvd	INTESTINES	-
daután	dautn	DAUTN	abvd	BAD OR EVIL	abvd_165_badevil_1
dilâ	dil	DIL	abvd	TONGUE	abvd_32_tongue_4
disapulô	disapul	DISAPUL	abvd	TWENTY	abvd_207_twenty_3
diyâ	diy	DIU	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
dotan	dotan	DOTAN	abvd	BAD OR EVIL	abvd_165_badevil_1
duaê	dua	DUA	abvd	TWO	abvd_198_two_1
