Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aburuna	aburuna	ABURUNA	abvd	SMALL	abvd_152_small_69
ae	ae	AE	abvd	FOOT OR LEG	abvd_4_legfoot_1
aena	aena	AENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	FIRE	abvd_143_fire_35
ai wai	aiwai	AIWAI	abvd	WHAT	abvd_188_what_1
aiai	aiai	AIAI	abvd	WHO	abvd_189_who_1
aiaina	aiaina	AIAINA	abvd	GOOD	abvd_164_good_131
aidamo	aidamo	AIDAMO	abvd	ABOVE	-
aitara	aitara	AITARA	abvd	RAT	abvd_102_rat_92
aiwai	aiwai	AIWAI	abvd	WHAT	abvd_188_what_1
aleɣa	aleɣa	ALEGA	abvd	FLOW	-
alo	alo	ALO	abvd	MOTHER	abvd_59_mother_30
alona	alona	ALONA	abvd	MOTHER	abvd_59_mother_30
am	am	AM	abvd	EAT	abvd_37_toeat_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
amana	amana	AMANA	abvd	FATHER	abvd_60_father_1
amaɣaena	amaɣaena	AMAGAENA	abvd	CLIMB	abvd_172_toclimb_2
amoamona	amoamona	AMOAMONA	abvd	INTESTINES	abvd_16_intestines_30
ana	ana	ANA	abvd	SWELL	-
anatapui	anatapui	ANATAPUI	abvd	ALL	abvd_191_all_45
anataputa	anataputa	ANATAPUTA	abvd	ALL	abvd_191_all_45
ani	ani	ANI	abvd	CORRECT (RIGHT)	-
apara	apara	APARA	abvd	HAIR	-
aparana	aparana	APARANA	abvd	HAIR	abvd_26_hair_46
apau	apau	APAU	abvd	CLOUD	-
apoapoena	apoapoena	APOAPOENA	abvd	BAD OR EVIL	abvd_165_badevil_59
apoe	apoe	APOE	abvd	BAD OR EVIL	abvd_165_badevil_59
apui	apui	APUI	abvd	BURN	abvd_144_toburn_16
ararapoirina	ararapoirina	ARARAPOIRINA	abvd	WHITE	abvd_148_white_67
ararata	ararata	ARARATA	abvd	BURN	abvd_144_toburn_17
arata	arata	ARATA	abvd	BURN	abvd_144_toburn_17
aro	aro	ARO	abvd	HUNT	abvd_69_tohunt_30
ateate	ateate	ATEATE	abvd	LIVER	abvd_17_liver_1
au	au	AU	abvd	AT	-
auguvarai	auguvarai	AUGUBARAI	abvd	NIGHT	-
aukelakela	aukelakela	AUKELAKELA	abvd	LEFT	-
aumarai	aumarai	AUMARAI	abvd	DAY (NOT NIGHT)	abvd_168_day_73
auoiou	auoiou	AUOIOU	abvd	RIGHT	-
auou	auou	AUOU	abvd	DOG	abvd_96_dog_17
auou tuanim	auoutuanim	AUOUTUANIM	abvd	BITE	-
avarana	avarana	ABARANA	abvd	SHOULDER	abvd_19_shoulder_1
avavana	avavana	ABABANA	abvd	THINK	-
awana	awana	AWANA	abvd	HUSBAND	abvd_57_husband_2
awana orotona	awanaorotona	AWANAOROTONA	abvd	HUSBAND	abvd_57_husband_2
awana wavinena	awanawavinena	AWANAWABINENA	abvd	WIFE	abvd_58_wife_1
babara	babara	BABARA	abvd	WALK	-
bara	bara	BARA	abvd	WIDE	-
bau	bau	BAU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_23
bauni	bauni	BAUNI	abvd	STAB	abvd_71_tostabpierce_61
berana	berana	BERANA	abvd	FLOWER	abvd_116_flower_17
bida	bida	BIDA	abvd	ROTTEN	-
boga	boga	BOGA	abvd	SEA	abvd_124_sea_13
bori	bori	BORI	abvd	CUT OR HACK	abvd_78_tocuthack_125
bou	bou	BOU	abvd	BLUNT	abvd_82_dullblunt_21
bubu	bubu	BUBU	abvd	SAND	abvd_121_sand_66
buda	buda	BUDA	abvd	WET	abvd_141_wet_20
budabudena	budabudena	BUDABUDENA	abvd	WET	abvd_141_wet_20
bulo	bulo	BULO	abvd	SQUEEZE	abvd_88_tosqueeze_59
da	da	DA	abvd	AND	abvd_192_and_61
dabadabai	dabadabai	DABADABAI	abvd	WIDE	abvd_159_wide_51
dabadabana	dabadabana	DABADABANA	abvd	WIDE	abvd_159_wide_51
dabodaborina	dabodaborina	DABODABORINA	abvd	WIDE	-
dinadinana	dinadinana	DINADINANA	abvd	THIN	abvd_156_thin_57
diwau	diwau	DIWAU	abvd	SMOKE (EXHAUST)	-
dodo	dodo	DODO	abvd	SWELL	abvd_87_toswell_82
dodona	dodona	DODONA	abvd	FAT (ORGANIC SUBSTANCE)	-
dowa	dowa	DOWA	abvd	EARTH (SOIL)	abvd_119_earthsoil_12
eamam	eamam	EAMAM	abvd	EAT	abvd_37_toeat_1
eamamapu	eamamapu	EAMAMAPU	abvd	COOK (SOMETHING)	-
eamampopo	eamampopo	EAMAMPOPO	abvd	SEW	abvd_67_tosew_77
eamvunua	eamvunua	EAMBUNUA	abvd	HIT	abvd_72_tohit_23
eapuapui	eapuapui	EAPUAPUI	abvd	BURN	abvd_144_toburn_16
eararata	eararata	EARARATA	abvd	BURN	abvd_144_toburn_17
earoaro	earoaro	EAROARO	abvd	HUNT	abvd_69_tohunt_30
ebababani	ebababani	EBABABANI	abvd	SAY	abvd_64_tosay_13
ebababara	ebababara	EBABABARA	abvd	WALK	abvd_5_towalk_51
ebulobuloi	ebulobuloi	EBULOBULOI	abvd	SQUEEZE	abvd_88_tosqueeze_59
edanedanene	edanedanene	EDANEDANENE	abvd	STEAL	abvd_73_tosteal_44
edari	edari	EDARI	abvd	SPLIT	-
egogogo	egogogo	EGOGOGO	abvd	GROW	abvd_86_togrow_57
eiveivei	eiveivei	EIBEIBEI	abvd	BLOW (OF WIND)	abvd_137_toblow_78
ekakaka	ekakaka	EKAKAKA	abvd	LAUGH	abvd_33_tolaugh_68
ekiakiala	ekiakiala	EKIAKIALA	abvd	SIT	abvd_51_tosit_156
elavelave	elavelave	ELABELABE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_44
elavulavutu	elavulavutu	ELABULABUTU	abvd	BREATHE	abvd_28_tobreathe_92
emaimairi	emaimairi	EMAIMAIRI	abvd	STAND	abvd_52_tostand_1
emainaitavirei	emainaitavirei	EMAINAITABIREI	abvd	TURN	abvd_8_toturn_66
emedameda	emedameda	EMEDAMEDA	abvd	VOMIT	abvd_35_tovomit_19
eneinana	eneinana	ENEINANA	abvd	SEE	-
enenai	enenai	ENENAI	abvd	WALK	abvd_5_towalk_11
enenei	enenei	ENENEI	abvd	COME	abvd_7_tocome_22
enolanola	enolanola	ENOLANOLA	abvd	WORK (ACTIVITY)	abvd_83_towork_97
enononori	enononori	ENONONORI	abvd	HEAR	abvd_44_tohear_1
epaepaewa	epaepaewa	EPAEPAEWA	abvd	PLANT (SOMETHING)	abvd_84_toplant_64
erauraumova	erauraumova	ERAURAUMOBA	abvd	YAWN	abvd_47_toyawn_19
eraǥinaǥim	erainaim	ERAINAIM	abvd	FASTEN	-
erei	erei	EREI	abvd	GRASS	abvd_118_grass_14
erovorovoi	erovorovoi	EROBOROBOI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_84
eta	eta	ETA	abvd	PATH OR ROAD	abvd_6_roadpath_12
eta-na-i	etanai	ETANAI	abvd	PATH OR ROAD	abvd_6_roadpath_12
etawatawanėi	etawatawani	ETAWATAWANI	abvd	THROW	abvd_94_tothrow_74
etoatoa	etoatoa	ETOATOA	abvd	SWIM	abvd_9_toswim_57
etoutou	etoutou	ETOUTOU	abvd	CRY	abvd_34_tocry_8
eumauma	eumauma	EUMAUMA	abvd	DRINK	abvd_40_todrink_64
evairahi	evairahi	EBAIRAHI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_11
evipidu	evipidu	EBIPIDU	abvd	SHOOT	abvd_70_toshoot_45
evivitava	evivitava	EBIBITABA	abvd	COOK (SOMETHING)	abvd_39_tocook_27
evovojijini	evovojijini	EBOBOYIYINI	abvd	HOLD	abvd_89_tohold_38
eyeyava	eyeyava	EUEUABA	abvd	COUNT	abvd_196_tocount_67
eǥa	ea	EA	abvd	NO OR NOT	abvd_195_nonot_23
eǥuǥuǥuǥu	euuuu	EUUUU	abvd	SUCK	abvd_42_tosuck_25
eɣa	eɣa	EGA	abvd	NO OR NOT	abvd_195_nonot_23
gabaura	gabaura	GABAURA	abvd	BELOW OR UNDER	abvd_176_below_81
gabuwari	gabuwari	GABUWARI	abvd	ASH	-
gaigaina	gaigaina	GAIGAINA	abvd	BIG	abvd_153_big_64
gaima	gaima	GAIMA	abvd	THROW	-
gamgamna	gamgamna	GAMGAMNA	abvd	SHARP	abvd_81_sharp_49
gamo	gamo	GAMO	abvd	MOUTH	abvd_30_mouth_58
gamona	gamona	GAMONA	abvd	MOUTH	abvd_30_mouth_58
ganiganina	ganiganina	GANIGANINA	abvd	LIVER	abvd_17_liver_61
ganuara	ganuara	GANUARA	abvd	LAKE	-
garewa	garewa	GAREWA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_17
gawagawarina	gawagawarina	GAWAGAWARINA	abvd	BLACK	abvd_147_black_37
gelamina	gelamina	GELAMINA	abvd	BONE	abvd_15_bone_55
geregerena	geregerena	GEREGERENA	abvd	NEAR	-
gia	gia	GIA	abvd	NOSE	abvd_27_nose_30
giana	giana	GIANA	abvd	NOSE	abvd_27_nose_30
gidagida	gidagida	GIDAGIDA	abvd	GRASS	-
gidu	gidu	GIDU	abvd	FRUIT	-
gimara	gimara	GIMARA	abvd	BUY	abvd_91_tobuy_17
gogobuna	gogobuna	GOGOBUNA	abvd	BIG	-
gogogona	gogogona	GOGOGONA	abvd	GROW	abvd_86_togrow_57
goria	goria	GORIA	abvd	FRUIT	-
govaɣi	govaɣi	GOBAGI	abvd	HIDE	-
guguna	guguna	GUGUNA	abvd	BREAST	abvd_18_breast_1
gugura	gugura	GUGURA	abvd	LAKE	-
gumaɣa	gumaɣa	GUMAGA	abvd	ROTTEN	-
gunuara	gunuara	GUNUARA	abvd	FOREST	abvd_127_woodsforest_118
gurava	gurava	GURABA	abvd	ROPE	abvd_65_rope_19
