Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'bilang	bilang	BILANG	abvd	COUNT	abvd_196_tocount_1
'bildi	bildi	BILDI	abvd	GREEN	-
'bowan	bowan	BOWAN	abvd	MOON	abvd_129_moon_1
'dagom	dagom	DAGOM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
'dapo	dapo	DAPO	abvd	ASH	abvd_146_ashes_17
'daʔit	daʔit	DAHIT	abvd	SEW	abvd_67_tosew_2
'gatod	gatod	GATOD	abvd	FEATHER	abvd_99_feather_33
'kaʔiw	kaʔiw	KAHIW	abvd	STICK	abvd_79_stickwood_1
'koyat	koyat	KOUAT	abvd	BIRD	-
'libo	libo	LIBO	abvd	THOUSAND	abvd_210_onethousand_5
'lota	lota	LOTA	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
'pagpag	pagpag	PAGPAG	abvd	FOREST	abvd_127_woodsforest_103
'pokɨ	pokɨ	POKI	abvd	SHOULDER	abvd_19_shoulder_32
'sabong	sabong	SABONG	abvd	FLOWER	abvd_116_flower_1
'siki	siki	SIKI	abvd	FOOT OR LEG	abvd_4_legfoot_24
'silok	silok	SILOK	abvd	BELOW OR UNDER	abvd_176_below_35
'songsong	songsong	SONGSONG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
'sopsopɬ	sopsopɬ	SOPSOPL	abvd	SUCK	abvd_42_tosuck_1
'soso	soso	SOSO	abvd	BREAST	abvd_18_breast_1
'tapok	tapok	TAPOK	abvd	DUST	abvd_11_dust_47
'tobo	tobo	TOBO	abvd	LEAF	abvd_114_leaf_23
'ʔagɨw	ʔagɨw	HAGIW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
'ʔama	ʔama	HAMA	abvd	FATHER	abvd_60_father_1
'ʔaso	ʔaso	HASO	abvd	DOG	abvd_96_dog_1
'ʔatɨy	ʔatɨy	HATIU	abvd	LIVER	abvd_17_liver_1
'ʔiko	ʔiko	HIKO	abvd	TAIL	abvd_105_tail_1
