Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
au	au	AU	abvd	I	abvd_182_i_1
bogi	bogi	BOGI	abvd	NIGHT	abvd_167_night_1
buka	buka	BUKA	abvd	FIRE	abvd_143_fire_17
bula	bula	BULA	abvd	BE ALIVE	abvd_76_tolivebealive_28
cake	cake	KAKE	abvd	ABOVE	abvd_175_above_25
cava	cava	KABA	abvd	WHAT	abvd_188_what_1
cei	cei	KEI	abvd	WHO	abvd_189_who_1
cā	c	K	abvd	BAD OR EVIL	abvd_165_badevil_1
daku	daku	DAKU	abvd	BACK	abvd_13_back_12
daliga	daliga	DALIGA	abvd	EAR	abvd_43_ear_1
draka	draka	DRAKA	abvd	MOUTH	abvd_30_mouth_108
driva	driva	DRIBA	abvd	STEAL	abvd_73_tosteal_69
e	e	E	abvd	HE OR SHE	abvd_184_heshe_45
gone	gone	GONE	abvd	CHILD	abvd_56_child_27
i	i	I	abvd	AT	abvd_173_at_1
iei	iei	IEI	abvd	THIS	abvd_177_this_61
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iko	iko	IKO	abvd	THOU	abvd_183_thou_1
ilava	ilava	ILABA	abvd	FLESH OR MEAT	abvd_103_meatflesh_114
iqore	iqore	IKORE	abvd	THAT	abvd_178_that_1
iqoya	iqoya	IKOUA	abvd	THAT	abvd_178_that_1
ira	ira	IRA	abvd	THEY	abvd_187_they_1
kacu	kacu	KAKU	abvd	STICK	abvd_79_stickwood_1
kaiei	kaiei	KAIEI	abvd	THIS	abvd_177_this_82
kalavo	kalavo	KALABO	abvd	RAT	abvd_102_rat_1
kau	kau	KAU	abvd	I	abvd_182_i_1
kayai	kayai	KAUAI	abvd	THIS	abvd_177_this_82
kaī	ka	KA	abvd	THIS	abvd_177_this_81
kea	kea	KEA	abvd	HE OR SHE	abvd_184_heshe_1
keiketa	keiketa	KEIKETA	abvd	WE	abvd_185_we_1
keimami	keimami	KEIMAMI	abvd	WE	abvd_185_we_2
kemunū	kemun	KEMUN	abvd	YOU	abvd_186_you_1
keta	keta	KETA	abvd	WE	abvd_185_we_1
kete	kete	KETE	abvd	BELLY	abvd_14_belly_7
ko	ko	KO	abvd	THOU	abvd_183_thou_1
koikoya	koikoya	KOIKOUA	abvd	HE OR SHE	abvd_184_heshe_1
kolī	kol	KOL	abvd	DOG	abvd_96_dog_7
kākana	kkana	KKANA	abvd	EAT	abvd_37_toeat_1
kīmami	kmami	KMAMI	abvd	WE	abvd_185_we_2
lagi	lagi	LAGI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_65
lailai	lailai	LAILAI	abvd	SMALL	abvd_152_small_32
lako	lako	LAKO	abvd	WALK	abvd_5_towalk_1
lalai	lalai	LALAI	abvd	CHILD	abvd_56_child_112
levu	levu	LEBU	abvd	BIG	abvd_153_big_10
lewa	lewa	LEWA	abvd	FEMALE PERSON	abvd_55_womanfemale_55
liga	liga	LIGA	abvd	HAND	abvd_1_hand_1
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
maiei	maiei	MAIEI	abvd	THAT	abvd_178_that_75
maiā	mai	MAI	abvd	THAT	abvd_178_that_75
maiī	mai	MAI	abvd	THAT	abvd_178_that_75
maī	ma	MA	abvd	THAT	abvd_178_that_75
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
qalo	qalo	KALO	abvd	SWIM	abvd_9_toswim_5
rai	rai	RAI	abvd	SEE	abvd_46_tosee_37
rere	rere	RERE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_93
saga	saga	SAGA	abvd	FOOT OR LEG	abvd_4_legfoot_114
sega	sega	SEGA	abvd	NO OR NOT	abvd_195_nonot_42
sui	sui	SUI	abvd	BONE	abvd_15_bone_52
tagane	tagane	TAGANE	abvd	MALE PERSON	abvd_54_manmale_1
tagi	tagi	TAGI	abvd	CRY	abvd_34_tocry_1
tamata	tamata	TAMATA	abvd	PERSON	abvd_53_personhumanbeing_1
taucoko	taucoko	TAUKOKO	abvd	ALL	abvd_191_all_38
tiko	tiko	TIKO	abvd	SIT	abvd_51_tosit_80
ucu	ucu	UKU	abvd	NOSE	abvd_27_nose_1
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
unu	unu	UNU	abvd	DRINK	abvd_40_todrink_1
vale	vale	BALE	abvd	HOUSE	abvd_61_house_14
vei	vei	BEI	abvd	WHERE	abvd_181_where_3
vinaka	vinaka	BINAKA	abvd	GOOD	abvd_164_good_21
yaca	yaca	UAKA	abvd	NAME	abvd_63_name_1
yai	yai	UAI	abvd	THIS	abvd_177_this_100
yava	yava	UABA	abvd	FOOT OR LEG	abvd_4_legfoot_1
yā	y	U	abvd	THAT	abvd_178_that_129
