Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abara	abara	ABARA	wold	RIB	-
abunai	abunai	ABUNAI	wold	DANGER	-
abura	abura	ABURA	wold	OIL (ORGANIC SUBSTANCE)	-
aburamushi	aburamuɕi	ABURAMUSI	wold	COCKROACH	-
aburu	aburɯ	ABURU	wold	ROAST OR FRY	-
adōbirenga	adoːbirenga	ADOBIRENGA	wold	ADOBE	-
aete	aete	AETE	wold	DARE	-
agaru	agarɯ	AGARU	wold	GO UP (ASCEND)	-
ageru	agerɯ	AGERU	wold	GIVE	-
ago	ago	AGO	wold	JAW	-
ahiru	ahirɯ	AHIRU	wold	DUCK	-
ai	ai	AI	wold	LOVE	-
aidea	aidea	AIDEA	wold	IDEA	-
aimai	aimai	AIMAI	wold	OBSCURE	-
aji	aʑi	ASI	wold	TASTE (SOMETHING)	-
aka-chan	akatɕan	AKATSAN	wold	BABY	-
akai	akai	AKAI	wold	RED	-
akari	akari	AKARI	wold	TORCH OR LAMP	-
akarui	akarui	AKARUI	wold	BRIGHT	-
akebono	akebono	AKEBONO	wold	DAWN	-
akeru	akerɯ	AKERU	wold	OPEN	-
aki	aki	AKI	wold	AUTUMN	-
akiraka	akiraka	AKIRAKA	wold	CLEAR	-
aku	akɯ	AKU	wold	EMPTY	-
akubi	akubi	AKUBI	wold	YAWN	-
akuma	akuma	AKUMA	wold	DEMON	-
akusesarii	akusesariː	AKUSESARI	wold	ORNAMENT	-
akuun	akɯɯn	AKUUN	wold	BAD LUCK	-
amai	amai	AMAI	wold	SWEET	-
ame	ame	AME	wold	RAIN (PRECIPITATION)	-
amu	amɯ	AMU	wold	BRAID (VERB) OR WEAVE (BASKET)	-
ana	ana	ANA	wold	HOLE	-
ana_o_akeru	anaoakerɯ	ANAOAKERU	wold	BORE	-
anata	anata	ANATA	wold	THOU	-
anatagata	anatagata	ANATAGATA	wold	YOU	-
ane	ane	ANE	wold	OLDER SISTER	-
ani	ani	ANI	wold	OLDER BROTHER	-
annai	annai	ANNAI	wold	LEAD (GUIDE)	-
