Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-faŋaβ	faa	PAA	abvd	BREATHE	abvd_28_tobreathe_69
-fiti	fiti	PITI	abvd	DIG	abvd_90_todig_48
-fo	fo	PO	abvd	GOOD	abvd_164_good_108
-fofo	fofo	POPO	abvd	NEW	abvd_163_new_1
-foroŋi	foroi	POROI	abvd	COUNT	abvd_196_tocount_1
-forɛŋi	forɛi	POREI	abvd	COUNT	abvd_196_tocount_1
-fuvsi	fuvsi	PUBSI	abvd	SQUEEZE	abvd_88_tosqueeze_18
-fɪnaɣɔ	fɪnaɣɔ	PINAGO	abvd	STEAL	abvd_73_tosteal_1
-fɪne	fɪne	PINE	abvd	SHOOT	abvd_70_toshoot_1
-fɪnɛfɛn	fɪnɛfɛn	PINEPEN	abvd	WALK	abvd_5_towalk_2
-fɪŋati	fɪati	PIATI	abvd	OPEN	abvd_92_toopenuncover_40?
-gutme	gutme	GUTME	abvd	COME	abvd_7_tocome_1
-kagɪs	kagɪs	KAGIS	abvd	SMALL	abvd_152_small_78
-kakes	kakes	KAKES	abvd	SMALL	abvd_152_small_78
-kan	kan	KAN	abvd	SHARP	abvd_81_sharp_14
-karkaro	karkaro	KARKARO	abvd	SCRATCH	abvd_77_toscratch_1
-ketin	ketin	KETIN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_77
-kokau	kokau	KOKAU	abvd	HUNT	abvd_69_tohunt_77
-kumɪni	kumɪni	KUMINI	abvd	THROW	abvd_94_tothrow_121
-kus	kus	KUS	abvd	SWELL	abvd_87_toswell_70
-kuᵐbax	kubax	KUBAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-kuᵐbeni	kubeni	KUBENI	abvd	THROW	abvd_94_tothrow_121
-kuⁿdʳum	kudum	KUDUM	abvd	FALL	abvd_95_tofall_42
-kəⁿdʳum	kədum	KEDUM	abvd	FALL	abvd_95_tofall_42
-mamas	mamas	MAMAS	abvd	DRY	abvd_140_dry_11
-mamæs	mams	MAMS	abvd	DRY	abvd_140_dry_11
-man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
-masax	masax	MASAK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-matax	matax	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-maur	maur	MAUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-maŋfaŋaɸ	mafaaɸ	MAPAAP	abvd	BREATHE	abvd_28_tobreathe_69
-maɣamaɣan	maɣamaɣan	MAGAMAGAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-maɣaɣas	maɣaɣas	MAGAGAS	abvd	COLD	abvd_139_cold_51
-maɣmaɣan	maɣmaɣan	MAGMAGAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-mepre	mepre	MEPRE	abvd	SPIT	abvd_36_tospit_35
-met	met	MET	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-meč	me	ME	abvd	KILL	abvd_74_tokill_2
-mečœ	me	ME	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-mirmir	mirmir	MIRMIR	abvd	BLACK	abvd_147_black_1
-mokⁿdʳum	mokdum	MOKDUM	abvd	FALL	abvd_95_tofall_42
-mun	mun	MUN	abvd	DRINK	abvd_40_todrink_1
-muni	muni	MUNI	abvd	DRINK	abvd_40_todrink_1
-munsi	munsi	MUNSI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_65
-munče	mune	MUNE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_65
-mæn	mn	MN	abvd	LAUGH	abvd_33_tolaugh_51
-mætax	mtax	MTAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mün	mn	MN	abvd	DRINK	abvd_40_todrink_1
-mɛpsoŋ	mɛpso	MEPSO	abvd	COOK (SOMETHING)	abvd_39_tocook_87
-mɛrmɛr	mɛrmɛr	MERMER	abvd	DIRTY	abvd_10_dirty_2
-mɛrɛs	mɛrɛs	MERES	abvd	HEAVY	abvd_142_heavy_33
-mɛsi	mɛsi	MESI	abvd	SEE	abvd_46_tosee_85
-mɪpre	mɪpre	MIPRE	abvd	SPIT	abvd_36_tospit_35
-mɪrɪs	mɪrɪs	MIRIS	abvd	HEAVY	abvd_142_heavy_33
-mɪt	mɪt	MIT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mʷesi	mesi	MESI	abvd	SEE	abvd_46_tosee_85
-mʷɛsi	mɛsi	MESI	abvd	SEE	abvd_46_tosee_85
-non	non	NON	abvd	LIE DOWN	abvd_49_toliedown_1
-nœn	nn	NN	abvd	SIT	abvd_51_tosit_111
-pani	pani	PANI	abvd	BURN	abvd_144_toburn_83
-pat	pat	PAT	abvd	SLEEP	abvd_48_tosleep_86
-paŋ	pa	PA	abvd	BURN	abvd_144_toburn_39
-pre	pre	PRE	abvd	SPIT	abvd_36_tospit_35
-pæni	pni	PNI	abvd	BURN	abvd_144_toburn_83
-pœx	px	PK	abvd	WHITE	abvd_148_white_104
-pəre	pəre	PERE	abvd	SPIT	abvd_36_tospit_35
-pʊx	pʊx	PUK	abvd	WHITE	abvd_148_white_104
-pʷəspʷəsin	pəspəsin	PESPESIN	abvd	SQUEEZE	abvd_88_tosqueeze_18
-raras	raras	RARAS	abvd	COLD	-
-rasɪᵐbuni	rasɪbuni	RASIBUNI	abvd	KILL	abvd_74_tokill_74
-resni	resni	RESNI	abvd	THROW	abvd_94_tothrow_90
-resən	resən	RESEN	abvd	THROW	abvd_94_tothrow_90
-ririax	ririax	RIRIAK	abvd	TURN	abvd_8_toturn_34
-risni	risni	RISNI	abvd	THROW	abvd_94_tothrow_90
-rof	rof	ROP	abvd	FLOW	abvd_123_toflow_37
-rorox	rorox	ROROK	abvd	SWIM	abvd_9_toswim_28
-rox	rox	ROK	abvd	HUNT	abvd_69_tohunt_63
-roŋoni	rooni	ROONI	abvd	HEAR	abvd_44_tohear_1
