Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abas	abas	ABAS	wikipron	-	-
abi	abi	ABI	wikipron	-	-
abis	abis	ABIS	abvd	ALL	abvd_191_all_31
abu	abu	ABU	abvd	DUST	abvd_11_dust_1
abuk	abuk	ABUK	wikipron	-	-
achang	at͡ʃaŋ	ASAN	wikipron	-	-
adang	adaəŋ	ADAEN	wikipron	-	-
aduh	aduh	ADUH	wikipron	-	-
ai	aiʔ	AIH	wikipron	-	-
ai	aɛʔ	AEH	wikipron	-	-
ais	aɪs	AIS	wikipron	-	-
aiʔ	aiʔ	AIH	abvd	WATER	abvd_122_water_2
ajar	ad͡ʒar	ASAR	wikipron	-	-
aka	akaʔ	AKAH	wikipron	-	-
akai	akai	AKAI	wikipron	-	-
aki	akiʔ	AKIH	wikipron	-	-
aku	aku	AKU	abvd	I	abvd_182_i_1
alah	alah	ALAH	wikipron	-	-
alai	alai	ALAI	wikipron	-	-
alam	alam	ALAM	abvd	IN	abvd_174_ininside_1
amai	amai	AMAI	wikipron	-	-
amat	amat	AMAT	wikipron	-	-
ambi	ambiʔ	AMBIH	wikipron	-	-
ampat	ampat	AMPAT	abvd	FOUR	abvd_200_four_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anang	anaŋ	ANAN	wikipron	-	-
anchur	ant͡ʃʊr	ANSUR	wikipron	-	-
anda	anda	ANDA	wikipron	-	-
andang	andɘŋ	ANDEN	wikipron	-	-
andau	ändäu	NDU	wikipron	-	-
angat	aŋat	ANAT	wikipron	-	-
angkat	aŋkat	ANKAT	wikipron	-	-
angus	aŋus	ANUS	wikipron	-	-
ansul	ansŭl	ANSL	wikipron	-	-
antin	antin	ANTIN	wikipron	-	-
anu	anuʔ	ANUH	wikipron	-	-
apa	apa	APA	abvd	WHAT	abvd_188_what_1
apai	apai̯	APAI	wikipron	-	-
apai	apai	APAI	abvd	FATHER	abvd_60_father_12
api	api	API	abvd	FIRE	abvd_143_fire_1
aplikasyen	aplikasjen	APLIKASYEN	wikipron	-	-
apok	apok	APOK	abvd	DUST	abvd_11_dust_1
apus	apus	APUS	wikipron	-	-
aram	aram	ARAM	wikipron	-	-
arap	arap	ARAP	wikipron	-	-
ari	ari	ARI	abvd	DAY (NOT NIGHT)	abvd_168_day_17
arung	arung	ARUNG	abvd	FLOW	-
asap	asap	ASAP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
asi	asi	ASI	wikipron	-	-
asi	asiʔ	ASIH	wikipron	-	-
asuʔ	asuʔ	ASUH	abvd	DOG	abvd_96_dog_1
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atau	atau	ATAU	abvd	LIVER	abvd_17_liver_1
ati	ati	ATI	wikipron	-	-
atmosfera	ətmosfera	ETMOSPERA	wikipron	-	-
awak	awəak	AWEAK	wikipron	-	-
awakka	awəakka	AWEAKKA	wikipron	-	-
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
aya	ajaʔ	AYAH	wikipron	-	-
ayap	ajap	AYAP	wikipron	-	-
ayat	ajat	AYAT	wikipron	-	-
ayun	ajun	AYUN	wikipron	-	-
ayung	ajuŋ	AYUN	wikipron	-	-
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
b-umai	bumai	BUMAI	abvd	WORK (ACTIVITY)	abvd_83_towork_1
ba	ba	BA	abvd	AT	abvd_173_at_17
babas	babas	BABAS	wikipron	-	-
babi	babi	BABI	wikipron	-	-
bacha	bat͡ʃa	BASA	wikipron	-	-
badas	badas	BADAS	abvd	GOOD	abvd_164_good_31
bagas	baɡas	BAGAS	wikipron	-	-
bah	bəah	BEAH	wikipron	-	-
bai	baiʔ	BAIH	wikipron	-	-
baik	baik	BAIK	wikipron	-	-
baja	bad͡ʒa	BASA	wikipron	-	-
bajik	bad͡ʒiəʔ	BASIEH	wikipron	-	-
baka	baka	BAKA	wikipron	-	-
bakal	bakal	BAKAL	wikipron	-	-
bala	bala	BALA	wikipron	-	-
balat	balat	BALAT	wikipron	-	-
bali	balɪ	BALI	wikipron	-	-
bali	balɪʔ	BALIH	wikipron	-	-
bam	bam	BAM	wikipron	-	-
bamput	bamput	BAMPUT	wikipron	-	-
banda	banda	BANDA	wikipron	-	-
banding	bandiəŋ	BANDIEN	wikipron	-	-
bangkang	baŋkaᵊŋ	BANKAN	wikipron	-	-
bansa	bansa	BANSA	wikipron	-	-
bari	bariʔ	BARIH	wikipron	-	-
baroh	baroh	BAROH	abvd	BELOW OR UNDER	-
baru	baru	BARU	wikipron	-	-
baruh	baruəh	BARUEH	wikipron	-	-
basah	basaᵊh	BASAH	wikipron	-	-
basah	basah	BASAH	abvd	WET	abvd_141_wet_1
bateri	batəri	BATERI	wikipron	-	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bau	bau	BAU	abvd	SHOULDER	abvd_19_shoulder_17
bawang	bawaᵊŋ	BAWAN	wikipron	-	-
be-ñawa	beawa	BEAWA	abvd	BREATHE	abvd_28_tobreathe_1
bedarah	bədarah	BEDARAH	wikipron	-	-
beg	bɛɡ	BEG	wikipron	-	-
bejalai	bəd͡ʒalai	BESALAI	wikipron	-	-
bekau	bəkau	BEKAU	wikipron	-	-
belah	belah	BELAH	abvd	SPLIT	abvd_80_tosplit_1
belakaŋ	belaka	BELAKA	abvd	BACK	abvd_13_back_27
belaki	bəlaki	BELAKI	wikipron	-	-
belalai	belalai	BELALAI	abvd	HIDE	-
Belanda	bəlanda	BELANDA	wikipron	-	-
belanda	bəlandaʔ	BELANDAH	wikipron	-	-
beli	beliʔ	BELIH	wikipron	-	-
beli	bəli	BELI	wikipron	-	-
beli	beli	BELI	abvd	BUY	abvd_91_tobuy_1
benih	bənɪh	BENIH	wikipron	-	-
bepeniri	bəpəniriʔ	BEPENIRIH	wikipron	-	-
berandau	bərandau	BERANDAU	wikipron	-	-
berap	bərap	BERAP	wikipron	-	-
berapa	bərapa	BERAPA	wikipron	-	-
berapat	bərapat	BERAPAT	wikipron	-	-
berat	bərat	BERAT	wikipron	-	-
berat	berat	BERAT	abvd	HEAVY	abvd_142_heavy_1
berita	bərɪta	BERITA	wikipron	-	-
besai	besai	BESAI	abvd	BIG	abvd_153_big_28
besemaya	səmaja	SEMAYA	wikipron	-	-
besentuk	bəsəntuʔ	BESENTUH	wikipron	-	-
betan	bətan	BETAN	wikipron	-	-
betemu	bətəmu	BETEMU	wikipron	-	-
beterang	bətərəaŋ	BETEREAN	wikipron	-	-
bilok	bilok	BILOK	abvd	TURN	abvd_8_toturn_24
bini	bini	BINI	wikipron	-	-
bintang	bintea̯ŋ	BINTEAN	wikipron	-	-
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_1
bir	bir	BIR	wikipron	-	-
biro	biro	BIRO	wikipron	-	-
biru	biru	BIRU	wikipron	-	-
