Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abeow	abeow	ABEOW	abvd	ASH	abvd_146_ashes_1
abiŋ	abi	ABI	abvd	LEFT	abvd_2_left_24
adin	adin	ADIN	abvd	NAME	abvd_63_name_1
alim	alim	ALIM	abvd	PATH OR ROAD	abvd_6_roadpath_1
alɛm	alɛm	ALEM	abvd	IN	abvd_174_ininside_1
amot	amot	AMOT	abvd	ROOT	abvd_115_root_3
amɛn	amɛn	AMEN	abvd	HOUSE	abvd_61_house_13
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
asau	asau	ASAU	abvd	DOG	abvd_96_dog_1
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
banɛh	banɛh	BANEH	abvd	HUSBAND	abvd_57_husband_1
baroy	baroy	BAROU	abvd	WIND	abvd_136_wind_25
barɛh	barɛh	BAREH	abvd	SHOULDER	abvd_19_shoulder_1
bateow	bateow	BATEOW	abvd	STONE	abvd_120_stone_1
batoʔ	batoʔ	BATOH	abvd	NECK	abvd_25_neck_35
baʔot	baʔot	BAHOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1?
bit	bit	BIT	abvd	LONG	abvd_155_long_26
biɛʔ	biɛʔ	BIEH	abvd	WET	-
biʔ	biʔ	BIH	abvd	SHORT	-
buleow	buleow	BULEOW	abvd	FEATHER	abvd_99_feather_1
buleow ndaov	buleowndaov	BULEOWNDAOB	abvd	CLOUD	-
buliən	buliən	BULIEN	abvd	MOON	abvd_129_moon_1
buloən	buloən	BULOEN	abvd	PERSON	abvd_53_personhumanbeing_17?
buroʔ	buroʔ	BUROH	abvd	ROTTEN	abvd_112_rotten_1
buyɛʔ	buyɛʔ	BUUEH	abvd	FLOWER	abvd_116_flower_23?
bəlabeow	bəlabeow	BELABEOW	abvd	RAT	abvd_102_rat_1
bərabi	bərabi	BERABI	abvd	WING	-
bərieu	bərieu	BERIEU	abvd	NEW	abvd_163_new_1
bərit	bərit	BERIT	abvd	HEAVY	abvd_142_heavy_1
bəturan	bəturan	BETURAN	abvd	SAY	abvd_64_tosay_19
ceow	ceow	KEOW	abvd	COME	-
cɛh	cɛh	KEH	abvd	ONE	abvd_197_one_1?
dagɛŋ	dagɛ	DAGE	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
daʔon	daʔon	DAHON	abvd	LEAF	abvd_114_leaf_1
diʔin	diʔin	DIHIN	abvd	BRANCH	abvd_113_branch_1
dubɛh	dubɛh	DUBEH	abvd	TWO	abvd_198_two_1
dəli	dəli	DELI	abvd	TONGUE	abvd_32_tongue_4
gadung	gadung	GADUNG	abvd	GREEN	abvd_151_green_28
gembah	gembah	GEMBAH	abvd	HOW	-
gutɛp	gutɛp	GUTEP	abvd	BITE	abvd_41_tobite_28
gəroəŋ	gəroə	GEROE	abvd	THUNDER	abvd_134_thunder_3
hijau	hijau	HIYAU	abvd	GREEN	abvd_151_green_25
itɛh	itɛh	ITEH	abvd	THIS	abvd_177_this_10
iɛh	iɛh	IEH	abvd	THAT	-
jamiʔ	jamiʔ	YAMIH	abvd	DIRTY	abvd_10_dirty_26
jau	jau	YAU	abvd	FAR	abvd_180_far_1
jeow	jeow	YEOW	abvd	TAIL	-
jiʔ	jiʔ	YIH	abvd	GOOD	abvd_164_good_1?
juliʔ	juliʔ	YULIH	abvd	SPIT	abvd_36_tospit_28
juŋ	ju	YU	abvd	ABOVE	-
jũd	jd	YD	abvd	BACK	-
kajeow	kajeow	KAYEOW	abvd	STICK	abvd_79_stickwood_1
kalabaŋ	kalaba	KALABA	abvd	SPIDER	-
kalau	kalau	KALAU	abvd	IF	abvd_193_if_14
kamai	kamai	KAMAI	abvd	WE	abvd_185_we_2
kapal	kapal	KAPAL	abvd	THICK	abvd_157_thick_1
katay	katay	KATAU	abvd	KILL	abvd_74_tokill_22
kateow	kateow	KATEOW	abvd	FALL	-
kaw	kaw	KAW	abvd	I	abvd_182_i_1
kitah	kitah	KITAH	abvd	WE	abvd_185_we_1
kulɛt	kulɛt	KULET	abvd	SKIN	abvd_12_skin_1
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kuniŋ	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
kuteow	kuteow	KUTEOW	abvd	LOUSE	abvd_108_louse_1
kəduʔ	kəduʔ	KEDUH	abvd	SIT	abvd_51_tosit_31
kəməmbaŋ	kəməmba	KEMEMBA	abvd	SWELL	abvd_87_toswell_20
kərəjɛh	kərəjɛh	KEREYEH	abvd	WORK (ACTIVITY)	abvd_83_towork_23
kəsā	kəs	KES	abvd	COOK (SOMETHING)	abvd_39_tocook_35
kətabɛh	kətabɛh	KETABEH	abvd	ALL	-
lai	lai	LAI	abvd	MALE PERSON	abvd_54_manmale_2
lakau	lakau	LAKAU	abvd	WALK	abvd_5_towalk_1
laut	laut	LAUT	abvd	SEA	abvd_124_sea_6
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
limah	limah	LIMAH	abvd	FIVE	abvd_201_five_1
lukɔŋ	lukɔ	LUKO	abvd	WORM	abvd_107_wormearthworm_17
lumbay	lumbay	LUMBAU	abvd	LIE DOWN	-
ləmau	ləmau	LEMAU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_24
ləpɛ	ləpɛ	LEPE	abvd	THIN	abvd_156_thin_1
ləsau	ləsau	LESAU	abvd	WARM	abvd_138_warm_22?
ləŋan	ləan	LEAN	abvd	OTHER	abvd_190_other_2
lɛm	lɛm	LEM	abvd	NIGHT	abvd_167_night_20
lɛow	lɛow	LEOW	abvd	THEY	abvd_187_they_1
macam əmba	macaməmba	MAKAMEMBA	abvd	HOW	abvd_194_how_23
madaʔ	madaʔ	MADAH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
makɛt	makɛt	MAKET	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
maloŋ	malo	MALO	abvd	THROW	-
manau	manau	MANAU	abvd	STEAL	abvd_73_tosteal_1
marai	marai	MARAI	abvd	EIGHT	-
mariow	mariow	MARIOW	abvd	SCRATCH	-
maroi	maroi	MAROI	abvd	SEW	-
marā	mar	MAR	abvd	DRY	abvd_140_dry_1
matah	matah	MATAH	abvd	EYE	abvd_45_eye_1
matay	matay	MATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔaŋ	maʔa	MAHA	abvd	RED	-
merato	merato	MERATO	abvd	HUNDRED	-
meribew	meribew	MERIBEW	abvd	THOUSAND	-
meron	meron	MERON	abvd	BLOW (OF WIND)	-
meñiʔ	meiʔ	MEIH	abvd	CHEW	abvd_38_tochew_15?
milay	milay	MILAU	abvd	CHOOSE	abvd_85_tochoose_1
miʔ	miʔ	MIH	abvd	AT	abvd_173_at_23
miʔ umbah	miʔumbah	MIHUMBAH	abvd	WHERE	abvd_181_where_31
mudoŋ	mudo	MUDO	abvd	COUNT	abvd_196_tocount_21
mukot	mukot	MUKOT	abvd	POUND	-
mukā	muk	MUK	abvd	OPEN	abvd_92_toopenuncover_1
mulah	mulah	MULAH	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
mulon	mulon	MULON	abvd	BE ALIVE	abvd_76_tolivebealive_12
munoŋ	muno	MUNO	abvd	MOUTH	abvd_30_mouth_21
mupai	mupai	MUPAI	abvd	NINE	-
mutā	mut	MUT	abvd	VOMIT	abvd_35_tovomit_1
məciʔ	məciʔ	MEKIH	abvd	KNOW (SOMETHING)	-
mədil	mədil	MEDIL	abvd	SHOOT	abvd_70_toshoot_9
məkil	məkil	MEKIL	abvd	SLEEP	-
məkol	məkol	MEKOL	abvd	DIG	abvd_90_todig_14
məkut	məkut	MEKUT	abvd	SUCK	-
məlaʔ	məlaʔ	MELAH	abvd	SEE	-
mələŋah	mələah	MELEAH	abvd	FLOW	-
məlɛy	məlɛy	MELEU	abvd	BUY	abvd_91_tobuy_1
məmanoʔ	məmanoʔ	MEMANOH	abvd	BIRD	abvd_97_bird_1
mənad	mənad	MENAD	abvd	CLIMB	abvd_172_toclimb_16
mənaŋɛi	mənaɛi	MENAEI	abvd	CRY	abvd_34_tocry_1
məpoʔ	məpoʔ	MEPOH	abvd	HIT	abvd_72_tohit_22
mərah	mərah	MERAH	abvd	SQUEEZE	abvd_88_tosqueeze_1
məran	məran	MERAN	abvd	FOREST	-
məsan	məsan	MESAN	abvd	SHY OR ASHAMED	-
məsap	məsap	MESAP	abvd	DRINK	abvd_40_todrink_13
mətam	mətam	METAM	abvd	BLACK	abvd_147_black_1
məñit	məit	MEIT	abvd	STAND	-
nai	nai	NAI	abvd	WHO	abvd_189_who_1?
nam	nam	NAM	abvd	SIX	abvd_202_six_1
naw	naw	NAW	abvd	THOU	-
naʔ	naʔ	NAH	abvd	MOSQUITO	-
ndaow	ndaow	NDAOW	abvd	DAY (NOT NIGHT)	-
ndoŋ	ndo	NDO	abvd	NOSE	abvd_27_nose_1
ndɛh	ndɛh	NDEH	abvd	NO OR NOT	-
nipab	nipab	NIPAB	abvd	SNAKE	abvd_106_snake_1
nipan	nipan	NIPAN	abvd	TOOTH	abvd_31_tooth_1
nusau	nusau	NUSAU	abvd	HIDE	-
n̂ɛh	n̂ɛh	NEH	abvd	HE OR SHE	abvd_184_heshe_11
patā	pat	PAT	abvd	STAR	-
pigɛt	pigɛt	PIGET	abvd	FASTEN	abvd_66_totieupfasten_1
pikir	pikir	PIKIR	abvd	THINK	abvd_21_tothink_22
