Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-bia	bia	BIA	abvd	SAND	-
-tau	tau	TAU	abvd	FAR	abvd_180_far_1
?ɑba?aba	ɑbaaba	ABAABA	abvd	SHOULDER	abvd_19_shoulder_11
adomaʔi	adomaʔi	ADOMAHI	abvd	COUNT	-
agɔhu	agɔhu	AGOHU	abvd	DUST	abvd_11_dust_32
aha	aha	AHA	abvd	CUT OR HACK	abvd_78_tocuthack_97
ahasi	ahasi	AHASI	abvd	CUT OR HACK	abvd_78_tocuthack_97
ahe	ahe	AHE	abvd	FLOW	abvd_123_toflow_10
ahu-na	ahuna	AHUNA	abvd	BELLY	abvd_14_belly_30
ahuna	ahuna	AHUNA	abvd	BELLY	abvd_14_belly_30
ama-	ama	AMA	abvd	FATHER	abvd_60_father_1
ama-na	amana	AMANA	abvd	FATHER	abvd_60_father_1
ano	ano	ANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ao	ao	AO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ari	ari	ARI	abvd	ROPE	abvd_65_rope_1
aro	aro	ARO	abvd	SKY	abvd_128_sky_13
arɔ	arɔ	ARO	abvd	SKY	abvd_128_sky_13
asi	asi	ASI	abvd	SEA	abvd_124_sea_1
asihe	asihe	ASIHE	abvd	SPIT	-
asu'-a	asua	ASUA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asu-	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asuasu	asuasu	ASUASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ata	ata	ATA	abvd	NAME	abvd_63_name_1
ata-na	atana	ATANA	abvd	NAME	abvd_63_name_1
au-	au	AU	abvd	PERSON	abvd_53_personhumanbeing_1
aŋi	ai	AI	abvd	CRY	abvd_34_tocry_1
aŋi-hi	aihi	AIHI	abvd	CRY	abvd_34_tocry_1
aŋi-si	aisi	AISI	abvd	CRY	abvd_34_tocry_1
babarite	babarite	BABARITE	abvd	LOUSE	abvd_108_louse_x20
beri	beri	BERI	abvd	STEAL	abvd_73_tosteal_12
beria	beria	BERIA	abvd	STEAL	abvd_73_tosteal_12
biu	biu	BIU	abvd	SEVEN	abvd_203_seven_1
bodio	bodio	BODIO	abvd	BELOW OR UNDER	-
boi	boi	BOI	abvd	COME	abvd_7_tocome_19
bote	bote	BOTE	abvd	LOUSE	abvd_108_louse_21?
buni	buni	BUNI	abvd	WET	abvd_141_wet_64
buruburuʔa	buruburuʔa	BURUBURUHA	abvd	BLACK	abvd_147_black_10
bwahuri-na	bwahurina	BWAHURINA	abvd	INTESTINES	abvd_16_intestines_26
bwari	bwari	BWARI	abvd	SPIDER	abvd_110_spider_47
bwarisu	bwarisu	BWARISU	abvd	NOSE	abvd_27_nose_1
bwarisuna	bwarisuna	BWARISUNA	abvd	NOSE	abvd_27_nose_1
bwau-na	bwauna	BWAUNA	abvd	HEAD	abvd_24_head_9
bwɔte	bwɔte	BWOTE	abvd	LOUSE	abvd_108_louse_21?
bɔi	bɔi	BOI	abvd	COME	abvd_7_tocome_19
bʷau	bau	BAU	abvd	HEAD	abvd_24_head_9
dadao	dadao	DADAO	abvd	LIE DOWN	abvd_49_toliedown_51
dau	dau	DAU	abvd	HOLD	abvd_89_tohold_17
daŋi	dai	DAI	abvd	WIND	-
dedehi	dedehi	DEDEHI	abvd	DIG	abvd_90_todig_39
dio	dio	DIO	abvd	WALK	-
dodou	dodou	DODOU	abvd	SIT	-
dohu	dohu	DOHU	abvd	ASH	abvd_146_ashes_45
doʔodoʔo	doʔodoʔo	DOHODOHO	abvd	BLACK	-
doʔoʔa	doʔoʔa	DOHOHA	abvd	DIRTY	abvd_10_dirty_83
dɔhu	dɔhu	DOHU	abvd	ASH	abvd_146_ashes_45
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
eta	eta	ETA	abvd	ONE	abvd_197_one_32
gahogaho-na	gahogahona	GAHOGAHONA	abvd	WING	abvd_100_wing_32
gahu	gahu	GAHU	abvd	FOG	abvd_132_fog_1
garaŋi	garai	GARAI	abvd	NEAR	abvd_179_near_1
gare	gare	GARE	abvd	CHILD	abvd_56_child_40
gareana	gareana	GAREANA	abvd	CHILD	abvd_56_child_40
gere	gere	GERE	abvd	SMALL	abvd_152_small_64
gono	gono	GONO	abvd	DRINK	abvd_40_todrink_35
goro	goro	GORO	abvd	GOOD	abvd_164_good_55
gɔnɔ	gɔnɔ	GONO	abvd	DRINK	abvd_40_todrink_35
gɔrɔ	gɔrɔ	GORO	abvd	GOOD	abvd_164_good_55
hahano	hahano	HAHANO	abvd	WALK	abvd_5_towalk_2
haharisi	haharisi	HAHARISI	abvd	GRASS	abvd_118_grass_1
haheʔuā	haheʔu	HAHEHU	abvd	HOW	abvd_194_how_1
hai	hai	HAI	abvd	FOUR	abvd_200_four_1
hainagu	hainagu	HAINAGU	abvd	SIT	-
hano	hano	HANO	abvd	WALK	abvd_5_towalk_2
haoru	haoru	HAORU	abvd	NEW	abvd_163_new_1
harisi	harisi	HARISI	abvd	YEAR	abvd_169_year_8
hasimou	hasimou	HASIMOU	abvd	FOREST	abvd_127_woodsforest_70
hasiwarɔ	hasiwarɔ	HASIWARO	abvd	ROPE	abvd_65_rope_2
hasiʔo	hasiʔo	HASIHO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
hasiʔo-gu	hasiʔogu	HASIHOGU	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
hasi’o	hasio	HASIO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
hau	hau	HAU	abvd	STONE	abvd_120_stone_1
haʔamomori	haʔamomori	HAHAMOMORI	abvd	CORRECT (RIGHT)	-
haʔamwasi	haʔamwasi	HAHAMWASI	abvd	LAUGH	abvd_33_tolaugh_58
haʔatau	haʔatau	HAHATAU	abvd	FAR	abvd_180_far_1
haʔawasi	haʔawasi	HAHAWASI	abvd	HUNT	abvd_69_tohunt_15
heʔu	heʔu	HEHU	abvd	STAR	abvd_130_star_1
heʔua	heʔua	HEHUA	abvd	HOW	abvd_194_how_1
hi'u	hiu	HIU	abvd	STAR	abvd_130_star_1
hihiʔa	hihiʔa	HIHIHA	abvd	HEAVY	abvd_142_heavy_41
hita	hita	HITA	abvd	THUNDER	abvd_134_thunder_19
hitaria	hitaria	HITARIA	abvd	SPLIT	abvd_80_tosplit_10
hoda	hoda	HODA	abvd	FALL	abvd_95_tofall_75
hua	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
hua-na	huana	HUANA	abvd	FRUIT	abvd_117_fruit_1
hura	hura	HURA	abvd	MOON	abvd_129_moon_1
hēʔu	hʔu	HHU	abvd	STAR	abvd_130_star_1
i	i	I	abvd	AT	abvd_173_at_1
i-hei	ihei	IHEI	abvd	WHERE	abvd_181_where_3
iatei	iatei	IATEI	abvd	WHO	abvd_189_who_1
igarā	igar	IGAR	abvd	WE	abvd_185_we_24
igau	igau	IGAU	abvd	WE	-
