Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ap yis	apyis	APUIS	abvd	TURN	abvd_8_toturn_108
cou yep	couyep	KOUUEP	abvd	ASH	-
eke	eke	EKE	abvd	THIS	abvd_177_this_46
elon	elon	ELON	abvd	IN	abvd_174_ininside_1
en sui	ensui	ENSUI	abvd	LIE DOWN	abvd_49_toliedown_1
ep	ep	EP	abvd	THROW	abvd_94_tothrow_93
et	et	ET	abvd	SEE	abvd_46_tosee_1
eŋyes	eyes	EUES	abvd	WHEN	abvd_170_when_1
eβe	ee	EE	abvd	WHERE	abvd_181_where_3
hise	hise	HISE	abvd	WHO	abvd_189_who_1
ikyœ	iky	IKU	abvd	HE OR SHE	abvd_184_heshe_1
in	in	IN	abvd	DRINK	abvd_40_todrink_1
iniŋ	ini	INI	abvd	THOU	abvd_183_thou_1
inœ	in	IN	abvd	I	abvd_182_i_1
ip	ip	IP	abvd	BLOW (OF WIND)	abvd_137_toblow_5
kimi	kimi	KIMI	abvd	YOU	abvd_186_you_1
komom	komom	KOMOM	abvd	WE	abvd_185_we_E42
kyei	kyei	KUEI	abvd	THEY	abvd_187_they_1
kœlœ-k	klk	KLK	abvd	BACK	abvd_13_back_10
lawlaw	lawlaw	LAWLAW	abvd	RED	abvd_149_red_52
leŋ	le	LE	abvd	WIND	abvd_136_wind_1
leβe-yu	leeyu	LEEUU	abvd	SEVEN	abvd_203_seven_13
leβe-če	leee	LEEE	abvd	SIX	abvd_202_six_20
leβe-čœl	leel	LEEL	abvd	EIGHT	abvd_204_eight_5
leβe-βet	leeet	LEEET	abvd	NINE	abvd_205_nine_20
li-k	lik	LIK	abvd	HAIR	abvd_26_hair_31
likin	likin	LIKIN	abvd	COUNT	abvd_196_tocount_1
lil won	lilwon	LILWON	abvd	SAND	abvd_121_sand_1
lime-n	limen	LIMEN	abvd	FEATHER	abvd_99_feather_1
liᵏpʷian	lipian	LIPIAN	abvd	WIFE	abvd_58_wife_5
liᵏpʷiel	lipiel	LIPIEL	abvd	FEMALE PERSON	abvd_55_womanfemale_1
lolo	lolo	LOLO	abvd	VOMIT	abvd_35_tovomit_8
lowo	lowo	LOWO	abvd	BIG	abvd_153_big_111
lowo-k	lowok	LOWOK	abvd	TOOTH	abvd_31_tooth_1
læŋ-βaiβai	laiai	LAIAI	abvd	THUNDER	abvd_134_thunder_15
mam	mam	MAM	abvd	FATHER	abvd_60_father_1
mamas	mamas	MAMAS	abvd	DRY	abvd_140_dry_11
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mayaŋ	maya	MAUA	abvd	FAT (ORGANIC SUBSTANCE)	-
men	men	MEN	abvd	BIRD	abvd_97_bird_1
meneβe	menee	MENEE	abvd	HOW	-
mep	mep	MEP	abvd	NO OR NOT	-
meče	mee	MEE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
meče-sal	meesal	MEESAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
milie	milie	MILIE	abvd	BLACK	-
miči	mii	MII	abvd	SLEEP	abvd_48_tosleep_1
momyu	momyu	MOMUU	abvd	WE	-
mono	mono	MONO	abvd	COOK (SOMETHING)	abvd_39_tocook_21
moto	moto	MOTO	abvd	RIGHT	abvd_3_right_5
muɣmuɣœ	muɣmuɣ	MUGMUG	abvd	WORK (ACTIVITY)	abvd_83_towork_81
myuye	myuye	MUUUE	abvd	MOON	abvd_129_moon_52
mæmdin	mmdin	MMDIN	abvd	COLD	abvd_139_cold_1
müⁿd-k	mdk	MDK	abvd	NOSE	abvd_27_nose_14
mœyœw	myw	MUW	abvd	FOG	abvd_132_fog_3
mœčœ-k	mk	MK	abvd	EYE	abvd_45_eye_1
mʷat	mat	MAT	abvd	SNAKE	abvd_106_snake_12
mʷaya	maya	MAUA	abvd	LAUGH	abvd_33_tolaugh_87
mʷoŋse	mose	MOSE	abvd	BREATHE	abvd_28_tobreathe_14
mʷœt	mt	MT	abvd	FOREST	abvd_127_woodsforest_60
n-at	nat	NAT	abvd	PERSON	abvd_53_personhumanbeing_4
nau	nau	NAU	abvd	SEA	abvd_124_sea_42
nem	nem	NEM	abvd	MOSQUITO	abvd_109_mosquito_1
ntausi-čenɣe	ntausienɣe	NTAUSIENGE	abvd	FLOWER	abvd_116_flower_34
pe	pe	PE	abvd	WATER	abvd_122_water_28
pene	pene	PENE	abvd	WING	abvd_100_wing_2
pene-k	penek	PENEK	abvd	HAND	abvd_1_hand_14
pon	pon	PON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
sal	sal	SAL	abvd	FLOW	abvd_123_toflow_38
sap	sap	SAP	abvd	WHAT	abvd_188_what_1
saŋβul	saul	SAUL	abvd	TEN	abvd_206_ten_5
saɣsüi	saɣsi	SAGSI	abvd	SIT	abvd_51_tosit_72
sis	sis	SIS	abvd	SUCK	abvd_42_tosuck_25
sis yœ-k	sisyk	SISUK	abvd	BREAST	abvd_18_breast_1
siŋ	si	SI	abvd	BURN	abvd_144_toburn_9
siβiy	siiy	SIIU	abvd	SCRATCH	abvd_77_toscratch_76
sou	sou	SOU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_84
susui	susui	SUSUI	abvd	SEW	abvd_67_tosew_15
sü yœ-k	syk	SUK	abvd	BONE	abvd_15_bone_52
sœ	s	S	abvd	FALL	abvd_95_tofall_13
sœ-k	sk	SK	abvd	NAME	abvd_63_name_66
tai	tai	TAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
taŋʷan	taan	TAAN	abvd	MALE PERSON	abvd_54_manmale_1
tes	tes	TES	abvd	LAKE	abvd_126_lake_72
tok	tok	TOK	abvd	DOG	abvd_96_dog_73
toŋtoŋ	toto	TOTO	abvd	SKY	abvd_128_sky_62
wen	wen	WEN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_51
wowi	wowi	WOWI	abvd	FRUIT	abvd_117_fruit_1
wowo	wowo	WOWO	abvd	DUST	abvd_11_dust_1
woyi	woyi	WOUI	abvd	ROOT	abvd_115_root_2
wu-čuwa	wuuwa	WUUWA	abvd	ONE	abvd_197_one_9
wus	wus	WUS	abvd	KILL	abvd_74_tokill_26
wut	wut	WUT	abvd	LOUSE	abvd_108_louse_1
