Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ain	ain	AIN	abvd	OTHER	abvd_190_other_60
at	at	AT	abvd	BE ALIVE	abvd_76_tolivebealive_24
ata	ata	ATA	abvd	FAR	abvd_180_far_77
atta	atta	ATTA	abvd	FAR	abvd_180_far_77
aɣamut	aɣamut	AGAMUT	abvd	SPIT	abvd_36_tospit_14
aβə	aə	AE	abvd	WHAT	abvd_188_what_1
aβʷa	aa	AA	abvd	WHERE	abvd_181_where_3
aᶢʟəmje-	aʟəmje	AEMYE	abvd	TONGUE	abvd_32_tongue_7
emʷ	em	EM	abvd	HOUSE	abvd_61_house_1
en	en	EN	abvd	LIE DOWN	abvd_49_toliedown_1
enə	enə	ENE	abvd	THAT	abvd_178_that_1
eɣə	eɣə	EGE	abvd	FISH	abvd_111_fish_1
i	i	I	abvd	AT	abvd_173_at_1
ie	ie	IE	abvd	WHO	abvd_189_who_1
ikə	ikə	IKE	abvd	THOU	abvd_183_thou_1
iw	iw	IW	abvd	FALL	-
ja-	ja	YA	abvd	NAME	abvd_63_name_66
jeβɔt	jeɔt	YEOT	abvd	NINE	abvd_205_nine_20
jjaβə	jjaə	YYAE	abvd	BIG	-
jonə	jonə	YONE	abvd	IN	abvd_174_ininside_1
jwo-	jwo	YWO	abvd	TOOTH	abvd_31_tooth_1
jwɵ	jwɵ	YWO	abvd	BIG	abvd_153_big_111
jɔp	jɔp	YOP	abvd	POUND	abvd_93_topoundbeat_14
jɔŋ	jɔ	YO	abvd	SKY	abvd_128_sky_1
jə	jə	YE	abvd	WHO	abvd_189_who_1?
jəkʷen	jəken	YEKEN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
jəβəjaβə	jəəjaə	YEEYAE	abvd	WIDE	-
jəβəse	jəəse	YEESE	abvd	SIX	abvd_202_six_33
jɵ	jɵ	YO	abvd	VOMIT	abvd_35_tovomit_8
jɵ βi	jɵi	YOI	abvd	BELOW OR UNDER	-
jɵjməᶢʟen	jɵjməʟen	YOYMEEN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_86
jɵŋʷᶢʟewon	jɵʟewon	YOEWON	abvd	FOREST	-
jɵβɵtɵj	jɵɵtɵj	YOOTOY	abvd	EIGHT	abvd_204_eight_5
jɵβɵᶢʟɵ	jɵɵʟɵ	YOOO	abvd	SEVEN	abvd_203_seven_13
jʉj	jʉj	YUY	abvd	WHITE	abvd_148_white_89
jʉkʷ	jʉk	YUK	abvd	COUNT	abvd_196_tocount_1
jʉkʷ βi	jʉki	YUKI	abvd	HIDE	-
kama	kama	KAMA	abvd	WE	abvd_185_we_E
kamaɣa	kamaɣa	KAMAGA	abvd	WE	-
kaᶢʟə	kaʟə	KAE	abvd	SHOOT	abvd_70_toshoot_33
ke	ke	KE	abvd	SMALL	abvd_152_small_78
kimi	kimi	KIMI	abvd	YOU	abvd_186_you_1
kio-k	kiok	KIOK	abvd	BACK	abvd_13_back_10
kja-	kja	KYA	abvd	BACK	abvd_13_back_10
kke	kke	KKE	abvd	SMALL	abvd_152_small_78
kkʷa-	kka	KKA	abvd	BELLY	abvd_14_belly_36
kojkojot	kojkojot	KOYKOYOT	abvd	SEW	abvd_67_tosew_13
koɣ	koɣ	KOG	abvd	SCRATCH	abvd_77_toscratch_12
kɔtə	kɔtə	KOTE	abvd	NARROW	abvd_158_narrow_26
kəmi	kəmi	KEMI	abvd	YOU	abvd_186_you_1
kəᶢʟkɔᶢʟ	kəʟkɔʟ	KEKO	abvd	SCRATCH	abvd_77_toscratch_44
kɵŋ	kɵ	KO	abvd	NIGHT	abvd_167_night_1
kʷiti-	kiti	KITI	abvd	HEAD	abvd_24_head_9
kʷnɔβəŋi	knɔəi	KNOEI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
kʷo	ko	KO	abvd	BIG	abvd_153_big_55
kʷo-k	kok	KOK	abvd	BELLY	abvd_14_belly_36
kʷoᶢʟ	koʟ	KO	abvd	DREAM (SOMETHING)	abvd_50_todream_10
kʷunukʷunə	kunukunə	KUNUKUNE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
kʷuti-k	kutik	KUTIK	abvd	HEAD	abvd_24_head_9
kʷɔt-ᶢʟeᶢʟe	kɔtʟeʟe	KOTEE	abvd	STICK	abvd_79_stickwood_1
kʷɪt	kɪt	KIT	abvd	BE DEAD OR DIE	-
kʷɪtŋɔɣ	kɪtɔɣ	KITOG	abvd	KILL	-
maewaɣə	maewaɣə	MAEWAGE	abvd	SKY	abvd_128_sky_63
maitit	maitit	MAITIT	abvd	COLD	abvd_139_cold_1
maiɣetə	maiɣetə	MAIGETE	abvd	GREEN	abvd_151_green_8
maŋə	maə	MAE	abvd	SAY	-
