Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
agu	agu	AGU	abvd	AND	abvd_192_and_4
aka	aka	AKA	abvd	I	abvd_182_i_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
anako	anako	ANAKO	abvd	CHILD	abvd_56_child_1
anuko	anuko	ANUKO	abvd	WHAT	abvd_188_what_2
avu	avu	ABU	abvd	ASH	abvd_146_ashes_1
bibo	bibo	BIBO	abvd	FEMALE PERSON	-
bogo	bogo	BOGO	abvd	SHOULDER	abvd_19_shoulder_1
borʔaŋo	borʔao	BORHAO	abvd	SEA	-
borʔé	borʔ	BORH	abvd	HOUSE	abvd_61_house_14
botu	botu	BOTU	abvd	STONE	abvd_120_stone_1
bua-buahaŋo	buabuahao	BUABUAHAO	abvd	FRUIT	abvd_117_fruit_1
buruŋo	buruo	BURUO	abvd	BIRD	abvd_97_bird_17
burʔabu	burʔabu	BURHABU	abvd	RAT	abvd_102_rat_1
burʔoŋa	burʔoa	BURHOA	abvd	EAR	abvd_43_ear_13
buŋaŋo	buao	BUAO	abvd	FLOWER	abvd_116_flower_1
buŋgiuŋo	bugiuo	BUGIUO	abvd	BACK	-
diiya	diiya	DIIUA	abvd	TWO	abvd_198_two_1
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dio	dio	DIO	abvd	NO OR NOT	abvd_195_nonot_2
dono	dono	DONO	abvd	LAKE	abvd_126_lake_1
dorʔa	dorʔa	DORHA	abvd	PATH OR ROAD	abvd_6_roadpath_1?
doso	doso	DOSO	abvd	SNAKE	-
duarʔomo	duarʔomo	DUARHOMO	abvd	IN	abvd_174_ininside_1
dugu	dugu	DUGU	abvd	BLOOD	abvd_23_blood_16
dugumo	dugumo	DUGUMO	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dupoto	dupoto	DUPOTO	abvd	WIND	abvd_136_wind_29
duuŋo	duuo	DUUO	abvd	LEAF	abvd_114_leaf_1
duŋito	duito	DUITO	abvd	TOOTH	abvd_31_tooth_14
déito	dito	DITO	abvd	NAME	-
gubii	gubii	GUBII	abvd	NIGHT	abvd_167_night_21
gunturʔo	gunturʔo	GUNTURHO	abvd	THUNDER	abvd_134_thunder_30
hikuto	hikuto	HIKUTO	abvd	GRASS	abvd_118_grass_37
hohopo	hohopo	HOHOPO	abvd	CLOUD	-
hoŋito	hoito	HOITO	abvd	MOSQUITO	abvd_109_mosquito_22
ibonia	ibonia	IBONIA	abvd	OTHER	abvd_190_other_12
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
ini	ini	INI	abvd	THIS	abvd_177_this_1
ipuso	ipuso	IPUSO	abvd	TAIL	abvd_105_tail_30
ito	ito	ITO	abvd	THAT	abvd_178_that_16
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
ka|anu|ko	kaanuko	KAANUKO	abvd	WHERE	abvd_181_where_1
kiborʔaagi	kiborʔaagi	KIBORHAAGI	abvd	LEFT	abvd_2_left_1
kiiko	kiiko	KIIKO	abvd	WHO	-
kilato	kilato	KILATO	abvd	LIGHTNING	abvd_135_lightning_1
kinamintaa	kinamintaa	KINAMINTAA	abvd	WE	abvd_185_we_2
kiota	kiota	KIOTA	abvd	HE OR SHE	-
kiotorʔu	kiotorʔu	KIOTORHU	abvd	THOU	-
kiotorʔu soohuoru	kiotorʔusoohuoru	KIOTORHUSOOHUORU	abvd	YOU	-
kitantaa	kitantaa	KITANTAA	abvd	WE	abvd_185_we_1
kitau	kitau	KITAU	abvd	RIGHT	abvd_3_right_5
ko	ko	KO	abvd	AT	abvd_173_at_15
ko rʔorʔugi	korʔorʔugi	KORHORHUGI	abvd	ABOVE	-
ko sibubo	kosibubo	KOSIBUBO	abvd	BELOW OR UNDER	abvd_176_below_1
kobilé	kobil	KOBIL	abvd	LIVER	-
kodooni	kodooni	KODOONI	abvd	HOW	abvd_194_how_88
kumosiŋo	kumosio	KUMOSIO	abvd	LAUGH	abvd_33_tolaugh_41
kurʔito	kurʔito	KURHITO	abvd	SKIN	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
maaté	maat	MAAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matiti	matiti	MATITI	abvd	STAR	abvd_130_star_75
mobogu	mobogu	MOBOGU	abvd	NEW	abvd_163_new_1
mobosa	mobosa	MOBOSA	abvd	WET	abvd_141_wet_1
mobugoto	mobugoto	MOBUGOTO	abvd	HEAVY	abvd_142_heavy_1
mododurʔu	mododurʔu	MODODURHU	abvd	VOMIT	abvd_35_tovomit_17
modohagu	modohagu	MODOHAGU	abvd	YELLOW	abvd_150_yellow_38
modokarʔo	modokarʔo	MODOKARHO	abvd	BIG	abvd_153_big_22
modomarʔo	modomarʔo	MODOMARHO	abvd	THICK	-
modovu	modovu	MODOBU	abvd	FALL	abvd_95_tofall_1
mogiupo	mogiupo	MOGIUPO	abvd	BLOW (OF WIND)	abvd_137_toblow_1
mogi|naa	moginaa	MOGINAA	abvd	BREATHE	abvd_28_tobreathe_1
mogoparu	mogoparu	MOGOPARU	abvd	SAY	-
moguhaŋo	moguhao	MOGUHAO	abvd	OLD	-
mogumjapo	mogumjapo	MOGUMYAPO	abvd	CHEW	abvd_38_tochew_19
moguoŋo	moguoo	MOGUOO	abvd	CRY	abvd_34_tocry_12
moguŋgu	mogugu	MOGUGU	abvd	HUNT	-
mohaaŋo	mohaao	MOHAAO	abvd	FAR	-
mohambé	mohamb	MOHAMB	abvd	LONG	abvd_155_long_30
mohimito	mohimito	MOHIMITO	abvd	DIRTY	-
mohipito	mohipito	MOHIPITO	abvd	NARROW	abvd_158_narrow_67
moiligu	moiligu	MOILIGU	abvd	FLOW	abvd_123_toflow_27
moisiko	moisiko	MOISIKO	abvd	SMALL	-
moitomo	moitomo	MOITOMO	abvd	BLACK	abvd_147_black_1
moiŋgagu	moigagu	MOIGAGU	abvd	DRY	abvd_140_dry_1
mokarija	mokarija	MOKARIYA	abvd	WORK (ACTIVITY)	abvd_83_towork_23
