Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-iñak	iak	IAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
a-naŋis	anais	ANAIS	abvd	CRY	abvd_34_tocry_1
aisana	aisana	AISANA	abvd	WHAT	abvd_188_what_1
aisi	aisi	AISI	abvd	WHAT	abvd_188_what_1
aisi loʔa	aisiloʔa	AISILOHA	abvd	HOW	-
ajau	ajau	AYAU	abvd	BAD OR EVIL	abvd_165_badevil_1?
alau	alau	ALAU	abvd	FALL	-
amaʔ	amaʔ	AMAH	abvd	FATHER	abvd_60_father_1
ambit	ambit	AMBIT	abvd	CLIMB	-
ampat	ampat	AMPAT	abvd	FOUR	abvd_200_four_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anam	anam	ANAM	abvd	SIX	abvd_202_six_1
api	api	API	abvd	FIRE	abvd_143_fire_1
arabaʔ	arabaʔ	ARABAH	abvd	LIE DOWN	abvd_49_toliedown_107
arananaŋ	aranana	ARANANA	abvd	SWIM	abvd_9_toswim_23?
aro	aro	ARO	abvd	BREAST	-
aréaŋ	ara	ARA	abvd	FLOW	-
asan	asan	ASAN	abvd	NAME	abvd_63_name_1
aso	aso	ASO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
atimbin	atimbin	ATIMBIN	abvd	BLUNT	-
atiʔ	atiʔ	ATIH	abvd	IF	-
até	at	AT	abvd	LIVER	abvd_17_liver_1
aun	aun	AUN	abvd	FOG	abvd_132_fog_27
aŋkán	akn	AKN	abvd	EAT	abvd_37_toeat_1
ba-uruk	bauruk	BAURUK	abvd	ROTTEN	abvd_112_rotten_1
babaiʔiŋé	babaiʔi	BABAIHI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
babaka	babaka	BABAKA	abvd	MALE PERSON	-
babaŋ	baba	BABA	abvd	SHOULDER	abvd_19_shoulder_19
babaʔ	babaʔ	BABAH	abvd	MOUTH	abvd_30_mouth_1
baiʔiŋé	baiʔi	BAIHI	abvd	WIFE	abvd_58_wife_5
baka	baka	BAKA	abvd	HUSBAND	-
balakaŋ	balaka	BALAKA	abvd	BACK	abvd_13_back_27
balau	balau	BALAU	abvd	RAT	abvd_102_rat_1
balaʔ	balaʔ	BALAH	abvd	SPLIT	abvd_80_tosplit_1
bali	bali	BALI	abvd	BUY	abvd_91_tobuy_1
