Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-faru-n	afarun	APARUN	abvd	WING	abvd_100_wing_61
aleti	aleti	ALETI	abvd	DAY (NOT NIGHT)	abvd_168_day_1
amʷo-ŋ	amo	AMO	abvd	LIVER	abvd_17_liver_7
aru-ŋ	aru	ARU	abvd	HAND	abvd_1_hand_54
asaŋin	asain	ASAIN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atae	atae	ATAE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
atol	atol	ATOL	abvd	EGG	abvd_98_egg_1
atŋi	ati	ATI	abvd	KILL	abvd_74_tokill_18
bati-ŋ	bati	BATI	abvd	TOOTH	abvd_31_tooth_6
e-l-fot	elfot	ELPOT	abvd	NINE	abvd_205_nine_20
e-la-ru	elaru	ELARU	abvd	SEVEN	abvd_203_seven_13
e-la-tol	elatol	ELATOL	abvd	EIGHT	abvd_204_eight_5
e-lim	elim	ELIM	abvd	FIVE	abvd_201_five_1
e-pat	epat	EPAT	abvd	FOUR	abvd_200_four_1
e-ru	eru	ERU	abvd	TWO	abvd_198_two_1
e-tan	etan	ETAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
e-tol	etol	ETOL	abvd	THREE	abvd_199_three_1
ef	ef	EP	abvd	IF	-
efitin	efitin	EPITIN	abvd	WARM	abvd_138_warm_12
ek	ek	EK	abvd	MOTHER	abvd_59_mother_70
elase	elase	ELASE	abvd	SIX	abvd_202_six_20
emei	emei	EMEI	abvd	COME	abvd_7_tocome_1
en-tan	entan	ENTAN	abvd	LIE DOWN	abvd_49_toliedown_1
epu	epu	EPU	abvd	IN	-
eskei	eskei	ESKEI	abvd	ONE	abvd_197_one_42
etfale	etfale	ETPALE	abvd	HOW	abvd_194_how_81
etik	etik	ETIK	abvd	NO OR NOT	abvd_195_nonot_10
fam	fam	PAM	abvd	EAT	abvd_37_toeat_33
fat	fat	PAT	abvd	STONE	abvd_120_stone_1
fau	fau	PAU	abvd	NEW	abvd_163_new_1
fe	fe	PE	abvd	WHO	abvd_189_who_1
fef	fef	PEP	abvd	COUNT	abvd_196_tocount_70
fisi	fisi	PISI	abvd	HIT	-
fsi	fsi	PSI	abvd	SEE	abvd_46_tosee_11
fsoui	fsoui	PSOUI	abvd	BURN	-
fumʷen nekas	fumennekas	PUMENNEKAS	abvd	FLOWER	abvd_116_flower_1
ir	ir	IR	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_40
kamus	kamus	KAMUS	abvd	YOU	abvd_186_you_1
kante	kante	KANTE	abvd	WE	abvd_185_we_I
karkaro	karkaro	KARKARO	abvd	SCRATCH	abvd_77_toscratch_1
kati	kati	KATI	abvd	BITE	abvd_41_tobite_1
kato-ŋ	kato	KATO	abvd	MOUTH	abvd_30_mouth_45
kaŋ	ka	KA	abvd	THOU	abvd_183_thou_1
kilkil	kilkil	KILKIL	abvd	DIG	abvd_90_todig_1
kinou	kinou	KINOU	abvd	I	abvd_182_i_1
koa	koa	KOA	abvd	CHILD	-
kol	kol	KOL	abvd	CRY	abvd_34_tocry_39
komam	komam	KOMAM	abvd	WE	abvd_185_we_E42
kon	kon	KON	abvd	ROOT	abvd_115_root_2
kori	kori	KORI	abvd	DOG	abvd_96_dog_7
ksakes	ksakes	KSAKES	abvd	GREEN	abvd_151_green_8
kue-n	kuen	KUEN	abvd	TAIL	abvd_105_tail_11?
kulu-ŋ	kulu	KULU	abvd	SKIN	abvd_12_skin_1
kusu	kusu	KUSU	abvd	RAT	abvd_102_rat_3
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kuti	kuti	KUTI	abvd	SQUEEZE	abvd_88_tosqueeze_86
lakeno-ŋ	lakeno	LAKENO	abvd	NECK	-
lao	lao	LAO	abvd	STAB	abvd_71_tostabpierce_79
laŋ	la	LA	abvd	WIND	abvd_136_wind_1
lo	lo	LO	abvd	THIS	abvd_177_this_62
los	los	LOS	abvd	SWIM	abvd_9_toswim_8
lotite	lotite	LOTITE	abvd	OTHER	-
lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
luk	luk	LUK	abvd	LAKE	abvd_126_lake_53
malenaon	malenaon	MALENAON	abvd	SAND	abvd_121_sand_1
mam	mam	MAM	abvd	FATHER	abvd_60_father_1
man	man	MAN	abvd	BIRD	abvd_97_bird_1
maomao	maomao	MAOMAO	abvd	YELLOW	abvd_150_yellow_33
mar	mar	MAR	abvd	BREATHE	abvd_28_tobreathe_12
marik	marik	MARIK	abvd	HUSBAND	abvd_57_husband_68
mas	mas	MAS	abvd	COOK (SOMETHING)	abvd_39_tocook_19
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mata-ŋ	mata	MATA	abvd	INTESTINES	abvd_16_intestines_15?
mate	mate	MATE	abvd	ROPE	-
matoltol	matoltol	MATOLTOL	abvd	THICK	abvd_157_thick_3
matu	matu	MATU	abvd	RIGHT	abvd_3_right_5
matur	matur	MATUR	abvd	SLEEP	abvd_48_tosleep_1
melat	melat	MELAT	abvd	COLD	abvd_139_cold_45
mena-ŋ	mena	MENA	abvd	TONGUE	abvd_32_tongue_7
meta-ŋ	meta	META	abvd	EYE	abvd_45_eye_1
meteikap	meteikap	METEIKAP	abvd	ASH	abvd_146_ashes_1
