Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'is	əs	ES	wikipron	-	-
'n	ə	E	wikipron	-	-
A	ɑː	A	wikipron	-	-
aag	ɑːχ	AK	wikipron	-	-
aalbessie	ɑːlbɛsi	ALBESI	wikipron	-	-
aalfuik	ɑːlfœik	ALPEIK	wikipron	-	-
aalfuike	ɑːlfœikə	ALPEIKE	wikipron	-	-
aalfuikie	ɑːlfœiki	ALPEIKI	wikipron	-	-
aalfuikies	ɑːlfœikis	ALPEIKIS	wikipron	-	-
aalmoes	ɑːlmus	ALMUS	wikipron	-	-
aalwyn	alvəin	ALBEIN	wikipron	-	-
aalwyn	ɑːlvəin	ALBEIN	wikipron	-	-
aan	ɑːn	AN	wikipron	-	-
aanbid	ɑːnbət	ANBET	wikipron	-	-
aandete	ɑːntɪə̯tə	ANTIETE	wikipron	-	-
aandklok	ɑːntklɔk	ANTKLOK	wikipron	-	-
aandrok	ɑːntrɔk	ANTROK	wikipron	-	-
aangaan	ɑːnχɑːn	ANKAN	wikipron	-	-
aanmatiging	ɑːmɑːtəχəŋ	AMATEKEN	wikipron	-	-
aanveg	ɑːnfɛχ	ANPEK	wikipron	-	-
aanvraag	ɑːnfrɑːχ	ANPRAK	wikipron	-	-
aap	ɑːp	AP	wikipron	-	-
aarbei	ɑːrbɛi̯	ARBEI	wikipron	-	-
Aarde	ɑːrdə	ARDE	wikipron	-	-
aardes	ɑːrdəs	ARDES	wikipron	-	-
aartappel	ɑːrtapəl	ARTAPEL	wikipron	-	-
abba	aba	ABA	wikipron	-	-
aborsie	abɔrsi	ABORSI	wikipron	-	-
adder	adər	ADER	wikipron	-	-
adel	ɑːdəl	ADEL	wikipron	-	-
adelstand	ɑːdəlstant	ADELSTANT	wikipron	-	-
adres	adrɛs	ADRES	wikipron	-	-
advies	atfis	ATPIS	wikipron	-	-
afgaan	afχɑːn	APKAN	wikipron	-	-
afgeleë	afχəlɪə	APKELIE	wikipron	-	-
aflaai	aflɑːi̯	APLAI	wikipron	-	-
Afrika	ɑfɾikä	APRIK	wikipron	-	-
Afrikaander	afrikɑːndər	APRIKANDER	wikipron	-	-
Afrikaans	afrikɑːns	APRIKANS	wikipron	-	-
