Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
Bla:n	blan	BLAN	abvd	MOON	abvd_129_moon_1
Blax	blax	BLAK	abvd	FASTEN	-
Blũ:ng	blng	BLNG	abvd	SPIDER	-
Blɣi	blɣi	BLGI	abvd	BUY	abvd_91_tobuy_1
Blɣu	blɣu	BLGU	abvd	FEATHER	abvd_99_feather_1
Box	box	BOK	abvd	SPLIT	abvd_80_tosplit_1
Bra:	bra	BRA	abvd	SHOULDER	abvd_19_shoulder_1
brah	brah	BRAH	abvd	SWELL	abvd_87_toswell_1
bruaʔ pətiãuʔ	bruaʔpətiuʔ	BRUAHPETIUH	abvd	HUNT	-
Bu:l kau	bulkau	BULKAU	abvd	WE	-
Bu:l xã:	bulx	BULK	abvd	YOU	-
Bu:l ɲũ:	bulɲ	BULN	abvd	THEY	abvd_187_they_15
bux xũ:	buxx	BUKK	abvd	NO OR NOT	-
Buʔ	buʔ	BUH	abvd	HAIR	abvd_26_hair_1
BəMah	bəmah	BEMAH	abvd	CHEW	-
bənga:	bənga	BENGA	abvd	FLOWER	abvd_116_flower_1
Chuh	chuh	KHUH	abvd	SHOOT	-
chəŭ	chə	KHE	abvd	DIRTY	-
cim	cim	KIM	abvd	BIRD	-
cuax	cuax	KUAK	abvd	SAND	abvd_121_sand_32
cum bɣu	cumbɣu	KUMBGU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_30
dix	dix	DIK	abvd	SLEEP	abvd_48_tosleep_29
Dix	dix	DIK	abvd	THAT	-
Dlam	dlam	DLAM	abvd	IN	abvd_174_ininside_1
Dlax	dlax	DLAK	abvd	TONGUE	abvd_32_tongue_4
doʔ gux	doʔgux	DOHGUK	abvd	SIT	abvd_51_tosit_35
drax	drax	DRAK	abvd	BLOOD	abvd_23_blood_1
Dua:	dua	DUA	abvd	TWO	abvd_198_two_1
Dua: plux	duaplux	DUAPLUK	abvd	TWENTY	abvd_207_twenty_3
