Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
afu	afu	APU	abvd	ASH	abvd_146_ashes_1
aku	aku	AKU	abvd	I	abvd_182_i_1
anaʔ	anaʔ	ANAH	abvd	CHILD	abvd_56_child_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
aŋin	ain	AIN	abvd	FLOW	-
baba	baba	BABA	abvd	HIT	abvd_72_tohit_4
bagasaʔ	bagasaʔ	BAGASAH	abvd	RED	-
bala|moa	balamoa	BALAMOA	abvd	YAWN	abvd_47_toyawn_19
barede	barede	BAREDE	abvd	BLACK	-
batiʔ	batiʔ	BATIH	abvd	LIGHTNING	-
ba|ruŋgu	barugu	BARUGU	abvd	THUNDER	-
beleŋ	bele	BELE	abvd	EYE	-
bia	bia	BIA	abvd	GOOD	abvd_164_good_1
bisae	bisae	BISAE	abvd	HOW	-
boliŋ	boli	BOLI	abvd	OTHER	-
botu hila	botuhila	BOTUHILA	abvd	WHEN	abvd_170_when_1
bukañ	buka	BUKA	abvd	FALL	-
caa	caa	KAA	abvd	WHAT	abvd_188_what_1
coa fine	coafine	KOAPINE	abvd	WIFE	abvd_58_wife_1?
coa mene	coamene	KOAMENE	abvd	HUSBAND	abvd_57_husband_1?
daaŋ	daa	DAA	abvd	NO OR NOT	-
dadi	dadi	DADI	abvd	STAND	abvd_52_tostand_1
daŋi	dai	DAI	abvd	CRY	abvd_34_tocry_1
dina	dina	DINA	abvd	DAY (NOT NIGHT)	abvd_168_day_11
dodopoñ	dodopo	DODOPO	abvd	DREAM (SOMETHING)	-
dosuñ	dosu	DOSU	abvd	NEAR	-
d|amañ	dama	DAMA	abvd	TONGUE	-
faha	faha	PAHA	abvd	HAND	abvd_1_hand_5
faya	faya	PAUA	abvd	SAY	abvd_64_tosay_13
fei	fei	PEI	abvd	WORK (ACTIVITY)	abvd_83_towork_5
fikiŋ	fiki	PIKI	abvd	THINK	abvd_21_tothink_22
fine	fine	PINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fohu	fohu	POHU	abvd	NEW	abvd_163_new_1
fooŋ	foo	POO	abvd	SHOULDER	-
fuho	fuho	PUHO	abvd	STAR	-
fukac	fukac	PUKAK	abvd	OPEN	abvd_92_toopenuncover_1
fuluñ	fulu	PULU	abvd	FEATHER	abvd_99_feather_1
fuluŋ	fulu	PULU	abvd	GRASS	abvd_118_grass_40
fuu	fuu	PUU	abvd	BLOW (OF WIND)	abvd_137_toblow_5
gasiŋ	gasi	GASI	abvd	SALT	abvd_125_salt_20
gehe	gehe	GEHE	abvd	SEA	-
geke	geke	GEKE	abvd	DIG	-
habai	habai	HABAI	abvd	SNAKE	-
hado	hado	HADO	abvd	STAB	-
haec	haec	HAEK	abvd	COME	-
hako	hako	HAKO	abvd	HOLD	-
hali	hali	HALI	abvd	AND	-
hamac	hamac	HAMAK	abvd	BREATHE	-
hanaʔ	hanaʔ	HANAH	abvd	CLIMB	abvd_172_toclimb_1
haya	haya	HAUA	abvd	BIG	abvd_153_big_1
hayoʔ	hayoʔ	HAUOH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
hete	hete	HETE	abvd	ABOVE	-
hino	hino	HINO	abvd	AT	-
hitu	hitu	HITU	abvd	SEVEN	abvd_203_seven_1
hofo	hofo	HOPO	abvd	BELOW OR UNDER	-
howo	howo	HOWO	abvd	TWO	-
hulu	hulu	HULU	abvd	TEN	-
huuc	huuc	HUUK	abvd	PAINFUL OR SICK	-
iku	iku	IKU	abvd	TAIL	abvd_105_tail_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inuŋ	inu	INU	abvd	DRINK	abvd_40_todrink_1
io	io	IO	abvd	HE OR SHE	abvd_184_heshe_1
isiŋ	isi	ISI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
jawo	jawo	YAWO	abvd	FAR	abvd_180_far_1
jejela	jejela	YEYELA	abvd	GRASS	-
kabafufu	kabafufu	KABAPUPU	abvd	WHITE	-
kabarara	kabarara	KABARARA	abvd	RED	-
kabela	kabela	KABELA	abvd	TURN	-
kalawanañ	kalawana	KALAWANA	abvd	RIGHT	abvd_3_right_1
kalawohi	kalawohi	KALAWOHI	abvd	LEFT	abvd_2_left_1?
kaliai	kaliai	KALIAI	abvd	OTHER	-
kamate	kamate	KAMATE	abvd	KILL	abvd_74_tokill_2
kameseʔ	kameseʔ	KAMESEH	abvd	COOK (SOMETHING)	-
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kaminde	kaminde	KAMINDE	abvd	RAT	-
kamotuñ	kamotu	KAMOTU	abvd	MOSQUITO	-
kanafu	kanafu	KANAPU	abvd	FALL	abvd_95_tofall_1
kananoʔu	kananoʔu	KANANOHU	abvd	KNOW (SOMETHING)	-
kanawo	kanawo	KANAWO	abvd	ROPE	-
kapuaʔ	kapuaʔ	KAPUAH	abvd	SPLIT	-
karafi	karafi	KARAPI	abvd	SPLIT	-
kayoc	kayoc	KAUOK	abvd	DIG	-
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kayu liañ	kayulia	KAUULIA	abvd	FOREST	abvd_127_woodsforest_2
kañ	ka	KA	abvd	EAT	abvd_37_toeat_1
keheleʔ	keheleʔ	KEHELEH	abvd	WIDE	-
kemo	kemo	KEMO	abvd	YOU	abvd_186_you_1
kena	kena	KENA	abvd	FISH	abvd_111_fish_46
kito	kito	KITO	abvd	WE	abvd_185_we_1
kofoc	kofoc	KOPOK	abvd	FASTEN	-
kohoñ	koho	KOHO	abvd	STAND	-
kohu	kohu	KOHU	abvd	DIRTY	-
koki	koki	KOKI	abvd	BITE	abvd_41_tobite_1?
kou	kou	KOU	abvd	THOU	abvd_183_thou_1
kufa	kufa	KUPA	abvd	FOG	-
kuli	kuli	KULI	abvd	SKIN	abvd_12_skin_1
kuni	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
lau	lau	LAU	abvd	WALK	abvd_5_towalk_1
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
lehac	lehac	LEHAK	abvd	HOUSE	-
leliŋ	leli	LELI	abvd	PATH OR ROAD	abvd_6_roadpath_1?
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
loc	loc	LOK	abvd	FOOT OR LEG	-
luaʔ	luaʔ	LUAH	abvd	VOMIT	abvd_35_tovomit_8
lukuc	lukuc	LUKUK	abvd	SLEEP	-
lusuc	lusuc	LUSUK	abvd	SUCK	-
mahi	mahi	MAHI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mai	mai	MAI	abvd	THIS	-
mamaula	mamaula	MAMAULA	abvd	GREEN	abvd_151_green_6
manipi	manipi	MANIPI	abvd	THIN	abvd_156_thin_1
mantaku	mantaku	MANTAKU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
manuʔ	manuʔ	MANUH	abvd	BIRD	abvd_97_bird_1
mapa	mapa	MAPA	abvd	MOON	-
mapu	mapu	MAPU	abvd	ROTTEN	abvd_112_rotten_52
matatuu	matatuu	MATATUU	abvd	PERSON	abvd_53_personhumanbeing_87
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mañ	ma	MA	abvd	WHAT	abvd_188_what_1
maŋahanoc	maahanoc	MAAHANOK	abvd	SQUEEZE	-
maŋauc	maauc	MAAUK	abvd	SEW	-
mbalalua	mbalalua	MBALALUA	abvd	WIDE	abvd_159_wide_1?
mbie	mbie	MBIE	abvd	WHERE	abvd_181_where_2
mei	mei	MEI	abvd	SMALL	-
mene	mene	MENE	abvd	MALE PERSON	abvd_54_manmale_1
mete	mete	METE	abvd	WET	-
mfahac	mfahac	MPAHAK	abvd	HEAVY	abvd_142_heavy_1?
mfalahoñ	mfalaho	MPALAHO	abvd	FOOT OR LEG	-
mfuañ	mfua	MPUA	abvd	FRUIT	abvd_117_fruit_1
minaʔ	minaʔ	MINAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mine	mine	MINE	abvd	HEAR	-
modoŋ	modo	MODO	abvd	NIGHT	-
moko	moko	MOKO	abvd	THAT	-
moma	moma	MOMA	abvd	CHEW	abvd_38_tochew_1
moyoŋ	moyo	MOUO	abvd	DRY	abvd_140_dry_56
moŋoñ	moo	MOO	abvd	THICK	-
mpani	mpani	MPANI	abvd	WING	abvd_100_wing_2
mpaŋañ	mpaa	MPAA	abvd	BRANCH	-
mugu	mugu	MUGU	abvd	OLD	-
musuŋ	musu	MUSU	abvd	YEAR	abvd_169_year_5
mutuŋ	mutu	MUTU	abvd	WARM	-
nahuŋ	nahu	NAHU	abvd	LONG	-
nasañ	nasa	NASA	abvd	FLOWER	-
naŋu	nau	NAU	abvd	SWIM	abvd_9_toswim_1
ndiañ	ndia	NDIA	abvd	IN	-
ndolu	ndolu	NDOLU	abvd	STONE	-
ndoñ	ndo	NDO	abvd	LEAF	abvd_114_leaf_1
nitoʔ	nitoʔ	NITOH	abvd	SHORT	-
nonu	nonu	NONU	abvd	PATH OR ROAD	-
noŋ	no	NO	abvd	SIX	abvd_202_six_1
ntalañ	ntala	NTALA	abvd	HEAD	abvd_24_head_1
