Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
A	ɑ	A	wikipron	-	-
A	ɑː	A	wikipron	-	-
aabits	ɑˑb̥its	ABITS	wikipron	-	-
Aada	ɑːd̥ɑ	ADA	wikipron	-	-
Aadam	ɑːd̥ɑm	ADAM	wikipron	-	-
aadress	ɑːd̥resʲː	ADRES	wikipron	-	-
Aafrika	ɑˑfrikɑ	APRIKA	wikipron	-	-
aaker	ɑːker	AKER	wikipron	-	-
aam	ɑːm	AM	wikipron	-	-
aamissepp	ɑˑmissepː	AMISSEP	wikipron	-	-
aare	ɑˑre	ARE	wikipron	-	-
Aaron	ɑːron	ARON	wikipron	-	-
aas	ɑːs	AS	wikipron	-	-
Aasia	ɑːsiɑ̯	ASIA	wikipron	-	-
aasta	ɑːstɑ	ASTA	wikipron	-	-
aastaaeg	ɑːstɑɑe̯ɡ̊	ASTAAEG	wikipron	-	-
aastal	ɑːstɑl	ASTAL	wikipron	-	-
aastapäev	ɑːstɑpæe̯v	ASTAPAEB	wikipron	-	-
aastasada	ɑːstɑsɑd̥ɑ	ASTASADA	wikipron	-	-
aastat	ɑːstɑt	ASTAT	wikipron	-	-
aatelik	ɑːtelik	ATELIK	wikipron	-	-
abielulahutus	ɑb̥ielulɑhutus	ABIELULAHUTUS	wikipron	-	-
ablas	ɑb̥lɑs	ABLAS	wikipron	-	-
abort	ɑb̥ort	ABORT	wikipron	-	-
absoluutne	ɑb̥soluːtne	ABSOLUTNE	wikipron	-	-
adekvaatne	ɑd̥ekvɑːtne	ADEKBATNE	wikipron	-	-
adjektiiv	ɑd̥jektiːv	ADYEKTIB	wikipron	-	-
adru	ɑd̥ru	ADRU	wikipron	-	-
adverb	ɑd̥verb̥	ADBERB	wikipron	-	-
adverbiline	ɑd̥verb̥iline	ADBERBILINE	wikipron	-	-
advokaat	ɑd̥vokɑːt	ADBOKAT	wikipron	-	-
aeg	ɑe̯ɡ̊	AEG	wikipron	-	-
aeglane	ɑe̯ɡ̊lɑne	AEGLANE	wikipron	-	-
aeglaselt	ɑe̯ɡ̊lɑselt	AEGLASELT	wikipron	-	-
aeglasemalt	ɑe̯ɡ̊lɑsemɑlt	AEGLASEMALT	wikipron	-	-
aevastama	ɑe̯vɑstɑmɑ	AEBASTAMA	wikipron	-	-
agar	ɑɡ̊ɑr	AGAR	wikipron	-	-
ahas	ɑhɑs	AHAS	wikipron	-	-
ahav	ɑhɑv	AHAB	wikipron	-	-
aher	ɑher	AHER	wikipron	-	-
ahhaat	ɑhːɑːt	AHAT	wikipron	-	-
ahi	ɑhi	AHI	wikipron	-	-
ahm	ɑhm	AHM	wikipron	-	-
ahma	ɑhmɑ	AHMA	wikipron	-	-
ahmima	ɑhmimɑ	AHMIMA	wikipron	-	-
ahne	ɑhne	AHNE	wikipron	-	-
ahtam	ɑhtɑm	AHTAM	wikipron	-	-
ahu	ɑhu	AHU	wikipron	-	-
ahven	ɑhven	AHBEN	wikipron	-	-
aiamaa	ɑi̯ɑmɑː	AIAMA	wikipron	-	-
aiapiire	ɑi̯ɑpiˑre	AIAPIRE	wikipron	-	-
aidata	ɑi̯d̥ɑtɑ	AIDATA	wikipron	-	-
aine	ɑi̯ne	AINE	wikipron	-	-
ainus	ɑi̯nus	AINUS	wikipron	-	-
ait	ɑi̯t	AIT	wikipron	-	-
aita	ɑi̯tɑ	AITA	wikipron	-	-
aitama	ɑi̯tɑmɑ	AITAMA	wikipron	-	-
aituma	ɑi̯tumɑ	AITUMA	wikipron	-	-
aitäh	ɑi̯tæh	AITAH	wikipron	-	-
aitüma	ɑi̯tymɑ	AITUMA	wikipron	-	-
ajaja	ɑjɑjɑ	AYAYA	wikipron	-	-
ajakiri	ɑjɑkiri	AYAKIRI	wikipron	-	-
ajakirjandus	ɑjɑkirjɑnd̥us	AYAKIRYANDUS	wikipron	-	-
ajakirjanik	ɑjɑkirjɑnik	AYAKIRYANIK	wikipron	-	-
ajalugu	ɑjɑluɡ̊u	AYALUGU	wikipron	-	-
