Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaga'	abaga	ABAGA	abvd	SHOULDER	abvd_19_shoulder_1
abo'	abo	ABO	abvd	ASH	abvd_146_ashes_1
adlaw	adlaw	ADLAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
adlɨk	adlɨk	ADLIK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_16
akó	ak	AK	abvd	I	abvd_182_i_1
alimá'	alim	ALIM	abvd	HAND	abvd_1_hand_1
ambɨ'	ambɨ	AMBI	abvd	RAT	abvd_102_rat_23
angín	angn	ANGN	abvd	WIND	abvd_136_wind_1
anú	an	AN	abvd	WHAT	abvd_188_what_2
anɨm	anɨm	ANIM	abvd	SIX	abvd_202_six_1
apát	apt	APT	abvd	FOUR	abvd_200_four_1
apók	apk	APK	abvd	DUST	abvd_11_dust_1
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
asawá'	asaw	ASAW	abvd	HUSBAND	abvd_57_husband_2
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
asó'	as	AS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atáy	aty	ATU	abvd	LIVER	abvd_17_liver_1
atɨp	atɨp	ATIP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awid	awid	AWID	abvd	HOLD	abvd_89_tohold_121
baba'e	babae	BABAE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
babá'	bab	BAB	abvd	MOUTH	abvd_30_mouth_1
babái'	babi	BABI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bakál	bakl	BAKL	abvd	BUY	abvd_91_tobuy_32
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
baras	baras	BARAS	abvd	SAND	abvd_121_sand_19
batá'	bat	BAT	abvd	CHILD	abvd_56_child_16
batí'	bat	BAT	abvd	HEAR	abvd_44_tohear_20
batís	bats	BATS	abvd	FOOT OR LEG	abvd_4_legfoot_23
bató'	bat	BAT	abvd	STONE	abvd_120_stone_1
baɨl	baɨl	BAIL	abvd	BIG	abvd_153_big_93
bikin	bikin	BIKIN	abvd	NO OR NOT	abvd_195_nonot_26
biláng	bilng	BILNG	abvd	COUNT	abvd_196_tocount_1
biríng	birng	BIRNG	abvd	TURN	abvd_8_toturn_4
bitón	bitn	BITN	abvd	STAR	abvd_130_star_1
bulbol	bulbol	BULBOL	abvd	FEATHER	abvd_99_feather_1
bulán	buln	BULN	abvd	MOON	abvd_129_moon_1
bungá'	bung	BUNG	abvd	FRUIT	abvd_117_fruit_9
bunó'	bun	BUN	abvd	STAB	abvd_71_tostabpierce_26
burák	burk	BURK	abvd	FLOWER	abvd_116_flower_22
buwát	buwt	BUWT	abvd	WORK (ACTIVITY)	abvd_83_towork_1
bágo'	bgo	BGO	abvd	NEW	abvd_163_new_1
bɨdbɨd	bɨdbɨd	BIDBID	abvd	SEW	-
dagát	dagt	DAGT	abvd	SEA	abvd_124_sea_25
dagón	dagn	DAGN	abvd	YEAR	abvd_169_year_43
dagɨb	dagɨb	DAGIB	abvd	THUNDER	abvd_134_thunder_93
dalán	daln	DALN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dan	dan	DAN	abvd	THAT	abvd_178_that_53
darwámpulú'	darwmpul	DARWMPUL	abvd	TWENTY	abvd_207_twenty_3
datú	dat	DAT	abvd	THAT	abvd_178_that_16
dawn	dawn	DAWN	abvd	LEAF	abvd_114_leaf_1
dilá'	dil	DIL	abvd	TONGUE	abvd_32_tongue_4
diyá	diy	DIU	abvd	THIS	abvd_177_this_35
dugó'	dug	DUG	abvd	BLOOD	abvd_23_blood_16
durá'	dur	DUR	abvd	SPIT	abvd_36_tospit_1
