Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaga	ʔabaɡa	HABAGA	wikipron	-	-
abaka	ʔabaka	HABAKA	wikipron	-	-
abakadhan	ʔabakadhan	HABAKADHAN	wikipron	-	-
abaniko	ʔabaniko	HABANIKO	wikipron	-	-
Abapo	ʔabapo	HABAPO	wikipron	-	-
Abayon	ʔabajon	HABAYON	wikipron	-	-
Abello	ʔabeljo	HABELYO	wikipron	-	-
aber	ʔabeɾ	HABER	wikipron	-	-
aberiya	ʔabeɾia	HABERIA	wikipron	-	-
Abesamis	ʔabesamis	HABESAMIS	wikipron	-	-
abilidad	ʔabilidad	HABILIDAD	wikipron	-	-
abiso	ʔabiso	HABISO	wikipron	-	-
abito	ʔabito	HABITO	wikipron	-	-
abli	ʔabli	HABLI	wikipron	-	-
abo	ʔabo	HABO	wikipron	-	-
abog	ɐbuɡ	ABUG	wikipron	-	-
abogado	ʔaboɡado	HABOGADO	wikipron	-	-
abogago	ʔaboɡaɡo	HABOGAGO	wikipron	-	-
abogasiya	ʔaboɡasija	HABOGASIYA	wikipron	-	-
abohan	ʔabohan	HABOHAN	wikipron	-	-
abohon	ʔabohon	HABOHON	wikipron	-	-
abokado	ʔabokado	HABOKADO	wikipron	-	-
abono	ʔabono	HABONO	wikipron	-	-
abot	abʊt̪	ABUT	wikipron	-	-
abrebisyon	ʔabɾebisjon	HABREBISYON	wikipron	-	-
abri	ʔabɾi	HABRI	wikipron	-	-
abrigo	ʔabɾiɡo	HABRIGO	wikipron	-	-
Abril	ʔabɾil	HABRIL	wikipron	-	-
absolusyon	ʔabsolusjon	HABSOLUSYON	wikipron	-	-
absuwelto	ʔabsuwelto	HABSUWELTO	wikipron	-	-
aburido	ʔabuɾido	HABURIDO	wikipron	-	-
abutra	ʔabutɾa	HABUTRA	wikipron	-	-
abyan	ʔabjan	HABYAN	wikipron	-	-
abyerto	ʔabjeɾto	HABYERTO	wikipron	-	-
abyogan	ʔabjoɡan	HABYOGAN	wikipron	-	-
abyon	ʔabjon	HABYON	wikipron	-	-
abága	abga	ABGA	abvd	SHOULDER	abvd_19_shoulder_1
abúg	abg	ABG	abvd	DUST	abvd_11_dust_53
Acebedo	ʔasebedo	HASEBEDO	wikipron	-	-
Adan	ʔadan	HADAN	wikipron	-	-
Adbentista	ʔadbentista	HADBENTISTA	wikipron	-	-
Adbiyento	ʔadbijento	HADBIYENTO	wikipron	-	-
adelantado	ʔadelantado	HADELANTADO	wikipron	-	-
adelpa	ʔadelpa	HADELPA	wikipron	-	-
adlaw	ʔadlaw	HADLAW	wikipron	-	-
adlaw	adlaw	ADLAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
Adlawan	ʔɐdlawan	HADLAWAN	wikipron	-	-
Adlawan	ʔɐdlawɐn	HADLAWAN	wikipron	-	-
adlawan	ʔadlawan	HADLAWAN	wikipron	-	-
administrador	ʔadministɾadoɾ	HADMINISTRADOR	wikipron	-	-
administrasiyon	ʔadministɾasijon	HADMINISTRASIYON	wikipron	-	-
administratibo	ʔadministɾatibo	HADMINISTRATIBO	wikipron	-	-
adres	ʔadɾes	HADRES	wikipron	-	-
adto	ʔadto	HADTO	wikipron	-	-
aduna	ʔaduna	HADUNA	wikipron	-	-
adunahan	ʔadunahan	HADUNAHAN	wikipron	-	-
adunay	ʔadunaj	HADUNAY	wikipron	-	-
Agas	aɡɐs	AGAS	wikipron	-	-
agay	aɡaɪ	AGAI	wikipron	-	-
Agdao	ʔaɡdaw	HAGDAW	wikipron	-	-
aghop	ʔaɡhop	HAGHOP	wikipron	-	-
agianan	agianan	AGIANAN	abvd	PATH OR ROAD	abvd_6_roadpath_56
agigising	ʔaɡiɡisiŋ	HAGIGISIN	wikipron	-	-
agila	ʔaɡila	HAGILA	wikipron	-	-
Agosto	ʔaɡosto	HAGOSTO	wikipron	-	-
agridulse	ʔaɡɾidulse	HAGRIDULSE	wikipron	-	-
Aguas	aɡwɐs	AGWAS	wikipron	-	-
aguho	ʔaɡuhoʔ	HAGUHOH	wikipron	-	-
Aguilar	ʔaɡilaɾ	HAGILAR	wikipron	-	-
ahedres	ʔahedɾes	HAHEDRES	wikipron	-	-
ahensiya	ʔahensia	HAHENSIA	wikipron	-	-
ahente	ʔahente	HAHENTE	wikipron	-	-
aho	ʔaho	HAHO	wikipron	-	-
ahos	ʔahos	HAHOS	wikipron	-	-
ajaw	ʔad͡ʒaw	HASAW	wikipron	-	-
akademiya	ʔakademija	HAKADEMIYA	wikipron	-	-
aklas	ʔaklas	HAKLAS	wikipron	-	-
ako	ʔaho	HAHO	wikipron	-	-
ako	ʔako	HAKO	wikipron	-	-
ako	ako	AKO	abvd	I	abvd_182_i_1
aksidente	ʔaksidente	HAKSIDENTE	wikipron	-	-
aksiyon	ʔaksijon	HAKSIYON	wikipron	-	-
aksyon	ʔaksjon	HAKSYON	wikipron	-	-
aktibidades	ʔaktibidades	HAKTIBIDADES	wikipron	-	-
akurdiyon	ʔakuɾdijon	HAKURDIYON	wikipron	-	-
akusar	ʔakusaɾ	HAKUSAR	wikipron	-	-
akusasyon	ʔakusasjon	HAKUSASYON	wikipron	-	-
alagad	ʔalaɡad	HALAGAD	wikipron	-	-
alahas	ʔalahas	HALAHAS	wikipron	-	-
alahero	ʔalaheɾo	HALAHERO	wikipron	-	-
alak	ʔalak	HALAK	wikipron	-	-
alakaak	ʔalakaʔak	HALAKAHAK	wikipron	-	-
alamag	ʔalamaɡ	HALAMAG	wikipron	-	-
alambre	ʔalambɾe	HALAMBRE	wikipron	-	-
alang	ʔalaŋ	HALAN	wikipron	-	-
Alangilan	ʔalaŋilan	HALANILAN	wikipron	-	-
alarma	ʔalaɾma	HALARMA	wikipron	-	-
alat	ʔalat	HALAT	wikipron	-	-
Albay	ʔalbaj	HALBAY	wikipron	-	-
Alcoy	ʔalkoj	HALKOY	wikipron	-	-
Aldeguer	ʔaldeɡeɾ	HALDEGER	wikipron	-	-
alegasyon	ʔaleɡasjon	HALEGASYON	wikipron	-	-
alegoriya	ʔaleɡoɾija	HALEGORIYA	wikipron	-	-
alegre	ʔaleɡɾe	HALEGRE	wikipron	-	-
aleluya	ʔaleluja	HALELUYA	wikipron	-	-
Alfonso	ʔalponso	HALPONSO	wikipron	-	-
alibangbang	ʔalibaŋbaŋ	HALIBANBAN	wikipron	-	-
alibyo	ʔalibjo	HALIBYO	wikipron	-	-
aligi	ʔaliɡi	HALIGI	wikipron	-	-
alikate	ʔalikate	HALIKATE	wikipron	-	-
alimango	ʔalimaŋo	HALIMANO	wikipron	-	-
alimasag	ʔalimasaɡ	HALIMASAG	wikipron	-	-
alimpatakan	ʔalimpatakan	HALIMPATAKAN	wikipron	-	-
alimpulo	ajimpujo	AYIMPUYO	wikipron	-	-
alimpulo	al̪impo	ALIMPO	wikipron	-	-
alimpulo	al̪impudʒo	ALIMPUDSO	wikipron	-	-
alimpulo	al̪impul̪o	ALIMPULO	wikipron	-	-
alimpulos	ʔajimpujos	HAYIMPUYOS	wikipron	-	-
