Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
अ	ə	E	wikipron	-	-
अं	əm	EM	wikipron	-	-
अंक	əŋkə	ENKE	wikipron	-	-
अंकगणित	əŋkəɡəɳit̪	ENKEGENIT	wikipron	-	-
अंग	əŋɡə	ENGE	wikipron	-	-
अंगठा	əŋɡʈʰa	ENGTA	wikipron	-	-
अंगण	əŋɡəɳ	ENGEN	wikipron	-	-
अंगरखा	əŋɡəɾkʰa	ENGERKA	wikipron	-	-
अंडे	əɳɖe	ENDE	wikipron	-	-
अंडे	əɳɖə	ENDE	wikipron	-	-
अंथरूण	ənt̪ʰɾuɳ	ENTRUN	wikipron	-	-
अंदाज	ənd̪ad͡z	ENDAS	wikipron	-	-
अंदाजे	ənd̪ad͡ze	ENDASE	wikipron	-	-
अंबाडा	əmbaɖa	EMBADA	wikipron	-	-
अंबाडे	əmbaɖe	EMBADE	wikipron	-	-
अंबाडे	əmbaɖə	EMBADE	wikipron	-	-
अंबिग	əmbiɡ	EMBIG	wikipron	-	-
अंबी	əmbi	EMBI	wikipron	-	-
अंबु	əmbu	EMBU	wikipron	-	-
अंबेकरी	əmbekɾi	EMBEKRI	wikipron	-	-
अंबोळी	əmboɭ̆i	EMBOLI	wikipron	-	-
अः	ə̤	E	wikipron	-	-
अकथित	əkt̪ʰit̪	EKTIT	wikipron	-	-
अकरा	əkɾa	EKRA	wikipron	-	-
अक्कल	əkkəl	EKKEL	wikipron	-	-
अक्का	əkka	EKKA	wikipron	-	-
अक्षर	əkʂəɾ	EKSER	wikipron	-	-
अखबार	əkʰbaɾ	EKBAR	wikipron	-	-
अख्खे	əkkʰe	EKKE	wikipron	-	-
अख्खे	əkkʰə	EKKE	wikipron	-	-
अगद	əɡəd̪	EGED	wikipron	-	-
अग्नि	əɡni	EGNI	wikipron	-	-
अजगर	əd͡ʑɡəɾ	ESGER	wikipron	-	-
अजिबात	əd͡ʑibat̪	ESIBAT	wikipron	-	-
अजून	əd͡zun	ESUN	wikipron	-	-
अझरबैजान	əd͡zʱəɾbəid͡ʑan	ESERBEISAN	wikipron	-	-
अट	əʈ	ET	wikipron	-	-
अटकळ	əʈkəɭ̆	ETKEL	wikipron	-	-
अठरा	əʈʰɾa	ETRA	wikipron	-	-
अठ्ठावीस	əʈʈʰaʋis	ETTAWIS	wikipron	-	-
अठ्ठेचाळीस	əʈʈʰet͡ɕaɭ̆is	ETTESALIS	wikipron	-	-
अडणे	əɖɳe	EDNE	wikipron	-	-
अडणे	əɖɳə	EDNE	wikipron	-	-
अडतीस	əɖət̪is	EDETIS	wikipron	-	-
अडाणी	əɖaɳi	EDANI	wikipron	-	-
अणू	əɳu	ENU	wikipron	-	-
अण्णा	əɳɳa	ENNA	wikipron	-	-
अत्तर	ət̪t̪əɾ	ETTER	wikipron	-	-
अधातू	əd̪ʱat̪u	EDATU	wikipron	-	-
अधिकृत	əd̪ʱikɾut̪	EDIKRUT	wikipron	-	-
अननस	ənnəs	ENNES	wikipron	-	-
अनादर	ənad̪əɾ	ENADER	wikipron	-	-
अनुभवणे	ənubʱəʋɳe	ENUBEWNE	wikipron	-	-
अनुभवणे	ənubʱəʋɳə	ENUBEWNE	wikipron	-	-
अनेक	ənek	ENEK	wikipron	-	-
अन्	ən	EN	wikipron	-	-
अपंग	əpəŋɡə	EPENGE	wikipron	-	-
अपघात	əpɡʱat̪	EPGAT	wikipron	-	-
अपमान	əpman	EPMAN	wikipron	-	-
अपुन	əpun	EPUN	wikipron	-	-
अफगाणिस्तान	əpʰɡaɳist̪an	EPGANISTAN	wikipron	-	-
अबीर	əbiɾ	EBIR	wikipron	-	-
अब्ज	əbd͡ʑə	EBSE	wikipron	-	-
अब्दुल्ला	əbd̪ulla	EBDULLA	wikipron	-	-
अभिक्रिया	əbʱikɾija	EBIKRIYA	wikipron	-	-
अभिनय	əbʱinəj	EBINEY	wikipron	-	-
अभिनेता	əbʱinet̪a	EBINETA	wikipron	-	-
अभिनेत्री	əbʱinet̪ɾi	EBINETRI	wikipron	-	-
अभिषेक	əbʱiʂek	EBISEK	wikipron	-	-
अभ्यासक्रम	əbʱjasəkɾəm	EBYASEKREM	wikipron	-	-
अमरावती	əmɾaʋət̪i	EMRAWETI	wikipron	-	-
अयना	əjna	EYNA	wikipron	-	-
अरुंद	əɾund̪ə	ERUNDE	wikipron	-	-
अर्थ	əɾt̪ʰə	ERTE	wikipron	-	-
अल्लड	əlləɖ	ELLED	wikipron	-	-
अवकाश	əʋkaɕ	EWKAS	wikipron	-	-
अवघड	əʋɡʱəɖ	EWGED	wikipron	-	-
अश्रु	əɕɾu	ESRU	wikipron	-	-
असे	əse	ESE	wikipron	-	-
असे	əsə	ESE	wikipron	-	-
अहमदनगर	əɦməd̪nəɡəɾ	EHMEDNEGER	wikipron	-	-
अहमदाबाद	əɦməd̪abad̪	EHMEDABAD	wikipron	-	-
आ	a	A	wikipron	-	-
आंघोळ	aŋɡʱoɭ̆	ANGOL	wikipron	-	-
आंधळे	and̪ʱəɭ̆e	ANDELE	wikipron	-	-
आंधळे	and̪ʱəɭ̆ə	ANDELE	wikipron	-	-
आंबट	ambəʈ	AMBET	wikipron	-	-
आंबा	amba	AMBA	wikipron	-	-
आई	ai	AI	wikipron	-	-
आकडा	akɖa	AKDA	wikipron	-	-
आकाश	akaɕ	AKAS	wikipron	-	-
आकाशगंगा	akaɕɡəŋɡa	AKASGENGA	wikipron	-	-
आकाशी	akaɕi	AKASI	wikipron	-	-
आकृती	akɾut̪i	AKRUTI	wikipron	-	-
आक्का	akka	AKKA	wikipron	-	-
आखणे	akʰɳe	AKNE	wikipron	-	-
आखणे	akʰɳə	AKNE	wikipron	-	-
आग	aɡ	AG	wikipron	-	-
आगगाडी	aɡɡaɖi	AGGADI	wikipron	-	-
आगाऊ	aɡau	AGAU	wikipron	-	-
आग्नेय	aɡnejə	AGNEYE	wikipron	-	-
आग्रा	aɡɾa	AGRA	wikipron	-	-
आचार्य	at͡ɕaɾjə	ASARYE	wikipron	-	-
आज	ad͡z	AS	wikipron	-	-
आजकाल	ad͡zkal	ASKAL	wikipron	-	-
आजमावणे	ad͡zmaʋɳe	ASMAWNE	wikipron	-	-
आजमावणे	ad͡zmaʋɳə	ASMAWNE	wikipron	-	-
आजार	ad͡zaɾ	ASAR	wikipron	-	-
आजारी	ad͡zaɾi	ASARI	wikipron	-	-
आजी	ad͡ʑi	ASI	wikipron	-	-
आजोबा	ad͡zoba	ASOBA	wikipron	-	-
आठ	aʈʰ	AT	wikipron	-	-
आठवडा	aʈʰəʋɖa	ATEWDA	wikipron	-	-
आठवण	aʈʰʋəɳ	ATWEN	wikipron	-	-
आठवणे	aʈʰəʋɳe	ATEWNE	wikipron	-	-
आठवणे	aʈʰəʋɳə	ATEWNE	wikipron	-	-
आठवे	aʈʰʋe	ATWE	wikipron	-	-
आठवे	aʈʰʋə	ATWE	wikipron	-	-
आढळणे	aɖʱəɭ̆ɳe	ADELNE	wikipron	-	-
आढळणे	aɖʱəɭ̆ɳə	ADELNE	wikipron	-	-
आण	aɳ	AN	wikipron	-	-
आणि	aɳi	ANI	wikipron	-	-
आणीबाणी	aɳibaɳi	ANIBANI	wikipron	-	-
आता	at̪a	ATA	wikipron	-	-
आत्महत्या	at̪məɦət̪ja	ATMEHETYA	wikipron	-	-
आदर	ad̪əɾ	ADER	wikipron	-	-
आदर्श	ad̪əɾɕə	ADERSE	wikipron	-	-
आधी	ad̪ʱi	ADI	wikipron	-	-
आनंद	anənd̪ə	ANENDE	wikipron	-	-
आनंददायी	anənd̪d̪aji	ANENDDAYI	wikipron	-	-
आपटे	apʈe	APTE	wikipron	-	-
आफ्रिका	apʰɾika	APRIKA	wikipron	-	-
आभाळ	abʱaɭ̆	ABAL	wikipron	-	-
आमटी	amʈi	AMTI	wikipron	-	-
आम्ल	amlə	AMLE	wikipron	-	-
आम्ले	amle	AMLE	wikipron	-	-
आम्ले	amlə	AMLE	wikipron	-	-
आम्ही	amʱi	AMI	wikipron	-	-
आयते	ajt̪e	AYTE	wikipron	-	-
आयते	ajt̪ə	AYTE	wikipron	-	-
आयुष्य	ajuʂjə	AYUSYE	wikipron	-	-
आयुष्ये	ajuʂje	AYUSYE	wikipron	-	-
आयुष्ये	ajuʂjə	AYUSYE	wikipron	-	-
आर	aɾ	AR	wikipron	-	-
आरसा	aɾsa	ARSA	wikipron	-	-
आरोग्य	aɾoɡjə	AROGYE	wikipron	-	-
आर्मेनिया	aɾmenija	ARMENIYA	wikipron	-	-
आलिंगन	aliŋɡən	ALINGEN	wikipron	-	-
आळवणे	aɭ̆əʋɳe	ALEWNE	wikipron	-	-
आळवणे	aɭ̆əʋɳə	ALEWNE	wikipron	-	-
आळशी	aɭ̆ɕi	ALSI	wikipron	-	-
आळशीपणा	aɭ̆ɕipəɳa	ALSIPENA	wikipron	-	-
आळस	aɭ̆əs	ALES	wikipron	-	-
आवट	aʋəʈ	AWET	wikipron	-	-
आवड	aʋəɖ	AWED	wikipron	-	-
आवडणे	aʋəɖɳe	AWEDNE	wikipron	-	-
आवाज	aʋad͡z	AWAS	wikipron	-	-
आवृत्ती	aʋɾut̪t̪i	AWRUTTI	wikipron	-	-
आशा	aɕa	ASA	wikipron	-	-
आशावाद	aɕaʋad̪	ASAWAD	wikipron	-	-
आश्चर्य	aɕt͡ɕəɾjə	ASSERYE	wikipron	-	-
आस	as	AS	wikipron	-	-
आसाम	asam	ASAM	wikipron	-	-
आसामी	asami	ASAMI	wikipron	-	-
आसू	asu	ASU	wikipron	-	-
आस्तिक	ast̪ik	ASTIK	wikipron	-	-
आस्तिकता	ast̪ikt̪a	ASTIKTA	wikipron	-	-
आस्मानी	asmani	ASMANI	wikipron	-	-
इ	i	I	wikipron	-	-
इंगलंड	iŋɡləɳɖ	INGLEND	wikipron	-	-
इंग्रजी	iŋɡɾəd͡ʑi	INGRESI	wikipron	-	-
इंग्लंड	iŋɡləɳɖə	INGLENDE	wikipron	-	-
इंडोनेशिया	iɳɖoneɕija	INDONESIYA	wikipron	-	-
इंदूर	ind̪uɾ	INDUR	wikipron	-	-
इंद्रधनुष्य	ind̪ɾəd̪ʱnuʂjə	INDREDNUSYE	wikipron	-	-
इकडे	ikɖe	IKDE	wikipron	-	-
इकडे	ikɖə	IKDE	wikipron	-	-
इजिप्त	id͡ʑipt̪ə	ISIPTE	wikipron	-	-
इतर	it̪əɾ	ITER	wikipron	-	-
इतिहास	it̪iɦas	ITIHAS	wikipron	-	-
इथे	it̪ʰe	ITE	wikipron	-	-
इथे	it̪ʰə	ITE	wikipron	-	-
इमान	iman	IMAN	wikipron	-	-
इराक	iɾak	IRAK	wikipron	-	-
इराण	iɾaɳ	IRAN	wikipron	-	-
इलाज	ilad͡z	ILAS	wikipron	-	-
इशारा	iɕaɾa	ISARA	wikipron	-	-
इसम	isəm	ISEM	wikipron	-	-
इस्पिक	ispik	ISPIK	wikipron	-	-
इस्राइल	isɾail	ISRAIL	wikipron	-	-
इस्रायल	isɾajəl	ISRAYEL	wikipron	-	-
इस्लाम	islam	ISLAM	wikipron	-	-
ई	iː	I	wikipron	-	-
ईशान्य	iɕanjə	ISANYE	wikipron	-	-
उ	u	U	wikipron	-	-
उंच	unt͡sə	UNSE	wikipron	-	-
उंची	unt͡ɕi	UNSI	wikipron	-	-
उंच्या	unt͡ɕja	UNSYA	wikipron	-	-
उंट	uɳʈə	UNTE	wikipron	-	-
उंबरठा	umbəɾʈʰa	UMBERTA	wikipron	-	-
उकरणे	ukəɾɳe	UKERNE	wikipron	-	-
उकरणे	ukəɾɳə	UKERNE	wikipron	-	-
उकिरडा	ukiɾɖa	UKIRDA	wikipron	-	-
उखाणा	ukʰaɳa	UKANA	wikipron	-	-
उगारणे	uɡaɾɳe	UGARNE	wikipron	-	-
उगारणे	uɡaɾɳə	UGARNE	wikipron	-	-
उघडणे	uɡʱəɖɳe	UGEDNE	wikipron	-	-
उघडणे	uɡʱəɖɳə	UGEDNE	wikipron	-	-
उच्चार	ut͡ɕt͡ɕaɾ	USSAR	wikipron	-	-
उच्चारणे	ut͡ɕt͡ɕaɾɳe	USSARNE	wikipron	-	-
उच्चारणे	ut͡ɕt͡ɕaɾɳə	USSARNE	wikipron	-	-
उजळणे	ud͡zəɭ̆ɳe	USELNE	wikipron	-	-
उजळणे	ud͡zəɭ̆ɳə	USELNE	wikipron	-	-
उजवे	ud͡zʋe	USWE	wikipron	-	-
उजवे	ud͡zʋə	USWE	wikipron	-	-
उजेड	ud͡ʑeɖ	USED	wikipron	-	-
उझबेकिस्तान	ud͡ʑʱbekist̪an	USBEKISTAN	wikipron	-	-
उटणे	uʈɳe	UTNE	wikipron	-	-
उटणे	uʈɳə	UTNE	wikipron	-	-
उठणे	uʈʰɳe	UTNE	wikipron	-	-
उठणे	uʈʰɳə	UTNE	wikipron	-	-
उठवणे	uʈʰəʋɳe	UTEWNE	wikipron	-	-
उठवणे	uʈʰəʋɳə	UTEWNE	wikipron	-	-
उडणे	uɖɳe	UDNE	wikipron	-	-
उडणे	uɖɳə	UDNE	wikipron	-	-
उड्डाण	uɖɖaɳ	UDDAN	wikipron	-	-
उणे	uɳe	UNE	wikipron	-	-
उणे	uɳə	UNE	wikipron	-	-
उतरणे	ut̪əɾɳe	UTERNE	wikipron	-	-
उतरणे	ut̪əɾɳə	UTERNE	wikipron	-	-
उतार	ut̪aɾ	UTAR	wikipron	-	-
उत्कंठावर्धक	ut̪kəɳʈʰaʋəɾd̪ʱək	UTKENTAWERDEK	wikipron	-	-
उत्कृष्ट	ut̪kɾuʂʈə	UTKRUSTE	wikipron	-	-
उत्क्रांती	ut̪kɾant̪i	UTKRANTI	wikipron	-	-
उत्तर	ut̪t̪əɾ	UTTER	wikipron	-	-
उत्पन्न	ut̪pənnə	UTPENNE	wikipron	-	-
उत्सव	ut̪səʋ	UTSEW	wikipron	-	-
उत्साह	ut̪saɦə	UTSAHE	wikipron	-	-
उत्साही	ut̪saɦi	UTSAHI	wikipron	-	-
उथळ	ut̪ʰəɭ̆	UTEL	wikipron	-	-
उदजन	ud̪d͡ʑən	UDSEN	wikipron	-	-
उदय	ud̪əj	UDEY	wikipron	-	-
उदास	ud̪as	UDAS	wikipron	-	-
उदाहरण	ud̪aɦɾəɳ	UDAHREN	wikipron	-	-
उद्या	ud̪ja	UDYA	wikipron	-	-
उद्योग	ud̪joɡ	UDYOG	wikipron	-	-
उधई	ud̪ʱəi	UDEI	wikipron	-	-
उधळणे	ud̪ʱəɭ̆ɳe	UDELNE	wikipron	-	-
उधळणे	ud̪ʱəɭ̆ɳə	UDELNE	wikipron	-	-
उधेल	ud̪ʱel	UDEL	wikipron	-	-
उनाड	unaɖ	UNAD	wikipron	-	-
उन्हाळा	unʱaɭ̆a	UNALA	wikipron	-	-
उपचार	upt͡ɕaɾ	UPSAR	wikipron	-	-
उपनिषद	upniʂəd̪	UPNISED	wikipron	-	-
उपनिषद्	upniʂəd̪	UPNISED	wikipron	-	-
उमजणे	uməd͡zɳe	UMESNE	wikipron	-	-
उमजणे	uməd͡zɳə	UMESNE	wikipron	-	-
उमटणे	uməʈɳe	UMETNE	wikipron	-	-
उमटणे	uməʈɳə	UMETNE	wikipron	-	-
उमदे	umd̪e	UMDE	wikipron	-	-
उमदे	umd̪ə	UMDE	wikipron	-	-
उमलणे	uməlɳe	UMELNE	wikipron	-	-
उमलणे	uməlɳə	UMELNE	wikipron	-	-
उमेद	umed̪	UMED	wikipron	-	-
उरणे	uɾɳe	URNE	wikipron	-	-
उरणे	uɾɳə	URNE	wikipron	-	-
उर्दू	uɾd̪u	URDU	wikipron	-	-
उल्हास	ulʱas	ULAS	wikipron	-	-
