Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
achten	axtn̩	AKTN	wikipron	-	-
achten	axtən	AKTEN	wikipron	-	-
achtergahn	ɑxtəɡɒːn	AKTEGN	wikipron	-	-
achtergahn	ɑxtəɡɔːn	AKTEGON	wikipron	-	-
an	an	AN	wikipron	-	-
an	aːn	AN	wikipron	-	-
an	ɒːn	N	wikipron	-	-
an	ɔːn	ON	wikipron	-	-
avends	ɔːvənts	OBENTS	wikipron	-	-
balstürig	balstyːrɪç	BALSTURI	wikipron	-	-
Bedd	bɛt	BET	wikipron	-	-
Beet	beːt	BET	wikipron	-	-
befehlen	bəfeːlən	BEPELEN	wikipron	-	-
begraven	bəɡraːvən	BEGRABEN	wikipron	-	-
bi	biː	BI	wikipron	-	-
bringen	brɪŋən	BRINEN	wikipron	-	-
bringen	brɪˑŋŋ̩	BRINN	wikipron	-	-
buten	buːtən	BUTEN	wikipron	-	-
daags	dɔːxs	DOKS	wikipron	-	-
daagsöver	dɔːxsøːvər	DOKSEBER	wikipron	-	-
de	deɪ	DEI	wikipron	-	-
de	deː	DE	wikipron	-	-
de	dɛɪ̯	DEI	wikipron	-	-
Deel	deːl	DEL	wikipron	-	-
Deel	dɛɪ̯l	DEIL	wikipron	-	-
dei	daɪ̯	DAI	wikipron	-	-
dei	dɛɪ̯	DEI	wikipron	-	-
doon	doʊ̯n	DOUN	wikipron	-	-
dröven	drøːvŋ̩	DREBN	wikipron	-	-
dröven	drøːvən	DREBEN	wikipron	-	-
dwingen	dvɪŋən	DBINEN	wikipron	-	-
döpen	døːpŋ̩	DEPN	wikipron	-	-
döpen	døːpən	DEPEN	wikipron	-	-
dören	døːrŋ̩	DERN	wikipron	-	-
dören	døːrən	DEREN	wikipron	-	-
dörven	dœrvn̩	DERBN	wikipron	-	-
dörven	dœrvən	DERBEN	wikipron	-	-
düppen	dʏpən	DPEN	wikipron	-	-
Düörpm	dy̯œrpən	DUERPEN	wikipron	-	-
ehr	eːr	ER	wikipron	-	-
ehr	eːæ	EA	wikipron	-	-
ehr	eːə	EE	wikipron	-	-
ehr	ɛːr	ER	wikipron	-	-
ehr	ɛːæ	EA	wikipron	-	-
ehr	ɛːə	EE	wikipron	-	-
ehrder	eːrdər	ERDER	wikipron	-	-
ehren	eːrən	EREN	wikipron	-	-
eine	aɪ̯nə	AINE	wikipron	-	-
eine	ɛɪ̯nə	EINE	wikipron	-	-
ene	ɛɪ̯nə	EINE	wikipron	-	-
eten	eːtən	ETEN	wikipron	-	-
fallen	falːn̩	PALN	wikipron	-	-
fallen	falːən	PALEN	wikipron	-	-
Farwe	farwə	PARWE	wikipron	-	-
Farwe	faːvə	PABE	wikipron	-	-
faten	fɒːtn̩	PTN	wikipron	-	-
faten	fɒːtən	PTEN	wikipron	-	-
faten	fɔːtn̩	POTN	wikipron	-	-
fechten	fɛxtn̩	PEKTN	wikipron	-	-
Fent	fɛnt	PENT	wikipron	-	-
Fick	fɪk	PIK	wikipron	-	-
Färöer	fɛːrøːər	PEREER	wikipron	-	-
füllen	fʏlːən	PLEN	wikipron	-	-
gau	ɡaʊ̯	GAU	wikipron	-	-
Gebett	ɡəbet	GEBET	wikipron	-	-
Gemeen	ɡəmeɪn	GEMEIN	wikipron	-	-
Gemeende	ɡəmeɪndə	GEMEINDE	wikipron	-	-
Gemeenschop	ɡəmeɪnʃop	GEMEINSOP	wikipron	-	-
gluustern	ɡluːstərn	GLUSTERN	wikipron	-	-
god	ɡoʊt	GOUT	wikipron	-	-
god	ɣoʊt	GOUT	wikipron	-	-
god	ɣɔʊt	GOUT	wikipron	-	-
gued	ɣʊə̯t	GUET	wikipron	-	-
Hand	hant	HANT	wikipron	-	-
Hiärt	hi̯ɛrt	HIERT	wikipron	-	-
Hunger	hʊŋːər	HUNER	wikipron	-	-
huoppen	hu̯ɔpən	HUOPEN	wikipron	-	-
ick	ɪk	IK	wikipron	-	-
jung	jʊŋk	YUNK	wikipron	-	-
kamen	kɒːmən	KMEN	wikipron	-	-
kennen	kɛnnən	KENNEN	wikipron	-	-
Klöör	klœɪ̯͡ɐ	KLEIA	wikipron	-	-
koolt	kʰɔːɫt	KOLT	wikipron	-	-
kopen	koːpən	KOPEN	wikipron	-	-
Krieg	kɾiːx	KRIK	wikipron	-	-
Krieg	kɾiːç	KRI	wikipron	-	-
Krig	kɾiːx	KRIK	wikipron	-	-
Krig	kɾiːç	KRI	wikipron	-	-
kuemen	kʊə̯mən	KUEMEN	wikipron	-	-
könen	køːnən	KENEN	wikipron	-	-
köpen	køːpən	KEPEN	wikipron	-	-
