Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aerua-k	aeruak	AERUAK	abvd	LIVER	abvd_17_liver_1
ahun	ahun	AHUN	abvd	NEW	abvd_163_new_1
alewen	alewen	ALEWEN	abvd	LONG	abvd_155_long_12
aloen	aloen	ALOEN	abvd	LONG	abvd_155_long_12
ařu	ařu	AU	abvd	YOU	abvd_186_you_1
asogai	asogai	ASOGAI	abvd	ROPE	abvd_65_rope_27
ate-n	aten	ATEN	abvd	LIVER	abvd_17_liver_1
aːlen	alen	ALEN	abvd	WHITE	abvd_148_white_114
badua-m	baduam	BADUAM	abvd	BELLY	abvd_14_belly_52
bala-m	balam	BALAM	abvd	HEAD	abvd_24_head_8
bari-n	barin	BARIN	abvd	WING	abvd_100_wing_85
bat	bat	BAT	abvd	STONE	abvd_120_stone_1
baːd	bad	BAD	abvd	STONE	abvd_120_stone_1
beřua-k	beřuak	BEUAK	abvd	BELLY	abvd_14_belly_52
beřuhui-m	beřuhuim	BEUHUIM	abvd	THIN	abvd_156_thin_51
bidi	bidi	BIDI	abvd	STAR	abvd_130_star_1
bihin	bihin	BIHIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
biřiː	biři	BII	abvd	STAR	abvd_130_star_1
biŋ	bi	BI	abvd	NIGHT	abvd_167_night_1
bugolon	bugolon	BUGOLON	abvd	NO OR NOT	abvd_195_nonot_9
buʔehul	buʔehul	BUHEHUL	abvd	NEW	-
bwesiː	bwesi	BWESI	abvd	THOUSAND	abvd_210_onethousand_46
bwiː	bwi	BWI	abvd	NO OR NOT	abvd_195_nonot_9
bⁿruwi-m	bruwim	BRUWIM	abvd	BONE	abvd_15_bone_2
dadu	dadu	DADU	abvd	WE	-
dala	dala	DALA	abvd	WE	-
daloh	daloh	DALOH	abvd	THREE	abvd_199_three_1
dama-k	damak	DAMAK	abvd	FATHER	abvd_60_father_1
de	de	DE	abvd	HIT	abvd_72_tohit_51
dehul	dehul	DEHUL	abvd	STAND	-
deliŋ	deli	DELI	abvd	SEE	-
deřu	deřu	DEU	abvd	WE	-
deŋ	de	DE	abvd	CRY	abvd_34_tocry_1
diːne-n	dinen	DINEN	abvd	MOTHER	abvd_59_mother_1
djal	djal	DYAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
djaːgen	djagen	DYAGEN	abvd	OLD	abvd_162_old_8
djembuar	djembuar	DYEMBUAR	abvd	ASH	-
djeːga	djega	DYEGA	abvd	WHAT	abvd_188_what_1
dogeːa	dogea	DOGEA	abvd	HIDE	-
enⁿraloh	enraloh	ENRALOH	abvd	SEVEN	abvd_203_seven_22
erdu-n	erdun	ERDUN	abvd	EGG	abvd_98_egg_1
ga-k	gak	GAK	abvd	FOOT OR LEG	abvd_4_legfoot_50
ga-m	gam	GAM	abvd	FOOT OR LEG	abvd_4_legfoot_50
gabonⁿriliŋa-n	gabonrilian	GABONRILIAN	abvd	EAR	-
gal	gal	GAL	abvd	SWIM	abvd_9_toswim_11
galame-m	galamem	GALAMEM	abvd	TONGUE	abvd_32_tongue_7
galime-k	galimek	GALIMEK	abvd	TONGUE	abvd_32_tongue_7
galwi-n	galwin	GALWIN	abvd	TAIL	abvd_105_tail_71
gamal	gamal	GAMAL	abvd	MALE PERSON	abvd_54_manmale_9
gamet	gamet	GAMET	abvd	LIGHTNING	abvd_135_lightning_8
gan	gan	GAN	abvd	WING	abvd_100_wing_84
garowin	garowin	GAROWIN	abvd	WHITE	-
gelewi-n	gelewin	GELEWIN	abvd	TAIL	abvd_105_tail_71
gogo-k	gogok	GOGOK	abvd	SKIN	abvd_12_skin_94
gogo-n	gogon	GOGON	abvd	SKIN	abvd_12_skin_94
goḷ irohou	goḷirohou	GOIROHOU	abvd	NIGHT	-
gulua	gulua	GULUA	abvd	ASH	abvd_146_ashes_1
guluah	guluah	GULUAH	abvd	ASH	abvd_146_ashes_1
guːt	gut	GUT	abvd	LOUSE	abvd_108_louse_1
ha	ha	HA	abvd	WE	-
halu	halu	HALU	abvd	WE	-
hamat	hamat	HAMAT	abvd	MALE PERSON	abvd_54_manmale_12
haːhuh	hahuh	HAHUH	abvd	FOUR	abvd_200_four_1
haːwe-k	hawek	HAWEK	abvd	SHOULDER	abvd_19_shoulder_93
heliŋa-m	heliam	HELIAM	abvd	EAR	abvd_43_ear_1
heːlan	helan	HELAN	abvd	BAD OR EVIL	abvd_165_badevil_106
hoho-n	hohon	HOHON	abvd	LEAF	abvd_114_leaf_1
holuoh	holuoh	HOLUOH	abvd	EIGHT	abvd_204_eight_31
hořaloh	hořaloh	HOALOH	abvd	SEVEN	abvd_203_seven_22
hosiː	hosi	HOSI	abvd	NINE	abvd_205_nine_37
hui-m	huim	HUIM	abvd	BONE	abvd_15_bone_2
hujan	hujan	HUYAN	abvd	GOOD	abvd_164_good_1
huloŋ	hulo	HULO	abvd	HEAR	abvd_44_tohear_1
huru	huru	HURU	abvd	WE	-
huřu	huřu	HUU	abvd	WE	-
huːjan	hujan	HUYAN	abvd	GOOD	abvd_164_good_1
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
jIah	jiah	YIAH	abvd	FIRE	abvd_143_fire_1
jo	jo	YO	abvd	I	abvd_182_i_1
lamun	lamun	LAMUN	abvd	FEATHER	abvd_99_feather_4
laŋa-k	laak	LAAK	abvd	NAME	abvd_63_name_51
laŋa-n	laan	LAAN	abvd	NAME	abvd_63_name_51
laŋin	lain	LAIN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_6
lehe-m	lehem	LEHEM	abvd	TOOTH	abvd_31_tooth_1
lemun	lemun	LEMUN	abvd	FEATHER	abvd_99_feather_4
leŋin	lein	LEIN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_6
lihe-k	lihek	LIHEK	abvd	TOOTH	abvd_31_tooth_1
limah	limah	LIMAH	abvd	FIVE	abvd_201_five_1
lime-k	limek	LIMEK	abvd	HAND	abvd_1_hand_1
lime-m	limem	LIMEM	abvd	HAND	abvd_1_hand_1
liwoh	liwoh	LIWOH	abvd	TWO	abvd_198_two_1
liːmeh	limeh	LIMEH	abvd	FIVE	abvd_201_five_1
lon	lon	LON	abvd	IN	abvd_174_ininside_1
lonəhou	lonəhou	LONEHOU	abvd	FOREST	abvd_127_woodsforest_31
loːsu-n	losun	LOSUN	abvd	EGG	abvd_98_egg_91
luoh	luoh	LUOH	abvd	TWO	abvd_198_two_1
mař-m	mařm	MAM	abvd	EYE	abvd_45_eye_1
mařa-k	mařak	MAAK	abvd	EYE	abvd_45_eye_1
me	me	ME	abvd	COME	abvd_7_tocome_1
meřiː	meři	MEI	abvd	LIE DOWN	abvd_49_toliedown_37
met	met	MET	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
met sik	metsik	METSIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_105
midin	midin	MIDIN	abvd	LIE DOWN	abvd_49_toliedown_37
mihimih	mihimih	MIHIMIH	abvd	DREAM (SOMETHING)	abvd_50_todream_1
muːle-k	mulek	MULEK	abvd	WIFE	abvd_58_wife_90
mweh	mweh	MWEH	abvd	DOG	abvd_96_dog_6
