Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aːdəmiː	aːdəmiː	ADEMI	northeuralex	MAN	-
aːd͡ʒ	aːdʒ	ADS	northeuralex	TODAY	-
aːheː̃_bʰərənaː	aːhẽːbʰərənaː	AHBERENA	northeuralex	GROAN	-
aːhvaːn	aːhvaːn	AHBAN	northeuralex	CALL (APPEAL)	-
aːiːnaː	aːiːnaː	AINA	northeuralex	MIRROR	-
aːjʊ	aːjʊ	AYU	northeuralex	AGE	-
aːkaːɕ	aːkaːɕ	AKAS	northeuralex	SKY	-
aːkʰeːʈ_kərnaː	aːkʰeːʈkərnaː	AKETKERNA	northeuralex	HUNT	-
aːlsiː	aːlsiː	ALSI	northeuralex	LAZY	-
aːnaː	aːnaː	ANA	northeuralex	COME	-
aːnənd	aːnənd	ANEND	northeuralex	JOY	-
aːraːm	aːraːm	ARAM	northeuralex	SILENCE	-
aːraːm_kərnaː	aːraːmkərnaː	ARAMKERNA	northeuralex	REST	-
aːrəmbʰə_hoːnaː	aːrəmbʰəhoːnaː	AREMBEHONA	northeuralex	683_begin	-
aːsmaːn	aːsmaːn	ASMAN	northeuralex	SKY	-
aːsmaːnɪ	aːsmaːnɪ	ASMANI	northeuralex	BLUE	-
aːstiːn	aːstiːn	ASTIN	northeuralex	SLEEVE	-
aːtɪɕ	aːtɪɕ	ATIS	northeuralex	FIRE	-
aːvaːz	aːvaːz	ABAS	northeuralex	VOICE	-
aːxɪriː	aːxɪriː	AKIRI	northeuralex	LAST (FINAL)	-
aːɡ	aːg	AG	northeuralex	FIRE	-
aːɡeː	aːgeː	AGE	northeuralex	FORWARD	-
aːɡeː_koː	aːgeːkoː	AGEKO	northeuralex	FORWARD	-
aːʈʰ	aːʈʰ	AT	northeuralex	EIGHT	-
ãɡoːt͡ʃʰaː	ãgoːtʃʰaː	GOTSA	northeuralex	TOWEL	-
ãɡʊliː	ãgʊliː	GULI	northeuralex	FINGER	-
ãːdʰeːraː	ãːdʰeːraː	DERA	northeuralex	DARK	-
ãːkʰ	ãːkʰ	K	northeuralex	EYE	-
ãːkʰə_rəkʰənaː_pər	ãːkʰərəkʰənaːpər	KEREKENAPER	northeuralex	927_guard	-
ãːsuː	ãːsuː	SU	northeuralex	TEAR (OF EYE)	-
ãːɡuːʈʰiː	ãːguːʈʰiː	GUTI	northeuralex	RING	-
baːd_koː	baːdkoː	BADKO	northeuralex	589_later	-
baːd_mẽː	baːdmẽː	BADM	northeuralex	589_later	-
baːdɕaːh	baːdɕaːh	BADSAH	northeuralex	KING	-
baːhər_d͡ʒaːnaː	baːhərdʒaːnaː	BAHERDSANA	northeuralex	LEAVE	-
baːjãː	baːjãː	BAY	northeuralex	LEFT	-
baːl	baːl	BAL	northeuralex	HAIR	-
baːluː	baːluː	BALU	northeuralex	SAND	-
baːlʈiː	baːlʈiː	BALTI	northeuralex	BUCKET	-
baːn	baːn	BAN	northeuralex	ARROW	-
baːp	baːp	BAP	northeuralex	FATHER	-
baːriːk	baːriːk	BARIK	northeuralex	THIN (OF SHAPE OF OBJECT)	-
baːrəh	baːrəh	BAREH	northeuralex	TWELVE	-
baːrɪɕ	baːrɪɕ	BARIS	northeuralex	RAIN (PRECIPITATION)	-
baːt	baːt	BAT	northeuralex	AFFAIR	-
baːt_kərnaː	baːtkərnaː	BATKERNA	northeuralex	TALK	-
baːtt͡ʃiːt_kərnaː	baːttʃiːtkərnaː	BATTSITKERNA	northeuralex	CHAT (WITH SOMEBODY)	-
baːtət͡ʃiːt	baːtətʃiːt	BATETSIT	northeuralex	CONVERSATION	-
baːzuː	baːzuː	BASU	northeuralex	ARM	-
baːɽaː	baːɽaː	BARA	northeuralex	FENCE	-
