Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-eria	eria	ERIA	abvd	SWIM	-
-ma	ma	MA	abvd	COME	abvd_7_tocome_1
-miai	miai	MIAI	abvd	DREAM (SOMETHING)	abvd_50_todream_20?
-naha	naha	NAHA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_19
-utai	utai	UTAI	abvd	CLIMB	-
adia	adia	ADIA	abvd	FIRE	abvd_143_fire_1
afui	afui	APUI	abvd	GRASS	-
aha	aha	AHA	abvd	DAY (NOT NIGHT)	-
ai	ai	AI	abvd	MOTHER	-
aiou	aiou	AIOU	abvd	BREATHE	-
amandau	amandau	AMANDAU	abvd	TAIL	-
amea	amea	AMEA	abvd	WE	abvd_185_we_2
andi-doni	andidoni	ANDIDONI	abvd	WHERE	-
antarau	antarau	ANTARAU	abvd	THATCH OR ROOF	-
anteni	anteni	ANTENI	abvd	LIVER	-
arikaŋ	arika	ARIKA	abvd	CHILD	-
avaha	avaha	ABAHA	abvd	STAR	-
ayo	ayo	AUO	abvd	DUST	abvd_11_dust_1?
be	be	BE	abvd	GOOD	-
bebara	bebara	BEBARA	abvd	SWELL	abvd_87_toswell_1
bera	bera	BERA	abvd	TURN	abvd_8_toturn_18
berika	berika	BERIKA	abvd	RED	-
bo	bo	BO	abvd	FRUIT	abvd_117_fruit_1
bo-a	boa	BOA	abvd	FOUR	abvd_200_four_1
bo-ru	boru	BORU	abvd	TWO	abvd_198_two_1
bo-toru	botoru	BOTORU	abvd	THREE	abvd_199_three_1
bo-yori	boyori	BOUORI	abvd	ONE	-
boro-	boro	BORO	abvd	MOUTH	abvd_30_mouth_6
boyawa	boyawa	BOUAWA	abvd	SHOULDER	-
bua	bua	BUA	abvd	WHITE	abvd_148_white_24?
byomini	byomini	BUOMINI	abvd	YELLOW	-
dai	dai	DAI	abvd	FATHER	abvd_60_father_11
dauroi	dauroi	DAUROI	abvd	LONG	abvd_155_long_23
deda	deda	DEDA	abvd	FLOW	-
dia	dia	DIA	abvd	FISH	abvd_111_fish_13
diru	diru	DIRU	abvd	NIGHT	abvd_167_night_19
dore-	dore	DORE	abvd	TOOTH	-
ea	ea	EA	abvd	THEY	abvd_187_they_1?
embai	embai	EMBAI	abvd	MOON	abvd_129_moon_17
ene-	ene	ENE	abvd	BELLY	-
enembuka	enembuka	ENEMBUKA	abvd	INTESTINES	-
fiabai	fiabai	PIABAI	abvd	FAT (ORGANIC SUBSTANCE)	-
fiani	fiani	PIANI	abvd	WHAT	-
fiawera	fiawera	PIAWERA	abvd	DOG	-
fikerari	fikerari	PIKERARI	abvd	MOSQUITO	-
fitata	fitata	PITATA	abvd	ROTTEN	-
fuina	fuina	PUINA	abvd	YEAR	-
fyabai	fyabai	PUABAI	abvd	BIG	-
fyebai	fyebai	PUEBAI	abvd	BIG	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
i-ampi	iampi	IAMPI	abvd	EAT	abvd_37_toeat_28
i-ana	iana	IANA	abvd	SHOOT	abvd_70_toshoot_1
i-aviti	iaviti	IABITI	abvd	FASTEN	-
i-awa	iawa	IAWA	abvd	SEW	-
i-ena	iena	IENA	abvd	SLEEP	abvd_48_tosleep_8
i-eoa	ieoa	IEOA	abvd	SAY	-
i-eto	ieto	IETO	abvd	COUNT	-
i-fai	ifai	IPAI	abvd	OPEN	-
i-isaŋ	iisa	IISA	abvd	STAB	abvd_71_tostabpierce_21
i-kamananapi	ikamananapi	IKAMANANAPI	abvd	STEAL	-
i-kanui	ikanui	IKANUI	abvd	SPIT	abvd_36_tospit_14
i-kiri	ikiri	IKIRI	abvd	BITE	-
i-kuari	ikuari	IKUARI	abvd	SQUEEZE	-
i-kutui	ikutui	IKUTUI	abvd	CUT OR HACK	-
i-mamuta	imamuta	IMAMUTA	abvd	VOMIT	abvd_35_tovomit_1
i-matai	imatai	IMATAI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
i-minohi	iminohi	IMINOHI	abvd	SIT	-
i-miri	imiri	IMIRI	abvd	LAUGH	abvd_33_tolaugh_3
i-mumpi	imumpi	IMUMPI	abvd	HUNT	-
i-muni	imuni	IMUNI	abvd	KILL	abvd_74_tokill_1
i-nunu	inunu	INUNU	abvd	COOK (SOMETHING)	abvd_39_tocook_3?
i-oa	ioa	IOA	abvd	STAND	-
i-ohondomi	iohondomi	IOHONDOMI	abvd	WORK (ACTIVITY)	-
i-ra	ira	IRA	abvd	WALK	abvd_5_towalk_40?
i-ruti	iruti	IRUTI	abvd	HOLD	-
i-sai	isai	ISAI	abvd	CRY	abvd_34_tocry_1?
i-sarai	isarai	ISARAI	abvd	DIG	abvd_90_todig_10
i-so	iso	ISO	abvd	THROW	abvd_94_tothrow_18
i-sufi	isufi	ISUPI	abvd	SUCK	abvd_42_tosuck_1?
i-tanamp	itanamp	ITANAMP	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
i-tara-hu oa	itarahuoa	ITARAHUOA	abvd	HEAR	-
i-tarabauri	itarabauri	ITARABAURI	abvd	SPLIT	-
i-tawa	itawa	ITAWA	abvd	FALL	-
i-tuhiŋ	ituhi	ITUHI	abvd	HIT	-
i-tut|ahi	itutahi	ITUTAHI	abvd	POUND	abvd_93_topoundbeat_20
i-unu	iunu	IUNU	abvd	DRINK	abvd_40_todrink_1
i-vata	ivata	IBATA	abvd	LIE DOWN	abvd_49_toliedown_16
i-vati	ivati	IBATI	abvd	SEE	-
i-vori	ivori	IBORI	abvd	BUY	abvd_91_tobuy_1
ikararutu	ikararutu	IKARARUTU	abvd	COLD	-
ina	ina	INA	abvd	BONE	abvd_15_bone_15
inonturai	inonturai	INONTURAI	abvd	PERSON	-
itu	itu	ITU	abvd	SEVEN	abvd_203_seven_1
jaifai	jaifai	YAIPAI	abvd	ABOVE	-
kadidu	kadidu	KADIDU	abvd	THUNDER	abvd_134_thunder_2
kafafe	kafafe	KAPAPE	abvd	FOG	-
kaha	kaha	KAHA	abvd	NO OR NOT	-
kahopa	kahopa	KAHOPA	abvd	EARTH (SOIL)	abvd_119_earthsoil_22
kaiveva	kaiveva	KAIBEBA	abvd	LIGHTNING	-
kamiai	kamiai	KAMIAI	abvd	HEAD	-
kanaŋ	kana	KANA	abvd	NECK	-
kararoa	kararoa	KARAROA	abvd	FEATHER	-
karu	karu	KARU	abvd	RAT	-
katui	katui	KATUI	abvd	SMALL	abvd_152_small_18
kauboi	kauboi	KAUBOI	abvd	WORM	-
kaŋgana	kagana	KAGANA	abvd	ASH	-
kefa	kefa	KEPA	abvd	NEAR	-
kehe	kehe	KEHE	abvd	GREEN	abvd_151_green_24
kerira	kerira	KERIRA	abvd	BAD OR EVIL	abvd_165_badevil_19
ketui	ketui	KETUI	abvd	SMALL	abvd_152_small_18
kofavau	kofavau	KOPABAU	abvd	BELOW OR UNDER	-
kuruu-	kuruu	KURUU	abvd	BACK	abvd_13_back_23
manana	manana	MANANA	abvd	THAT	abvd_178_that_1
mansai	mansai	MANSAI	abvd	SPIDER	-
mea	mea	MEA	abvd	YOU	-
meninaŋ	menina	MENINA	abvd	PAINFUL OR SICK	-
mereha	mereha	MEREHA	abvd	WATER	abvd_122_water_11
meta	meta	META	abvd	RAIN (PRECIPITATION)	-
meŋgapoi	megapoi	MEGAPOI	abvd	WARM	-
miraba	miraba	MIRABA	abvd	HEAVY	abvd_142_heavy_1
moya	moya	MOUA	abvd	RIGHT	abvd_3_right_79
muaŋ	mua	MUA	abvd	MALE PERSON	abvd_54_manmale_1
munu	munu	MUNU	abvd	HOUSE	-
na	na	NA	abvd	AT	abvd_173_at_13
ne-hu wairi	nehuwairi	NEHUWAIRI	abvd	INTESTINES	-
nebu	nebu	NEBU	abvd	FLOWER	-
neibo	neibo	NEIBO	abvd	EGG	-
newa	newa	NEWA	abvd	ROOT	-
nini	nini	NINI	abvd	THIS	abvd_177_this_1
ninuai	ninuai	NINUAI	abvd	SAND	-
nu-	nu	NU	abvd	HAIR	-
nu|meta	numeta	NUMETA	abvd	BLACK	abvd_147_black_1?
piso	piso	PISO	abvd	ROTTEN	abvd_112_rotten_9?
rah|ida bo-doni	rahidabodoni	RAHIDABODONI	abvd	WHEN	abvd_170_when_1?
ramati	ramati	RAMATI	abvd	SCRATCH	-
rarika	rarika	RARIKA	abvd	DIRTY	abvd_10_dirty_23
ravana	ravana	RABANA	abvd	SEA	abvd_124_sea_22
raŋ	ra	RA	abvd	PATH OR ROAD	abvd_6_roadpath_13
reha	reha	REHA	abvd	BE DEAD OR DIE	-
rehabu	rehabu	REHABU	abvd	BLUNT	-
reisa	reisa	REISA	abvd	SHARP	abvd_81_sharp_22
rerau	rerau	RERAU	abvd	LEAF	abvd_114_leaf_1
rerawa	rerawa	RERAWA	abvd	SKIN	abvd_12_skin_17
rika	rika	RIKA	abvd	BLOOD	abvd_23_blood_14
rirau	rirau	RIRAU	abvd	SMOKE (EXHAUST)	-
riŋ	ri	RI	abvd	FIVE	abvd_201_five_1
romu	romu	ROMU	abvd	BIRD	-
rora	rora	RORA	abvd	SKY	abvd_128_sky_19
rorompu	rorompu	ROROMPU	abvd	IN	-
ruru	ruru	RURU	abvd	LAKE	abvd_126_lake_12
siai	siai	SIAI	abvd	BLOW (OF WIND)	-
sifo	sifo	SIPO	abvd	FLY (MOVE THROUGH AIR)	-
simbena	simbena	SIMBENA	abvd	THIN	-
sirahiai	sirahiai	SIRAHIAI	abvd	DRY	-
tafau	tafau	TAPAU	abvd	ALL	-
tana	tana	TANA	abvd	SHORT	abvd_154_short_22
tapre-	tapre	TAPRE	abvd	TONGUE	abvd_32_tongue_23
taraa-	taraa	TARAA	abvd	EAR	abvd_43_ear_9
tarai	tarai	TARAI	abvd	CORRECT (RIGHT)	-
tarai-	tarai	TARAI	abvd	FLESH OR MEAT	abvd_103_meatflesh_25
tata	tata	TATA	abvd	WE	abvd_185_we_1
tawai	tawai	TAWAI	abvd	SNAKE	abvd_106_snake_24
tawana	tawana	TAWANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
tehuba	tehuba	TEHUBA	abvd	THICK	-
tituaita	tituaita	TITUAITA	abvd	THINK	-
ube-	ube	UBE	abvd	NOSE	-
ui	ui	UI	abvd	BREAST	abvd_18_breast_1
ure-	ure	URE	abvd	EYE	abvd_45_eye_8
u|utu	uutu	UUTU	abvd	LOUSE	abvd_108_louse_1
varapema	varapema	BARAPEMA	abvd	WING	-
vevasa	vevasa	BEBASA	abvd	WET	abvd_141_wet_1?
vevoru	vevoru	BEBORU	abvd	NEW	abvd_163_new_1
vivi	vivi	BIBI	abvd	WIFE	abvd_58_wife_5?
viviŋ	vivi	BIBI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
wai	wai	WAI	abvd	ROPE	abvd_65_rope_2?
wairoi	wairoi	WAIROI	abvd	FAR	abvd_180_far_24
wana	wana	WANA	abvd	WIND	abvd_136_wind_22
waraŋ	wara	WARA	abvd	HAND	abvd_1_hand_16
wau	wau	WAU	abvd	THOU	-
waune	waune	WAUNE	abvd	WHO	-
we	we	WE	abvd	FOOT OR LEG	abvd_4_legfoot_1
wei	wei	WEI	abvd	LEFT	-
werabuande	werabuande	WERABUANDE	abvd	FOREST	-
wona	wona	WONA	abvd	SIX	-
wono	wono	WONO	abvd	NAME	abvd_63_name_1?
yau	yau	UAU	abvd	I	abvd_182_i_1
yi-riri	yiriri	UIRIRI	abvd	CHOOSE	abvd_85_tochoose_1
