Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-iarea	iarea	IAREA	abvd	FASTEN	abvd_66_totieupfasten_85
-ie	ie	IE	abvd	BREATHE	abvd_28_tobreathe_62?
-ikomoi	ikomoi	IKOMOI	abvd	TURN	abvd_8_toturn_110
-ilumoi	ilumoi	ILUMOI	abvd	TURN	abvd_8_toturn_110
-imi	imi	IMI	abvd	COME	abvd_7_tocome_1
-is	is	IS	abvd	SAY	abvd_64_tosay_107
-isa	isa	ISA	abvd	SAY	abvd_64_tosay_107
-itale	itale	ITALE	abvd	LAUGH	abvd_33_tolaugh_84
-ka	ka	KA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-kania	kania	KANIA	abvd	EAT	abvd_37_toeat_1
-karia	karia	KARIA	abvd	BITE	abvd_41_tobite_1
-kilia	kilia	KILIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-kinana	kinana	KINANA	abvd	EAT	abvd_37_toeat_1
-kiriri	kiriri	KIRIRI	abvd	FLOW	abvd_123_toflow_60
-kmaraia	kmaraia	KMARAIA	abvd	HOLD	abvd_89_tohold_3
-kuania	kuania	KUANIA	abvd	THROW	abvd_94_tothrow_85
-kulu	kulu	KULU	abvd	SWIM	abvd_9_toswim_71
-kuparia	kuparia	KUPARIA	abvd	SCRATCH	abvd_77_toscratch_73
-kupʷaria	kuparia	KUPARIA	abvd	SCRATCH	abvd_77_toscratch_73
-kəriri	kəriri	KERIRI	abvd	FLOW	abvd_123_toflow_60
-kʷenia	kenia	KENIA	abvd	THROW	abvd_94_tothrow_85
-laman	laman	LAMAN	abvd	HUNT	abvd_69_tohunt_60
-lamæn	lamn	LAMN	abvd	HUNT	abvd_69_tohunt_60
-laraia	laraia	LARAIA	abvd	HOLD	abvd_89_tohold_3?
-leru	leru	LERU	abvd	FALL	abvd_95_tofall_7
-lia	lia	LIA	abvd	SUCK	abvd_42_tosuck_63
-lilia	lilia	LILIA	abvd	SEW	abvd_67_tosew_66
-loponia	loponia	LOPONIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_76
-loŋea	loea	LOEA	abvd	HEAR	abvd_44_tohear_1
-loŋoia	looia	LOOIA	abvd	HEAR	abvd_44_tohear_1
-lualia	lualia	LUALIA	abvd	SEE	abvd_46_tosee_100
-lualua	lualua	LUALUA	abvd	VOMIT	abvd_35_tovomit_8
-luia	luia	LUIA	abvd	COUNT	abvd_196_tocount_81
-mal	mal	MAL	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mali	mali	MALI	abvd	BE ALIVE	abvd_76_tolivebealive_1
-marau	marau	MARAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mare	mare	MARE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mono	mono	MONO	abvd	SLEEP	abvd_48_tosleep_19
-munia	munia	MUNIA	abvd	DRINK	abvd_40_todrink_1
-mælio	mlio	MLIO	abvd	SLEEP	abvd_48_tosleep_19
-mære	mre	MRE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mʷono	mono	MONO	abvd	LIE DOWN	abvd_49_toliedown_15
-skapia	skapia	SKAPIA	abvd	BURN	abvd_144_toburn_84
-smalu	smalu	SMALU	abvd	STAND	abvd_52_tostand_25
-stemalia	stemalia	STEMALIA	abvd	THINK	abvd_21_tothink_13
-stomia	stomia	STOMIA	abvd	THINK	abvd_21_tothink_13
-suia	suia	SUIA	abvd	BITE	abvd_41_tobite_62
-sumal	sumal	SUMAL	abvd	STAND	abvd_52_tostand_25
-taŋ	ta	TA	abvd	CRY	abvd_34_tocry_1
-tea	tea	TEA	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tepaˀaia	tepaaia	TEPAAIA	abvd	SPLIT	abvd_80_tosplit_4
-tepʷaia	tepaia	TEPAIA	abvd	SPLIT	abvd_80_tosplit_4
-tetano	tetano	TETANO	abvd	SIT	abvd_51_tosit_1
-teteno	teteno	TETENO	abvd	SIT	abvd_51_tosit_1
-uli	uli	ULI	abvd	SPIT	abvd_36_tospit_35?
-uluia	uluia	ULUIA	abvd	COUNT	abvd_196_tocount_81
-unia	unia	UNIA	abvd	SQUEEZE	abvd_88_tosqueeze_87
-we mare	wemare	WEMARE	abvd	KILL	abvd_74_tokill_66
-we mʷomʷaria	wemomaria	WEMOMARIA	abvd	KILL	abvd_74_tokill_66
-wea	wea	WEA	abvd	HIT	abvd_72_tohit_93
-weaia	weaia	WEAIA	abvd	STAB	-
-weie	weie	WEIE	abvd	BREATHE	abvd_28_tobreathe_62
-witale	witale	WITALE	abvd	LAUGH	abvd_33_tolaugh_84
-witerania	witerania	WITERANIA	abvd	FASTEN	abvd_66_totieupfasten_95
-wuli	wuli	WULI	abvd	SPIT	abvd_36_tospit_35?
-yal	yal	UAL	abvd	WALK	abvd_5_towalk_10
-yali	yali	UALI	abvd	WALK	abvd_5_towalk_10
-yuia	yuia	UUIA	abvd	BLOW (OF WIND)	abvd_137_toblow_62
-yuria	yuria	UURIA	abvd	STAB	abvd_71_tostabpierce_14
-ᵑkilia	kilia	KILIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
a-sluware	asluware	ASLUWARE	abvd	SEW	abvd_67_tosew_60
ai	ai	AI	abvd	WHO	abvd_189_who_1
ailomoi	ailomoi	AILOMOI	abvd	TURN	abvd_8_toturn_130
ain	ain	AIN	abvd	COME	-
alralokul	alralokul	ALRALOKUL	abvd	HUNT	abvd_69_tohunt_103
amaero	amaero	AMAERO	abvd	THATCH OR ROOF	abvd_62_thatchroof_81
amijo	amijo	AMIYO	abvd	AND	abvd_192_and_2
amijowa	amijowa	AMIYOWA	abvd	AND	abvd_192_and_2
amiu	amiu	AMIU	abvd	YOU	abvd_186_you_1
ano-u	anou	ANOU	abvd	MOTHER	abvd_59_mother_51
arma-u	armau	ARMAU	abvd	FATHER	abvd_60_father_1
asija	asija	ASIYA	abvd	CUT OR HACK	abvd_78_tocuthack_146
asinapɛne	asinapɛne	ASINAPENE	abvd	SKY	-
askapija	askapija	ASKAPIYA	abvd	BURN	abvd_144_toburn_84
asnokap	asnokap	ASNOKAP	abvd	ASH	abvd_146_ashes_111
ata	ata	ATA	abvd	FATHER	abvd_60_father_19
atononja	atononja	ATONONYA	abvd	BELOW OR UNDER	abvd_176_below_9
atorsurteten	atorsurteten	ATORSURTETEN	abvd	HUNT	-
auluweja	auluweja	AULUWEYA	abvd	COUNT	abvd_196_tocount_81
awia	awia	AWIA	abvd	MOTHER	abvd_59_mother_49
awija	awija	AWIYA	abvd	MOTHER	abvd_59_mother_49
awiju	awiju	AWIYU	abvd	CLIMB	abvd_172_toclimb_38
awuluhija	awuluhija	AWULUHIYA	abvd	COUNT	abvd_196_tocount_81
awʏlowja	awʏlowja	AWLOWYA	abvd	COUNT	abvd_196_tocount_81
efsusun	efsusun	EPSUSUN	abvd	WARM	abvd_138_warm_89
emaruwa	emaruwa	EMARUWA	abvd	FOREST	abvd_127_woodsforest_127
ememe	ememe	EMEME	abvd	WET	abvd_141_wet_35
entepaija	entepaija	ENTEPAIYA	abvd	SPLIT	abvd_80_tosplit_4
ermaruwa	ermaruwa	ERMARUWA	abvd	OLD	abvd_162_old_1
ermʷone	ermone	ERMONE	abvd	MALE PERSON	abvd_54_manmale_1
eruwe	eruwe	ERUWE	abvd	STAR	abvd_130_star_70
etakito	etakito	ETAKITO	abvd	SMALL	abvd_152_small_104
eurumi	eurumi	EURUMI	abvd	HEAVY	abvd_142_heavy_78
faowa	faowa	PAOWA	abvd	BIG	-
iai	iai	IAI	abvd	WHO	abvd_189_who_1
ijermʷen	ijermen	IYERMEN	abvd	MALE PERSON	abvd_54_manmale_128
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
il βʷa-u	ilau	ILAU	abvd	HAIR	abvd_26_hair_31
ilu pʷa-u	ilupau	ILUPAU	abvd	HAIR	abvd_26_hair_31
ilu-sia	ilusia	ILUSIA	abvd	FEATHER	abvd_99_feather_1
ilumʷin	ilumin	ILUMIN	abvd	GRASS	abvd_118_grass_31
ilup-au	ilupau	ILUPAU	abvd	HAIR	abvd_26_hair_82
ilusija	ilusija	ILUSIYA	abvd	FEATHER	abvd_99_feather_1
imʷaina	imaina	IMAINA	abvd	WORK (ACTIVITY)	abvd_83_towork_1
inak	inak	INAK	abvd	FLOWER	abvd_116_flower_56
inaki	inaki	INAKI	abvd	FLOWER	abvd_116_flower_56
inta imim	intaimim	INTAIMIM	abvd	WE	-
inta naŋala	intanaala	INTANAALA	abvd	WE	-
inu	inu	INU	abvd	I	abvd_182_i_1
ita	ita	ITA	abvd	WE	abvd_185_we_I
ita lua	italua	ITALUA	abvd	WE	-
ja	ja	YA	abvd	WHAT	abvd_188_what_1
jai	jai	YAI	abvd	WHO	abvd_189_who_71
jalor	jalor	YALOR	abvd	WALK	abvd_5_towalk_110
jane	jane	YANE	abvd	WHAT	abvd_188_what_1
jari	jari	YARI	abvd	FOUR	abvd_200_four_23
jartae	jartae	YARTAE	abvd	MALE PERSON	abvd_54_manmale_127
jartoɸ̚on	jartoɸ̚on	YARTOPON	abvd	OTHER	-
jaxar	jaxar	YAKAR	abvd	WHAT	abvd_188_what_1
jaʏ	jaʏ	YA	abvd	DUST	abvd_11_dust_107
jekarpila	jekarpila	YEKARPILA	abvd	LIGHTNING	abvd_135_lightning_26
jemlaŋ	jemla	YEMLA	abvd	DAY (NOT NIGHT)	abvd_168_day_74
jemælko	jemlko	YEMLKO	abvd	NIGHT	abvd_167_night_65
jemæra	jemra	YEMRA	abvd	DAY (NOT NIGHT)	abvd_168_day_74
jepap	jepap	YEPAP	abvd	WET	-
jepsusun	jepsusun	YEPSUSUN	abvd	WARM	abvd_138_warm_89
jerkapla	jerkapla	YERKAPLA	abvd	LIGHTNING	abvd_135_lightning_26
jermwen	jermwen	YERMWEN	abvd	MALE PERSON	abvd_54_manmale_128
jermæruwa	jermruwa	YERMRUWA	abvd	OLD	abvd_162_old_1
jomema	jomema	YOMEMA	abvd	DRY	abvd_140_dry_11
jotena	jotena	YOTENA	abvd	SEA	-
