Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abajon	aβad͡ʒu	ABASU	wikipron	-	-
abandonar	abanduna	ABANDUNA	wikipron	-	-
abelha	abeʎo	ABEO	wikipron	-	-
acostumar	akustyma	AKUSTUMA	wikipron	-	-
actitud	attityt	ATTITUT	wikipron	-	-
activitat	attiβitat	ATTIBITAT	wikipron	-	-
actor	attu	ATTU	wikipron	-	-
aculhir	akyʎi	AKUI	wikipron	-	-
acusacion	akyzasju	AKUSASYU	wikipron	-	-
afluent	aflyen	APLUEN	wikipron	-	-
afluent	aflyẽⁿ	APLU	wikipron	-	-
afluents	aflyens	APLUENS	wikipron	-	-
afluents	aflyẽⁿs	APLUS	wikipron	-	-
agir	adʒi	ADSI	wikipron	-	-
agranhonièr	aɣraɲunjɛ	AGRANUNYE	wikipron	-	-
agranhonièrs	aɣraɲunjɛs	AGRANUNYES	wikipron	-	-
agulha	aɡyʎo	AGUO	wikipron	-	-
aiga	ajɔ	AYO	wikipron	-	-
aiga	ajɡɒ	AYG	wikipron	-	-
aiga	ajɡɔ	AYGO	wikipron	-	-
aiga	ajɡə	AYGE	wikipron	-	-
aiga	ɛɡ	EG	wikipron	-	-
aiganha	ajɡaɲɒ	AYGAN	wikipron	-	-
aimar	ajma	AYMA	wikipron	-	-
ajocar	ad͡ʒuka	ASUKA	wikipron	-	-
albricòt	albɾikɔt	ALBRIKOT	wikipron	-	-
alcòl	alkɔl	ALKOL	wikipron	-	-
Alps	alps	ALPS	wikipron	-	-
alucar	alyka	ALUKA	wikipron	-	-
amarum	amaryn	AMARUN	wikipron	-	-
amb	am	AM	wikipron	-	-
amb	amb	AMB	wikipron	-	-
amb	ame	AME	wikipron	-	-
America	ameɾiko̞	AMERIKO	wikipron	-	-
amora	amuro̞	AMURO	wikipron	-	-
anajon	anaʒun	ANASUN	wikipron	-	-
anatomia	anatumio	ANATUMIO	wikipron	-	-
ancessor	ansesu	ANSESU	wikipron	-	-
anchoiada	antʃujadɔ	ANTSUYADO	wikipron	-	-
anchòia	ant͡ʃɔjɔ	ANSOYO	wikipron	-	-
ancian	ansja	ANSYA	wikipron	-	-
ancora	aŋkurɒ	ANKUR	wikipron	-	-
anet	anet	ANET	wikipron	-	-
anglés	aŋɡles	ANGLES	wikipron	-	-
anhèl	aɲɛl	ANEL	wikipron	-	-
anolha	anuʎo	ANUO	wikipron	-	-
Antòni	antɔni	ANTONI	wikipron	-	-
aparelh	apaɾel	APAREL	wikipron	-	-
aparelh	apaɾeʎ	APARE	wikipron	-	-
aparelh	apaʁej	APAREY	wikipron	-	-
aprèp	apɾɛp	APREP	wikipron	-	-
aps	aps	APS	wikipron	-	-
aquel	akɛl	AKEL	wikipron	-	-
aquela	akɛlo	AKELO	wikipron	-	-
aqueste	akeste	AKESTE	wikipron	-	-
arbe	aɾbe	ARBE	wikipron	-	-
arbre	aɾbɾe	ARBRE	wikipron	-	-
arc	aɾk	ARK	wikipron	-	-
Ardecha	aɾdet͡ʃo	ARDESO	wikipron	-	-
Ardecha	aɾdet͡ʃɔ	ARDESO	wikipron	-	-
Argeria	aɾd͡ʒeɾio	ARSERIO	wikipron	-	-
arna	arno	ARNO	wikipron	-	-
arrimar	arrima	ARRIMA	wikipron	-	-
arrondiment	arundimen	ARUNDIMEN	wikipron	-	-
as	as	AS	wikipron	-	-
aspècte	aspɛtte	ASPETTE	wikipron	-	-
assassinat	asasinat	ASASINAT	wikipron	-	-
astre	astre	ASTRE	wikipron	-	-
ataüc	atayk	ATAUK	wikipron	-	-
ataüt	atay	ATAU	wikipron	-	-
atge	ad͡ʒe	ASE	wikipron	-	-
aucièra	ausiɛrɒ	AUSIER	wikipron	-	-
augan	awɣan	AWGAN	wikipron	-	-
aurassa	awrassa	AWRASSA	wikipron	-	-
auratge	awrad͡ʒe	AWRASE	wikipron	-	-
auçar	awsa	AWSA	wikipron	-	-
aver	abe	ABE	wikipron	-	-
azard	azaɾt	ASART	wikipron	-	-
aürós	aɥʁus	AWRUS	wikipron	-	-
babau	babaw	BABAW	wikipron	-	-
badalhar	badaʎa	BADAA	wikipron	-	-
baish	baʃ	BAS	wikipron	-	-
balena	baleno	BALENO	wikipron	-	-
bambó	bambu	BAMBU	wikipron	-	-
barca	barkɒ	BARK	wikipron	-	-
barcarés	baɹkaɹes	BARKARES	wikipron	-	-
Barcelona	baɾseluno	BARSELUNO	wikipron	-	-
batèl	batɛl	BATEL	wikipron	-	-
beluga	beluɡa	BELUGA	wikipron	-	-
beluguejar	belyɡed͡ʒa	BELUGESA	wikipron	-	-
beure	bewre	BEWRE	wikipron	-	-
biais	bjajs	BYAYS	wikipron	-	-
bielorús	bjeluɾys	BYELURUS	wikipron	-	-
blat	blat	BLAT	wikipron	-	-
boca	buko	BUKO	wikipron	-	-
bocas	bukos	BUKOS	wikipron	-	-
bohar	buha	BUHA	wikipron	-	-
bolegar	buleɣa	BULEGA	wikipron	-	-
Bordèu	buɾdɛw	BURDEW	wikipron	-	-
brand	brand	BRAND	wikipron	-	-
braçalet	bɾasalet	BRASALET	wikipron	-	-
braçat	bɾasat	BRASAT	wikipron	-	-
braçats	bɾasats	BRASATS	wikipron	-	-
