Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
А	a	A	wikipron	-	-
А	ɑ	A	wikipron	-	-
аалам	ɑːɫɑm	ALAM	wikipron	-	-
Аалы	ɑːlɯ	ALU	wikipron	-	-
Аалым	ɑːlɯm	ALUM	wikipron	-	-
аба	ɑwɑ	AWA	wikipron	-	-
абал	ɑwɑɫ	AWAL	wikipron	-	-
агартуу	ɑʁɑrt	ARART	wikipron	-	-
адамчыл	adamt͡ʃɯl	ADAMSUL	wikipron	-	-
адамчылдык	adamt͡ʃɯldɯq	ADAMSULDUK	wikipron	-	-
ажыдаар	ad͡ʒɯdaːr	ASUDAR	wikipron	-	-
азаттык	ɑzɑttɯq	ASATTUK	wikipron	-	-
Айгүл	ajɡyl	AYGUL	wikipron	-	-
Айдаркен	ɑjdɑrcen	AYDARKEN	wikipron	-	-
Айпери	ajperi	AYPERI	wikipron	-	-
айрыча	ɑjrɯt͡ɕɑ	AYRUSA	wikipron	-	-
ак	aq	AK	wikipron	-	-
Акмечит	ɑqmet͡ʃit	AKMESIT	wikipron	-	-
албетте	ɑlbette	ALBETTE	wikipron	-	-
Алим	ɑlim	ALIM	wikipron	-	-
алиппе	alippe	ALIPPE	wikipron	-	-
алма	ɑlmɑ	ALMA	wikipron	-	-
алмурут	ɑlmurut	ALMURUT	wikipron	-	-
алтымышынчы	altɯmɯʃɯnt͡ʃɯ	ALTUMUSUNSU	wikipron	-	-
алтынчы	altɯnt͡ʃɯ	ALTUNSU	wikipron	-	-
ам	am	AM	wikipron	-	-
амбаш	ambaʃ	AMBAS	wikipron	-	-
англис	anɡlis	ANGLIS	wikipron	-	-
англисче	anɡlist͡ʃe	ANGLISSE	wikipron	-	-
араб	arab	ARAB	wikipron	-	-
арабча	arabt͡ʃa	ARABSA	wikipron	-	-
арип	arip	ARIP	wikipron	-	-
армянча	armʲant͡ʃɑ	ARMANSA	wikipron	-	-
Астана	ɑstɑnɑ	ASTANA	wikipron	-	-
атабийлик	ɑtɑbijlic	ATABIYLIK	wikipron	-	-
атооч	atoːtʃ	ATOTS	wikipron	-	-
атыр	ɑtɯr	ATUR	wikipron	-	-
атыргүл	ɑtɯrɡyl	ATURGUL	wikipron	-	-
ашкана	ɑʃqɑnɑ	ASKANA	wikipron	-	-
аюу	ɑjuː	AYU	wikipron	-	-
аянт	ajant	AYANT	wikipron	-	-
аёо	ɑjoː	AYO	wikipron	-	-
аёосуз	ɑjoːsuz	AYOSUS	wikipron	-	-
Б	b	B	wikipron	-	-
Б	w	W	wikipron	-	-
баалуу	baːluː	BALU	wikipron	-	-
баалуулук	baːluːluq	BALULUK	wikipron	-	-
баасыз	baːsɯz	BASUS	wikipron	-	-
баасыздык	baːsɯzdɯq	BASUSDUK	wikipron	-	-
баатыр	bɑːtɯr	BATUR	wikipron	-	-
бадам	bɑdɑm	BADAM	wikipron	-	-
бажыкана	bɑd͡ʒɯqɑnɑ	BASUKANA	wikipron	-	-
базар	bazar	BASAR	wikipron	-	-
байке	bɑjke	BAYKE	wikipron	-	-
Бакчасарай	bɑqt͡ʃɑsɑrɑj	BAKSASARAY	wikipron	-	-
бал	bal	BAL	wikipron	-	-
Балкан	bǎlkaːn	BLKAN	wikipron	-	-
балмуздак	balmuzdɑq	BALMUSDAK	wikipron	-	-
балык	bɑɬɯq	BALUK	wikipron	-	-
Балыкчы	bɑlɯqt͡ʃɯ	BALUKSU	wikipron	-	-
барак	bɑrɑq	BARAK	wikipron	-	-
барыш	bɑrɯʃ	BARUS	wikipron	-	-
баскыч	basqɯt͡ʃ	BASKUS	wikipron	-	-
батинча	bɑtint͡ʃɑ	BATINSA	wikipron	-	-
батир	batir	BATIR	wikipron	-	-
Баткен	bɑtcen	BATKEN	wikipron	-	-
батыш	bɑtɯʃ	BATUS	wikipron	-	-
баш	bɑʃ	BAS	wikipron	-	-
башкырт	baʃqɯrt	BASKURT	wikipron	-	-
башкыртча	baʃqɯrtt͡ʃɑ	BASKURTSA	wikipron	-	-
баян	bajan	BAYAN	wikipron	-	-
белек	belec	BELEK	wikipron	-	-
Бермет	bermet	BERMET	wikipron	-	-
бет	bet	BET	wikipron	-	-
бешинчи	beʃint͡ʃi	BESINSI	wikipron	-	-
бийик	bijic	BIYIK	wikipron	-	-
бийиктик	bijictic	BIYIKTIK	wikipron	-	-
билгич	bilɡit͡ʃ	BILGIS	wikipron	-	-
