Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'au mai	aumai	AUMAI	abvd	COME	abvd_7_tocome_1
afea	afea	APEA	abvd	WHEN	abvd_170_when_5
afi	afi	API	abvd	FIRE	abvd_143_fire_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
aka	aka	AKA	abvd	ROOT	abvd_115_root_2
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
alatia	alatia	ALATIA	abvd	SCRATCH	abvd_77_toscratch_10
aluŋa	alua	ALUA	abvd	ABOVE	abvd_175_above_9
anusi	anusi	ANUSI	abvd	SPIT	abvd_36_tospit_14
ao	ao	AO	abvd	CLOUD	abvd_131_cloud_12
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
au	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aŋiaŋi	aiai	AIAI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
biget	biget	BIGET	abvd	WORM	abvd_107_wormearthworm_1
bosi	bosi	BOSI	abvd	HUNT	-
cemi ina	cemiina	KEMIINA	abvd	SUCK	abvd_42_tosuck_7
dela	dela	DELA	abvd	THAT	abvd_178_that_65
dena	dena	DENA	abvd	THAT	abvd_178_that_1
denei	denei	DENEI	abvd	THIS	abvd_177_this_7
efa	efa	EPA	abvd	BIG	abvd_153_big_13
fa	fa	PA	abvd	FOUR	abvd_200_four_1
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fagalelo	fagalelo	PAGALELO	abvd	TONGUE	abvd_32_tongue_15
faimata	faimata	PAIMATA	abvd	EYE	abvd_45_eye_1
fale	fale	PALE	abvd	HOUSE	abvd_61_house_14
faliu	faliu	PALIU	abvd	TURN	abvd_8_toturn_2
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fatutuli	fatutuli	PATUTULI	abvd	THUNDER	abvd_134_thunder_14
fei	fei	PEI	abvd	SNAKE	-
fetū	fet	PET	abvd	STAR	abvd_130_star_1
fine	fine	PINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fufula	fufula	PUPULA	abvd	SWELL	abvd_87_toswell_7
fukea	fukea	PUKEA	abvd	OPEN	abvd_92_toopenuncover_1
fulu	fulu	PULU	abvd	FEATHER	abvd_99_feather_1
fā honu tupu	fhonutupu	PHONUTUPU	abvd	NINE	-
fōu	fu	PU	abvd	NEW	abvd_163_new_1
gaobi	gaobi	GAOBI	abvd	WORK (ACTIVITY)	-
ge	ge	GE	abvd	THOU	abvd_183_thou_5
gima	gima	GIMA	abvd	WE	abvd_185_we_2
giris	giris	GIRIS	abvd	FAT (ORGANIC SUBSTANCE)	-
godou	godou	GODOU	abvd	YOU	abvd_186_you_16
goe	goe	GOE	abvd	THOU	abvd_183_thou_1
haele	haele	HAELE	abvd	WALK	abvd_5_towalk_6
hagoe	hagoe	HAGOE	abvd	THATCH OR ROOF	-
hea	hea	HEA	abvd	WHAT	abvd_188_what_83
hee	hee	HEE	abvd	NO OR NOT	abvd_195_nonot_13
hliŋeina	hlieina	HLIEINA	abvd	KILL	-
homena	homena	HOMENA	abvd	BREATHE	-
i	i	I	abvd	AT	abvd_173_at_1
i fea	ifea	IPEA	abvd	WHERE	abvd_181_where_3
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iloa	iloa	ILOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
io	io	IO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
isia	isia	ISIA	abvd	SPLIT	abvd_80_tosplit_7
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
itra ina	itraina	ITRAINA	abvd	CHOOSE	-
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iŋoa	ioa	IOA	abvd	NAME	abvd_63_name_6
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kaia	kaia	KAIA	abvd	STEAL	abvd_73_tosteal_7
kakau	kakau	KAKAU	abvd	SWIM	abvd_9_toswim_5
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kakino	kakino	KAKINO	abvd	BAD OR EVIL	abvd_165_badevil_9
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
kaua	kaua	KAUA	abvd	SWIM	abvd_9_toswim_5
kele	kele	KELE	abvd	DIRTY	abvd_10_dirty_10
kelia	kelia	KELIA	abvd	DIG	abvd_90_todig_1
kili	kili	KILI	abvd	SKIN	abvd_12_skin_1
kimoa	kimoa	KIMOA	abvd	RAT	abvd_102_rat_14
kita	kita	KITA	abvd	WE	abvd_185_we_1
kitea	kitea	KITEA	abvd	SEE	abvd_46_tosee_1
kukumi	kukumi	KUKUMI	abvd	HOLD	abvd_89_tohold_1
kuli	kuli	KULI	abvd	DOG	abvd_96_dog_7
kumia	kumia	KUMIA	abvd	HOLD	abvd_89_tohold_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kōfatu	kfatu	KPATU	abvd	STONE	abvd_120_stone_1
lalo	lalo	LALO	abvd	BELOW OR UNDER	abvd_176_below_8
latou	latou	LATOU	abvd	THEY	abvd_187_they_1
lau	lau	LAU	abvd	LEAF	abvd_114_leaf_1
lauefa	lauefa	LAUEPA	abvd	WIDE	abvd_159_wide_73
lauliki	lauliki	LAULIKI	abvd	NARROW	abvd_158_narrow_84
lauulu	lauulu	LAUULU	abvd	HAIR	abvd_26_hair_40
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
